Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
125,2,-2.3938143,0.11906831,1.5991677,-0.85886073,-0.055228803,0.24378666,-0.46595347,-0.015000467,-0.156172,0.59178823,0.047775205,-0.05852782,0.94466573,-0.04859882,-0.08324702,0.9127289,0.050137233,0.051951706,0.011404561,-0.026673373,-0.09744519,0.0007426346,0.13058516,-0.22119218,-0.09297895,-0.18318446,0.13353717,-0.014204503,-0.011790054,-0.043687176,-0.15262535,0.037725057,0.37402093,-0.21256158,-0.008881302,-0.2718143,-0.293049,0.31504917,0.032226194,0.024428828,-0.3749803,-0.2515739,-0.035114452,0.28748822,0.018087447,-0.21750318,0.36615804,-0.09613616,-0.0040723193,-0.13560459,-0.6746149,0.057894535,0.3431614,0.5826802,-0.11511046,-0.3768115,0.09266044,0.21025729,1.7072575,-0.37016356,0.11302125,-0.057012353,0.16585015,0.0013360791,0.18244666,-0.21844211,-0.15030457,-0.0665861,-0.15041536,-0.117519975,0.062101364,0.18447706
126,2,-2.481356,0.18893822,1.4253705,-0.9236729,-0.0713426,0.15307474,-0.5218019,0.019392138,-0.051313452,0.60815215,0.026450787,-0.06367752,1.0028731,-0.032769803,-0.109521754,1.1531963,0.044201553,0.07393386,-0.014887378,-0.036333773,-0.097212195,-0.06508357,0.14632264,-0.16082898,-0.16610512,-0.1834072,0.09961801,-0.0214568,-0.015810527,-0.04011864,-0.15619487,0.02872463,0.34004506,-0.20431429,0.0072148056,-0.25858673,-0.285496,0.27666938,0.036154374,-0.0021495651,-0.42867523,-0.2506246,-0.07885146,0.30928007,0.0041472255,-0.20673092,0.33880866,-0.06314607,-0.036361344,-0.22649097,-0.6508126,-0.07454384,0.34922996,0.49990943,-0.15207502,-0.3493139,0.10566124,0.027115995,1.269281,-0.31957766,0.09405237,-0.052551977,0.14624237,0.03076811,0.14309482,-0.19586642,-0.13556613,-0.062200744,-0.1470201,-0.11236155,0.059788615,0.1791179
127,2,-2.505521,0.32039964,1.3755448,-1.0083323,-0.058437597,0.15395246,-0.5929435,0.00033934266,-0.097574085,0.6141298,0.000249735,-0.01766968,1.0229492,-0.018946318,-0.12306342,1.2066172,0.07460163,0.073947996,-0.09282948,-0.029479267,-0.11378942,-0.06320709,0.16215275,-0.20223112,-0.20541812,-0.2153997,0.12439409,0.0032734848,-0.0077677825,-0.06130763,-0.18670423,0.020865055,0.4025904,-0.22344995,0.022370014,-0.3276116,-0.3507082,0.21376248,-0.04964719,-0.05796541,-0.42844194,-0.1874222,-0.18278073,0.3105906,-0.16889304,-0.24270032,0.30814186,-0.11129184,-0.040683676,-0.21836665,-0.6829828,-0.33904174,0.37883675,0.12827007,-0.19281892,-0.36771604,0.13752586,-0.18247975,1.2916341,-0.45374224,0.032483716,-0.06683515,0.15591027,0.07311949,0.17028731,-0.2516251,-0.11584773,-0.06422579,-0.14386913,-0.12458144,0.057308566,0.18657225
128,2,-2.54726,0.3535194,1.3848228,-1.0086881,-0.04787172,0.21509662,-0.7417687,0.023438461,-0.08645612,0.63559794,-0.047212917,-0.017758904,1.0930009,-0.028968941,-0.12879665,1.4399543,0.06495181,0.091217846,-0.097029775,-0.052786037,-0.1293093,-0.031387072,0.16450445,-0.20604911,-0.21059605,-0.20982216,0.1188277,0.02098518,-0.0306203,-0.062307157,-0.21280354,0.021248186,0.38106802,-0.21703471,0.032865364,-0.31066036,-0.3397337,0.1637271,-0.068774275,-0.046549425,-0.42730007,-0.17537381,-0.17863566,0.21984094,-0.27656144,-0.27045104,0.31198338,-0.07975981,-0.041355062,-0.23954612,-0.69453573,-0.38984013,0.23792595,0.008770705,-0.15777574,-0.3894699,0.12443349,-0.20154761,1.2848363,-0.4368881,0.016224528,-0.07784589,0.17059857,0.06912948,0.17703815,-0.25620663,-0.106164746,-0.055077024,-0.1293345,-0.11207853,0.052501008,0.17345582
129,2,-2.4259639,0.2522669,1.4420828,-0.91835463,-0.015904935,0.29035032,-0.36226225,-0.0077751083,-0.23693272,0.5102626,-0.023023099,0.006413124,0.98229665,-0.009022816,-0.10238268,0.9628287,0.15731546,0.007865964,-0.090245165,-0.04545299,-0.12977125,-0.0060653095,0.17912805,-0.23322539,-0.112649634,-0.21768014,0.16367076,0.02295566,-0.019199746,-0.056894086,-0.18925932,0.022319414,0.37523142,-0.19860406,0.03099242,-0.3286684,-0.3394674,0.20674808,-0.051080458,-0.033745803,-0.36999047,-0.20892982,-0.161528,0.19015878,-0.27197576,-0.23937204,0.38428694,-0.07747349,0.0009677687,-0.17089452,-0.7308071,-0.38682935,0.22443464,-0.011572161,-0.13095239,-0.45692304,0.14018685,-0.17260197,1.359321,-0.40542078,-0.007826651,-0.084734894,0.15316117,0.042511325,0.18200701,-0.2109686,-0.089834474,-0.055194,-0.12500796,-0.1014851,0.05000614,0.15834203
130,2,-2.3616183,0.20923595,1.4276737,-0.80493265,-0.00093456445,0.22110456,-0.16044664,-0.051980987,-0.19816229,0.39346686,-0.015328864,0.01524916,0.9396649,0.0019820486,-0.09823086,0.60770345,0.17827696,0.008710353,-0.091309406,-0.053694792,-0.118477605,0.01540321,0.1918904,-0.24728513,-0.051614814,-0.23535073,0.18693385,0.03464296,-0.023337914,-0.042573985,-0.19208884,0.014539082,0.36850142,-0.19226286,0.042394582,-0.34181646,-0.33549118,0.24522834,0.0032068423,-0.03650233,-0.3370786,-0.23545575,-0.14633614,0.10510632,-0.2543899,-0.2040397,0.4290594,-0.034084465,0.030434476,-0.20052907,-0.73630416,-0.3038104,0.15414973,0.006935019,-0.09295361,-0.45326447,0.1195248,-0.10514499,1.4796602,-0.41310126,0.0031561637,-0.08658319,0.10885894,0.040718537,0.19180697,-0.17037554,-0.094620906,-0.059971515,-0.12671429,-0.11530375,0.05546084,0.16629781
131,2,-2.360562,0.19912052,1.4211223,-0.79774106,0.00501505,0.2281392,-0.11425352,-0.055934284,-0.20522581,0.38171834,-0.011075599,0.0156118795,0.92165655,0.011043939,-0.0939629,0.5682215,0.18856934,0.0052433116,-0.08589445,-0.056236506,-0.1147617,0.029863568,0.19022626,-0.25325173,-0.038807612,-0.23170379,0.1873298,0.029215982,-0.023077069,-0.04063668,-0.18719211,0.014045604,0.36613894,-0.18706073,0.04146135,-0.33223498,-0.3325312,0.25040266,0.008037118,-0.032502133,-0.3337296,-0.23897997,-0.14022914,0.1021553,-0.2418554,-0.20002066,0.43067852,-0.0412455,0.030683365,-0.19150199,-0.7306035,-0.29766893,0.14648542,0.011408047,-0.090026416,-0.44871366,0.114839256,-0.10905554,1.470802,-0.40693435,0.0016650353,-0.0880898,0.10384427,0.037784442,0.1925448,-0.1662497,-0.090908475,-0.058553725,-0.12424629,-0.11216257,0.053767964,0.16156185
132,2,-2.335187,0.19914602,1.5418586,-0.6654274,0.038279846,0.17845383,-0.19793136,-0.035719816,-0.23923737,0.3352711,-0.021863228,0.03356281,0.87042046,-0.006214087,-0.09492749,0.77767706,0.17973945,-0.00029249222,-0.098759614,-0.03399386,-0.10806683,-0.02041951,0.2149305,-0.21310434,-0.05650782,-0.24651335,0.18239449,0.06462482,-0.014367206,-0.046559125,-0.1861192,0.025325693,0.3411541,-0.19680525,0.038127165,-0.31805527,-0.29450035,0.25159803,-0.02071954,-0.03452438,-0.24849825,-0.2217598,-0.12531629,0.043259565,-0.23717232,-0.14017099,0.411994,-0.09532924,0.07598962,-0.18159841,-0.8133179,-0.30040583,0.121736094,0.043292303,-0.0060087475,-0.5391553,0.11631468,-0.14794788,1.2997987,-0.38122016,-0.016324855,-0.09613395,0.08759369,0.027469035,0.17887397,-0.123127125,-0.08471592,-0.057042487,-0.11832976,-0.111853026,0.0497868,0.14455357
133,2,-2.3353639,0.25261074,1.6979924,-0.5718625,0.0039068246,0.13204968,-0.32508886,-0.057357308,-0.18696588,0.30891186,0.005073945,0.034782488,0.982228,-0.056999363,-0.111344524,1.0382652,0.08325117,0.060248323,-0.09082893,0.018990422,-0.118111305,0.025667176,0.1975627,-0.20666465,-0.038942207,-0.25769123,0.17342398,0.078869194,0.016002312,-0.060729526,-0.23298167,0.035660323,0.3431201,-0.23479895,0.039497044,-0.30741525,-0.24872504,0.24589957,-0.034660067,-0.053043224,-0.21436973,-0.17770903,-0.11552896,0.105566815,-0.2627419,-0.11267963,0.38044727,-0.12490368,0.092184186,-0.21471684,-0.8500182,-0.23261097,0.1977966,0.033734735,-0.016888702,-0.6149525,0.13552327,-0.028720375,1.2673396,-0.28172448,-0.062288105,-0.09312327,0.07518602,0.009073938,0.18413845,-0.0902244,-0.075737536,-0.052652538,-0.10438194,-0.11401344,0.0393933,0.13322987
134,2,-2.332399,0.2714908,1.8304739,-0.5982152,-0.036841035,0.13067462,-0.45906553,-0.02729487,-0.12019715,0.32676563,0.028811866,0.017744446,1.1497324,-0.09705986,-0.11804771,1.3307165,0.03586891,0.1152544,-0.08989346,0.035237975,-0.11755787,0.0306699,0.17419256,-0.17835921,-0.06737895,-0.23498207,0.13828065,0.07272669,0.032851163,-0.062395398,-0.26602846,0.042302497,0.31698504,-0.260458,0.030205239,-0.2752818,-0.2575192,0.24118029,-0.038434394,-0.052916825,-0.21403517,-0.14674447,-0.1057853,0.18090414,-0.24480103,-0.14379586,0.34856784,-0.12765352,0.084355414,-0.22346339,-0.8615705,-0.22214766,0.29846305,0.15098964,-0.018194208,-0.58570635,0.14997974,-0.027525023,1.0658592,-0.2415047,-0.03730793,-0.078077115,0.07934185,0.007052357,0.15542948,-0.07654647,-0.08908618,-0.04853909,-0.10079844,-0.103714906,0.037417475,0.12701276
135,2,-2.2181892,0.17941238,2.0405638,-0.6992906,-0.01025701,0.13723062,-0.59702337,-0.04582569,-0.14752284,0.39194253,0.035561383,0.033994265,1.2548254,-0.04357446,-0.14742391,1.4952878,0.0036883482,0.15723997,-0.065763,0.054017957,-0.10440075,-0.01153793,0.16119699,-0.15804197,-0.1301106,-0.21669121,0.11850158,0.073170215,0.04829156,-0.051355794,-0.27530894,0.053871706,0.3117966,-0.27084878,0.019927016,-0.27346966,-0.22036327,0.22072124,-0.009025148,-0.054111853,-0.2808025,-0.12489202,-0.1086147,0.32710207,-0.23623838,-0.16772239,0.36979118,-0.11243529,0.09771037,-0.22972521,-0.8868009,-0.26209915,0.44920692,0.19706383,0.0100721605,-0.75592816,0.1857983,0.008077366,0.89731264,-0.1646762,-0.050870214,-0.07848416,0.10356324,0.06607176,0.13724169,-0.08672692,-0.116635695,-0.061072428,-0.13184473,-0.13143691,0.04797785,0.14893965
136,2,-2.105198,0.1365189,2.1356752,-0.7428675,-0.04906762,0.121393815,-0.50604373,-0.033056118,-0.117313676,0.39536342,0.07603968,0.045910466,1.4274691,-0.07236624,-0.13931595,1.1761234,0.021869373,0.12082204,-0.06729612,0.060797945,-0.09334524,0.016427876,0.14886431,-0.17875421,-0.10423049,-0.210679,0.118794575,0.076529585,0.068965934,-0.046616137,-0.29669073,0.055173628,0.31330642,-0.24126236,0.019852918,-0.2775759,-0.19462371,0.3045915,-0.05636549,-0.067720965,-0.2166067,-0.09743408,-0.100600064,0.28261065,-0.21672952,-0.16337664,0.4151903,-0.16685358,0.08141414,-0.23103301,-0.87111896,-0.29217198,0.42369777,0.15816431,0.054219548,-0.9217476,0.26162326,-0.033318207,0.9753854,-0.21087076,-0.039881054,-0.09991283,0.12935342,0.05592447,0.14340405,-0.10045429,-0.10583087,-0.058397662,-0.12856768,-0.12880608,0.050181363,0.15014945
137,2,-2.0847588,0.13013168,2.1609025,-0.745625,-0.04863241,0.12247448,-0.5313699,-0.031282283,-0.12972243,0.3984095,0.07792071,0.047041092,1.4333102,-0.07524277,-0.14009309,1.204261,0.021606084,0.12520893,-0.0688606,0.0660232,-0.0934426,0.011537968,0.14661816,-0.17522238,-0.105402805,-0.21026142,0.120389916,0.07594568,0.072670706,-0.049017772,-0.29595143,0.057046097,0.31098437,-0.24559753,0.020082261,-0.27955434,-0.19919404,0.29741257,-0.0628635,-0.069141254,-0.21806437,-0.09141219,-0.10438241,0.29868078,-0.22098815,-0.16858365,0.4071229,-0.17292872,0.08264737,-0.22301455,-0.8756581,-0.3032203,0.43757707,0.14865167,0.051191986,-0.90601355,0.25881153,-0.037839465,0.9526564,-0.20641437,-0.041092224,-0.09832773,0.1250882,0.060446106,0.14352943,-0.098152794,-0.10579295,-0.058259677,-0.12781872,-0.12946989,0.049471665,0.14916205
138,2,-2.1036367,0.14830473,2.193252,-0.9200142,-0.008147419,0.0975282,-0.414733,-0.015475311,-0.16649859,0.41971657,0.09317988,0.050841704,1.3032347,0.028577937,-0.17112389,1.1527627,0.094533615,0.07109476,-0.065729424,0.0583249,-0.07563273,0.023052556,0.16570963,-0.17683122,-0.068824165,-0.21347833,0.15000622,0.07806167,0.08221156,-0.046640366,-0.25836274,0.07444754,0.3187573,-0.24390332,0.025609393,-0.3098618,-0.19667667,0.27911553,-0.07193982,-0.078805685,-0.22179127,-0.005911261,-0.09934819,0.3025793,-0.23350057,-0.19530103,0.36773658,-0.17910095,0.08239067,-0.20292549,-0.8376137,-0.31076,0.4293738,0.14432436,0.12753667,-1.2475832,0.33705097,-0.014611979,1.1297172,-0.27429524,-0.07273264,-0.13200875,0.14842041,0.04346217,0.1583171,-0.13017547,-0.09574994,-0.05657171,-0.13284993,-0.13335265,0.047006108,0.14698967
139,2,-2.1502538,0.17948967,2.1833825,-0.99925613,-0.03031644,0.10476818,-0.29248053,-0.012926464,-0.11247899,0.40115175,0.13502023,-0.0015141099,1.1731535,0.05949742,-0.16357465,1.0943626,0.0763004,0.0621391,-0.044942554,0.02849467,-0.046199247,0.049001977,0.13924249,-0.19598305,-0.07341646,-0.18670653,0.13254482,0.10152344,0.06480074,-0.035304822,-0.24587236,0.103016116,0.3476892,-0.24873869,0.00461664,-0.2732523,-0.17543699,0.38289103,-0.025452571,-0.042098716,-0.16147727,-0.05471585,0.046017945,0.13085131,0.025905756,-0.19186398,0.36250314,-0.17218304,-0.027046507,-0.28042966,-0.8243052,0.13291186,0.2499961,0.8261129,0.04559021,-1.3895133,0.46244115,0.2067233,1.5931435,-0.41430724,-0.011884047,-0.14335364,0.22362168,-0.02120725,0.16980293,-0.1921515,-0.120254986,-0.06401774,-0.15786055,-0.14961699,0.063369654,0.18087678
140,2,-2.3084319,0.23529953,2.0181088,-1.0440797,0.023906935,0.0909132,-0.16319582,-0.038010247,-0.06437442,0.3917675,0.102657266,5.4431766e-05,0.93025357,0.13833807,-0.15785486,1.0348935,0.096983165,0.040037785,-0.06380235,-0.00939269,-0.039693292,0.11954512,0.16983697,-0.24441063,-0.028903397,-0.20249955,0.16179605,0.09981221,0.04162304,-0.022933764,-0.21808778,0.084079154,0.38187462,-0.23530486,0.016699651,-0.28659675,-0.16610709,0.35202616,0.015013488,-0.07729651,-0.19853146,-0.0005629694,-0.006375169,0.10061951,-0.09423098,-0.14950667,0.34168112,-0.115102485,-0.056731246,-0.30060738,-0.61388266,0.08193495,0.22430472,0.60594517,0.045926515,-1.3086079,0.3577273,0.15410566,1.8276281,-0.4531344,-0.006986718,-0.15937775,0.18852955,-0.06716994,0.20156696,-0.17137812,-0.1261105,-0.059881832,-0.14271495,-0.13517614,0.05583443,0.15891749
141,2,-2.3603268,0.28353542,1.9076533,-1.0387853,0.02885239,0.11704162,-0.09400841,-0.08409417,-0.104702935,0.35616085,0.088339895,0.004219292,0.9116222,0.14822845,-0.16995089,1.0798187,0.08506097,0.055656966,-0.08786791,-0.008576205,-0.024603147,0.11463734,0.18323964,-0.24677145,-0.026822532,-0.20796399,0.16133384,0.09593332,0.041582365,-0.010903063,-0.22404222,0.06480623,0.387865,-0.23583068,0.017634708,-0.29340687,-0.24342173,0.22580342,0.02078815,-0.1121834,-0.20475799,0.030460356,-0.04037079,0.13066314,-0.07828227,-0.14244837,0.19786127,-0.079276636,-0.121884264,-0.37221804,-0.5444188,0.040012855,0.18559152,0.6035903,-0.006654508,-1.4277437,0.43112025,0.08647652,1.6868732,-0.45960283,-0.038982693,-0.1824648,0.17042862,-0.08742766,0.20610215,-0.15395597,-0.09869909,-0.05002931,-0.13592798,-0.1103207,0.05758105,0.14732526
142,2,-2.4940422,0.20866115,1.6911136,-0.575662,0.102855444,0.081521034,-0.17994672,-0.015688965,-0.07709194,0.28380746,-0.014597632,0.026232833,1.0748441,0.11123472,-0.16424932,0.40839154,0.05498057,0.06261659,-0.10366872,-0.029806325,0.0025725092,-0.030099994,0.1921448,-0.16336082,-0.021388365,-0.19744192,0.12670833,0.13323474,-0.015817914,0.016881227,-0.24433231,0.037805695,0.23396908,-0.2037898,0.004650486,-0.23739257,-0.22897427,0.08185814,0.019372394,-0.11569696,-0.17836104,0.087636724,-0.050403684,0.0026551713,-0.12856883,-0.13446352,0.12568934,-0.027884135,-0.10757193,-0.41570747,-0.44149795,0.07515814,0.05700654,0.5251576,0.05649729,-1.7090582,0.39197627,0.13093626,1.8037041,-0.354686,-0.10895571,-0.20051354,0.14109181,-0.1455886,0.20450921,-0.10473934,-0.02010334,-0.03821554,-0.06604971,-0.025532138,0.049770705,0.07700419
143,2,-2.4797902,0.21019043,1.7053614,-0.57457304,0.09895998,0.08191562,-0.1969864,-0.021066424,-0.08639381,0.28174087,-0.013365919,0.028457895,1.0496576,0.099756025,-0.161271,0.46125194,0.04835159,0.06428408,-0.10332418,-0.027704092,0.0033162266,-0.033019286,0.19345488,-0.16429153,-0.025803577,-0.20028521,0.1306218,0.13937722,-0.0122213,0.017295005,-0.2444747,0.037160188,0.2423501,-0.20730619,0.0073829805,-0.24690247,-0.22698678,0.096174814,0.018224755,-0.114792705,-0.16879134,0.099129155,-0.04836806,0.0053764437,-0.13638152,-0.13307875,0.13216503,-0.027544418,-0.10558895,-0.38866052,-0.43643814,0.08839478,0.058687367,0.54045665,0.06744004,-1.7295394,0.40152296,0.14761977,1.8584492,-0.37003246,-0.09645279,-0.20290901,0.15058644,-0.13753223,0.20956881,-0.1170351,-0.031537738,-0.040698588,-0.07342531,-0.032777157,0.052406177,0.08523806
144,2,-2.7355037,0.23238766,1.3446208,-0.6838533,0.13854563,0.15526709,-0.41325945,-0.023846263,-0.15588084,0.30907694,-0.030240994,0.022655228,1.3810688,0.06596644,-0.20037158,1.1213304,0.023022415,0.081432216,-0.15631382,-0.020168845,-0.026169738,-0.0720989,0.19981056,-0.14737646,-0.051325362,-0.2002099,0.13184686,0.14061047,-0.012831996,-0.010213496,-0.24353233,0.031328015,0.21328357,-0.22818191,-0.0045921006,-0.23135003,-0.24707285,-0.027771179,-0.027547589,-0.2301235,-0.37748846,0.23665835,-0.22664194,0.2719597,-0.38108164,-0.07234366,0.06579875,-0.009605256,-0.15002158,-0.5379589,-0.2015978,-0.14670365,0.3469165,0.101163276,0.056850944,-1.8464667,0.39691043,0.11570051,1.8534565,-0.33469173,-0.122173585,-0.20315632,0.16280088,-0.09173837,0.20714834,-0.14697076,-0.00850006,-0.03523763,-0.03893629,-0.005932164,0.048616562,0.05032956
145,2,-2.7355037,0.23238766,1.3446208,-0.6838533,0.13854563,0.15526709,-0.41325945,-0.023846263,-0.15588084,0.30907694,-0.030240994,0.022655228,1.3810688,0.06596644,-0.20037158,1.1213304,0.023022415,0.081432216,-0.15631382,-0.020168845,-0.026169738,-0.0720989,0.19981056,-0.14737646,-0.051325362,-0.2002099,0.13184686,0.14061047,-0.012831996,-0.010213496,-0.24353233,0.031328015,0.21328357,-0.22818191,-0.0045921006,-0.23135003,-0.24707285,-0.027771179,-0.027547589,-0.2301235,-0.37748846,0.23665835,-0.22664194,0.2719597,-0.38108164,-0.07234366,0.06579875,-0.009605256,-0.15002158,-0.5379589,-0.2015978,-0.14670365,0.3469165,0.101163276,0.056850944,-1.8464667,0.39691043,0.11570051,1.8534565,-0.33469173,-0.122173585,-0.20315632,0.16280088,-0.09173837,0.20714834,-0.14697076,-0.00850006,-0.03523763,-0.03893629,-0.005932164,0.048616562,0.05032956
146,2,-2.7355037,0.23238766,1.3446208,-0.6838533,0.13854563,0.15526709,-0.41325945,-0.023846263,-0.15588084,0.30907694,-0.030240994,0.022655228,1.3810688,0.06596644,-0.20037158,1.1213304,0.023022415,0.081432216,-0.15631382,-0.020168845,-0.026169738,-0.0720989,0.19981056,-0.14737646,-0.051325362,-0.2002099,0.13184686,0.14061047,-0.012831996,-0.010213496,-0.24353233,0.031328015,0.21328357,-0.22818191,-0.0045921006,-0.23135003,-0.24707285,-0.027771179,-0.027547589,-0.2301235,-0.37748846,0.23665835,-0.22664194,0.2719597,-0.38108164,-0.07234366,0.06579875,-0.009605256,-0.15002158,-0.5379589,-0.2015978,-0.14670365,0.3469165,0.101163276,0.056850944,-1.8464667,0.39691043,0.11570051,1.8534565,-0.33469173,-0.122173585,-0.20315632,0.16280088,-0.09173837,0.20714834,-0.14697076,-0.00850006,-0.03523763,-0.03893629,-0.005932164,0.048616562,0.05032956
147,2,-2.7355037,0.23238766,1.3446208,-0.6838533,0.13854563,0.15526709,-0.41325945,-0.023846263,-0.15588084,0.30907694,-0.030240994,0.022655228,1.3810688,0.06596644,-0.20037158,1.1213304,0.023022415,0.081432216,-0.15631382,-0.020168845,-0.026169738,-0.0720989,0.19981056,-0.14737646,-0.051325362,-0.2002099,0.13184686,0.14061047,-0.012831996,-0.010213496,-0.24353233,0.031328015,0.21328357,-0.22818191,-0.0045921006,-0.23135003,-0.24707285,-0.027771179,-0.027547589,-0.2301235,-0.37748846,0.23665835,-0.22664194,0.2719597,-0.38108164,-0.07234366,0.06579875,-0.009605256,-0.15002158,-0.5379589,-0.2015978,-0.14670365,0.3469165,0.101163276,0.056850944,-1.8464667,0.39691043,0.11570051,1.8534565,-0.33469173,-0.122173585,-0.20315632,0.16280088,-0.09173837,0.20714834,-0.14697076,-0.00850006,-0.03523763,-0.03893629,-0.005932164,0.048616562,0.05032956
148,2,-2.7355037,0.23238766,1.3446208,-0.6838533,0.13854563,0.15526709,-0.41325945,-0.023846263,-0.15588084,0.30907694,-0.030240994,0.022655228,1.3810688,0.06596644,-0.20037158,1.1213304,0.023022415,0.081432216,-0.15631382,-0.020168845,-0.026169738,-0.0720989,0.19981056,-0.14737646,-0.051325362,-0.2002099,0.13184686,0.14061047,-0.012831996,-0.010213496,-0.24353233,0.031328015,0.21328357,-0.22818191,-0.0045921006,-0.23135003,-0.24707285,-0.027771179,-0.027547589,-0.2301235,-0.37748846,0.23665835,-0.22664194,0.2719597,-0.38108164,-0.07234366,0.06579875,-0.009605256,-0.15002158,-0.5379589,-0.2015978,-0.14670365,0.3469165,0.101163276,0.056850944,-1.8464667,0.39691043,0.11570051,1.8534565,-0.33469173,-0.122173585,-0.20315632,0.16280088,-0.09173837,0.20714834,-0.14697076,-0.00850006,-0.03523763,-0.03893629,-0.005932164,0.048616562,0.05032956
149,2,-2.7355037,0.23238766,1.3446208,-0.6838533,0.13854563,0.15526709,-0.41325945,-0.023846263,-0.15588084,0.30907694,-0.030240994,0.022655228,1.3810688,0.06596644,-0.20037158,1.1213304,0.023022415,0.081432216,-0.15631382,-0.020168845,-0.026169738,-0.0720989,0.19981056,-0.14737646,-0.051325362,-0.2002099,0.13184686,0.14061047,-0.012831996,-0.010213496,-0.24353233,0.031328015,0.21328357,-0.22818191,-0.0045921006,-0.23135003,-0.24707285,-0.027771179,-0.027547589,-0.2301235,-0.37748846,0.23665835,-0.22664194,0.2719597,-0.38108164,-0.07234366,0.06579875,-0.009605256,-0.15002158,-0.5379589,-0.2015978,-0.14670365,0.3469165,0.101163276,0.056850944,-1.8464667,0.39691043,0.11570051,1.8534565,-0.33469173,-0.122173585,-0.20315632,0.16280088,-0.09173837,0.20714834,-0.14697076,-0.00850006,-0.03523763,-0.03893629,-0.005932164,0.048616562,0.05032956
150,2,-2.4809196,-0.015593415,1.6872112,-1.1653588,0.07919459,0.1791987,-0.6524975,0.11254905,-0.17416075,0.6196924,0.049953803,0.024171455,0.92238814,0.14856657,-0.18694603,1.0437154,0.13761501,0.07154605,-0.08080275,-0.044013217,0.026443038,0.086212866,0.14378084,-0.21707828,-0.0037900074,-0.15689164,0.15820687,0.089692876,-0.0071458,0.0047686715,-0.22527196,0.06432,0.34040016,-0.22608823,0.016018879,-0.27229458,-0.33260474,0.33518666,-0.017660404,-0.05428554,-0.5123477,-0.05759356,0.028395878,0.29490796,0.13525403,-0.22597995,0.29373595,-0.17977765,-0.0064343815,-0.4736639,-0.6846264,0.26293445,0.19460818,0.87163705,0.10947865,-0.6302934,-0.012591382,0.23304614,0.92242104,-0.04325349,0.13201804,-0.12702706,0.16736466,0.04677642,0.14158396,-0.151892,-0.15303043,-0.06616307,-0.12670092,-0.15718898,0.06955225,0.13789949
151,2,-2.5182004,-0.16101784,1.7109358,-1.0851623,0.03921244,0.24376543,-0.9389249,0.1378769,-0.23927568,0.72275096,0.041221436,0.022347253,0.96763134,0.081149735,-0.14537725,1.3355173,0.05500022,0.0915396,-0.05616397,-0.01921224,0.009759332,0.03136177,0.12399049,-0.18033037,-0.091340974,-0.14786568,0.117106006,0.0178964,-0.0019438372,-0.008503132,-0.18013899,0.09861769,0.30198044,-0.20228882,-0.008687368,-0.2197378,-0.32026654,0.44615477,-0.041004844,-0.0055212015,-0.49444455,-0.17879602,0.06563777,0.35203525,0.27202737,-0.21443513,0.3774573,-0.228,-0.048242204,-0.35859495,-0.7352344,0.24162719,0.26066375,0.9357711,-0.02873454,-0.41502708,0.07544046,0.22144054,0.7313477,-0.07183109,0.14700612,-0.101648495,0.23649146,0.08745955,0.1319486,-0.23138338,-0.13439292,-0.06384588,-0.12830383,-0.14232613,0.06438762,0.14995363
152,2,-2.5530796,-0.2221399,1.5538026,-0.90388197,0.085447185,0.15991968,-0.82147783,0.0678777,-0.13300693,0.65051395,0.0007662991,0.026258964,0.5924027,0.10952376,-0.11755617,1.557143,0.015079298,0.1115046,-0.028568352,-0.057555772,-0.022200119,0.08184537,0.14677474,-0.18570735,-0.107345104,-0.16395865,0.12333218,0.015376226,-0.027522506,-0.013950635,-0.17064193,0.06648026,0.34524396,-0.21892098,0.019131474,-0.22675839,-0.34374017,0.39881185,0.017187087,0.02606986,-0.3999928,-0.29512125,0.02049677,0.24859391,0.17448932,-0.22889599,0.4214287,-0.13302638,-0.041356634,-0.23360234,-0.7514922,0.12623282,0.28597164,0.79661417,-0.12382701,-0.31781438,0.098763324,0.14460574,1.2693295,-0.2842178,0.13111244,-0.07059503,0.18685724,0.050248098,0.15530376,-0.2350915,-0.17435323,-0.07524212,-0.15970759,-0.13507722,0.07525298,0.18225093
