Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
44,1,-1.14989405,0.37227355,-2.80953755,-0.6800073,-0.008009136699999999,0.25362700000000005,-0.51852089,-0.11618018,-0.376391425,0.34606452499999996,-0.0321966335,0.036717379,0.9112912,0.025889001000000002,-0.101701125,1.18414055,-0.01357537515,0.106035452,-0.0765658575,0.013667706500000001,-0.033142713,0.050660301000000005,0.145203055,-0.17920007999999998,-0.01074260075,-0.169700905,0.14900199,0.0479135335,-0.012890414499999999,-0.0362749455,-0.20975739,0.054288345,0.26698635,-0.23413225999999998,-0.06870023,-0.254089355,-0.3822263,0.09199844,-0.118806968,0.011588879199999999,-0.089092675,-0.15061447,0.075205447,0.041543198499999996,0.24437619500000002,-0.255306125,0.034008175,-0.026340970499999998,-0.052347431,-0.234359415,-0.739042465,0.242033375,0.048162530999999995,0.96821046,0.0573296065,-1.3313215,0.47596040000000006,0.307429925,1.032841375,-0.231267825,0.021984739,-0.16706991999999998,0.176706425,0.026129791,0.15300714999999998,-0.13387301000000001,-0.0945958495,-0.0543975435,-0.150537095,-0.128114405,0.066246935,0.15990392
45,1,-1.1825326999999999,0.366049545,-2.802927,-0.6853520200000001,-0.0039955737,0.19089285,-0.513192525,-0.093169817,-0.38146468499999997,0.34657293499999997,-0.038510822,0.0575368555,0.9194363,0.026161992000000002,-0.1023718025,1.1975767,0.01251138015,0.089099972,-0.08730038749999999,0.0057133036499999994,0.020343334999999997,0.0584822855,0.14740990999999998,-0.161128125,0.029043529000000002,-0.174189225,0.16448116499999998,0.020830617500000002,-0.012358771000000001,-0.019507779,-0.195562475,0.05270116,0.24220271999999998,-0.23279581500000002,-0.0537190935,-0.250348315,-0.437375185,0.15591981,-0.08258100800000001,-0.027666282700000003,-0.20571835,-0.1490932,0.060439005,0.112416225,0.27329227,-0.27772716,0.049957010999999996,-0.02628519,-0.08111115099999999,-0.29262570499999996,-0.6693378649999999,0.219838335,0.035972776,0.9447137999999999,0.043412207999999994,-1.00091498,0.36557546500000004,0.24275889,0.896294445,-0.21836118,0.057188017,-0.16822256000000002,0.16102111000000002,0.023070418,0.15470900999999998,-0.139267525,-0.0878968675,-0.055453075000000004,-0.139072645,-0.117193782,0.063605115,0.14653352
46,1,-1.2350455,0.36772165,-2.78507185,-0.68469864,-0.0247688975,0.18039265999999998,-0.5055992,-0.0396960448,-0.347026,0.350521565,-0.042254502,0.0587768705,0.8875728,0.00903849785,-0.0848021625,1.17811435,0.049697786499999994,0.06505377,-0.078557567,-0.01613667365,0.025783463,0.08798249050000001,0.14543421499999998,-0.16793562,0.036716412000000004,-0.1713849,0.172207625,0.0217603865,-0.0215470015,0.005355987875,-0.18030879,0.043733480000000005,0.241437025,-0.21598308,-0.0352105015,-0.24411528,-0.433064235,0.186766915,-0.045521053500000005,-0.037065046500000004,-0.29895134,-0.12366842,0.051454694999999995,0.16344881,0.27683277500000003,-0.242980115,0.066002635,-0.026254592,-0.1161998025,-0.32705417999999997,-0.5832033999999999,0.213499765,0.05106321,0.9101435499999999,0.0230270615,-0.78173448,0.26514069,0.202250105,0.90916647,-0.21928652999999998,0.090135885,-0.16534929,0.14859508,0.0241931855,0.162633835,-0.142315215,-0.094222623,-0.059341343000000005,-0.13594894000000002,-0.11740946,0.05993849,0.14265322
47,1,-1.25980085,0.379807205,-2.77072225,-0.70482504,-0.0417247605,0.20724700499999998,-0.491526715,-0.00319460495,-0.316165225,0.35915331500000003,-0.044241853,0.053263444,0.8714836,0.0011887808,-0.07366518999999999,1.14482435,0.083996163,0.047344655,-0.065381592,-0.029941264000000002,0.031480611,0.09331483800000001,0.141556275,-0.17027773000000002,0.019604585,-0.16394253,0.16516744,0.029941827499999997,-0.0288304935,-0.000640922075,-0.17002143,0.0430702085,0.23904373,-0.194355555,-0.026896175,-0.235110635,-0.39938914999999997,0.17343168,-0.0291926645,-0.020698837999999997,-0.309858575,-0.16063486,0.051950036,0.16377944500000002,0.2864915,-0.183740725,0.06843052499999999,-0.0207131065,-0.07631271249999999,-0.30947513000000004,-0.61000162,0.20702947,0.067257805,0.883779345,0.027707456000000002,-0.69885443,0.205217055,0.18942692,0.97772668,-0.23243523,0.099705195,-0.15521815500000002,0.136092165,0.032942822999999996,0.165360055,-0.143536675,-0.1051172205,-0.06425774249999999,-0.139954395,-0.122608386,0.058688295,0.147114715
48,1,-1.2593415000000001,0.38884239,-2.7667145,-0.7288003700000001,-0.045278136,0.22007943,-0.505509095,0.01214480165,-0.31637237500000004,0.36758146999999997,-0.053851255,0.046780315,0.8864085500000001,0.00168940535,-0.069428065,1.15253065,0.091156245,0.041464495000000004,-0.061093997000000004,-0.0364204095,0.028849164,0.10370767,0.13822901999999998,-0.17714937,0.028363560499999996,-0.155158305,0.15857156,0.026054575,-0.037317847,-0.0048844236999999995,-0.172357925,0.0269923375,0.25088425,-0.20077885499999998,-0.0327180735,-0.23590160999999998,-0.39545854,0.14983847,-0.054147670999999994,-0.0202888975,-0.290094385,-0.152983695,0.042725373,0.142027015,0.29428181,-0.201048475,-0.037742188,-0.0308814435,-0.12000468,-0.30519883000000003,-0.584251555,0.1747514,0.061314013,0.89152997,-0.040196085,-0.69308768,0.23440733,0.135574252,0.99207128,-0.281095325,0.092001155,-0.15068435000000002,0.162494085,0.020574287,0.159072315,-0.17895593999999998,-0.1025653675,-0.0673732075,-0.153377295,-0.11979862299999999,0.062473602999999996,0.16082006
49,1,-1.2809837,0.40870502,-2.72178215,-0.7075986000000001,0.028136315000000002,0.26101342,-0.51037138,-0.0376279785,-0.33392116000000005,0.35911192000000003,-0.0463311455,0.031281383,0.8732089000000001,-0.0127355214,-0.061659122499999997,1.0955548,0.078617196,0.049261452,-0.070145262,-0.027926003,0.036861063,0.12572693499999998,0.148797355,-0.21480165,0.0493246235,-0.16180086999999999,0.165281505,0.031262522,-0.03798728,0.0045228325,-0.16947861,0.0075038859999999995,0.29137551500000003,-0.214251315,-0.0396940715,-0.238873225,-0.42108639,0.19148017499999997,0.041817061499999995,-0.060686998,-0.24425829500000001,0.109778375,0.024673853000000003,0.1139672175,0.27103021,-0.273099615,0.030558245999999997,-0.05452277899999999,-0.28327975,-0.25655928,-0.34165738,0.16741927,-0.02583230172,0.90139245,-0.14991794,-0.7515897,0.32109632499999996,0.127491397,1.0471343,-0.322637455,0.08803775750000001,-0.16430024,0.16641329,-0.019987151,0.166126035,-0.169242905,-0.101502435,-0.06820862999999999,-0.157283355,-0.11668607,0.0627273005,0.16296618499999999
50,1,-1.28147035,0.41611389,-2.6905541499999996,-0.65027705,0.044420751499999994,0.294384005,-0.47418072,-0.070005814,-0.37270791999999997,0.34826582500000003,-0.021026951500000002,0.02433847,0.753179575,-0.0194537725,-0.0605258145,1.01859995,0.060910326,0.06289080350000001,-0.106111885,-0.021438838,0.064918552,0.157711305,0.17987805,-0.278026745,0.0741156265,-0.18679326499999999,0.192496515,0.0474623555,-0.031383871,0.010364832499999999,-0.16245826000000002,-0.006607106,0.357615425,-0.230433165,-0.034489681,-0.244386725,-0.45699776999999997,0.24460092,0.0247527565,-0.132669462,-0.14296440300000002,0.15875525000000001,-0.023458694000000002,-0.0547393505,0.193563445,-0.36077382999999996,0.0266808875,-0.07991182699999999,-0.48355439499999997,-0.174264655,0.15692888,0.1920169,-0.08420790871999999,0.85812265,-0.34863297,-0.84538755,0.406627715,0.11688333149999999,1.1878597499999999,-0.34218553,0.07959973449999999,-0.1847402,0.14823800999999998,-0.084289077,0.18445,-0.12963091,-0.10378647299999999,-0.059608985,-0.14533645,-0.104383455,0.059893487499999995,0.1461983
51,1,-1.2953474,0.45718855999999997,-2.6867315,-0.587336675,0.09041544,0.31181778,-0.45433126999999995,-0.0972865675,-0.37482854499999996,0.33481132999999996,-0.015008223499999999,0.020804076,0.6865920249999999,-0.020417082,-0.0577666685,1.01610695,0.043557054,0.070413584,-0.11944362,-0.035894374,0.085629687,0.18874280999999998,0.19874614499999999,-0.30615212999999997,0.089592583,-0.203332415,0.203796865,0.0583495985,-0.0351034885,0.019085329499999998,-0.158616625,-0.017613389,0.37390612,-0.23165805,-0.027859426,-0.23689077,-0.45720632,0.25400859,0.033061276,-0.14178471,-0.0595600905,0.23098985,-0.025740623,-0.0219144445,0.16311077000000002,-0.36725267,-0.0030257903,-0.096833225,-0.5240057650000001,-0.084286855,0.17957610499999999,0.18397733500000002,-0.14461853,0.8122239499999999,-0.38974362,-0.727442775,0.34812229,0.056258644999999996,1.3851142,-0.39275539000000004,0.074489937,-0.189370765,0.118309265,-0.134726375,0.199681355,-0.1250507925,-0.105595033,-0.054231567499999994,-0.13292889,-0.08697455700000001,0.0559041785,0.134286065
52,1,-1.28416385,0.5106924,-2.7048332999999998,-0.50653516,0.10310613,0.31831016999999995,-0.45514325,-0.1160665375,-0.358078495,0.314845025,-0.0232526525,0.0148728365,0.6910331000000001,-0.0182650275,-0.054995628000000005,1.03388385,0.015169407499999999,0.07751327,-0.11810617000000001,-0.0442446955,0.082531037,0.18045073,0.20216941500000002,-0.2769233,0.0875444925,-0.21529243,0.203417325,0.055922905,-0.039237466,0.017382495499999998,-0.141617085,-0.014504886000000002,0.329512,-0.21452696,-0.0249118475,-0.233006565,-0.45712546499999995,0.22720656,0.0268619675,-0.11942514000000001,-0.04423398,0.193603525,-0.024654104,-0.034855054499999996,0.16806171,-0.33733965,-0.0292842433,-0.068689265,-0.499007575,-0.03051374,0.157425,0.168449505,-0.127617385,0.8015249,-0.366930315,-0.597137425,0.30303806499999997,0.0580285435,1.6221249,-0.465455815,0.0696888685,-0.19279310500000002,0.11195041,-0.130673305,0.22971912500000002,-0.1537634275,-0.09972467,-0.0539653175,-0.1225128,-0.07205452000000001,0.050577504499999995,0.13039126499999998
53,1,-1.22638875,0.5204511300000001,-2.73619105,-0.47564948500000004,0.11214678,0.31337306,-0.43865541,-0.127184025,-0.36418413,0.307726815,-0.029874556500000003,0.015380926999999999,0.6603186000000001,-0.0091779957,-0.0570509195,1.0225715,0.0060999935,0.0759948775,-0.12724664,-0.047415675500000004,0.07786356,0.16705178,0.20289704,-0.25839195,0.09013908749999999,-0.218632565,0.21086416000000002,0.04863136,-0.041542022,0.017623116,-0.12681936,-0.0020149665,0.31020629499999997,-0.206465475,-0.022804357,-0.24209943,-0.471181735,0.169161885,0.0274343695,-0.122861315,-0.048001269,0.18089886,-0.029229664,-0.034420148,0.148943765,-0.34243089,-0.06371294250000001,-0.03448791,-0.5207957,-0.042983030000000005,0.14947564000000002,0.16994796,-0.13219172499999998,0.7945452,-0.40856355499999997,-0.62626398,0.34342261500000004,0.07659577000000001,1.7581445,-0.50827712,0.0595684665,-0.196788615,0.136087515,-0.129554115,0.25079581,-0.18709713,-0.094781177,-0.0523474575,-0.121856253,-0.065675978,0.0504155195,0.1327835
54,1,-1.16398995,0.54003555,-2.7743124999999997,-0.416835285,0.153526555,0.31175423999999996,-0.38467859000000004,-0.13248255,-0.30639356,0.27857965500000004,-0.0288227935,-0.0093132834,0.6639098000000001,0.0263889227,-0.0574820545,0.99105875,-0.006529376200000001,0.07886093,-0.147634825,-0.066014057,0.09334934,0.15307895500000002,0.21406977,-0.256215765,0.07341531,-0.223609575,0.208273995,0.044433837000000004,-0.050793545499999995,0.0283156455,-0.13354844,0.008025394,0.310507105,-0.20457193,-0.015522081,-0.24920586499999997,-0.47126025,0.122168105,0.043419251,-0.13386448,-0.0439295965,0.211940955,-0.034446011,-0.05847735749999999,0.14068541,-0.33017723,-0.11049055,-0.01973539675,-0.511339185,-0.052215160999999996,0.15115668,0.20699949499999998,-0.13423985,0.828006215,-0.42196069,-0.621167095,0.32065598,0.113609455,1.81945275,-0.51943651,0.057741354999999994,-0.18384915,0.118985375,-0.13077481000000002,0.246222895,-0.182393065,-0.1048090645,-0.056015895499999996,-0.12527018299999998,-0.07829015,0.0523873215,0.14083414
55,1,-1.1472194,0.550318125,-2.8020334499999997,-0.188251857,0.23012670000000002,0.24809954,-0.26167883999999997,-0.12827671499999999,-0.18868753,0.18659219500000002,-0.038910098000000004,-0.0074598944,0.570941535,0.0612754225,-0.04575124,0.7786071999999999,-0.012818266200000001,0.076313035,-0.186896155,-0.093319738,0.12113075000000001,0.112198145,0.23588947500000002,-0.24791099,0.06328173749999999,-0.23457598000000002,0.221845025,0.026562798999999998,-0.0651341435,0.048517185,-0.13212835,0.0098296405,0.310730355,-0.19072331999999997,-0.007643859350000001,-0.27172976,-0.512298615,-0.095210983,0.08239613800000001,-0.12524754,0.035755222,0.16975264,-0.051792236000000005,-0.0943192375,0.18394802500000001,-0.321773305,-0.18632912499999998,0.01604427725,-0.43005041,0.053660744999999996,0.094684015,0.230324165,-0.0821358915,0.83908373,-0.447715085,-0.6083577849999999,0.30614169,0.097117725,1.98172095,-0.58260095,-0.040275914499999996,-0.176447365,0.083657198,-0.13813479,0.257153395,-0.17898784499999998,-0.0988616795,-0.063658308,-0.12444869,-0.07669174000000001,0.052588815,0.1429646
56,1,1.0475558249999999,-0.48182631,2.8801904,0.017218354,0.217555585,0.16113884,-0.155363795,-0.080827885,-0.086902115,0.089848054,-0.0467748195,-0.0191461585,0.493950735,-0.06004593850000001,-0.02061004285,0.510001085,0.0396665585,0.0472049815,-0.2248033,-0.10294184,0.11442989,0.119552715,0.259892355,-0.282771325,0.1117481775,-0.25059814,0.26570003,0.035507603,-0.07913413250000001,0.053323982,-0.133206645,-0.036585622000000005,0.333832145,-0.188780175,0.01024666635,-0.30614166,-0.52236022,-0.07750491649999999,0.08909631,-0.15026293,-0.0204828083,0.20323768,-0.10344914000000001,-0.10706026,-0.11361847444999999,-0.289005515,-0.197171015,0.0301614355,-0.46479335,-0.072460469,0.15584001,0.14542448,-0.0143291106,0.71391049,-0.46051263499999995,-0.461600945,0.31535278499999997,-0.054789992999999995,1.9404525499999998,-0.588570205,0.01651814215,-0.18836298,0.03188341215,-0.16725040000000002,0.26498984000000003,-0.11769410999999999,-0.078623232,-0.057394283000000004,-0.10495891,-0.0388743165,0.044810447,0.11765216
57,1,0.7202514250000001,-0.41858920499999996,2.9878563,-0.017522809,0.09803101,0.140983965,-0.149951095,0.052765825,0.073428845,0.0427772675,-0.0473128875,-0.059436473000000004,0.63245285,-0.0775543935,0.00977967085,0.44581830499999997,0.0820204685,0.01370224135,-0.23859772,-0.09331023,-0.0581562625,0.194382285,0.26282192000000004,-0.31759065,0.19891239500000002,-0.252073805,0.29926885000000003,0.07056902100000001,-0.1006315375,-0.0243925009,-0.17429771500000002,-0.074150895,0.325727385,-0.192001435,0.0264403655,-0.34743002,-0.5076244,-0.0919214385,-0.0903021125,-0.230120435,-0.18591198630000003,0.313299105,-0.167637585,0.08941601,-0.10332928945,-0.262900585,-0.18043100499999998,0.060101285,-0.5502783499999999,-0.246661665,0.211642145,-0.087486735,-0.0475274191,0.45713371,-0.445134115,-0.467618625,0.372925725,-0.12257156799999999,1.39675987,-0.48868371499999996,-0.01087288315,-0.21131683,0.05300419915,-0.1362300575,0.25007579,-0.078704578,-0.062375058000000004,-0.045650353000000005,-0.09019859499999999,-0.0262132165,0.040161180000000005,0.1036915
58,1,0.671980275,-0.414159835,2.9570874,0.059596657000000004,0.049622295000000004,0.140031875,-0.26759031,0.06428206,0.130880895,-0.021843381,-0.071327802,-0.08240105,0.7386711,-0.102180507,0.0143160415,0.5857515200000001,-0.05562333125,0.016478907850000002,-0.262761995,-0.0895442325,-0.01105259488,0.22583140499999999,0.24784248000000003,-0.302360865,0.2115348,-0.242939255,0.28493864,0.07777984,-0.143308995,0.0047400609,-0.20924640500000002,-0.06978,0.29293742,-0.18994588,0.0245595095,-0.35068351,-0.587194165,-0.08590301,-0.0828573595,-0.275341365,-0.46760265500000003,0.29599306000000003,-0.21048466999999998,0.15938802000000002,-0.16729334,-0.25575242,-0.153884535,0.08210152,-0.48954121500000003,-0.49782623,0.145323115,0.0756777625,0.14585563000000001,0.36459458499999997,-0.406110005,-0.88866335,0.462894225,-0.1074345385,1.3787351700000001,-0.45371842500000004,-0.0100590192,-0.235232905,0.13656685500000001,-0.1091329325,0.25863663000000003,-0.118775783,-0.055609627,-0.0507143875,-0.09332386,-0.0305370325,0.04333521,0.109782872
59,1,0.786832025,-0.40711679,2.9118440999999997,0.09135755500000001,0.080756485,0.145787395,-0.35914727,0.0617502825,0.16119245,-0.0180488325,-0.094036218,-0.080005215,0.72735813,-0.088677067,0.01423939,0.717706515,-0.005875839250000001,0.029541882999999998,-0.288062135,-0.10003656550000001,-0.009508488380000001,0.21826879999999999,0.24426092,-0.29151389,0.17516007,-0.24381295,0.26116918,0.0766914225,-0.18409866,0.005359531,-0.211371125,-0.059117046,0.28542849,-0.18856794500000001,0.008733468,-0.32666502500000005,-0.64502655,-0.040485208499999994,-0.06556669200000001,-0.2817695,-0.5840971450000001,0.26911187000000003,-0.22663218000000002,0.22558618,-0.15576475,-0.23548338000000002,-0.113021775,0.082890765,-0.45183614,-0.60610136,0.130546595,0.0345726005,0.155142875,0.40871846,-0.38654798999999995,-1.1166615,0.497248725,-0.026608469000000003,1.7251200500000001,-0.47161673000000004,-0.00422260105,-0.240677345,0.157784445,-0.13133237,0.271722395,-0.1255628225,-0.060839069,-0.0567143375,-0.09393845749999999,-0.025540756999999997,0.044184882,0.108943719
60,1,0.663560975,-0.41568439,2.89303205,0.118959,0.14153153499999999,0.208776505,-0.39453678000000003,-0.0544389765,0.144830655,0.0438893,-0.10626574999999999,-0.08228092000000001,0.7471932299999999,-0.088511325,-0.006440635157,0.733999515,-0.036931523,0.05266686,-0.277684715,-0.089525663,-0.058190360999999996,0.224542075,0.25598131,-0.29773259,0.14160546000000002,-0.263558945,0.242892555,0.049063053,-0.1742851,-0.0251924315,-0.22032478500000002,-0.06148002600000001,0.264498815,-0.160778915,-0.0126042725,-0.311713155,-0.64695595,-0.070720771,-0.15288489500000002,-0.27193528499999997,-0.680604185,0.257056045,-0.258681195,0.312854375,-0.252234135,-0.276978785,-0.11658695,0.0868254675,-0.43946502499999995,-0.65156253,0.10644641499999999,-0.160802748,0.161985295,-0.21850646199999998,-0.367390775,-0.77468044,0.44342396,-0.1183452455,1.060578165,-0.31352772500000003,0.03726689035,-0.23093267,0.13435923,-0.0846947735,0.24784534,-0.070231189,-0.05464916,-0.046854379,-0.0679055715,-0.015799646599999998,0.034263325,0.080411262
61,1,0.41153940499999997,-0.419285835,2.86208475,0.0873365765,0.18981879499999998,0.31902811,-0.568481385,-0.070442264,0.089761706,0.124102135,-0.1152852775,-0.08861873249999999,0.7737699,-0.109752325,-0.005545892157,0.9013245,-0.074394615,0.098887805,-0.25805411,-0.0675692975,-0.117322655,0.208422965,0.261639535,-0.293670725,0.078889185,-0.27586846,0.213576915,0.0124511985,-0.150805825,-0.0563292025,-0.236616765,-0.073425045,0.263245195,-0.14438626999999998,-0.0130042605,-0.31242997,-0.64469495,-0.1002270525,-0.235529275,-0.24471383,-0.77677372,0.20035028500000002,-0.27499605,0.37942882,-0.326998815,-0.33226578,-0.11452192,0.1018363175,-0.35806472,-0.6788577,0.062087026499999996,-0.308452475,0.144793475,-0.083484407,-0.27378793,-0.51990789,0.316160465,-0.22493099500000002,0.36005649,-0.128445347,0.09327242999999999,-0.22263503499999998,0.14955484,-0.0402685935,0.218278685,-0.0299622555,-0.06094452,-0.0425900855,-0.063727636,-0.017777431099999998,0.030294844,0.067686475
62,1,0.204439605,-0.37876816,2.8397961,0.0362029515,0.186130275,0.3566294,-0.806135145,-0.09108530249999999,-0.065056896,0.22352582999999998,-0.1158897525,-0.08641204250000001,0.673472615,-0.13388053,-0.022139636999999997,1.09801135,-0.0887706275,0.12765663,-0.250599535,-0.0443215215,-0.14308816000000002,0.140902208,0.24586158,-0.25885468500000003,0.048472755,-0.257419075,0.21286819,-0.0157561465,-0.13425365,-0.07335013,-0.219409195,-0.06937927599999999,0.270181405,-0.14890147,-0.0055403580000000004,-0.336068235,-0.6016056999999999,-0.124646485,-0.268100165,-0.237812475,-0.83854318,0.168627155,-0.27567704,0.40270616,-0.352644735,-0.340818465,-0.117296425,0.11313859,-0.29398324,-0.714807475,0.0542680265,-0.3611471,0.120853055,-0.17564185999999998,-0.19757918000000002,-0.5535893000000001,0.22913369,-0.270706005,0.264468595,-0.093861627,0.107758945,-0.22481896499999998,0.19573188,-0.045381698,0.21127985999999999,-0.042364398,-0.070130227,-0.041397778499999996,-0.0834407095,-0.029380477,0.034548994,0.080175465
63,1,-0.11843226000000001,-0.32856165000000004,2.8236941,-0.079104835,0.208129575,0.29920642,-0.904688895,-0.0804975875,-0.182645645,0.29604501,-0.119577565,-0.047118901500000004,0.69678673,-0.0921309875,-0.050341825,1.1415928499999999,-0.0670530475,0.125698822,-0.25505630999999995,0.014164035200000001,-0.13616386,0.049504316,0.24546928,-0.21508771999999998,0.070539475,-0.255440685,0.24592769,0.0116441507,-0.10739796500000001,-0.080618815,-0.199057385,-0.054847138000000004,0.25317763,-0.16975015,0.0052289605,-0.366001755,-0.53063501,-0.22081811,-0.31963432999999997,-0.27764611,-0.858121455,0.230863615,-0.31285474,0.484847945,-0.43142157,-0.34082295,-0.14561074499999999,0.08846418,-0.30163830999999997,-0.7266894749999999,0.08254159999999999,-0.44225102,0.188543805,-0.281394265,-0.23025857500000002,-0.6147931499999999,0.21063799500000002,-0.345790655,0.20648676500000002,-0.08914695,-0.054699937,-0.20762740000000002,0.179796865,0.028570324199999997,0.18835821,-0.04254126,-0.057113677,-0.035547973999999996,-0.0813948775,-0.048790478,0.0353150145,0.07535091
64,1,-0.188588835,-0.30067246000000003,2.79825635,-0.1543275,0.19041906,0.271982955,-0.851126075,0.052971237000000004,-0.33850016,0.31962781,-0.11606275,0.015158234,0.8236409650000001,-0.06840170549999999,-0.065868857,1.1872388,0.07348621,0.08519705,-0.248256715,0.0076518062,-0.11135292499999999,-0.018321163,0.23943849,-0.194694735,0.068053599,-0.247262675,0.26327486499999997,0.0012308822,-0.08120929,-0.07014754,-0.200407325,-0.051248921,0.250571395,-0.19724299,0.011082806,-0.374165445,-0.479928195,-0.23207868999999998,-0.29598965,-0.30408579,-0.823961105,0.27759297,-0.33317104,0.5265674,-0.48728651,-0.305871625,-0.093007931,0.054953502,-0.323027105,-0.7204227,0.074884704,-0.51183282,0.300785635,-0.341837245,-0.27430747499999997,-0.6691342,0.217071665,-0.4153903,0.1945114,-0.1147121,-0.014036736999999999,-0.172979295,0.133257432,0.008363113200000001,0.152199935,-0.029280991,-0.035207095,-0.0322532095,-0.07314042,-0.057205658500000006,0.031032228000000002,0.062515409
65,1,-0.29073202,-0.29388045,2.77397165,-0.20042188500000002,0.14635234,0.276710085,-0.7956133750000001,0.0368203245,-0.39047713500000003,0.316658675,-0.109237055,0.0091717225,0.819041425,-0.09370717049999999,-0.063340705,1.24573215,0.110519195,0.051200943,-0.241056375,0.012258333,-0.09776397,-0.02590696,0.22293353,-0.189861595,0.039778488,-0.23006801500000001,0.2559704,0.0014746742,-0.06791029500000001,-0.0601496,-0.193601365,-0.051577266499999996,0.252836085,-0.199670205,0.0149860125,-0.35796021,-0.46156281,-0.160891165,-0.24885611,-0.30478748499999997,-0.82266116,0.278787955,-0.335536225,0.55512971,-0.486652225,-0.25342988499999997,-0.023106914,0.0397026895,-0.33948589500000004,-0.7384944499999999,0.070332334,-0.5374749999999999,0.38976547500000003,-0.34617619499999996,-0.28480272500000003,-0.6239659,0.214471065,-0.43452601999999996,0.21419086999999998,-0.13826027000000002,-0.0156675375,-0.157297175,0.119935052,0.014867130999999999,0.14058047499999998,-0.028982609,-0.0217573425,-0.028649474,-0.066318885,-0.0431350135,0.0243422305,0.052290299
66,1,-0.36148794,-0.26800778000000003,2.7757809,-0.24706820000000002,0.11839016,0.256143405,-0.649990875,-0.02008723335,-0.312711325,0.29287558999999996,-0.07436844150000001,-0.025800820000000002,0.814687425,-0.09496766749999999,-0.062950813,1.3410663,0.12383636,0.045211667,-0.218960365,-0.00832428765,-0.08096713,0.015466713,0.24060800499999999,-0.20147936,0.036215801,-0.239689255,0.25044243,0.0095098022,-0.06678296750000001,-0.0507729865,-0.21072251,-0.0568306875,0.288095435,-0.23257924000000002,0.018274935,-0.35313946,-0.453000695,-0.15250960000000002,-0.198044315,-0.3013013,-0.77848668,0.32010572000000004,-0.325220735,0.5581139049999999,-0.450294285,-0.26780071,-0.072203873,0.027675979000000003,-0.34962365,-0.677395075,0.102870985,-0.48716959,0.37452461,-0.28040884499999996,-0.26788021500000003,-0.692484135,0.19706905,-0.42186024,0.32704343,-0.152361945,-0.025902017500000003,-0.16085219,0.11018839,-0.044028344,0.141578715,-0.037224019,-0.024352354,-0.0267812615,-0.06709904,-0.0338955735,0.025068191,0.053009645
67,1,-0.5087561700000001,-0.22404558000000002,2.81376075,-0.42520308000000007,0.0482925477,0.21143023,-0.45214527,-0.01914859785,-0.199141975,0.28171021,-0.0221621753,-0.052755563000000005,1.05224905,-0.082373873,-0.090856672,1.4743435,0.127922692,0.063930247,-0.163546935,0.013031799149999999,-0.097338455,-0.011715137,0.2392889,-0.208517965,-0.022526682,-0.239184085,0.219389395,0.031400293,-0.053966556,-0.0659534745,-0.240855975,-0.051488784999999995,0.32418475,-0.29495059,0.014278695499999999,-0.348311525,-0.41445985500000004,-0.07821170200000001,-0.18856062499999998,-0.27418284,-0.64858505,0.32121067000000003,-0.28708904999999996,0.498466285,-0.3820698,-0.284493475,-0.0888989135,-0.0428108915,-0.35297547,-0.5760198249999999,-0.061984265700000006,-0.39575214999999997,0.34735051,-0.14430094799999998,-0.25917908,-0.88182956,0.25835999,-0.30583493500000003,0.596279415,-0.18490273499999998,-0.060982394999999995,-0.16492763500000002,0.09825835,-0.050213711,0.15397106,-0.051108464000000006,-0.0286032965,-0.0269840785,-0.07491702,-0.041158138500000004,0.0307348495,0.07410685
