Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
127,1,-1.6428305,-0.07072985,2.5614078,-0.74099255,0.043059595,0.06539272,-0.98349607,0.012498192,-0.15255018,0.5082994,0.06487785,0.072810024,1.7987465,-0.087298065,-0.17434289,1.4706372,-0.032864854,0.22548077,-0.07437515,0.050750326,0.052900176,-0.092962995,0.22148223,-0.12488248,-0.00027129304,-0.23715395,0.1292081,0.14142048,0.0822053,0.008052642,-0.23720427,-0.024809167,0.26067623,-0.2605534,-0.014961024,-0.25087893,-0.38824007,-0.10356027,0.017611979,0.14285757,0.15195373,-0.16790183,0.016584625,0.21926075,0.051442947,-0.24095115,-0.05512815,-0.09845518,0.25271994,0.37785745,-0.91510904,-0.06995918,0.36318016,0.66184026,0.107356034,-0.23555394,-0.14553301,0.076989256,0.60039806,0.0043944553,0.030351685,-0.1184992,-0.00589585,0.08237298,0.15907563,-0.107142955,-0.14111201,-0.050053302,-0.09322153,-0.11458251,0.040928375,0.09158955
128,1,-1.6901237,-0.15267862,2.471045,-0.7376686,0.061938133,0.076705925,-0.9401128,0.009637174,-0.13198456,0.5265246,0.06471992,0.06491726,1.7952633,-0.06821029,-0.20331189,1.2002761,-0.03820787,0.19779211,-0.07289746,0.03723234,0.046325497,-0.093672715,0.2196696,-0.121358044,0.034943312,-0.23431168,0.15264489,0.1215407,0.06952611,0.018915446,-0.24634802,-0.0071364846,0.24143185,-0.2480837,-0.0013372432,-0.27991605,-0.38705662,-0.17578799,-0.0011217399,0.12629764,0.13601346,-0.17905386,0.018492773,0.18465745,0.063041165,-0.25181478,-0.10911098,-0.055350885,0.2128234,0.31854543,-0.89551324,-0.040608793,0.2627676,0.62776625,0.061022952,-0.26795575,-0.08976061,0.08462373,0.5936855,-0.0034636145,0.023447108,-0.11506291,0.023827285,0.09066953,0.15647492,-0.12626055,-0.1288921,-0.044058673,-0.08508434,-0.10680104,0.042747784,0.09077987
129,1,-1.73946,-0.06399622,2.4688556,-0.74133974,0.057095136,0.101472914,-0.9025283,0.025087385,-0.05960687,0.48310927,0.016972382,0.06609064,1.6939311,-0.045848448,-0.19578245,1.1130183,-0.019473357,0.17467031,-0.07923928,0.0047830683,0.042317193,-0.024432953,0.2147133,-0.15107007,0.04822578,-0.21782121,0.15352778,0.14533143,0.04133685,0.025997344,-0.26383683,-0.013076939,0.2483005,-0.22964957,-0.0054245205,-0.28832433,-0.35041964,-0.07792351,-0.024284754,0.12982516,0.116712324,-0.17768094,0.025229456,0.07729294,0.06844525,-0.20571381,-0.03013526,-0.05341764,0.2526888,0.24752513,-0.949634,-0.046892628,0.18929216,0.6860013,0.14793453,-0.34427777,-0.11888919,-0.00029707057,0.44777495,-0.042846035,0.01534296,-0.13214193,0.016570896,0.0898254,0.15187879,-0.109068036,-0.13461065,-0.04507006,-0.09025897,-0.12018528,0.041455958,0.09678512
130,1,-1.5580349,-0.09190426,2.5642374,-0.74044067,0.008490738,0.15129536,-1.0161585,0.015143879,-0.11791508,0.5177235,0.050093755,0.027120396,1.6973002,-0.10677346,-0.15515046,1.2449208,-0.059360586,0.21192446,-0.099058256,0.029347258,0.02027649,-0.0357004,0.18286026,-0.15468909,0.03271638,-0.19508615,0.15156683,0.12967901,0.050865475,0.004588502,-0.2698307,-0.008239938,0.2704461,-0.26191324,-0.023171283,-0.2786637,-0.37779722,-0.027427096,0.02772499,0.11411233,0.101165056,-0.19860117,0.017541695,0.08798308,0.05644713,-0.22851834,0.02681549,-0.063273914,0.24405581,0.21772984,-0.9643774,-0.053979035,0.24944954,0.6900137,0.14512463,-0.33412132,-0.11058453,0.017626965,0.56375784,-0.06555042,0.031923376,-0.12439253,0.055103466,0.07256818,0.1530821,-0.13488138,-0.13959013,-0.049168963,-0.09831772,-0.11348882,0.042279128,0.10218737
131,1,-1.5566325,-0.093721926,2.5638835,-0.7398554,0.007847606,0.15142341,-1.0172431,0.015842069,-0.11750117,0.51845866,0.050467107,0.027424755,1.6978014,-0.107063636,-0.15466398,1.2424963,-0.05884969,0.21174169,-0.09839926,0.02949997,0.021099836,-0.03441269,0.18225269,-0.15510146,0.033557963,-0.19450718,0.15197887,0.12948978,0.05114791,0.0051186983,-0.2704493,-0.0081966035,0.27069885,-0.26197758,-0.023163997,-0.27907628,-0.37665913,-0.028585814,0.0281009,0.11402378,0.1010496,-0.19822548,0.017358873,0.08939822,0.057439975,-0.22825007,0.02535905,-0.063260466,0.24424513,0.2176976,-0.96474886,-0.05414088,0.25048283,0.6890934,0.1458167,-0.3349588,-0.11049716,0.018021122,0.56477255,-0.06591991,0.032003444,-0.1244361,0.054948032,0.07283727,0.15319517,-0.1350118,-0.13952799,-0.04925501,-0.09851335,-0.11353306,0.04225229,0.10231443
132,1,-1.5350935,-0.031129329,2.6281154,-0.71516615,-0.035718355,0.15390843,-0.9289667,-0.018275516,-0.05561147,0.5076355,0.06982606,0.014823217,1.6238561,-0.11919462,-0.13281363,1.0880313,-0.07828387,0.19427818,-0.09167743,0.032491285,0.0022710103,-0.026972704,0.16006252,-0.15176241,-0.012275594,-0.18699017,0.13079834,0.12145456,0.053983014,0.0012107117,-0.27460968,0.0129440315,0.25790522,-0.23426239,-0.021218117,-0.27843842,-0.32742164,0.032882906,0.0038895782,0.08877446,0.03745494,-0.18236706,0.027998969,0.12241462,0.056313477,-0.22595465,0.056009933,-0.05949051,0.2006065,0.08112004,-0.998175,-0.032415383,0.3089863,0.7676643,0.13093624,-0.32967645,-0.06018822,0.07275156,0.5430816,-0.04891586,0.033698265,-0.10840475,0.06053793,0.07575646,0.1420561,-0.12659948,-0.13705559,-0.048441555,-0.09919716,-0.11678046,0.043383345,0.11498795
133,1,-1.4622214,-0.07739485,2.6855512,-0.7145731,-0.02083932,0.13175333,-0.9987608,0.021746526,-0.041655976,0.5334512,0.06445004,-0.0046296814,1.5522486,-0.07861854,-0.12690376,1.1311148,-0.083145246,0.18634638,-0.062557,0.031797606,0.030383728,-0.08693826,0.17355506,-0.10421296,-0.017001932,-0.18779166,0.111795746,0.0960779,0.053929936,0.015903682,-0.22588772,0.025693858,0.21296701,-0.1862382,-0.02312354,-0.24515718,-0.277913,-0.14208318,0.025125455,0.09841679,-0.0200373,-0.1699602,0.023682093,0.20526357,0.100074075,-0.18968363,-0.11479109,-0.027172022,0.21392804,0.019151257,-0.93855333,-0.047673795,0.2863829,0.6681164,0.23922691,-0.5676262,-0.044550955,0.05774424,0.58519006,-0.089575924,0.018813584,-0.14002593,0.11714919,0.073218025,0.15113677,-0.17707184,-0.119685866,-0.040392745,-0.10491425,-0.104665056,0.042119067,0.11244127
134,1,-1.3565198,-0.037501175,2.7838838,-0.7770949,0.002410855,0.14418037,-0.9295898,0.0033206162,-0.022853598,0.5427335,0.07012277,-0.018484607,1.5246047,-0.049829565,-0.16082008,1.1052128,-0.09192011,0.19653724,-0.06809606,0.033601943,0.002888183,-0.10166848,0.174297,-0.10858162,-0.057302587,-0.17762858,0.098240264,0.08760889,0.055973276,0.0010680248,-0.22665498,0.035060722,0.21915168,-0.19035153,-0.043562796,-0.23531549,-0.3257894,-0.14459749,0.005921679,0.079609334,-0.079083,-0.14617725,-0.011655206,0.28627914,0.03579611,-0.25423288,-0.09503,-0.035904747,0.23125492,-0.018221332,-0.9258646,-0.061959937,0.3681583,0.6375881,0.26556695,-0.7710281,0.014933585,0.068481855,0.69988126,-0.09549775,0.0012386999,-0.1496826,0.16379711,0.05541348,0.15252456,-0.19638337,-0.1322073,-0.043642763,-0.11441539,-0.10985547,0.046431784,0.11728288
135,1,-1.3728585,-0.0837835,2.787177,-0.7824151,5.2791223e-05,0.16074559,-0.87670165,0.005783918,0.029453913,0.57130384,0.07344372,-0.041347627,1.4858137,-0.037721027,-0.163007,1.0418451,-0.07534061,0.18744807,-0.060672835,0.031286735,0.0303944,-0.07249226,0.16457841,-0.115887135,-0.06171963,-0.14637196,0.0850421,0.07408856,0.04735938,0.029568011,-0.2612493,0.041756097,0.21404742,-0.1869683,-0.053883262,-0.23034887,-0.32692102,-0.0889701,0.016348166,0.068765,-0.06831701,-0.17556162,0.05142862,0.18815129,0.2389986,-0.24924494,-0.1130488,-0.0028718717,0.16391331,-0.1812052,-0.9271981,0.030438477,0.23740472,0.9327011,0.20902203,-0.96728927,0.17201953,-0.030009715,0.36452,-0.103736445,0.034228016,-0.11944154,0.21331894,0.05317557,0.06299071,-0.16545193,-0.11899955,-0.049253024,-0.12772073,-0.10910905,0.05630092,0.11928069
136,1,-1.3481311,-0.13305545,2.8032582,-0.72319305,0.0141945565,0.16930638,-0.92160046,0.018764533,0.05781964,0.5735634,0.06100166,-0.060718127,1.4795923,-0.02960361,-0.1506684,1.0322263,-0.08171625,0.18204595,-0.044926874,0.02731113,0.045974743,-0.049821347,0.15245791,-0.12172087,-0.029256,-0.13714969,0.10689463,0.07550405,0.038534835,0.038257025,-0.28428504,0.050472848,0.22035529,-0.20339395,-0.033003032,-0.2647055,-0.3042157,-0.00904123,0.02766352,0.04754967,-0.04086374,-0.15101855,0.06782153,0.090261884,0.30145398,-0.24048305,-0.08596892,-0.008640484,0.115176976,-0.20487846,-0.86028486,0.071441814,0.13177766,0.97071415,0.19857602,-1.1877776,0.27352187,-0.0080167325,0.41690755,-0.13699059,0.0349288,-0.13864502,0.23665951,0.03558735,0.07151591,-0.1682499,-0.10075487,-0.05214014,-0.13007505,-0.103680894,0.055201948,0.12568414
137,1,-1.3446413,-0.14108875,2.7994373,-0.7173946,0.01043147,0.1681305,-0.9257827,0.017553305,0.05567902,0.5769744,0.061291248,-0.0588485,1.4863979,-0.028636126,-0.14814474,1.0314409,-0.082582064,0.18180284,-0.041710388,0.03059022,0.048935484,-0.049614757,0.1503807,-0.11775416,-0.026793368,-0.13630956,0.10624778,0.076447025,0.040991306,0.039868385,-0.28221145,0.052924894,0.21425144,-0.20055653,-0.034908533,-0.26006785,-0.29970068,-0.006611678,0.035861343,0.05124705,-0.03628959,-0.15068708,0.07045945,0.09161156,0.3038018,-0.24002853,-0.08175526,-0.00644331,0.124940895,-0.19366482,-0.8717366,0.070413865,0.13105056,0.9684419,0.20976143,-1.2262014,0.28181648,-0.0035389734,0.41816577,-0.13814208,0.029961405,-0.14164543,0.23945816,0.042966835,0.07302415,-0.17370868,-0.0990541,-0.05299843,-0.13027102,-0.106980205,0.054428995,0.12592462
138,1,-1.1377174,-0.23709218,2.8632555,-0.778681,0.017820327,0.20273481,-0.9306475,-0.027645767,0.018557675,0.59629756,0.049094077,-0.07706001,1.6249171,-0.01703593,-0.18381758,1.1206816,-0.122406945,0.20668924,-0.048786316,0.009718237,0.03519029,-0.06575179,0.17133099,-0.101318195,-0.0027532647,-0.14708608,0.10595661,0.054732993,0.019210652,0.04277885,-0.28557035,0.047431994,0.19065529,-0.19988762,-0.04850495,-0.25610974,-0.32816142,-0.12907097,0.027211187,0.04823379,-0.048427038,-0.13119438,0.043785024,0.105216175,0.2518293,-0.2716242,-0.18792824,0.059274446,0.1544594,-0.13751169,-0.76140404,0.069016136,0.08175901,0.8809619,0.28220895,-1.4444542,0.29450488,0.047790322,0.5838904,-0.17171453,0.0017425375,-0.20172511,0.25412273,0.03122241,0.11676002,-0.21936278,-0.07941993,-0.03836481,-0.1156161,-0.07565535,0.054098137,0.11512812
139,1,-0.8727887,-0.24411154,2.971029,-0.71990955,0.037524797,0.13644236,-0.933595,-0.013325047,0.06225373,0.5721337,0.045377437,-0.07652441,1.5497497,0.004890818,-0.1791224,1.1380808,-0.12063064,0.20053063,-0.040192638,0.025064196,0.036284372,-0.08164771,0.17754063,-0.078712754,0.0040131914,-0.15500057,0.113297306,0.06803775,0.028454674,0.03468441,-0.27131817,0.051879287,0.17736691,-0.20057899,-0.03675321,-0.26762772,-0.3133713,-0.052670144,0.009865478,0.06400088,0.012532554,-0.11162314,0.06541282,0.047748085,0.27200618,-0.26957357,-0.13775033,0.03359951,0.18669744,-0.09575204,-0.816695,0.10490756,0.05362624,0.95501155,0.30741015,-1.5940412,0.34692627,0.10639215,0.5784354,-0.155139,0.0135587035,-0.19028032,0.23333593,0.05265361,0.09929693,-0.17801684,-0.0886952,-0.04630479,-0.12271678,-0.09741994,0.053114213,0.12091038
140,1,-0.7535417,-0.26316187,2.973779,-0.40897882,0.14479247,0.12858571,-0.6756927,-0.052123096,0.09427563,0.43309832,-0.0028508392,-0.07760785,1.1084192,0.10375729,-0.15431452,0.7670358,-0.15185168,0.1438258,-0.047493204,-0.014953025,0.03953501,-0.038471274,0.19695862,-0.08966937,0.03424941,-0.17297646,0.12621337,0.08130734,-0.021240994,0.03780741,-0.2326623,0.051689137,0.15795456,-0.15383437,-0.032964014,-0.2584997,-0.24798232,-0.047990188,0.020816483,0.015615244,-0.13289595,-0.057190813,0.053735998,0.028392095,0.22493312,-0.13898112,-0.12563625,0.08131253,0.13593462,-0.35244694,-0.82531774,0.1389158,0.050645802,1.0150996,0.2760902,-1.5957376,0.3138508,0.14734535,0.66419077,-0.16839209,-0.0035958225,-0.19212154,0.2176333,0.026963396,0.1079631,-0.16667576,-0.07269845,-0.04819718,-0.111373544,-0.097846694,0.051392965,0.1149888
141,1,-0.29685155,-0.32063,3.068334,-0.37957764,0.12486481,0.10935266,-0.46829334,-0.043636307,0.08123865,0.3438748,0.008384795,-0.059791796,0.98685,0.11269278,-0.13755591,0.7901883,-0.13333674,0.13256063,-0.03253979,-0.024543636,0.028093694,-0.01384564,0.21514773,-0.10003496,-0.00281822,-0.18679461,0.08274702,0.05054919,-0.031719644,0.022970451,-0.19409604,0.03319287,0.17294563,-0.12006065,-0.035265207,-0.18983589,-0.30478922,0.02400369,-0.018898804,0.0033792406,-0.24006465,-0.11003497,0.05125522,0.10411355,0.27004895,-0.17011096,-0.06987973,0.014440615,0.09378668,-0.40788066,-0.711558,0.17985249,0.041693106,0.9585485,0.2739701,-1.5323397,0.23388116,0.123354,0.667376,-0.115893066,-0.00092732895,-0.22314085,0.18461382,-0.007762474,0.13943896,-0.12882735,-0.06717331,-0.04358097,-0.11567013,-0.0911792,0.05325626,0.11732138
142,1,-0.13978347,-0.31893277,3.085983,-0.39901558,0.11464384,0.106383875,-0.46713573,-0.009726822,0.034998678,0.30901498,-0.005102505,-0.026532518,0.79514414,0.11480894,-0.11648933,0.84346914,-0.084587276,0.11868656,-0.03710489,-0.029194804,0.032563783,-0.046688586,0.20894617,-0.08542785,-0.070267424,-0.18624705,0.06913861,0.057344403,-0.03606032,0.024497109,-0.17258735,0.059054535,0.17373928,-0.10226382,-0.024354782,-0.18036869,-0.27273294,0.02625729,-0.010816577,-0.02506004,-0.21481143,-0.1471029,0.049378783,0.04241193,0.26180115,-0.111628465,-0.021697175,0.01774108,0.011315902,-0.47779444,-0.7530844,0.1964976,-0.021289354,0.95517045,0.14559786,-1.5231324,0.36908796,0.12562728,0.70914805,-0.15059778,-0.005841322,-0.20621818,0.16610928,-0.038899273,0.14577861,-0.079664074,-0.05885932,-0.04052368,-0.1163442,-0.079930164,0.05081865,0.11429161
143,1,-0.1374345,-0.31584075,3.086493,-0.40503353,0.11352765,0.107355535,-0.46529734,-0.00904733,0.033890598,0.30858603,-0.004603431,-0.026023569,0.79963547,0.114457116,-0.11697931,0.83899856,-0.081964165,0.117653266,-0.03788938,-0.029063046,0.032546405,-0.047379855,0.20899181,-0.08618495,-0.07120843,-0.18624637,0.06972468,0.057315875,-0.035752352,0.024663853,-0.17339778,0.059277218,0.17465441,-0.10255798,-0.02452499,-0.18152896,-0.27237207,0.024588212,-0.010725249,-0.025757791,-0.21533816,-0.14829223,0.04877624,0.04322299,0.26136398,-0.10825759,-0.021832483,0.018449139,0.012109396,-0.48142558,-0.7547463,0.19621867,-0.018773176,0.95403516,0.14440379,-1.523299,0.37075472,0.123279184,0.70805794,-0.14993992,-0.0055431663,-0.20479642,0.16655955,-0.03921562,0.14439985,-0.079456694,-0.059294015,-0.040810674,-0.11681067,-0.08034852,0.05110509,0.11449031
144,1,0.05746778,-0.34674868,3.0935016,-0.40402415,0.087980025,0.13216767,-0.45147157,0.0051505277,0.018755155,0.34502426,-0.022135342,-0.017326187,0.64458823,0.08489859,-0.08250981,0.66930723,-0.037625115,0.08438188,-0.013875676,-0.044215012,0.039262384,-0.00042955024,0.17936064,-0.11416649,-0.027598895,-0.1551285,0.095997415,0.05232287,-0.04444472,0.027791895,-0.16676785,0.0453777,0.19078122,-0.11001706,-0.028328286,-0.20525782,-0.24385464,-0.14356722,0.014575549,-7.7899014e-05,-0.12336666,-0.1942866,0.039344165,-0.005565173,0.25023237,-0.1349354,-0.13351405,0.0904391,0.039581195,-0.37009513,-0.7908628,0.19145374,-0.03865272,0.9271126,0.098946944,-1.4160591,0.33146092,0.16471513,0.89873374,-0.18275948,-0.012846328,-0.18668096,0.16813031,-0.021001568,0.15490137,-0.12065602,-0.08069638,-0.04984846,-0.14011177,-0.09350051,0.058110695,0.13616435
145,1,-0.31114227,0.32663813,-3.084688,-0.36744097,0.036812037,0.039054893,-0.44269502,-0.019224484,-0.093374215,0.4121976,-0.019718852,0.01590577,0.48224175,0.029394751,-0.046451334,0.52908254,-0.02997095,0.033155378,-0.04280332,-0.02368608,0.027786147,0.021421904,0.16065583,-0.10236771,0.047953296,-0.16580573,0.1343917,0.014571983,-0.025407577,0.012029935,-0.11467377,0.043837216,0.15221633,-0.10432326,-0.010616125,-0.20047382,-0.3480934,-0.017016219,-0.02505621,-0.0012170138,-0.15497491,-0.25546873,0.039101604,0.033425257,0.2836415,-0.13066909,-0.024843058,0.04266007,0.028884929,-0.30120635,-0.81725615,0.18157932,-0.03922297,0.9277197,0.088470265,-0.93802154,0.2340653,0.11460441,0.7288626,-0.17513359,0.054485463,-0.16138749,0.181052,0.053903196,0.14266798,-0.17558992,-0.088618934,-0.050089587,-0.12581742,-0.1059111,0.06485185,0.1328638
146,1,-0.6102253,0.37874344,-2.9988265,-0.3423943,0.053451445,0.0886859,-0.4722526,-0.011789481,-0.21972232,0.36575902,-0.012711308,0.04205593,0.5337486,0.0012349086,-0.044873316,0.6444949,0.0038024802,0.033271704,-0.059123985,-0.009302877,0.03523637,0.03007559,0.15021425,-0.112129584,0.034842633,-0.19307071,0.16394238,0.015873654,-0.012389289,2.5762783e-05,-0.11824005,0.07757547,0.1702755,-0.12923892,0.025551133,-0.23599179,-0.4304828,0.3109551,-0.045194883,-0.055429816,-0.2889481,-0.14182325,0.053986974,0.0779413,0.22744294,-0.2708702,0.20968997,-0.06555547,-0.094706595,-0.30505097,-0.75784904,0.23836935,-0.12662205,0.91629857,0.007847406,-0.4956394,0.15578796,0.23567462,0.73481315,-0.10725246,0.050693825,-0.16995785,0.13388163,0.032493167,0.19987828,-0.12607065,-0.07154739,-0.044935018,-0.10074096,-0.118621595,0.046949055,0.12620504
147,1,-0.924629,0.364415,-2.8878324,-0.47117934,0.047273286,0.12743697,-0.6288031,0.013851421,-0.22512226,0.33774373,-0.0009233728,0.056858238,0.94403523,-0.0036072093,-0.06519865,0.983953,0.028209575,0.06816716,-0.08955703,0.016143354,0.08934937,0.03904444,0.17538856,-0.15143009,0.00963212,-0.20624925,0.17157377,0.07401699,0.015671013,0.024799166,-0.20844921,0.07262779,0.24165088,-0.17198443,0.024266623,-0.26403597,-0.43712753,0.25476122,0.01651545,-0.066978574,-0.1892236,-0.000632723,0.060932714,0.04757665,0.19293495,-0.25966647,0.17466417,-0.074530326,-0.012361658,-0.29978403,-0.74453527,0.26379505,-0.14644235,0.8780538,0.22541718,-1.1610858,0.22679865,0.31001788,0.730363,-0.044371724,0.035604265,-0.21385103,0.18767959,0.047231235,0.20837136,-0.14701167,-0.0833044,-0.053970005,-0.11925318,-0.1523631,0.04455846,0.131027
148,1,-1.1159086,0.26604635,-2.8196294,-0.5539853,0.023529109,0.14439376,-0.6323042,0.034418754,-0.22423543,0.37923235,0.01759207,0.028405266,0.9736602,-0.025631655,-0.07708922,0.9089608,0.048036456,0.058544565,-0.05476408,0.03562981,0.048969794,-0.044357754,0.19790702,-0.12480834,-0.010613741,-0.20751257,0.17085306,0.11333167,0.034353632,0.0014973979,-0.17798465,0.055438187,0.21046248,-0.16807505,-0.002529227,-0.27076954,-0.30881092,0.12522544,-0.016435653,-0.00023832815,-0.090834044,-0.18141074,0.07393303,0.050128907,0.28068668,-0.05967097,0.08358989,-0.022480682,0.11707952,-0.19889541,-0.8156167,0.22200847,-0.01792589,0.9034984,0.16524112,-1.133018,0.27493602,0.17042343,0.7293954,-0.06660441,0.055758376,-0.1897961,0.20401719,-0.014437727,0.17501405,-0.122094944,-0.08402264,-0.04914787,-0.109165765,-0.09610229,0.04144706,0.10074666
149,1,-1.13888,0.27100536,-2.8251328,-0.5466609,0.025319485,0.15240324,-0.62815154,0.038839046,-0.22436313,0.37514165,0.019334951,0.030115368,0.9742003,-0.028028289,-0.077774204,0.90999043,0.059999008,0.057577737,-0.050686818,0.03636794,0.056721106,-0.038369924,0.20044857,-0.12570027,-0.00541492,-0.20903969,0.17813885,0.119328,0.038007174,0.0070981584,-0.18235649,0.055970464,0.21113023,-0.1685825,0.0020708663,-0.27981865,-0.29855555,0.120839335,-0.013050307,0.0023228105,-0.074784786,-0.16436854,0.07621971,0.048123766,0.27537397,-0.066959396,0.079137,-0.014236959,0.12265783,-0.16805735,-0.8013204,0.22281244,-0.026046725,0.8944552,0.18190272,-1.1372613,0.26433945,0.19076805,0.7141622,-0.05379498,0.054738164,-0.19393031,0.1951091,-0.008046636,0.17835386,-0.11489051,-0.084425375,-0.047982205,-0.10725896,-0.0974688,0.039264336,0.098796085
150,1,-1.2306538,0.18408182,-2.779431,-0.6526874,-0.0018737566,0.32563323,-0.8055548,0.014211458,-0.28388548,0.46812886,-0.020902766,-0.01916031,1.0676086,-0.06743174,-0.09709675,1.0613781,0.008100966,0.11116436,-0.051549364,-0.006324576,-0.0063551394,0.009673252,0.13949865,-0.18388376,0.0128315585,-0.16164893,0.21075173,0.08572375,-0.024039788,-0.014756207,-0.25019303,0.09488095,0.28660402,-0.21199279,-0.025388604,-0.35127512,-0.31335875,0.22994646,-0.10868955,-0.059242427,-0.36297488,0.03708363,0.08266694,0.1165853,0.13002005,-0.28875735,0.10890972,-0.024000393,-0.14038178,-0.55323434,-0.5939775,0.28702408,-0.066721156,0.9585254,0.12358159,-1.4175626,0.37758535,0.37731445,1.0743542,-0.13409479,0.015517135,-0.18827608,0.21454844,-0.020496525,0.17677455,-0.14844933,-0.11068526,-0.05417645,-0.142314,-0.1612733,0.059373833,0.174764
151,1,-1.4121217,0.14054912,-2.6654046,-0.60827893,-0.02488818,0.3702655,-0.745128,-0.0072373487,-0.2674585,0.42808315,0.026597915,-0.0671065,1.1317044,-0.105653755,-0.08633137,1.001799,0.004337537,0.11655736,-0.005076094,0.012344139,-0.017093057,0.04199953,0.1206905,-0.19131783,0.04725781,-0.14488402,0.21714339,0.10752309,-0.008002513,-0.014675407,-0.2547058,0.11053421,0.2645717,-0.20155013,-0.025387242,-0.32783073,-0.106154956,0.18861581,-0.08396484,-0.063817404,-0.24764314,0.062398266,0.10535609,0.046000406,0.13639121,-0.16120484,0.071282245,0.0041550826,-0.25701675,-0.5446503,-0.45420134,0.27978253,-0.102297224,0.92753255,-0.00019940775,-1.4368274,0.4996912,0.38732582,1.0466514,-0.12980494,0.034429755,-0.20256066,0.22253193,-0.046480447,0.19249934,-0.11064851,-0.094538964,-0.04314177,-0.12925754,-0.1301182,0.049506743,0.15783742
152,1,-1.6846279,0.06499192,-2.4471626,-0.25367114,0.050430533,0.3515513,-0.78765965,-0.026125707,-0.3069559,0.33620393,-0.014189685,-0.039180655,0.67587256,-0.14661515,-0.042913895,0.98595864,-0.04322519,0.110335924,-0.064067736,0.058937874,-0.042889163,0.03274525,0.13553727,-0.1936481,0.0070919604,-0.17080131,0.2004579,0.08137296,0.0038813127,-0.0455048,-0.19164436,0.0717287,0.2735284,-0.18840382,-0.03899153,-0.2819647,-0.43243882,0.23733097,-0.022731772,0.0002583079,-0.19163929,-0.07734439,0.12011395,0.0517812,0.15140267,-0.34100676,0.17163263,-0.032436527,0.023766192,-0.2514799,-0.8401778,0.3054322,-0.11295488,0.96536916,0.112575956,-1.3212268,0.41743076,0.46226248,0.97038233,-0.046850085,0.014523379,-0.19791153,0.20690413,-0.0336318,0.20552465,-0.077459596,-0.11209814,-0.061383024,-0.13395937,-0.14052011,0.044517603,0.14644712
153,1,-1.8225107,0.082139775,-2.3015614,-0.25255156,0.10555204,0.38607618,-0.8656144,-0.049712587,-0.3251616,0.34497303,-0.0020710505,-0.0632815,0.7754405,-0.1391339,-0.041647997,1.1255891,-0.09058187,0.13726026,-0.10052309,0.059857093,-0.058388393,0.05934817,0.16607785,-0.21682988,0.05335931,-0.193661,0.22357646,0.087337196,0.006736056,-0.057480212,-0.22351544,0.055545297,0.30464596,-0.2245834,-0.030797577,-0.29893965,-0.48269346,0.13409387,-0.019883277,0.043007113,-0.104363345,-0.100121036,0.12705302,0.0046225893,0.11369556,-0.3681377,0.10168797,-0.027899213,0.11920282,-0.11193919,-0.8127091,0.32759866,-0.17041966,0.9049312,0.24637817,-1.2816576,0.31877735,0.5379146,1.087438,-0.020481605,0.04934514,-0.20784655,0.23647363,-0.027777212,0.22902289,-0.10563978,-0.12543543,-0.05909924,-0.1277274,-0.13288179,0.04618207,0.13738357
154,1,-1.7021929,0.1295524,-2.3777244,-0.4504729,0.08797446,0.44677716,-0.8923432,-0.073096804,-0.27789792,0.39664575,-0.018801464,-0.057591688,0.97312754,-0.068427004,-0.070887946,1.2248437,-0.09898464,0.18113206,-0.10136337,0.023575086,-0.035273273,0.037207477,0.17343462,-0.2080351,-0.024287047,-0.18291098,0.16648829,0.08300618,-0.014385929,-0.030341215,-0.25442725,0.054467063,0.31121495,-0.20329504,-0.043391824,-0.2761399,-0.45294058,0.109086946,0.0024026723,0.02044949,-0.14150196,-0.10864412,0.10484032,-0.0019572894,0.16821152,-0.29929465,0.076535344,-0.0025912623,0.09977441,-0.24581753,-0.7925441,0.28405446,-0.16512957,0.9223492,0.18735272,-1.6482952,0.40100315,0.3949592,0.94128597,-0.06049182,-0.02003728,-0.21929392,0.23002264,-0.0025861848,0.19569513,-0.12919196,-0.109914824,-0.060421176,-0.14244016,-0.15450962,0.05211762,0.15442301
