Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
991,1,-0.4962984,0.14347976,-2.9563391,-0.68846786,0.019581946,0.24803671,-0.33753592,-0.08203901,-0.5710961,0.37806386,-0.004909352,0.1145667,1.0195843,-0.0064618657,-0.069082335,0.31808293,0.17250249,0.027176764,-0.004215143,0.040160403,0.054326,-0.08971273,0.12504812,-0.13876984,0.12665337,-0.1317029,0.287266,0.024231387,0.046094,0.016314084,-0.16245654,0.06286427,0.19218326,-0.18109511,-0.029923337,-0.36704636,-0.32973614,0.07474638,-0.06873425,0.04668877,-0.22564821,-0.172655,0.06385638,0.31452495,0.2982692,-0.18892196,0.04976791,-0.052392397,0.23621881,-0.22302681,-0.91075665,0.074947804,0.2342322,0.8448933,0.37298265,-1.139926,0.021623533,-0.004388395,0.35507855,-0.0661271,-0.06373104,-0.16682409,0.15058824,0.11717277,0.06842933,-0.19476746,-0.072759576,-0.054039918,-0.13494352,-0.16038936,0.06558677,0.13840811
992,1,-0.433722,0.08101889,-2.9611037,-0.7147326,0.08113521,0.28728065,-0.3772092,-0.10569232,-0.57481873,0.37528688,-0.021649882,0.12336227,0.9669694,0.03739239,-0.09972802,0.4158973,0.13072297,0.04263708,-0.010351656,0.02612337,0.05316415,-0.06950139,0.14841,-0.15114921,0.09030039,-0.14731365,0.26374796,0.0326788,0.03786515,0.014757201,-0.17059948,0.05280429,0.21482612,-0.18589693,-0.050029065,-0.3432874,-0.3544075,0.09468011,-0.075252995,0.08113615,-0.17180532,-0.18996209,0.06665393,0.25554734,0.28758428,-0.22633766,0.072045766,-0.06752545,0.27970207,-0.1581575,-0.94926846,0.05827777,0.2250226,0.8478222,0.4200382,-1.1709366,0.03129047,-0.021615036,0.4136653,-0.09381198,-0.06181292,-0.16266245,0.13964373,0.100004286,0.0701863,-0.19249265,-0.07815006,-0.0555642,-0.13340741,-0.15141095,0.06279096,0.13169037
993,1,-0.44524127,0.075322196,-2.940713,-0.5925567,0.095679656,0.22904159,-0.45894918,-0.14022946,-0.52297527,0.37257722,-0.019003078,0.106261194,0.8071477,0.043272264,-0.089631334,0.591873,0.031810623,0.059050508,-0.015914392,0.039410688,0.05213022,-0.04658393,0.16539825,-0.13709415,0.043888632,-0.18115492,0.21995448,0.025853792,0.04109308,0.007357509,-0.15455161,0.05018587,0.20018919,-0.15879688,-0.05357747,-0.27965564,-0.31909114,0.10236069,-0.06957614,0.06942663,-0.21223702,-0.21814485,0.06270354,0.2752773,0.30119178,-0.15515654,0.060707055,-0.08417407,0.28412247,-0.2273019,-0.9474347,0.026948586,0.22494584,0.7762784,0.43865833,-1.1117975,0.02074455,-0.066591896,0.3776059,-0.10808581,-0.024017124,-0.16468608,0.15247206,0.12206856,0.07466617,-0.20074087,-0.08324241,-0.057614345,-0.13220477,-0.15370318,0.0610501,0.1289216
994,1,-0.44571137,0.075619735,-2.9405477,-0.59238005,0.09653966,0.22936267,-0.45751023,-0.14088832,-0.5232324,0.37307775,-0.018611198,0.106149755,0.8048936,0.043845125,-0.08952603,0.58952785,0.031864442,0.058983915,-0.015001787,0.03957751,0.052217852,-0.04615053,0.16525793,-0.13727583,0.044456866,-0.18086167,0.21996185,0.025640422,0.041188758,0.0072912234,-0.154469,0.05037827,0.20008925,-0.15888049,-0.053900458,-0.27909088,-0.31949684,0.1002529,-0.06939594,0.06969339,-0.21292904,-0.21792345,0.06281241,0.27670088,0.3009124,-0.15667108,0.059093036,-0.08431517,0.28426385,-0.22758083,-0.94802356,0.02683705,0.2253388,0.7759983,0.4397956,-1.1136017,0.0208802,-0.066399686,0.37783805,-0.10783227,-0.023724675,-0.16463381,0.15290473,0.12211465,0.07455437,-0.20108247,-0.083119534,-0.05757778,-0.13200563,-0.15354678,0.06106703,0.12854798
995,1,-0.55577457,0.13814126,-2.8997335,-0.5358626,0.08397466,0.24745256,-0.560506,-0.13578707,-0.47107455,0.40178627,-0.014890348,0.10207849,0.7843478,0.020053621,-0.08706332,0.8953144,-0.02006058,0.0986728,-0.00018697933,0.046419185,0.043424077,-0.049478047,0.17309304,-0.1321322,-0.044674095,-0.1932811,0.1705897,0.001434808,0.050429914,-0.0008391869,-0.14921434,0.038292803,0.2075216,-0.13625583,-0.05592708,-0.23892237,-0.35462344,-0.019220471,-0.086497486,0.07331909,-0.21656454,-0.29707187,0.052235827,0.3510222,0.32854176,-0.14433719,-0.05130026,-0.075343296,0.2598815,-0.19648334,-0.9414545,-0.035628986,0.2852812,0.67413026,0.31251138,-0.84539074,0.018606411,-0.14151652,0.34372398,-0.12607026,0.012209952,-0.13634546,0.15856035,0.1358898,0.07512866,-0.21020631,-0.10080761,-0.06360575,-0.14580958,-0.14605756,0.062431306,0.13783543
996,1,-0.5959989,0.114806764,-2.8978188,-0.5565014,0.039559785,0.2751753,-0.6183668,-0.12664025,-0.44608647,0.41673836,-0.017142447,0.093505174,0.80936635,-0.018630406,-0.09383614,1.0698817,-0.023602137,0.12578262,0.008404464,0.04056443,0.024199467,-0.060897935,0.16690744,-0.13836128,-0.10553404,-0.18396072,0.13861735,-0.0064111683,0.042398054,-0.0033168904,-0.16802707,0.02112483,0.23485582,-0.14345053,-0.056521982,-0.23363335,-0.36665308,-0.034603268,-0.0761878,0.06036902,-0.21312214,-0.3505279,0.04132145,0.32332116,0.3383516,-0.15590781,-0.046138402,-0.04414046,0.19544318,-0.21747924,-0.89123815,-0.06727357,0.27523336,0.6480071,0.18339254,-0.68683213,0.06361519,-0.19054529,0.31358662,-0.14014809,0.040206935,-0.10475319,0.14118879,0.123314165,0.056279168,-0.16807,-0.110350914,-0.06565106,-0.15510093,-0.1354297,0.06478373,0.14267631
997,1,-0.42244393,0.1542369,-2.9402208,-0.6317953,0.04086507,0.34434512,-0.58958876,-0.15203911,-0.36555165,0.4219414,-0.021001149,0.060475096,0.89410573,0.009002256,-0.10445805,1.0746448,-0.038025863,0.14617327,-0.026812037,0.017068718,0.010044576,-0.024147363,0.1650279,-0.16987212,-0.121336296,-0.1698934,0.11943139,-0.01370249,0.024027973,-0.0032382694,-0.1866345,0.01303341,0.2539111,-0.14524534,-0.077753186,-0.21291734,-0.4398917,-0.04588627,-0.057906054,0.0540908,-0.19486095,-0.33587405,0.015586897,0.28578442,0.30807042,-0.24375334,-0.052616544,-0.03335968,0.20023532,-0.155327,-0.88961524,-0.08735228,0.24742725,0.65330404,0.121866286,-0.6852443,0.067050636,-0.2342855,0.34367335,-0.17733407,-0.015537216,-0.11870802,0.13363971,0.09026007,0.07268591,-0.17794698,-0.094135314,-0.06493287,-0.14509846,-0.12157297,0.05934936,0.13666943
998,1,-0.45353398,0.12608197,-2.9151247,-0.7066994,0.0057502217,0.3658572,-0.5965755,-0.15548135,-0.39690605,0.43126804,-0.007985813,0.053066276,0.94562346,-0.025905859,-0.104578845,1.0202969,-0.019824965,0.1352074,-0.015192128,0.017057698,-0.014312972,-0.058335405,0.17306177,-0.17679952,-0.15051626,-0.1934003,0.124717355,0.002696937,0.024726542,-0.019900875,-0.18023393,0.00032363032,0.28158355,-0.14932513,-0.057900794,-0.24021481,-0.40747094,0.024173591,-0.08527173,0.05070674,-0.17594698,-0.3236823,0.0100357095,0.2456228,0.27416807,-0.21694441,-0.0033595,-0.06824624,0.16160868,-0.12492483,-0.8220066,-0.10437676,0.22981876,0.5674884,0.10385928,-0.560345,0.051779676,-0.21473917,0.38989466,-0.18019217,0.00507714,-0.1084371,0.11127485,0.0984057,0.08005074,-0.16929725,-0.0979553,-0.062187176,-0.14347741,-0.12793304,0.059200525,0.14575398
999,1,-0.40433112,0.044944502,-2.9665332,-0.8160275,-0.00013744399,0.4121755,-0.6298538,-0.13786377,-0.4299389,0.48399648,0.012056324,0.028858278,1.0955261,-0.032500904,-0.11666301,1.0606495,0.014748706,0.12932636,-0.032268643,0.012094743,-0.014943867,-0.07978901,0.1760604,-0.18777749,-0.14150754,-0.19133711,0.14893326,0.01122848,0.017695718,-0.020476783,-0.20336576,0.000849885,0.30539486,-0.18214568,-0.05097908,-0.27223495,-0.4345949,0.021357493,-0.07926655,0.032896396,-0.15755194,-0.25133696,-0.004835846,0.2070469,0.2132923,-0.27806258,-0.0130285965,-0.065442614,0.12649162,-0.10430939,-0.75724643,-0.101775326,0.17001212,0.5576644,0.13259652,-0.55038,0.041150853,-0.1934372,0.41224205,-0.16147417,0.032463033,-0.11392682,0.115065336,0.07019766,0.085738204,-0.15215658,-0.09366765,-0.054935995,-0.12952794,-0.109687775,0.054462694,0.12753145
1000,1,-0.371284,0.05606009,-2.9712236,-0.7924563,0.017397752,0.4022193,-0.60714966,-0.14719678,-0.44516638,0.47691578,0.0055694054,0.038922325,1.0513781,-0.026521888,-0.12191219,1.0342786,0.016307494,0.1303114,-0.025106804,0.014469255,-0.013515912,-0.07735506,0.173837,-0.18682827,-0.13197294,-0.18986689,0.15392905,0.012849593,0.01889806,-0.020356793,-0.19775426,0.0028609438,0.29752094,-0.17841406,-0.05259656,-0.27245262,-0.42111972,0.01871687,-0.09057626,0.030860463,-0.15364006,-0.24803954,-0.0050285496,0.20387289,0.21526866,-0.26631942,-0.017158281,-0.06837242,0.11657028,-0.11696742,-0.7518891,-0.11691914,0.1756523,0.5468907,0.11804362,-0.55509543,0.045726933,-0.2151077,0.38408992,-0.16499043,0.031927846,-0.11076636,0.10999135,0.075321995,0.07866297,-0.14495865,-0.094077826,-0.054818247,-0.1289025,-0.113192365,0.0550779,0.1262624
1001,1,-0.27807114,0.017922653,-3.0648227,-0.75013167,0.06776972,0.38430426,-0.45960772,-0.1021134,-0.3936505,0.39382818,0.0041652448,0.035572957,0.96932316,-0.0013777864,-0.101602435,0.8635471,0.10709928,0.07233804,-0.052323706,-0.0057473243,0.014347783,-0.013940414,0.21632451,-0.22556424,-0.05656313,-0.20776586,0.19749464,0.05639731,0.0056977305,-0.0035005633,-0.20935063,-0.025748855,0.33204275,-0.19667272,-0.023321016,-0.31288823,-0.35466063,0.03282569,-0.053551406,0.026265414,-0.05928358,-0.181506,-0.014901413,0.0897844,0.18203115,-0.18206376,0.010468614,-0.05441293,0.140391,-0.032586332,-0.7031708,-0.081612594,0.1144584,0.561749,0.11396516,-0.64251465,0.023089683,-0.18820034,0.43548295,-0.1404834,0.028058548,-0.10610556,0.10517421,0.0578101,0.070163704,-0.12864742,-0.11398474,-0.065096594,-0.14899123,-0.13037716,0.05901922,0.1372253
1002,1,-0.0052299276,-0.009794376,-3.141551,-0.6802575,0.05863606,0.30053294,-0.3863562,-0.074658744,-0.34400353,0.350016,-0.0041777655,0.041436113,0.9513931,-0.017239122,-0.07918776,0.75338995,0.15935175,0.04391374,-0.05103745,-0.016166955,0.046511427,-0.008155267,0.2304233,-0.22303072,0.0002299616,-0.2136707,0.2301847,0.08762492,-0.0008982394,0.022832137,-0.23208502,-0.03966252,0.33877265,-0.20948109,-0.0038035389,-0.3546228,-0.29171318,-0.03661694,-0.008171383,0.022451585,-0.003509317,-0.08615297,-0.024207992,0.020756029,0.11886129,-0.19365808,-0.035870332,-0.0022636545,0.16027737,-0.004760403,-0.7184604,-0.08591762,0.031812824,0.5784892,0.2152615,-0.774286,-0.008743912,-0.17422567,0.3871658,-0.13837455,0.010307177,-0.11097312,0.09192932,0.08451632,0.050898183,-0.12994663,-0.116499074,-0.06313096,-0.15543136,-0.1447174,0.061134964,0.14134224
1003,1,-0.014215537,0.016695367,3.114378,-0.594255,0.08214335,0.22339898,-0.35738173,-0.07512741,-0.32368553,0.30066147,-0.009770674,0.034906264,0.90635115,-0.017557042,-0.07882077,0.78224635,0.15690325,0.032095928,-0.07073631,-0.014044806,0.049188547,-0.015594775,0.26568905,-0.21114478,0.05132574,-0.24204494,0.26284242,0.08565886,-0.0043351008,0.026639208,-0.2203975,-0.050187293,0.32689136,-0.22662364,0.014491265,-0.3736912,-0.34675875,-0.008503946,0.0020213146,0.009949242,0.015484245,-0.053206183,-0.029052135,-0.0034518442,0.11916077,-0.21809728,-0.021332929,0.016721085,0.1748935,0.053146336,-0.58205765,-0.030071303,-0.0031422246,0.56319064,0.22975753,-0.8982414,-0.03881513,-0.12505169,0.43963355,-0.105523035,-0.023401866,-0.14647928,0.08100021,0.067165576,0.07682592,-0.124195315,-0.107065015,-0.059397914,-0.14632027,-0.1358454,0.060683664,0.1329441
1004,1,0.030773662,-0.04546151,3.108767,-0.49589932,0.07743992,0.11921165,-0.39532152,-0.0968563,-0.2821586,0.27806994,-0.0281344,0.050161585,0.8584142,-0.0091474075,-0.101052545,0.92775893,0.08636453,0.06803785,-0.052494634,-0.0048324866,0.037717666,0.020998018,0.2546885,-0.19626495,0.07239769,-0.24681999,0.24097703,0.11168305,-0.005779502,0.01618505,-0.21388151,-0.056585617,0.30437687,-0.24542902,0.005841249,-0.3344832,-0.2840526,-0.040250503,-0.011554755,0.026667729,0.086544015,-0.06890003,-0.022076674,-0.058665458,0.099071614,-0.1741298,-0.035906017,0.016249862,0.14868732,0.08966224,-0.6339417,-0.032878254,0.006995181,0.587058,0.16750231,-0.8131047,-0.002175713,-0.11144261,0.4977078,-0.13112755,-0.04136166,-0.14058805,0.077898376,0.05238898,0.09091005,-0.13844387,-0.09835528,-0.051754996,-0.13379548,-0.11791857,0.055324994,0.12263859
1005,1,0.020462481,0.038361177,3.0940652,-0.42366096,0.06042371,0.07531173,-0.38118926,-0.073858835,-0.19181454,0.25544775,-0.01769797,0.035834488,0.7871845,-0.016366974,-0.08855573,1.087849,0.06825196,0.06582919,-0.036004048,-0.013361783,0.040099364,0.041788623,0.24758144,-0.18381262,0.052534446,-0.24577348,0.23158431,0.09625913,-0.013379482,0.022624712,-0.2292738,-0.03562066,0.2998196,-0.2555447,0.018585995,-0.3111482,-0.3184769,0.018786293,0.049138684,0.016189378,0.022522526,-0.06701498,-0.0037975188,-0.038445957,0.08813946,-0.23183784,0.01696468,0.035401,0.11338429,0.03281429,-0.62778306,0.03276257,-0.011128321,0.6444001,0.13865855,-0.7397906,0.026271654,-0.042451985,0.65305465,-0.14528917,-0.0027864869,-0.12930697,0.1018561,0.027994322,0.102162525,-0.14970168,-0.10078328,-0.051293988,-0.12724803,-0.100896694,0.050802663,0.11711551
1006,1,0.033633046,0.037645627,3.0972102,-0.43021515,0.060483538,0.07423287,-0.37650314,-0.07076644,-0.19351318,0.25852847,-0.0136056,0.032312017,0.7841032,-0.0163384,-0.08795853,1.0824931,0.07133245,0.06269062,-0.03506358,-0.013251757,0.039470788,0.042152844,0.24741513,-0.18410996,0.060063805,-0.24403341,0.2349566,0.0981165,-0.0130951665,0.02140465,-0.2281754,-0.034474283,0.30269915,-0.25738963,0.020835273,-0.31333953,-0.31476125,0.021070607,0.05143641,0.017301079,0.030192997,-0.06679348,-0.0018985244,-0.048885677,0.08918851,-0.23773566,0.01805276,0.033627912,0.11150339,0.041177917,-0.62693506,0.037050262,-0.026570985,0.650702,0.14082967,-0.7463908,0.027003707,-0.040024742,0.6677976,-0.14751571,-0.0022114923,-0.13141258,0.10645241,0.0237258,0.10442669,-0.15317822,-0.10197044,-0.051447984,-0.12958547,-0.10192346,0.051376477,0.11956918
1007,1,0.0034361929,-0.0046327743,3.096415,-0.40339008,0.051052015,0.08719049,-0.43467137,-0.06403993,-0.09653885,0.28389362,-0.01331479,0.01721345,0.86657566,-0.01418775,-0.093860984,1.1218007,0.0158956,0.10065982,-0.036802493,-0.028334638,0.040794577,0.075779825,0.2353771,-0.18785682,0.04096465,-0.23802139,0.19210832,0.08036449,-0.025664143,0.02378899,-0.24300496,-0.03672332,0.2955727,-0.2431269,0.01136768,-0.28931278,-0.36172917,-0.02428567,0.03737251,0.02200151,-0.022327023,-0.1270919,0.01011014,-0.014909956,0.14602578,-0.2445463,-0.04763746,0.045631718,0.09847283,-0.006316254,-0.6674474,0.07412357,-0.03093871,0.7343816,0.12326049,-0.5684004,0.021693723,-0.022841448,0.7503136,-0.1471648,0.06814965,-0.12553449,0.110536076,-0.022715705,0.12088099,-0.13703068,-0.116504446,-0.05246501,-0.12880363,-0.0842049,0.0507271,0.116594814
1008,1,-0.1601434,-0.05201492,3.0823917,-0.4361092,0.012210162,0.083643705,-0.42264488,-0.023288013,-0.010321851,0.2905511,-0.01911017,-0.0081751,1.1614364,-0.05759257,-0.08885248,0.7624251,0.0133450935,0.08309246,-0.05253891,-0.053034022,0.02648024,0.01830627,0.23844016,-0.19648549,0.04304865,-0.22391076,0.1525444,0.09472123,-0.05413751,0.028535098,-0.23989384,-0.06553328,0.2947362,-0.22678173,-0.00093348575,-0.28488952,-0.41860774,0.013261006,0.028356835,0.022873273,-0.049803633,-0.12163673,0.024087667,-0.064279996,0.16782624,-0.27662486,-0.020630574,0.049369767,0.07738352,-0.029586181,-0.62582225,0.15254205,-0.089289546,0.8890556,0.12353854,-0.56352496,0.019760882,0.015042358,0.72513086,-0.12529212,0.089158736,-0.13928463,0.13224646,-0.04727646,0.11240622,-0.13851097,-0.12623031,-0.047475833,-0.13212103,-0.09044132,0.058943644,0.12750338
1009,1,-0.30800623,-0.07879713,3.0794206,-0.5330393,0.048939135,0.085678756,-0.59231055,-0.004369171,0.013524696,0.39442322,-0.03894572,-0.02839898,1.2189773,-0.011315811,-0.11220554,0.80932623,-0.020221738,0.09332366,-0.06131269,-0.060357153,0.025939036,-0.051907435,0.22912738,-0.16077258,0.020008832,-0.20224337,0.12827054,0.0625478,-0.068735525,0.025024299,-0.21756908,-0.042266075,0.26701692,-0.21137628,-0.016713124,-0.27245063,-0.44013217,0.0110623455,0.014994972,0.005421191,-0.12851904,-0.14603463,0.016650092,-0.028571196,0.23863366,-0.29278913,-0.049448602,0.040843215,0.00023002636,-0.1294537,-0.5482852,0.15105593,-0.04753553,0.9292227,0.06293525,-0.5888753,0.067815326,0.005120823,0.7300596,-0.1684522,0.11855264,-0.13750416,0.17064017,-0.035820823,0.10678247,-0.15959509,-0.12147868,-0.05378745,-0.13822128,-0.09258139,0.06582379,0.13603756
1010,1,-0.3864947,-0.07523077,3.0765822,-0.46229884,0.10454866,0.082873255,-0.6310529,-0.0026404792,0.041289743,0.3811052,-0.042878117,-0.050987806,1.0067885,0.04121651,-0.10698907,0.8913824,-0.05227832,0.0990847,-0.056840263,-0.055164848,0.033726864,-0.033983238,0.2276446,-0.14437956,0.046424184,-0.18713348,0.1425383,0.061929032,-0.06395438,0.025435155,-0.20608015,-0.016879652,0.24311115,-0.20497604,-0.020453554,-0.26915678,-0.34079227,-0.028164644,0.030703414,0.0082553,-0.14102562,-0.1437135,0.020937808,-0.014008131,0.2622784,-0.18739817,-0.08523412,0.056825064,0.015448684,-0.23141508,-0.62303406,0.13115714,0.027829623,0.98736167,0.08914048,-0.726866,0.09626278,-0.007619182,0.59983885,-0.16494685,0.104661524,-0.13225208,0.16807441,-0.02205376,0.08441714,-0.13372932,-0.12682313,-0.06012245,-0.1484316,-0.1059859,0.06657861,0.14109552
1011,1,-0.4408062,-0.051899154,3.0642068,-0.4138976,0.14017013,0.046605512,-0.8158174,-0.007636829,0.05875663,0.37191635,-0.08737766,-0.034056902,1.0653551,0.08549667,-0.13366646,1.3028973,-0.103758104,0.16971935,-0.07884321,-0.061545044,0.04234894,-0.03549322,0.21248618,-0.11605472,0.027900526,-0.18022792,0.14010546,0.055304755,-0.08329425,0.03212367,-0.24108614,0.013547984,0.22271536,-0.22344933,-0.010407283,-0.279391,-0.37342435,-0.0047548786,-0.00885562,-0.033995282,-0.23628175,-0.10586885,0.017913047,0.007731316,0.2768836,-0.20824958,-0.090416096,0.04893662,-0.09035142,-0.39174452,-0.5967623,0.1279023,-0.013598748,0.99413484,0.010562586,-0.9199475,0.2227971,-0.047843434,0.58579934,-0.22232972,0.07599873,-0.14461206,0.18281044,-0.0068363417,0.09197982,-0.14338261,-0.111696854,-0.06061404,-0.14904547,-0.111719005,0.06831312,0.15076077
1012,1,-0.4105489,-0.056866486,3.066853,-0.40876332,0.14802922,0.053668253,-0.8006034,-0.0045146556,0.069123924,0.3702888,-0.086689055,-0.035264846,1.0649238,0.089532495,-0.13470271,1.2871413,-0.09972988,0.16695186,-0.074681185,-0.06687209,0.044759694,-0.024715368,0.21648149,-0.12126971,0.029019445,-0.18110898,0.13776997,0.05789214,-0.08567212,0.033014186,-0.2426409,0.012733451,0.2231782,-0.22172667,-0.0111289965,-0.27413383,-0.36382082,0.008313798,-0.010676361,-0.02907898,-0.22664757,-0.1062766,0.020464182,-0.0023320804,0.28167278,-0.20004949,-0.08343146,0.04310156,-0.0873784,-0.3721938,-0.5864208,0.13426368,-0.014694964,0.9958701,0.009354709,-0.8820415,0.20844138,-0.043154515,0.6065938,-0.22188206,0.08378891,-0.14093256,0.17512846,-0.0110627515,0.09137577,-0.1368481,-0.11494728,-0.060976338,-0.14745902,-0.11120193,0.067552805,0.14921598
1013,1,-0.46173826,-0.22575851,3.065911,-0.43629715,0.16343658,0.14578925,-0.7710084,-0.020598626,0.013072333,0.39175212,-0.094974846,-0.0046774046,1.4103662,0.09393119,-0.18744397,1.0170653,-0.107502155,0.1553505,-0.05914912,-0.04888822,0.016828993,-0.055030152,0.20330586,-0.12328502,0.0056016333,-0.16769345,0.0921057,0.043226957,-0.07802069,0.026542112,-0.24927504,0.022383956,0.19368851,-0.17916341,-0.048568744,-0.24580245,-0.37375078,-0.013007964,-0.045289338,-0.036062956,-0.2728452,-0.12035637,0.024880094,0.06782928,0.2443828,-0.22194408,-0.04277091,0.04046465,-0.10151238,-0.43095323,-0.6534033,0.12551944,0.008883271,0.96944433,-0.04108058,-1.1799195,0.36333278,0.018374551,0.5024697,-0.15307117,0.01756938,-0.1577344,0.18818912,0.0048190095,0.09174978,-0.10807586,-0.07627533,-0.04856689,-0.12337408,-0.09498449,0.058401078,0.12634797
1014,1,-0.5480795,-0.24923524,3.062009,-0.5634344,0.16470046,0.24786876,-0.9001971,-0.009281803,-0.0948972,0.44084588,-0.08450122,-0.0014503031,1.6852611,0.07288217,-0.24025573,1.2834891,-0.08541681,0.21014416,-0.05701272,-0.012298806,0.002818757,-0.14392774,0.18835798,-0.098953456,-0.0903715,-0.15669532,0.073434055,0.029545367,-0.050091743,0.009798301,-0.29261097,0.039082903,0.19885018,-0.20277588,-0.0685003,-0.26161042,-0.36558026,0.035566755,-0.083018735,-0.04539075,-0.24757324,-0.14234114,0.023298237,0.06537823,0.27605647,-0.23478577,-0.00946115,-0.010777102,-0.021800509,-0.45506188,-0.7246184,0.069223315,0.0030747894,0.8855188,0.057249766,-1.6682258,0.48300567,-0.021817151,0.4409429,-0.16588716,-0.026777806,-0.17540205,0.20759179,0.023038307,0.07514336,-0.09621726,-0.050882988,-0.053457893,-0.13176174,-0.09612047,0.057456926,0.12896805
1015,1,-0.6508828,-0.21821497,3.0446777,-0.68569195,0.098789915,0.29099315,-0.95178586,0.023031285,-0.16067545,0.50168973,-0.058740973,0.024020638,1.7980512,0.02731612,-0.2141963,1.3284079,-0.052943017,0.19223368,-0.034251235,0.017417818,-0.005997605,-0.1965435,0.1777902,-0.06515391,-0.16268322,-0.16015337,0.028897172,0.007332641,-0.014417479,0.0027514445,-0.24663739,0.049928833,0.16149518,-0.15422355,-0.057047594,-0.20358829,-0.3372817,0.0036700265,-0.10429335,-0.023091514,-0.14593533,-0.19251953,0.033053312,0.08155995,0.29033417,-0.22743998,-0.01030933,-0.044336095,-0.023258535,-0.31461245,-0.73528725,0.03649027,-0.019780863,0.75366354,-0.010244809,-1.6034545,0.536985,0.015504504,0.35769352,-0.14447658,-0.030711297,-0.16343188,0.21786295,0.07730061,0.079657376,-0.11478181,-0.03309197,-0.041940857,-0.11635934,-0.08550666,0.050433714,0.118893385
1016,1,-0.58022165,-0.25564817,3.0501227,-0.7238727,0.07584985,0.41579363,-1.023933,0.015275181,-0.30272958,0.57250273,-0.014495147,-0.018476894,1.7574167,0.0008087231,-0.17276406,1.393828,-0.071785755,0.20147179,-0.029618401,0.03742762,-0.013283497,-0.20379034,0.16604336,-0.049319364,-0.1516339,-0.1696169,0.03805733,-0.0010787586,0.0005058401,-0.008125993,-0.19532567,0.07359181,0.14041127,-0.13134567,-0.047021426,-0.16334026,-0.30694345,-0.0056763194,-0.03459898,-0.011201785,-0.11136991,-0.21095112,0.048481245,0.05963275,0.29067156,-0.1816158,-0.0103440415,-0.044706326,-0.06267592,-0.27141967,-0.6751522,0.043125268,-0.07750389,0.6737799,-0.045184765,-1.5773562,0.549766,0.044392243,0.41959924,-0.16027239,-0.022849696,-0.16302837,0.23196633,0.07744899,0.10003521,-0.13887224,-0.014820384,-0.033554617,-0.0954718,-0.07094582,0.04362467,0.103825584
1017,1,-0.45907873,-0.27406812,3.0505586,-0.8688547,-0.008203827,0.6036139,-0.9900752,0.0016197343,-0.509504,0.5356943,0.010153082,-0.024768561,1.7303562,-0.09875961,-0.14932185,1.4687383,0.031760465,0.19378977,-0.06759596,0.041674748,-0.03249569,-0.21078013,0.1683875,-0.16718663,-0.20201361,-0.16378546,0.12111335,0.061707076,0.0029969849,-0.018674437,-0.3151191,0.053327296,0.3217379,-0.26495454,-0.0657095,-0.32141775,-0.39482564,-0.035168957,-0.047748387,-0.04274917,-0.06536848,-0.09896358,0.026253304,0.055592503,0.17153138,-0.29597893,-0.03668819,-0.021017985,-0.08409912,-0.2604455,-0.6039256,0.079267666,-0.001166261,0.7023227,-0.038840793,-1.6142179,0.55542624,0.12740068,0.63469106,-0.12113824,-0.01833417,-0.13498548,0.2444452,0.07049763,0.0855282,-0.1423134,-0.06740067,-0.053564955,-0.13812372,-0.11335551,0.06404606,0.1396309
1018,1,-0.4606967,-0.27484617,3.0502627,-0.8694829,-0.007551048,0.60317653,-0.9902239,0.0017721877,-0.5100899,0.5361235,0.009881258,-0.02450131,1.7326136,-0.09824791,-0.14996217,1.4691734,0.031678356,0.19385529,-0.068109,0.041673817,-0.03251137,-0.21099146,0.1685111,-0.16707848,-0.20174141,-0.16400418,0.121065706,0.06144005,0.0028909442,-0.01885339,-0.314726,0.05302668,0.32152754,-0.26504412,-0.06550687,-0.3214086,-0.3964009,-0.03453736,-0.04855105,-0.042810258,-0.06494893,-0.099494435,0.02611955,0.05516652,0.17243306,-0.29661492,-0.036581635,-0.02185546,-0.08485584,-0.2587059,-0.6020065,0.079206705,-0.0015745277,0.7011835,-0.040058695,-1.612978,0.55500984,0.12786604,0.6366,-0.12180545,-0.018620746,-0.13550918,0.24430928,0.07036373,0.086249106,-0.14262563,-0.067092694,-0.053576745,-0.13804305,-0.113224596,0.064042814,0.13968876
