Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
530,2,-3.0408733,0.047632944,-0.57255673,-1.2884079,-0.115673624,0.59984237,-0.5748757,0.08992742,-0.7276625,0.7393877,0.013658802,0.036118492,1.1883471,0.014685849,-0.12028572,0.9993038,0.3576949,-0.056242596,0.013968676,-0.020491386,0.021469168,-0.09755285,0.04117633,-0.3090087,-0.014200379,-0.031244695,0.32196337,-0.0397021,-0.001010485,0.0076455013,-0.2547182,0.08702294,0.5193109,-0.31512538,-0.023821978,-0.4975071,-0.410539,-0.07954675,0.050052214,0.006485985,-0.2606927,-0.25063732,0.01434986,0.2068677,0.21990162,-0.29310513,0.030262575,0.045541614,-0.07148793,-0.27879074,-0.6397154,0.02288567,0.14509122,0.65932345,-0.24503736,-0.6809763,0.2279952,-0.13904847,0.55005187,-0.12939402,0.10109723,-0.015276362,0.18695258,0.10742871,0.0061262283,-0.14780179,-0.15674609,-0.07515834,-0.20350912,-0.17889367,0.07794954,0.18293908
531,2,3.0231378,0.0064598955,0.6710168,-1.3638644,-0.08111233,0.6002613,-0.48568836,0.08548605,-0.6738713,0.70794404,0.018181501,0.0025295166,1.3620747,0.07724832,-0.17160831,0.96118695,0.38209534,-0.070001304,5.5238525e-05,-0.062791824,0.03722994,-0.10307422,0.054711442,-0.3019861,0.050772402,-0.01554337,0.32622966,0.007998275,-0.02536857,0.019732393,-0.26053333,0.1028272,0.5166538,-0.3406039,-0.03598819,-0.4968935,-0.3818121,-0.09035147,0.10380485,0.024414856,-0.19164383,-0.22161949,0.016580677,0.08004269,0.20105907,-0.28072658,0.021986369,0.08453622,-0.0821422,-0.23394878,-0.64802676,0.044536013,0.09721831,0.80382437,-0.1900239,-0.75007397,0.2756273,-0.10226083,0.8354425,-0.27322397,0.11386295,-0.03804347,0.20470598,0.04541433,0.029232442,-0.19106068,-0.16670793,-0.07474417,-0.20701213,-0.17128907,0.08352293,0.18767838
532,2,3.040013,0.0035136952,0.6526161,-1.3579952,-0.07943587,0.6114161,-0.50938505,0.080847494,-0.68851495,0.71346116,0.0174964,0.009745173,1.3665459,0.074750796,-0.1714557,0.96328425,0.37107435,-0.063214205,5.656966e-05,-0.055866957,0.036093716,-0.10673603,0.053558983,-0.30266428,0.03768493,-0.017914716,0.32855898,0.00062528066,-0.019982865,0.018189507,-0.2635175,0.09946657,0.51426715,-0.3367173,-0.033196356,-0.5044663,-0.3778934,-0.09336477,0.08899411,0.020246886,-0.19083191,-0.2294675,0.01330946,0.094204284,0.2087864,-0.26904255,0.015444419,0.077595875,-0.08106571,-0.24070252,-0.64714175,0.029982397,0.110725865,0.7714602,-0.2030547,-0.73618966,0.27200544,-0.12632532,0.7755842,-0.24699108,0.11228282,-0.034612764,0.19874766,0.05168296,0.025812833,-0.17977495,-0.16633415,-0.075417526,-0.2080521,-0.17211811,0.083039574,0.18807563
533,2,3.037973,0.09348639,0.6950947,-1.3538892,-0.048160292,0.5924389,-0.4845949,0.016454214,-0.7162091,0.6504243,0.030861778,0.020093774,1.3471038,0.12377549,-0.20138636,0.85086447,0.3558972,-0.029666213,-0.02340798,-0.053999558,0.05906174,-0.058420833,0.061499245,-0.31064454,0.08630345,-0.022919575,0.3553374,0.046097197,-0.011403485,0.028498076,-0.27899513,0.12008815,0.53670424,-0.3515339,-0.06935301,-0.53518707,-0.3769866,-0.10051101,0.097913735,0.048523307,-0.09135248,-0.14877646,0.024564868,0.031100063,0.1605534,-0.2912588,-0.018297734,0.08039977,0.063429646,-0.14433423,-0.7746721,0.051262863,0.10933684,0.8184009,0.12393294,-1.2963026,0.40437922,4.2002695e-05,1.2968836,-0.45354292,0.060018305,-0.09497668,0.22142515,0.008963235,0.077199586,-0.23255347,-0.17342113,-0.076928735,-0.21489383,-0.18603836,0.0821492,0.19019695
534,2,-3.0501137,-0.14571911,-0.6788552,-1.3152101,-0.0054636165,0.60138685,-0.3412271,-0.07670864,-0.7116539,0.5522796,0.04602511,0.02689032,1.3417226,0.16015022,-0.21553425,0.6332459,0.34267128,0.009001778,-0.032199696,-0.025521727,0.046665795,-0.046759106,0.07113546,-0.32295853,0.079506665,-0.04239439,0.3346,0.037329655,0.0012593798,0.017732823,-0.24955025,0.1346207,0.51882845,-0.3334051,-0.07971252,-0.4956046,-0.36941484,-0.104256466,0.08565149,0.020971047,-0.06349282,-0.1320978,0.032511406,0.06428362,0.17214029,-0.27764153,-0.015924249,0.051648658,-0.024672925,-0.12808171,-0.7222378,0.117896646,0.15389176,0.837233,-0.076965414,-1.3336059,0.5161681,0.13533501,1.3085716,-0.39618495,0.023536913,-0.09771207,0.23053017,-0.00018551684,0.100071214,-0.20485158,-0.15666106,-0.076205045,-0.21364246,-0.18463781,0.077591404,0.18704332
535,2,-3.050503,-0.20153597,-0.590503,-1.2412423,-0.024729237,0.5493143,-0.28660855,-0.19516642,-0.6624543,0.45460582,0.0804832,0.016091065,1.2156048,0.15115672,-0.18138549,0.53573143,0.25472605,0.041932836,-0.058030095,0.00589005,0.062668465,0.02241436,0.09309026,-0.33689183,0.101558946,-0.06650825,0.3288151,0.075642504,0.027794927,0.026006375,-0.24773282,0.101010986,0.52151763,-0.31633082,-0.11005676,-0.44731152,-0.3383504,-0.20003746,0.11939562,0.05006385,0.026744379,-0.08891756,0.03439009,0.076867044,0.16585721,-0.22529994,-0.13518864,0.07442365,0.09745316,-0.0943921,-0.82203734,0.11539549,0.18625343,0.83080214,0.10004894,-1.7291454,0.5299138,0.14143312,1.3081177,-0.38599983,-0.059122305,-0.15572883,0.20836294,-0.00091619475,0.119325966,-0.20555922,-0.15640761,-0.07515416,-0.22035527,-0.20171699,0.08011209,0.1828443
536,2,-3.0154083,-0.195891,-0.75035274,-1.0781772,-0.012849979,0.40242124,-0.28694886,-0.16497399,-0.5819217,0.44766328,0.0767375,0.024785962,0.9782406,0.10140662,-0.120410025,0.49595675,0.18895903,0.03365238,-0.05001571,0.021093683,0.049146194,0.012511317,0.07226193,-0.3143025,0.07505651,-0.05933334,0.31128627,0.01716367,0.028989952,0.02202616,-0.20361377,0.116480015,0.48680043,-0.26309314,-0.12317537,-0.42385077,-0.33861002,-0.02237225,0.0819513,-0.06060746,-0.12748326,-0.07235379,-0.005287604,0.1837465,0.21752419,-0.20636575,-0.012563864,0.038080677,-0.13579689,-0.30171067,-0.6498913,0.046793822,0.24802038,0.8542022,-0.16696182,-1.6830652,0.70460886,-0.07506919,1.1931162,-0.46140966,-0.04138952,-0.14842407,0.27376932,-0.07316903,0.10359933,-0.21792208,-0.13378374,-0.07559236,-0.22854258,-0.16392317,0.08651471,0.19350465
537,2,2.999554,0.18496148,0.895169,-0.8621929,-0.01566164,0.29030928,-0.33905944,-0.098611735,-0.49602556,0.39259806,0.086006775,0.03489826,0.7485887,-0.0023588196,-0.07052142,0.6250389,0.18425554,0.02534586,-0.0479138,0.04573619,0.05656594,0.04128415,0.10463165,-0.29446962,0.07601673,-0.07518883,0.31703195,0.04669416,0.04954456,0.022124352,-0.21550204,0.07588972,0.475393,-0.2718937,-0.108177096,-0.41878772,-0.32614458,-0.07639288,0.078700274,-0.051361404,-0.011971133,-0.021614622,-0.017171538,0.19074306,0.1761571,-0.212961,-0.077846564,0.034059066,-0.10911538,-0.16370678,-0.66903794,0.008602461,0.30201635,0.8484233,-0.14443429,-1.6702867,0.713506,-0.10288394,1.151082,-0.4283115,-0.02941458,-0.13479339,0.2791815,-0.09688476,0.09347745,-0.20875764,-0.13714924,-0.0730133,-0.2257603,-0.12921335,0.08283008,0.17314254
538,2,2.999384,0.18541384,0.8951547,-0.863579,-0.015939547,0.29031417,-0.33963847,-0.09913368,-0.4961161,0.39332375,0.08645076,0.034848936,0.7506915,-0.002324691,-0.07074733,0.62488407,0.18401006,0.025634548,-0.04827992,0.04615854,0.05652045,0.041349992,0.10460112,-0.29476446,0.07636692,-0.07508337,0.31735036,0.04695741,0.049848866,0.022090092,-0.21586162,0.07554235,0.47598693,-0.2724727,-0.10821945,-0.41923803,-0.32662168,-0.07773437,0.07912387,-0.051066417,-0.008916428,-0.021450585,-0.017103322,0.18964157,0.17616847,-0.2137676,-0.078999996,0.034311347,-0.108763576,-0.1596041,-0.6682672,0.009229885,0.3016327,0.8484282,-0.14460602,-1.6717036,0.7143936,-0.10042287,1.1524454,-0.42829007,-0.029245276,-0.13489911,0.27932805,-0.09573166,0.09366377,-0.20892338,-0.13741739,-0.07311426,-0.22597374,-0.12955815,0.08286832,0.17324688
539,2,2.903589,0.17373632,1.0017468,-0.6806374,-0.04124661,0.2516803,-0.35848606,-0.09177359,-0.32322827,0.32435536,0.087058395,0.014566328,0.56010514,-0.055577513,-0.052514795,0.789792,0.11895035,0.048827145,-0.04203591,0.05087568,0.05742768,0.10202521,0.1069016,-0.280855,0.029252388,-0.08724802,0.27734333,0.0631452,0.04528572,0.030279223,-0.23748583,0.06698881,0.45778728,-0.2501276,-0.097452685,-0.3585519,-0.27525204,-0.23419966,0.11887302,-0.11081832,-0.083759725,0.10996074,-0.036060054,0.26629597,0.04856487,-0.21103193,-0.23637676,0.11524827,-0.2121184,-0.3669084,-0.6289881,0.027141586,0.28572106,0.8001728,-0.18880755,-1.787169,0.7272975,-0.011075074,1.1143032,-0.3561454,-0.087512136,-0.15159072,0.23266071,-0.12285179,0.114915244,-0.14834002,-0.12444142,-0.062974066,-0.20672265,-0.11169836,0.07297905,0.1532061
540,2,2.9060583,0.08993965,1.0513325,-0.69087344,-0.04388854,0.18978848,-0.29638433,-0.1369098,-0.31909478,0.30665615,0.09803014,0.0040682745,0.6162494,-0.046339322,-0.061810527,0.63698107,0.08993119,0.043634895,-0.053082053,0.06696917,0.020855337,0.083204664,0.1238114,-0.2648118,0.08709619,-0.13526209,0.29227692,0.07101542,0.05209377,0.008750759,-0.20655926,0.06630677,0.40838146,-0.22600038,-0.06315396,-0.36747152,-0.29036394,-0.16298781,0.066747844,-0.17736056,-0.20297366,0.19234994,-0.048812754,0.26952317,-0.05213737,-0.22238466,-0.1640552,0.092717364,-0.29826555,-0.56526124,-0.5226433,-0.022722404,0.17679432,0.664634,-0.20305194,-1.8455093,0.73856306,-0.10216325,0.98563725,-0.31238413,-0.08190741,-0.17472586,0.2338131,-0.12604246,0.123755276,-0.12580568,-0.10528912,-0.05155504,-0.18022317,-0.1249097,0.0702337,0.14475001
541,2,2.883442,0.059705984,1.1327925,-0.8714359,-0.04327058,0.14782912,-0.24552913,-0.12792946,-0.31502894,0.32596922,0.0951192,0.0065965746,0.96596515,0.030749762,-0.10357602,0.6599952,0.12328393,0.035589017,-0.063561276,0.04965831,0.0138152735,0.013254641,0.12652877,-0.23768754,0.077347316,-0.13193233,0.27786702,0.07682223,0.044293385,0.009619468,-0.23252179,0.08281516,0.39856863,-0.24804372,-0.0631006,-0.3988698,-0.26937968,-0.2160353,0.041970443,-0.20206042,-0.19064885,0.24903758,-0.051351015,0.18450725,-0.107248135,-0.24801065,-0.18838091,0.10890555,-0.35798663,-0.6689409,-0.54747486,-0.016736886,0.052178934,0.6912509,-0.21542282,-1.9924146,0.83505464,-0.09904977,1.0861003,-0.39527225,-0.12344207,-0.18281026,0.23893051,-0.13888879,0.11782253,-0.12637922,-0.08645183,-0.045518544,-0.18264893,-0.13514878,0.07171614,0.15318948
542,2,2.868239,0.052575834,1.2562356,-0.9005085,0.025764333,0.26697314,-0.14220268,-0.22847593,-0.37990165,0.26168594,0.09647038,-0.00607958,1.2274406,0.08820397,-0.14426164,0.39161575,0.1143275,0.035375845,-0.08703434,0.050304774,0.01633313,-0.059390936,0.18553257,-0.23290294,0.09659079,-0.17588498,0.28480983,0.087343454,0.039203197,0.011733654,-0.21440285,0.0650772,0.3810944,-0.23414727,-0.050945215,-0.4102446,-0.29266688,-0.25099546,0.0721514,-0.1886195,-0.11027295,0.21653149,-0.03502575,0.093912706,-0.05784147,-0.22504789,-0.19017696,0.12944967,-0.38767081,-0.57531357,-0.37274683,0.02497913,-0.075275704,0.6647054,-0.2424562,-2.0335863,0.81295276,-0.05547315,0.9992468,-0.3222405,-0.14159769,-0.20843005,0.21540973,-0.14625822,0.13141087,-0.08922536,-0.08241316,-0.045345757,-0.18465099,-0.14911918,0.07422947,0.1556946
543,2,2.932576,0.07111974,1.0959915,-0.8587201,0.06432976,0.34814104,-0.07949783,-0.31399915,-0.40166053,0.17763273,0.115079686,-0.02139843,1.2538451,0.10025237,-0.13329428,0.22970505,0.08877934,0.020463139,-0.08730689,0.041844796,0.034940843,-0.007893234,0.20497908,-0.2756971,0.19283968,-0.18178757,0.33478552,0.10529906,0.03187645,0.030942567,-0.20933563,0.05537208,0.36235806,-0.22410206,-0.054813754,-0.3880867,-0.285418,-0.24920161,0.15756248,-0.16453654,-0.19915913,0.29318172,-0.017502679,0.13686422,-0.10707141,-0.18228756,-0.16415292,0.16753753,-0.39229152,-0.67938685,-0.3692559,0.04188071,-0.06911828,0.74453187,-0.22371921,-1.981724,0.6954481,-0.0842624,0.7096749,-0.25108066,-0.17504054,-0.20589168,0.13386308,-0.101707585,0.115347,-0.049228493,-0.07373834,-0.036680672,-0.1462553,-0.16604517,0.07133445,0.129883
544,2,2.928294,0.06337915,1.1289357,-0.84597135,0.060692813,0.3489115,-0.0588562,-0.33043808,-0.3983251,0.17218463,0.12484287,-0.021378139,1.2566358,0.090425454,-0.13198186,0.21660978,0.08043715,0.022587301,-0.08794465,0.055119123,0.025650825,-0.006520149,0.21093754,-0.27811232,0.18940166,-0.18926387,0.33080903,0.10344076,0.040854905,0.024324058,-0.20627499,0.04299682,0.36564386,-0.22102459,-0.05219989,-0.3845894,-0.2858118,-0.23634428,0.14802055,-0.1696027,-0.16196877,0.2888174,-0.021404743,0.137432,-0.10333291,-0.18219051,-0.15349346,0.15442583,-0.3978553,-0.62199265,-0.3205016,0.023133963,-0.066933595,0.6967998,-0.22785358,-1.9909708,0.69685733,-0.10671266,0.6230583,-0.21643013,-0.17936036,-0.20855089,0.12603095,-0.094240524,0.11151535,-0.03511442,-0.071490005,-0.035021935,-0.14523503,-0.1652838,0.07069305,0.12810154
545,2,-2.9866087,-0.104234494,-0.9480056,-0.8043886,0.09044881,0.397585,-0.07553354,-0.3079213,-0.40533322,0.1485553,0.12562867,-0.041096836,1.2646649,0.069536716,-0.11221085,0.19435968,0.11340234,0.022970408,-0.117754094,0.0254414,0.082607515,-0.032279585,0.24808331,-0.28983545,0.21485968,-0.1895942,0.35336658,0.11506722,0.027667347,0.050918046,-0.20985761,0.011159912,0.38975,-0.24469231,-0.051522925,-0.399469,-0.29861253,-0.23894896,0.21036817,-0.15535739,-0.017948039,0.34450033,-0.02797517,0.02056462,-0.02329986,-0.1983893,-0.22712803,0.15913548,-0.4176646,-0.35910535,-0.070810735,0.04982546,-0.09087029,0.82126546,-0.18554465,-1.7835004,0.594592,-0.1065261,0.64737475,-0.2676342,-0.099437006,-0.2025599,0.09577828,-0.12321704,0.09587069,-0.025202146,-0.09431094,-0.04082935,-0.15207388,-0.14673135,0.072668105,0.12542483
546,2,-2.9754496,-0.07633872,-0.8142982,-0.5925707,0.1632434,0.45195997,-0.19976312,-0.23781936,-0.45049787,0.16929156,0.06592943,-0.06132834,0.9733046,-0.007174506,-0.045724053,0.18223792,0.16538961,0.016739389,-0.13315587,-0.024889223,0.11705245,-0.04502127,0.3126737,-0.31320137,0.26416847,-0.22403328,0.43444365,0.11558869,-0.012597812,0.062348116,-0.18349263,-0.038306803,0.43883252,-0.249038,0.010869921,-0.49333903,-0.3117804,-0.01068897,0.22705168,-0.16701047,0.043533992,0.33467597,-0.033843283,-0.17133139,0.09186288,-0.20895566,-0.14632742,0.1366778,-0.49283814,-0.1686586,0.17367525,0.053707954,-0.21597755,0.8318561,-0.37524077,-1.1207348,0.32697567,-0.18696354,0.6402697,-0.30912712,-0.095754094,-0.17676951,0.07633514,-0.16972414,0.07504218,-0.055229057,-0.096541405,-0.048384525,-0.15550646,-0.12758848,0.069196925,0.14756554
547,2,-2.900733,-0.06742768,-0.87824255,-0.3788361,0.15165143,0.44162017,-0.20782886,-0.15784499,-0.4872929,0.15525089,0.033393193,-0.05628064,0.61680835,-0.13030651,0.0054583293,0.18894246,0.2532683,0.011730852,-0.14287184,-0.04772174,0.14857286,-0.009696977,0.29407734,-0.32825336,0.27423522,-0.2045692,0.45797232,0.094640896,-0.02637157,0.072522365,-0.17269191,-0.07898936,0.4578273,-0.2434514,0.043145623,-0.50510687,-0.36295334,0.07808327,0.2516793,-0.17876264,-0.050915435,0.40115896,-0.061527606,-0.13278788,0.09508617,-0.2524429,-0.14385754,0.116259255,-0.54879993,-0.21352232,0.25024316,-0.018392606,-0.18611664,0.7711519,-0.4086927,-0.57789636,0.14468032,-0.3372808,0.43945873,-0.29026034,-0.041299865,-0.14219645,0.036970027,-0.17958106,0.037348542,-0.048289865,-0.089618295,-0.049936563,-0.13992815,-0.098517485,0.060227126,0.13021633
548,2,-2.762071,-0.08699928,-1.2371833,-0.42490226,0.09810318,0.41763481,-0.10044611,-0.1374864,-0.4455013,0.19854063,0.028022435,-0.05425152,0.42699215,-0.14035456,-0.0009669929,0.2976335,0.2838132,-0.0011438511,-0.13533342,-0.086165965,0.16610639,0.08217924,0.26825103,-0.33755276,0.22484763,-0.18553121,0.41363212,0.07353714,-0.041125398,0.08851769,-0.17981663,-0.0843566,0.45364073,-0.22064829,0.045301914,-0.4604034,-0.3543978,0.09837589,0.24874145,-0.18102698,-0.105283506,0.37403736,-0.064147346,-0.12537085,0.14852814,-0.22098213,-0.1652198,0.14678438,-0.5819539,-0.30357146,0.24797675,-0.03681692,-0.21662042,0.7897132,-0.40344593,-0.45775142,0.11910102,-0.43435746,0.35532126,-0.32037494,-0.010564603,-0.13753285,0.02743076,-0.19348346,0.012343302,-0.058532394,-0.08797908,-0.04434622,-0.13427748,-0.07949924,0.061119396,0.12117885
549,2,-2.749123,-0.094250195,-1.3261646,-0.43834484,0.04544149,0.35451365,-0.17838587,-0.078129955,-0.4743476,0.21511239,0.01398441,-0.016022542,0.44492412,-0.17184308,-0.003279542,0.48972288,0.3145116,-0.017287394,-0.11635026,-0.05810118,0.17816773,0.06648178,0.26592657,-0.32486865,0.19098692,-0.18731149,0.4124806,0.079453476,-0.02384916,0.09358577,-0.19447446,-0.09597207,0.46843165,-0.22684273,0.049944397,-0.45779938,-0.37438086,-0.016287811,0.27370343,-0.15664977,-0.07173669,0.32235998,-0.051694285,-0.09179866,0.17118354,-0.21039894,-0.17593567,0.16454437,-0.49783108,-0.26153708,0.19218381,-0.039780915,-0.20438553,0.70077485,-0.34497243,-0.61415374,0.103313886,-0.4237428,0.25926226,-0.25665635,-0.011610773,-0.13827446,0.030333644,-0.14586255,0.00027222442,-0.03014376,-0.09775559,-0.04772158,-0.14731824,-0.095466845,0.06086068,0.11527398
550,2,-2.749577,-0.09596799,-1.3247255,-0.4387804,0.045394845,0.3547539,-0.18028532,-0.07790346,-0.47445872,0.21581629,0.013616515,-0.01577763,0.44522354,-0.17210998,-0.0031974032,0.4904422,0.31451365,-0.017120855,-0.11706386,-0.05806142,0.17821826,0.06729874,0.2659398,-0.32494238,0.19050395,-0.18767612,0.41216904,0.07962766,-0.023839295,0.09352439,-0.19462527,-0.09635907,0.46788177,-0.22680591,0.049561348,-0.45752305,-0.3738999,-0.016522117,0.27217287,-0.15691908,-0.07150473,0.32366398,-0.05199001,-0.091372974,0.17100514,-0.20976567,-0.17752522,0.16387796,-0.4979667,-0.2609729,0.19275182,-0.040504612,-0.20313689,0.7001001,-0.3447439,-0.6109501,0.10260785,-0.42382848,0.25761172,-0.25619024,-0.010330501,-0.13803022,0.03153647,-0.1442355,0.00016553972,-0.03191547,-0.097999915,-0.04787808,-0.14736678,-0.09582356,0.060916796,0.11533721
551,2,-2.744989,-0.029140633,-1.3734396,-0.52681524,0.067406304,0.30126408,-0.2254259,-0.018751265,-0.39039603,0.26224843,-0.018253343,-0.0013020178,0.54109496,-0.09722431,-0.031089285,0.79664135,0.3232354,-0.035457116,-0.12382673,-0.0740631,0.1699579,0.029467052,0.28568807,-0.27467093,0.090793096,-0.20176741,0.34019256,0.08077284,-0.029513124,0.09082321,-0.210183,-0.08093002,0.4033575,-0.21703689,0.052083105,-0.43259218,-0.33330476,-0.24658103,0.11699407,-0.14447488,-0.013244947,0.2851724,-0.059849,-0.09796176,0.18891844,-0.14994127,-0.34562144,0.1621262,-0.43200824,-0.24076185,0.15897243,-0.017941015,-0.21242285,0.6398993,-0.27070415,-0.74902743,0.10398283,-0.3295059,0.18646166,-0.19100584,-0.007366101,-0.15105094,0.015530059,-0.02664801,0.015383671,-0.019904727,-0.10155658,-0.041475445,-0.14234045,-0.11165446,0.06253435,0.11288032
552,2,-2.8234632,-0.01612988,-1.2634495,-0.7182199,0.054446608,0.24694166,-0.4464753,0.018113205,-0.43949544,0.3800357,-0.029619446,0.017171437,0.86359984,-0.04265728,-0.0604703,0.8224338,0.2743421,-0.016689707,-0.11937903,-0.044670705,0.15206273,-0.06961153,0.26932502,-0.21978779,0.18277955,-0.16535544,0.3754494,0.086931854,-0.016401917,0.07932821,-0.20088921,-0.061091565,0.37316144,-0.25594595,0.021314444,-0.4731003,-0.27532372,-0.30571947,0.14403166,-0.08222019,0.01276073,0.24477473,-0.036304485,-0.056119394,0.15473393,-0.19154423,-0.36331144,0.19300917,-0.32887638,-0.12958932,0.01547526,-0.019639025,-0.1555365,0.7180342,-0.19248275,-0.7975492,0.12559463,-0.2980886,0.23050894,-0.17531426,0.008093477,-0.1453594,0.07919464,-0.034906954,0.011779842,-0.06995833,-0.120653965,-0.04305283,-0.16315816,-0.12665774,0.061805896,0.124801934
553,2,-2.8597138,0.024616297,-1.2684593,-0.6763105,0.047554184,0.26657316,-0.42606723,0.005332652,-0.36671877,0.37122014,-0.038264867,-0.0007454167,0.8499132,-0.038739476,-0.061403085,0.78126884,0.23664638,0.002700386,-0.089374684,-0.057626367,0.12973596,-0.036760602,0.25510105,-0.21659723,0.16199212,-0.15052949,0.32058904,0.096119486,-0.025246693,0.06944877,-0.21100527,-0.05364896,0.3576766,-0.24135235,-0.025748199,-0.4322564,-0.13577385,-0.46785527,0.15025373,-0.015556014,0.028261604,0.14523299,-0.02127477,-0.044335082,0.15074933,-0.16066127,-0.48183557,0.23489559,-0.19092646,-0.122353144,-0.24695444,-0.016558236,-0.12946951,0.80433965,-0.046938863,-0.74466246,0.09995917,-0.2597334,0.2171029,-0.16547884,0.014929043,-0.12893401,0.075618215,-0.036080983,-1.8188081e-06,-0.07215796,-0.1324689,-0.04051843,-0.17374308,-0.12493534,0.06578587,0.13081764
554,2,-2.9017467,0.015664283,-1.111455,-0.6250922,0.07750407,0.24420062,-0.42827246,-0.022744758,-0.34623396,0.3813115,-0.06353147,0.02500609,0.7580873,-0.0022849718,-0.06029831,0.568712,0.18195432,0.020089252,-0.076004505,-0.060796868,0.10678203,-0.02172147,0.24324436,-0.21921296,0.14323312,-0.16210513,0.3106888,0.058064133,-0.031210018,0.056164782,-0.18058689,-0.04663962,0.34513572,-0.19930762,-0.023318052,-0.42751008,-0.18515211,-0.38993233,0.08639334,-0.005414458,-0.032661464,-0.016272906,-0.009777877,-0.016045274,0.21458106,-0.13706335,-0.38992015,0.21495827,-0.14738046,-0.1619306,-0.39637914,0.011836176,-0.08628891,0.7957327,-0.11013182,-0.7025832,0.16043213,-0.23119923,0.34577525,-0.17930613,0.03613396,-0.11204238,0.12939383,-0.018206168,0.018350678,-0.13204223,-0.13570522,-0.051523164,-0.19021492,-0.137026,0.07394034,0.16119881
555,2,-2.997887,-0.028839234,-0.80842286,-0.5063879,0.14836644,0.35718817,-0.4250594,-0.053843394,-0.3013828,0.33672008,-0.031170692,-0.041826192,0.66924036,0.0031198172,-0.05849306,0.39984325,0.13359138,0.0446058,-0.06299041,-0.059912346,0.077567525,-0.048021376,0.22961251,-0.22066908,0.12570074,-0.1440976,0.2923632,0.06371738,-0.038144156,0.038930457,-0.16318844,-0.028345196,0.3406477,-0.19548209,-0.03791481,-0.3869447,-0.19453795,-0.3116576,0.13707966,-0.004776458,-0.02258978,-0.08691635,-0.010224879,-0.028125811,0.2275237,-0.09707511,-0.31013238,0.19835284,-0.10861842,-0.12115374,-0.47725874,0.04808746,-0.012882162,0.8836231,-0.17872179,-0.5384625,0.1623597,-0.1619268,0.4291179,-0.18311062,0.06332379,-0.08842609,0.13727188,-0.037028875,0.037195113,-0.12944658,-0.15187724,-0.063029364,-0.1927529,-0.13414134,0.07374836,0.16741265
556,2,-2.9996095,-0.030686393,-0.8042539,-0.5054169,0.14930026,0.35645175,-0.4222382,-0.056312975,-0.29968742,0.33647263,-0.030357394,-0.04203998,0.665998,0.00467703,-0.05846539,0.3952885,0.1318882,0.04493969,-0.06331638,-0.059490096,0.07738364,-0.04650894,0.229735,-0.22071585,0.12595637,-0.14501826,0.29169896,0.06358247,-0.03788717,0.03887458,-0.16273831,-0.028231693,0.3401277,-0.19465968,-0.037481483,-0.38512376,-0.19392918,-0.31327033,0.13885556,-0.0048600347,-0.021805251,-0.08812243,-0.010132087,-0.028194858,0.22736368,-0.09697856,-0.31057113,0.19897714,-0.108190954,-0.12034314,-0.47844344,0.048881944,-0.013667851,0.8814754,-0.17795351,-0.5350275,0.16169266,-0.15749018,0.42734954,-0.18127716,0.06374254,-0.08859363,0.13604018,-0.03423221,0.037963517,-0.1285299,-0.15170543,-0.0631149,-0.19236153,-0.1345611,0.073721774,0.16718176
557,2,-3.0232213,-0.0612887,-0.618035,-0.47159606,0.14485487,0.3732239,-0.3764788,-0.030760685,-0.26485223,0.29819456,-0.02528757,-0.04658595,0.60612655,0.003727715,-0.052631963,0.32835707,0.16462635,0.047772076,-0.05499352,-0.060846236,0.056325123,0.001006205,0.20221636,-0.23443563,0.14805335,-0.13006468,0.2916852,0.07750051,-0.04003831,0.029916335,-0.16613731,-0.0032917352,0.34627572,-0.19855008,-0.021303074,-0.38190556,-0.18108402,-0.31553465,0.164585,0.012597165,0.010249955,-0.1708274,0.017945591,-0.058835972,0.23241778,-0.084910974,-0.27241573,0.2049984,-0.052128013,-0.08950868,-0.6256387,0.13645108,0.007129054,0.9342309,-0.24441037,-0.51681656,0.17604083,-0.014224706,0.6254954,-0.1471169,0.022482,-0.0695629,0.15871729,-0.04833043,0.07003944,-0.15564609,-0.16069809,-0.07378119,-0.20757928,-0.14785463,0.07565552,0.19079189
