Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
48,1,0.537807425,-0.23616041999999998,3.0823412,-0.36279101999999996,-0.018929884,0.046956251,-0.14844012,0.008926430150000001,-0.108110697,0.20964791500000002,-0.017856433999999997,0.000659788085,0.52957325,0.0255339055,-0.06857682500000001,0.6610490499999999,0.10515058999999999,0.0416198525,-0.026541435000000002,-0.023397890499999997,-0.036898199,0.048954344999999996,0.12653472999999998,-0.13807730000000001,0.082812785,-0.14295718000000002,0.20483064,0.0150687875,-0.0277242765,-0.0270364935,-0.157160955,0.0559851955,0.22700558999999998,-0.193069665,-0.025345139,-0.27932860000000004,-0.282418265,-0.013975937,-0.0225808375,-0.090466395,-0.36547469,-0.150296395,-0.11427130299999999,0.23760095,0.021899964,-0.10452981,0.0310919255,0.0313191265,-0.00904244135,-0.5348245300000001,-0.776148945,-0.086114647,0.358075535,0.57244878,0.016066223,-1.38474905,0.430290485,-0.0526302585,1.6317145499999999,-0.519722735,-0.1001587475,-0.172677925,0.118271075,-0.0693775155,0.20176476999999998,-0.143801085,-0.036046009500000004,-0.064542465,-0.14078865000000002,-0.066530725,0.056760793000000004,0.148427095
49,1,0.5404254749999999,-0.233603925,3.08083345,-0.36172859,-0.0209206345,0.046622698000000004,-0.14409112000000002,0.0100617025,-0.109255263,0.21046712,-0.0169099305,-0.000785242865,0.52417995,0.0230732585,-0.067882225,0.6568826,0.1081338775,0.040873392,-0.023768555,-0.023726037499999998,-0.036436686499999996,0.0487992705,0.123905285,-0.13859665,0.08396616,-0.14087580500000002,0.20613745,0.017609894,-0.028028420999999998,-0.026488811,-0.15765895,0.057057276500000004,0.23023441,-0.19441966,-0.025284746499999997,-0.28053218999999996,-0.274055675,-0.00407259135,-0.0185721935,-0.09150578749999999,-0.36456308000000004,-0.144603815,-0.1154248725,0.234579355,0.016274979000000002,-0.104692805,0.040952377,0.029450873000000002,-0.01044140885,-0.5343433799999999,-0.78220606,-0.087769382,0.35895136,0.5790608500000001,0.01205060945,-1.3889969500000001,0.4315065,-0.0511116085,1.64237345,-0.5273278100000001,-0.1026635205,-0.173640875,0.115311635,-0.0685191625,0.20294785999999998,-0.14298440499999998,-0.0361937585,-0.064852105,-0.14187835999999998,-0.067799565,0.0569346045,0.15012057499999998
50,1,0.5245202,-0.23359486,3.0828729,-0.372283275,-0.0210123985,0.0558280555,-0.135359785,0.0125392785,-0.110387943,0.20822129,-0.013032074000000001,0.00044771536499999996,0.53509925,0.0215924515,-0.0683538,0.6691331,0.1139585725,0.0393218585,-0.0179512725,-0.0214810685,-0.039701201,0.0487021,0.121525158,-0.141123615,0.07705145799999999,-0.137157155,0.20299883000000002,0.019103627499999998,-0.0258435085,-0.02656579,-0.16157841499999998,0.060494483,0.23529638,-0.19698576,-0.026701695499999997,-0.27850984999999995,-0.26375519000000003,0.0019588860499999998,-0.012765186000000001,-0.0962245725,-0.36028567,-0.14001734999999998,-0.1180467075,0.2398488,-0.009414141749999999,-0.102727035,0.05168515,0.0304092715,-0.0289821465,-0.53624873,-0.787875145,-0.095086755,0.371386705,0.590094,-0.02261525545,-1.4235221999999998,0.47630971499999997,-0.055769082,1.6456548500000001,-0.532583575,-0.10251642799999999,-0.17135567000000002,0.135934215,-0.076166375,0.19974179,-0.150460445,-0.0374231845,-0.06570732,-0.14603953,-0.06463502,0.057588754500000006,0.15197727
51,1,0.53470303,-0.24478750999999999,3.0794957,-0.42051631,-0.0224165385,0.0776461275,-0.111704525,0.01164417165,-0.12140821,0.21388232499999998,-0.00705220625,0.00238409575,0.5895889000000001,0.024376275000000003,-0.07231712000000001,0.6672604,0.12265203499999999,0.036164183,-0.017171404,-0.023444016499999998,-0.046393335,0.0409863145,0.119531673,-0.14767144,0.053237799499999995,-0.132012395,0.189911045,0.0166300795,-0.024612401,-0.0276498985,-0.1679448,0.0615069835,0.24741907999999999,-0.198143275,-0.033766528999999997,-0.274515315,-0.27607991,-0.0035441567,-0.020380859,-0.09522308,-0.35061452,-0.15520867,-0.1184324725,0.24564891,0.01362456925,-0.11077536,0.060554198000000004,0.0289435335,-0.044569426999999995,-0.53024286,-0.8016744849999999,-0.07878790349999999,0.38065782,0.62818792,-0.0552405775,-1.4856878999999998,0.542028635,-0.0389830545,1.7091877,-0.5487548,-0.09803640999999999,-0.173133555,0.16969101,-0.088126745,0.202634755,-0.17168808,-0.040214792,-0.06680053999999999,-0.154317775,-0.0599776515,0.06254209000000001,0.15906472500000002
52,1,-0.57364393,0.27018246999999995,-3.0669158999999997,-0.523163185,-0.0253504485,0.0868615125,-0.12405596999999999,-0.01281671415,-0.1338722,0.24596742500000002,0.007003995,0.0053633102499999995,0.7237921,0.04062393,-0.087329315,0.68237155,0.10427253,0.0415656965,-0.030326412499999997,-0.021796624,-0.0487130585,0.035344189,0.12369738,-0.15262562,0.0390272795,-0.13629143500000002,0.17492128499999998,0.010704508000000001,-0.020002162,-0.030090473,-0.1809381,0.0569361335,0.25711474,-0.20575136,-0.03950499,-0.27341421499999996,-0.32237676,-0.00319021785,-0.049761584,-0.07817324,-0.32697234,-0.16771564,-0.0955227275,0.24355277,0.0453691525,-0.15335724,0.0421977245,-0.0136261357,0.0315586565,-0.49574782,-0.81053135,0.0469524765,0.35759202999999995,0.68423194,0.0467837295,-1.5255166999999998,0.507134435,0.041923396,1.7186644,-0.506195885,-0.10605257,-0.179578085,0.175329945,-0.08882867,0.20446627499999998,-0.1856331,-0.0398889725,-0.0620157675,-0.150808745,-0.0619555265,0.065094519,0.159452215
53,1,-0.6205683,0.30210762999999996,-3.04467475,-0.658143015,-0.04513432,0.11029947749999999,-0.161764105,-0.0364556145,-0.15514561,0.28981383,0.01663291275,0.01115205425,0.8480821700000001,0.040764597,-0.09890078,0.782321125,0.080124105,0.051353176,-0.0380579365,0.013787828500000002,-0.061810447000000004,0.0459726065,0.13200974999999998,-0.16760735999999998,-0.035301879,-0.150236445,0.152334285,0.023671861,-0.00949251175,-0.038745846,-0.19178916,0.04690747,0.272828315,-0.21271022,-0.035696674,-0.26334866,-0.34421702,-0.0008086699499999999,-0.0798127825,-0.060253875,-0.266647935,-0.1527272,-0.0437684855,0.22196821,0.0669299,-0.176401225,0.0246245515,-0.0041164609000000005,-0.025358205,-0.44001144000000003,-0.8073749299999999,0.116498463,0.29695998999999995,0.7647075999999999,-0.0347320355,-1.5063853,0.45072191500000003,0.203065995,1.5745627500000001,-0.34609025,-0.100025377,-0.17365671,0.16612579,-0.06688111999999999,0.196528625,-0.158355055,-0.0475810535,-0.053372061,-0.13874944,-0.07372163500000001,0.062043937,0.14990528
54,1,-0.6499063,0.34973383999999996,-3.0248902500000003,-0.765427565,-0.065581833,0.13610252,-0.17793388,-0.070469334,-0.18940122999999998,0.32782882999999996,0.037268147,0.019057891,0.95093742,0.039092809,-0.10905142,0.985937225,0.05697218749999999,0.062161966,-0.038036014,0.016664077,-0.0612235515,-0.0465278685,0.13720661499999998,-0.151675415,-0.08288288099999999,-0.151304255,0.10397189500000001,0.0268229845,0.01528828925,-0.0383308515,-0.18543826,0.051408005,0.26483992,-0.20368830500000001,-0.051512219,-0.21535493499999997,-0.32926996,0.0095541916,-0.08060737,-0.047422834999999997,-0.18302289,-0.16853085,-0.009313018499999999,0.214310775,0.12519033000000002,-0.15614974,0.018122647999999998,-0.0155759542,-0.0254466725,-0.36506496,-0.819325335,0.1572251175,0.28962102,0.846709165,-0.040929085000000004,-1.51903915,0.517989465,0.25100079,1.3725779,-0.288327925,-0.0672942735,-0.15919721,0.18254473,-0.0460577865,0.16689705,-0.14352331499999998,-0.06318421,-0.0521922465,-0.14808608,-0.07837436,0.065297073,0.149917625
55,1,-0.64642278,0.37717943,-3.01983725,-0.8086656999999999,-0.0669134675,0.132350815,-0.182818035,-0.079132625,-0.2065764,0.34263604999999997,0.054546030999999995,0.020707826999999998,1.02613945,0.05117266,-0.119494275,1.1191733,0.0426135925,0.06696053,-0.0433635535,0.0244349035,-0.044714475000000004,-0.0397370475,0.13887141,-0.118795492,-0.13443665999999999,-0.14535194,0.07699623,0.013378629,0.028991338499999998,-0.030772837,-0.17762417,0.06474957,0.24228851499999998,-0.19673110500000002,-0.06640644700000001,-0.183456775,-0.32912293000000004,0.0167224035,-0.070861785,-0.0415327915,-0.14506348000000002,-0.194640835,-0.0087016015,0.228816945,0.185584955,-0.151307355,0.0074340146,-0.0267851875,-0.0177517565,-0.31509651,-0.832992885,0.11189524749999999,0.322746155,0.871608835,-0.0482282735,-1.53436965,0.5713354150000001,0.14942027000000002,1.27125385,-0.33816448,-0.055857307999999994,-0.1536184,0.1916503,-0.047779836500000006,0.14420043,-0.15236095,-0.06788622,-0.054048183,-0.1606687,-0.07325198,0.069332335,0.154372855
56,1,-0.67319668,0.34478288999999995,-3.01064445,-0.8192489000000001,-0.0628729875,0.1397065,-0.17633225,-0.07661874199999999,-0.26798602,0.32186307999999997,0.056127646,0.0196800745,1.0443111,0.039575279,-0.12394395,1.18444595,0.071283875,0.057794486000000006,-0.0513191165,0.0255663115,-0.0292833755,-0.0474799255,0.14101962,-0.119887492,-0.11510292,-0.14710526000000002,0.09456765,0.02201236,0.0281941725,-0.028761511500000003,-0.17330796999999998,0.060179367,0.24340303000000002,-0.216573455,-0.057942337000000003,-0.1951504,-0.341182275,0.033413481,-0.07930129,-0.047429258,-0.09420692650000001,-0.165540985,0.011495794,0.176896395,0.228812485,-0.147047015,-0.021336164600000002,-0.040678948,-0.0719827425,-0.257620825,-0.7290454500000001,0.13348654,0.26545134,0.89721922,-0.0790475345,-1.4823754999999998,0.569341265,0.15230541,1.2037244500000002,-0.34408115,-0.042238918,-0.166116335,0.17746158,-0.0436907085,0.14958118,-0.14651023000000002,-0.059214359999999994,-0.049342,-0.153850665,-0.067039023,0.067772217,0.14880844
57,1,-0.7468018000000001,0.31706469,-2.9947103,-0.869005875,-0.0751260525,0.1665408,-0.227742435,-0.0643966195,-0.324333225,0.339429645,0.051863943499999995,0.017160175,1.07996435,-0.018112534,-0.1208598275,1.2688255000000002,0.11018319,0.0472039635,-0.069169803,0.0214486465,-0.007211765225,-0.0299941027,0.141410585,-0.151459875,-0.093535722,-0.150189875,0.11909821,0.048730957000000005,0.017296339,-0.022389574000000002,-0.18665206499999998,0.050286805500000004,0.27824831,-0.24565043999999997,-0.043532851,-0.22544139000000002,-0.3342296,0.0536369335,-0.07977746,-0.0790917515,0.036932088,-0.07962849,0.012402461,-0.0638851075,0.25018835,-0.163557545,-0.051906577999999995,-0.044078766000000005,-0.228198065,-0.18116199,-0.49859400000000004,0.17927245,-0.1050710725,0.9183628699999999,-0.2074726525,-1.4051512000000002,0.62699105,0.192599155,1.1973651,-0.36751643,0.0278389135,-0.17689807000000002,0.193299705,-0.0434500705,0.165505755,-0.15345291,-0.062926505,-0.048651312,-0.15626319,-0.072278243,0.068175695,0.15351813
58,1,-0.84662512,0.34916086999999996,-2.9689312,-0.877408425,-0.0861775505,0.19251505,-0.33199793499999997,-0.0384732845,-0.32363716,0.37185105500000004,0.03255012,0.019707105500000002,1.0799862500000001,-0.0355455475,-0.10340239500000001,1.2477178,0.149441895,0.041108299,-0.096967365,-0.00966711585,0.014380271725,0.0037949267,0.15961567,-0.19812615,-0.076342282,-0.168978945,0.14744469999999998,0.0877087,-0.008989356,-0.010177634000000001,-0.21398284,0.02551866165,0.336238075,-0.26394012499999997,-0.0279706345,-0.26916381,-0.3174458,0.042989076,-0.059406335000000005,-0.11050362,0.10720551149999999,0.055839083,-0.015504883,-0.0944102425,0.181555145,-0.205783575,-0.07531468,-0.032420710500000005,-0.344511475,0.08341446820000001,-0.26185141500000003,0.159581575,-0.0849182875,0.8300256500000001,-0.343599765,-1.33929885,0.63477055,0.14636259,1.2903243500000001,-0.40926057,-0.045330397,-0.16806857,0.166427055,-0.07096910449999999,0.16857904499999998,-0.138607395,-0.07044919,-0.051206141999999996,-0.155874,-0.084414735,0.0666951825,0.157430165
59,1,-0.98334502,0.43518065,-2.9147537,-0.7939771499999999,-0.067486277,0.18879831,-0.29858033,-0.0228682385,-0.30065532,0.33646680500000004,0.01225335725,0.0247651255,1.0656680500000002,-0.0670952945,-0.0845505325,1.1193019999999998,0.1907202,0.02486377,-0.110413565,-0.01910638085,0.037700488500000004,0.00572919125,0.19517076,-0.218841775,-0.044542543,-0.19777788000000002,0.17175861,0.10125764,-0.0161505305,0.0064442005,-0.20938263499999998,-0.01642703215,0.3559389,-0.265958285,0.01237506635,-0.292452735,-0.331526075,-0.027749325999999998,-0.0340322895,-0.12091859,0.13984787999999998,0.107331833,-0.042650287499999995,-0.1421914825,0.10113047,-0.239682675,-0.103657205,-0.01714479385,-0.37477839,0.0144091632,0.08597468700000001,0.11164610999999999,-0.139896907,0.687621585,-0.4023595,-1.0753536,0.49347215,0.059583898499999996,1.46297175,-0.439132005,-0.040382605,-0.16525513,0.11479667,-0.1140863275,0.186297885,-0.13810319999999998,-0.07235807999999999,-0.0490241535,-0.14373117000000002,-0.07590819500000001,0.0613536405,0.14986809
60,1,1.1831109,-0.527529465,2.8337413,-0.60406776,-0.028037776099999998,0.21009539500000002,-0.18750883000000002,-0.0380667685,-0.26858097000000003,0.2668707,0.011047686,0.01296258895,0.9423002,-0.085032827,-0.0601706365,0.90924465,0.16959849999999999,0.0246821175,-0.09818347,-0.044936609,0.055381545000000004,0.053889595750000005,0.19735321,-0.24780918000000002,0.051679288,-0.19129078,0.192893965,0.07821512,-0.0274748655,0.011224738500000001,-0.18805304,-0.033804172,0.36599088,-0.2618085,-0.02008564785,-0.28861470499999997,-0.35681616000000005,-0.059274968000000004,-0.025267291999999997,-0.108118105,0.09931107,0.11320160000000001,-0.07441738249999999,-0.0759761025,0.1071159,-0.25131812,-0.1727078,-0.02157819685,-0.3866794,0.048311837499999996,-0.0182761095,0.089774802,0.096163942,0.7019282849999999,-0.42783745,-0.738600385,0.367726585,-0.042236063500000004,1.7085952,-0.5328856550000001,-0.025149293000000003,-0.16210421,0.09589725,-0.13896670500000002,0.210610835,-0.184300875,-0.08174832500000001,-0.0479289255,-0.138602695,-0.059184813,0.061951561,0.15022121
61,1,1.29771925,-0.564289985,2.7895983500000003,-0.464680885,-0.0016550458999999998,0.24381214,-0.15902255999999998,-0.058866986999999996,-0.262263085,0.22989906999999998,0.01383024825,0.0017097758499999998,0.8165584850000001,-0.1008149,-0.0452867785,0.7876032,0.131505445,0.0392688515,-0.088535115,-0.054557529,0.0637883225,0.097136495,0.18383855999999998,-0.27382308,0.077744848,-0.173364395,0.20783637500000002,0.06421903300000001,-0.031766946000000004,0.011153617000000001,-0.18251448,-0.041037487,0.37977834,-0.26379607,-0.0373802035,-0.28297610500000003,-0.36279115,-0.095002823,-0.0289031705,-0.08850480499999999,0.10049989000000001,0.100071105,-0.0811215425,-0.0461567685,0.144463395,-0.24810122499999998,-0.22517004499999999,-0.0374869555,-0.37905829,0.0750892625,-0.0192469125,0.075737892,0.0733056875,0.77511033,-0.425900505,-0.641398835,0.33259006999999996,-0.03857666,1.816021,-0.618702945,-0.031981523,-0.15516674,0.07551519000000001,-0.141582135,0.20943065,-0.20575679000000002,-0.08517113000000001,-0.047606713999999994,-0.13581323499999998,-0.0533029995,0.064380463,0.151511915
62,1,1.1946051,-0.5670774249999999,2.786127,-0.335324385,0.0184190323,0.221548825,0.121965405,-0.033285722,-0.16361039000000002,0.14555014,0.0171838835,-0.0317168334,0.639548825,-0.066637557,-0.031770332,0.6746236,0.13057307499999998,0.02739184,-0.090743113,-0.08047446,0.059837702500000006,0.12106112499999999,0.190133705,-0.27296288999999996,0.097200098,-0.16728072,0.211736365,0.057926541,-0.050008559999999994,0.0112353995,-0.15930608000000002,-0.0373333565,0.35118867499999995,-0.22289191,-0.0473664925,-0.256771355,-0.32218385,-0.089362865,0.039400688,-0.0665021835,0.0982824375,-0.0656547735,-0.0716502735,-0.0838359135,0.195264585,-0.1406918785,-0.20432058,0.0373282485,-0.2875605,0.0788587125,-0.12121966,0.045874898,0.1379340975,0.8300738299999999,-0.33693866499999997,-0.7216399,0.340856625,-0.117533445,1.8915399,-0.708652625,-0.04424471,-0.17497444,-0.0386647808,-0.134163655,0.220097705,-0.16628228,-0.0673729415,-0.048164817,-0.12178371999999998,-0.0350490215,0.054365657,0.1322257
63,1,0.7305979499999999,-0.45785801,2.8492965999999997,-0.370390585,-0.036270899999999995,0.24544652500000003,0.09772039499999999,-0.0175260325,0.07888512,0.0430195625,0.0877262955,-0.098492365,0.52024529,0.041176217,-0.024887705,0.5076088750000001,0.075632244,0.020138699000000003,-0.092048603,-0.086952475,-0.057696065000000005,0.125666485,0.18351548,-0.2444839,0.0599815035,-0.154305005,0.17588250500000002,0.051630577999999996,-0.045580891,-0.021715794,-0.144957805,0.029917280499999997,0.29765843000000003,-0.1492244325,-0.06857207900000001,-0.20978558,-0.25416823,-0.065789822,-0.0303429415,-0.0444481185,-0.2330937825,-0.0482706535,-0.0715403185,0.245958565,0.213741915,-0.018855584499999998,-0.17178101,0.0434890565,-0.09859906515,-0.3522411625,-0.474533035,-0.0111939345,0.43749876499999996,0.911855665,0.152855817,-1.1668522,0.38662523000000004,-0.13375361,1.84549705,-0.69958305,-0.049777438,-0.205585075,0.0842536558,-0.11767155,0.22145668000000002,-0.156915745,-0.0516584085,-0.047986388500000005,-0.114559808,-0.02167258,0.047569170499999994,0.11928967
64,1,0.31993366,-0.330872815,2.891194,-0.5413171750000001,-0.0788526065,0.33024533,-0.0673365,0.013695976635,0.09943036999999999,0.029367212500000003,0.102458727,-0.1228906,0.60941975,-0.03788537,-0.019318061249999997,0.47417417500000003,0.0416119715,0.0203928755,-0.12321148500000001,-0.073402893,-0.100921645,0.11879229,0.168644635,-0.23653539,-0.0199354585,-0.159821765,0.133095215,0.06803729,-0.054136566000000004,-0.052001664,-0.155726215,0.0182371935,0.27826205000000004,-0.1004636825,-0.07651684,-0.20189634,-0.16952135000000002,-0.02878667235,-0.0398413945,-0.11175964499999999,-0.56857883,0.09333814300000001,-0.15842477,0.440401285,-0.203648255,0.032996131,-0.098000962,0.0562079,-0.02827051015,-0.798479785,-0.58723474,-0.0657986415,0.67286508,0.662113875,0.06896814200000001,-1.5602576,0.36840517500000003,0.050616193500000004,1.7012235,-0.4968531,-0.06450112,-0.217595955,0.16934338,-0.111824535,0.22011510499999998,-0.16988604499999999,-0.06552387700000001,-0.0497326085,-0.124570723,-0.049382665,0.048048442,0.135110705
65,1,0.474744795,-0.35802732000000004,2.8103056,-0.378355895,0.114131275,0.5470241650000001,-0.066309255,-0.060989801135,-0.05418586365,0.04948234,0.031026984,-0.14854778000000002,0.6931717,-0.072194835,0.00556691685,0.50173037,0.061616422500000004,0.0340309555,-0.150533635,-0.08156055300000001,-0.184990615,0.151884775,0.18221506999999998,-0.293327125,-0.034789267,-0.181361355,0.14571137,0.061628644,-0.10094046000000001,-0.08374646,-0.191703825,-0.027445898,0.302395435,-0.082118673,-0.0825430975,-0.2325264,-0.209970045,-0.08560645535,-0.100508388,-0.155572665,-0.753842355,0.0880755465,-0.24984125499999998,0.439703895,-0.28751339,-0.080257845,-0.055735759499999996,0.087607028,-0.08230182,-0.88583033,-0.453802865,-0.28460882,0.52871348,-0.202550901,-0.076069598,-1.2524685999999998,0.2930198,-0.1765264235,1.1367690000000001,-0.34393707,-0.079904507,-0.191764505,0.13662527,-0.092018725,0.194199835,-0.0944334525,-0.059631511,-0.0480894875,-0.10684463699999999,-0.053771275,0.035970943000000005,0.11944708999999999
66,1,0.7227647850000001,-0.43648004,2.73104945,-0.156297575,0.126793815,0.7430707000000001,-0.23496467000000001,-0.10229295,-0.04314769365,0.0785479775,-0.026580117,-0.173113695,0.7903266,-0.17061782,0.0133462136,0.63242799,0.07198399,0.06376981949999999,-0.15910761499999998,-0.081818115,-0.2222991,0.19544205,0.19497410999999998,-0.348262635,-0.034961445,-0.19599033,0.17357677999999999,0.042553884,-0.123959615,-0.09805308,-0.24233787499999998,-0.055706947500000006,0.342926995,-0.090392221,-0.0838047175,-0.267584375,-0.350014985,-0.113778922,-0.16285972999999998,-0.161607315,-0.752553525,0.1166793435,-0.28748662,0.37636468,-0.400308215,-0.13802179,-0.0414308828,0.08429661799999999,-0.14498324,-0.74508898,-0.27562252,-0.449927095,0.35924398999999996,-0.142530291,-0.102754733,-0.84107713,0.24675380000000002,-0.310951625,0.5243451,-0.2475733,-0.061804571,-0.163870975,0.06362418,-0.042221727,0.163877145,0.0343723745,-0.049721323,-0.0447446275,-0.08019430699999999,-0.045617055000000004,0.024901802,0.092821965
67,1,0.76926487,-0.4731592,2.7068479500000002,-0.102045055,0.146658065,0.7598715300000001,-0.36258836000000005,-0.083375705,-0.08435964,0.09218238249999999,-0.041372312999999994,-0.158717375,0.8351297200000001,-0.22273639,0.023279512500000002,0.756695005,0.08201185999999999,0.075877053,-0.17374051499999998,-0.07882081,-0.21602668,0.218592715,0.19324911,-0.366309075,-0.037248989499999996,-0.20307063,0.185660675,0.045635369999999995,-0.13030651,-0.100124505,-0.25871837,-0.06774859,0.36555002999999997,-0.10059691300000001,-0.074580247,-0.28467406500000003,-0.39240736,-0.066429032,-0.191577345,-0.19307929000000001,-0.7618241,0.18202332999999998,-0.312502535,0.3857319,-0.45304113,-0.17680744,-0.0061583763,0.055538541,-0.1854249,-0.69001485,-0.084509553,-0.46023848,0.33689983999999995,-0.27108555,-0.138567045,-0.7613443799999999,0.22226211499999998,-0.30204143,0.449285135,-0.200811425,-0.049938945,-0.16275520500000001,0.024866064,-0.015180883,0.16720454499999998,0.0332690105,-0.0565821345,-0.045313815,-0.07383691249999999,-0.054954155,0.022762486999999998,0.090401035
68,1,0.94722112,-0.504794115,2.65468815,0.250583835,0.19238587000000001,0.64266345,-0.53112507,-0.078216655,-0.07889138500000001,0.0849866,-0.07126325,-0.10989557999999999,0.85209052,-0.275186405,0.046969831999999996,0.6852924549999999,-0.05934877499999999,0.08525047,-0.20375906,0.047898470500000005,-0.16403573,0.17569551,0.20131558500000002,-0.32782757500000004,0.0574344115,-0.22198271,0.22406176500000002,0.0341537625,-0.093250802,-0.08597658999999999,-0.244748195,-0.07208775,0.33880292,-0.105959395,-0.04190775475,-0.31453534,-0.45253009999999994,-0.12275041,-0.152605478,-0.246224945,-0.69949868,0.22246225999999997,-0.340540335,0.46098188500000004,-0.46453209,-0.170339875,-0.014236204999999998,0.0489104595,-0.23572322,-0.60333695,0.06699767549999999,-0.503941065,0.39604202499999996,-0.32547939000000004,-0.2162464,-0.7550403,0.29955673,-0.34363444,0.393648665,-0.21508834,-0.046599755,-0.16676343999999999,-0.0123833931,0.0169628555,0.17326668,0.0417818945,-0.04732948,-0.0419167285,-0.0629530285,-0.0464594515,0.01970811,0.0755650075
69,1,1.01934405,-0.5672704,2.6007091,0.38154776,0.27487937,0.556919395,-0.849685385,-0.09714652,-0.15864154,0.116590275,-0.132879147,-0.05117106,0.77916155,-0.32312736,0.0561937205,0.63369769,-0.074747738,0.1065348925,-0.23575815,-0.020439034000000002,-0.10598838499999999,0.16483346999999998,0.196797835,-0.30145184999999997,0.076101243,-0.23378591999999998,0.260560455,0.018652336499999998,-0.082634972,-0.0586521285,-0.22378873,-0.085799272,0.31659362,-0.09975281999999999,-0.036323097750000005,-0.340949775,-0.5198045499999999,-0.16398918,-0.125482138,-0.2665898,-0.6935387799999999,0.21350113499999998,-0.34475162000000004,0.5321218350000001,-0.42882081,-0.17436563,-0.030631234,0.0721800335,-0.251097665,-0.55487305,0.028945646335,-0.484385685,0.41560016499999997,-0.31938237999999997,-0.26072330499999996,-0.67502025,0.28415218,-0.36136656,0.366377455,-0.179759325,-0.029579292,-0.170680985,0.0221933016,-0.0154085515,0.17791667500000002,0.028251922999999998,-0.05471200749999999,-0.0458492915,-0.067369086,-0.049677219499999994,0.022356268999999998,0.0738327505
70,1,0.8104692499999999,-0.6204358050000001,2.5657109,0.33913105,0.3089689,0.601820825,-1.0251185500000002,-0.08737656299999999,-0.368826805,0.16549088,-0.15456213000000002,-0.032125010999999995,0.567206425,-0.33053139,-0.0236502393,0.60482857,-0.093906988,0.1038829575,-0.2117789,-0.0212869895,-0.09361364,0.16601391,0.17216471,-0.300076815,0.098895768,-0.20425858,0.294253755,0.044121934,-0.1060127875,-0.043799685,-0.204430115,-0.0779864305,0.32069044999999996,-0.099801765,-0.0610904585,-0.36587299,-0.45468185,-0.17652098500000002,-0.14382947000000001,-0.21493527499999998,-0.675362315,0.13371265999999998,-0.284171255,0.46206398000000004,-0.34278757,-0.15367848,-0.06565297,0.113325695,-0.17895434500000001,-0.6130083,-0.101425123835,-0.384698435,0.34801845,-0.18231224499999998,-0.18457874,-0.65692332,0.163643675,-0.32165738,0.44169855,-0.12012429,-0.022605141500000002,-0.1664392,0.0707577325,-0.01004831275,0.17175248,-0.038332556999999996,-0.085914227,-0.054115718,-0.09712378799999999,-0.079080813,0.0379506185,0.10264717300000001
71,1,0.5774717,-0.57054192,2.5245955,-0.169880214,0.274942595,0.63469285,-1.03971165,-0.0273086125,-0.60573398,0.24230343,-0.135102205,0.01677726,0.485810595,-0.29752445,-0.0165909438,0.58771202,0.050080476,0.089209803,-0.16908746,-0.024514095,-0.0591909205,0.1044742475,0.16044026,-0.285898775,0.11164816,-0.176477775,0.342248215,0.089875792,-0.10807363249999999,-0.02392912665,-0.19704739999999998,-0.052558977,0.337911465,-0.1371461,-0.0651458615,-0.402067855,-0.35777950999999997,-0.194568065,-0.0889923775,-0.20045026999999999,-0.573169735,0.13955264,-0.23567383,0.34487548,-0.30729196999999997,-0.15143802,-0.07617702999999999,0.14350113,-0.2185403,-0.65042562,-0.172391945,-0.323711675,0.27624439500000003,-0.077456943,-0.17340408000000002,-0.72015509,0.18033387499999998,-0.281691895,0.5307849250000001,-0.12261561,-0.019746146,-0.15572773,0.1225742,-0.00814940825,0.16073814,-0.09156965,-0.09089219949999999,-0.054388452500000004,-0.112069141,-0.092762333,0.048243926,0.11176211999999999
