Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
55,2,-2.976483,-0.069674134,0.7464367,-0.55388725,0.002762825,0.19385721,-0.2529785,-0.10928968,-0.31585062,0.31111032,0.057855047,0.05731078,0.49630204,-0.053761702,-0.059988532,0.8600376,0.067430906,0.044708014,-0.027099388,0.038073864,-0.017631687,0.07796648,0.13191795,-0.23461273,-0.03596935,-0.16425592,0.18198644,0.063504905,0.04843464,-0.012947397,-0.18062273,0.05185732,0.3743852,-0.22512865,-0.069838814,-0.23747951,-0.2004919,0.08448107,0.038412537,0.020594863,-0.11139832,-0.11302509,-0.06517312,0.33655804,-0.06319658,-0.13509059,0.15146859,-0.10524917,0.14955322,-0.07869534,-0.9283118,-0.16257471,0.6065248,0.5414198,0.102123216,-0.83121234,0.16674836,-0.042154074,1.2800384,-0.35629016,-0.07961204,-0.08440559,0.116641864,-0.03867199,0.12675104,-0.18539551,-0.13119042,-0.05938434,-0.15218978,-0.10101636,0.057556435,0.1399606
56,2,-2.9987364,-0.07594477,0.70657206,-0.65705,-0.03527194,0.20718135,-0.30863294,-0.06727865,-0.3416437,0.36068708,0.061044212,0.058014087,0.57449794,-0.07753298,-0.05652235,0.77679604,0.1126023,0.028932512,-0.027105948,0.030770753,-0.022458356,0.052858774,0.11012099,-0.2446194,-0.043342344,-0.14814225,0.19531643,0.062402,0.045762036,-0.013464723,-0.18284336,0.060854264,0.4010118,-0.22581533,-0.07137744,-0.2705726,-0.19058858,0.07304097,0.03927833,0.020119885,-0.12877645,-0.14264937,-0.072463766,0.3366012,-0.063263185,-0.13654965,0.16698478,-0.09694066,0.14114594,-0.10192171,-0.9463501,-0.17155673,0.61224675,0.5407887,0.070875086,-0.7632685,0.17093593,-0.06054954,1.3296412,-0.36798862,-0.068818904,-0.07661304,0.14142646,-0.056801967,0.1303204,-0.20732956,-0.14055088,-0.06099894,-0.16644266,-0.10557669,0.06185266,0.15550593
57,2,-3.0291038,-0.06650459,0.5657269,-0.6383174,-0.018690169,0.19480291,-0.31173113,0.016703099,-0.31030607,0.35733086,0.031926636,0.053035926,0.5599221,-0.067112826,-0.053025357,0.77383506,0.19362608,0.0046509863,-0.01689019,0.005909301,-0.009340528,0.04865745,0.10660777,-0.23496477,-0.017427593,-0.12135722,0.2147375,0.070180036,0.02970974,-0.0071307537,-0.1884294,0.06700533,0.37938213,-0.23683648,-0.059099797,-0.2910597,-0.18726216,0.05791735,0.046198875,0.028431408,-0.10877018,-0.14651027,-0.0652823,0.25848916,-0.04569883,-0.14998728,0.16445525,-0.07497099,0.16104132,-0.08691954,-0.94053084,-0.14027849,0.5369234,0.58685696,0.09119298,-0.82600904,0.17489785,-0.060079604,1.334552,-0.364903,-0.06083073,-0.078950875,0.15980422,-0.055293046,0.12630956,-0.2153008,-0.14113136,-0.066266224,-0.17199498,-0.1061008,0.06010686,0.15609178
58,2,-3.0470316,-0.052553073,0.5078661,-0.6371811,-0.016026283,0.20128444,-0.31133837,0.01666412,-0.30519164,0.36174867,0.019389674,0.048478328,0.5525863,-0.076988064,-0.052970745,0.7264381,0.20769235,0.003460004,-0.016219996,-0.0025822273,-0.017291576,0.047923822,0.1142083,-0.25033167,-0.014844878,-0.13104957,0.22132951,0.08437748,0.018174933,-0.0096907625,-0.19763467,0.055879295,0.38978443,-0.23980036,-0.04330556,-0.31075987,-0.2105447,0.048892528,0.037624873,0.03243749,-0.090414114,-0.16944507,-0.033189524,0.1671178,-0.02628048,-0.14633626,0.15995112,-0.053318813,0.15696795,-0.10824325,-0.9309294,-0.043748,0.40084475,0.632331,0.08596769,-0.81609493,0.16392906,0.020621171,1.3172399,-0.30317786,-0.020664815,-0.06975008,0.16557172,-0.04155594,0.119361214,-0.20021419,-0.15312925,-0.068912394,-0.17273186,-0.12190963,0.0648374,0.16023159
59,2,-3.0222642,-0.047201183,0.46813196,-0.5587531,-0.007112881,0.19482747,-0.3842479,-0.009091779,-0.31420493,0.3726107,-0.0065351888,0.058889057,0.45540792,-0.09332465,-0.059355613,0.71822405,0.15821208,0.021877008,-0.008299863,-0.007241972,-0.021069815,0.06869361,0.100099124,-0.26060748,-0.010365365,-0.13797168,0.23203436,0.08455436,0.0068205395,-0.009708022,-0.1927067,0.0559986,0.3917869,-0.22522454,-0.031239636,-0.32332483,-0.2207681,0.07209261,0.028938489,0.028586216,-0.08643199,-0.2036663,0.00023019948,0.07607566,0.003990384,-0.14951958,0.18251187,-0.026220873,0.14669965,-0.1353204,-0.90278524,0.04996264,0.23607974,0.62273544,0.06534466,-0.8027184,0.15493841,0.08121863,1.3708552,-0.27369544,0.004140601,-0.07207705,0.16349469,-0.039934263,0.13324524,-0.18972428,-0.17114486,-0.07088714,-0.18064263,-0.1441446,0.069431394,0.17781328
60,2,-3.0547147,-0.026105406,0.3298204,-0.64611715,0.021656636,0.24988332,-0.46878675,-0.03897092,-0.35356748,0.4133122,-0.012910671,0.06394816,0.5706462,-0.043289397,-0.07484442,0.75945586,0.12375056,0.046385683,-0.0075053005,-0.016485628,-0.0050034258,0.095015384,0.10432081,-0.27581224,-0.0029474685,-0.13955145,0.22927319,0.07409137,0.0026402764,-0.0023175632,-0.2246858,0.054089814,0.4069572,-0.22891496,-0.034656007,-0.33569825,-0.2116546,0.027719485,0.016388219,0.030530035,-0.10165769,-0.2122297,0.00908921,0.066848405,0.054000948,-0.15001346,0.12755044,-0.021391338,0.12659878,-0.18446913,-0.89629155,0.046859805,0.17627706,0.62736285,0.07267715,-0.7889031,0.14965485,0.04010096,1.1249132,-0.22944494,0.017696733,-0.07084017,0.16012509,0.009651519,0.11035595,-0.1908473,-0.16786724,-0.070694685,-0.18463732,-0.15995573,0.0731313,0.18490955
61,2,-3.054874,-0.02613026,0.32974985,-0.6453079,0.021827094,0.2493394,-0.47421896,-0.03904815,-0.3532366,0.41508707,-0.013383236,0.064349525,0.56886446,-0.043242045,-0.07459701,0.7565775,0.12147724,0.04701502,-0.008284503,-0.016229337,-0.005071772,0.09637588,0.103455245,-0.27629778,-0.0015641581,-0.13922316,0.22979514,0.0738748,0.0026113482,-0.0023694772,-0.22483936,0.054102212,0.40696326,-0.22856016,-0.03468365,-0.33611342,-0.21208198,0.0276118,0.016053,0.030086586,-0.10235733,-0.21237457,0.008964023,0.06708335,0.053878583,-0.15002505,0.12750025,-0.021263765,0.12664057,-0.18561997,-0.89707536,0.047327835,0.1756416,0.6270223,0.07144407,-0.78846323,0.14975022,0.03986697,1.124755,-0.2287117,0.017744772,-0.07086817,0.16064449,0.009673479,0.11065686,-0.19115117,-0.16821036,-0.07084658,-0.18478143,-0.16045225,0.073219895,0.18520205
62,2,-3.071163,-0.008618958,0.24312405,-0.61992913,0.05049102,0.3412974,-0.49411994,-0.064297535,-0.37546152,0.4054319,-0.008120867,0.039445236,0.62989134,-0.045334138,-0.07761897,0.77085465,0.11291493,0.06008647,-0.0077763,-0.018749729,0.0001746584,0.053907823,0.13215439,-0.2679606,-0.03636975,-0.16129221,0.22781956,0.07330754,0.001127404,0.00065480516,-0.23320049,0.06683961,0.40415,-0.21889228,-0.032786068,-0.3454162,-0.20102961,0.03848156,0.031003153,0.033278607,-0.09375917,-0.1952621,0.02147095,0.040733855,0.07722806,-0.1600143,0.11321531,-0.013463135,0.12673384,-0.17768253,-0.8514111,0.057615437,0.118548915,0.61275446,0.10052835,-0.83456296,0.13492002,0.056161918,1.0134324,-0.20165268,0.0037404795,-0.07449624,0.15346122,0.03343141,0.10047549,-0.18326257,-0.15846577,-0.070787154,-0.18033624,-0.16543497,0.06950937,0.18603171
63,2,-3.074044,-0.00079943053,0.14943184,-0.6711051,0.015191922,0.35597003,-0.51520777,-0.02750548,-0.38932216,0.43393064,0.0067549506,0.041826326,0.64048946,-0.074335165,-0.069501795,0.7956174,0.1590787,0.047298126,-0.005523987,-0.0073698126,0.011649475,0.054100696,0.12194968,-0.27941522,-0.053220138,-0.14804567,0.24413426,0.057039533,0.012865298,0.0043614735,-0.24479087,0.05196723,0.42488745,-0.2134128,-0.013131658,-0.37975377,-0.25615066,0.011930367,0.0032212383,0.021774463,-0.1016432,-0.19375892,0.013967706,0.092394345,0.118042655,-0.16873963,0.058188275,-0.025922792,0.1221294,-0.18241885,-0.8075732,0.035727628,0.11336119,0.5650009,0.08016687,-0.8822464,0.14146501,-0.044062916,0.8349049,-0.14759323,0.009914639,-0.077134356,0.15246913,0.04294972,0.08573554,-0.16492376,-0.16039863,-0.07183733,-0.18949904,-0.16909659,0.07135092,0.18744959
64,2,-3.0655909,0.01573201,0.084872864,-0.6277949,0.025233831,0.33282897,-0.5679321,0.0015660233,-0.40350407,0.4513772,-0.012466524,0.04552439,0.6312805,-0.09589082,-0.067757845,0.73790455,0.16731103,0.04108656,-0.0013227161,-0.012955814,0.011169059,0.02475578,0.13057461,-0.26129672,-0.011332683,-0.14757669,0.26220977,0.05710646,0.0044221743,0.0036169912,-0.2312234,0.04399123,0.4023439,-0.21947409,-0.008736209,-0.39754584,-0.23156732,0.0044578416,-0.0033833988,0.0219036,-0.15870722,-0.15549143,0.008485328,0.12307482,0.06723329,-0.17481491,0.06523287,-0.010000472,0.15747532,-0.20638491,-0.740467,0.07503478,0.12140754,0.52745134,0.18907724,-0.8738556,0.058408387,0.047661074,0.8618292,-0.07532503,0.03862594,-0.08499621,0.14759904,0.060403746,0.09103214,-0.165247,-0.17120552,-0.067260295,-0.18265937,-0.17643046,0.06970076,0.18225808
65,2,-3.0495918,0.01421317,0.08963419,-0.6423617,0.07136994,0.32468584,-0.6350161,-0.0067471005,-0.45833293,0.48787782,-0.02475053,0.07449156,0.5965091,-0.048528522,-0.076859586,0.691982,0.14079084,0.04950498,-0.0027602888,-0.0021105406,0.011532354,0.0668318,0.11706951,-0.2853105,0.048895136,-0.13653573,0.29946175,0.055140518,0.009091327,0.0021212331,-0.22777323,0.055336073,0.41298908,-0.22449408,-0.0064915963,-0.42298517,-0.24562925,-0.031298615,-0.012100907,0.021343851,-0.14192878,-0.14634486,0.010307936,0.12712419,0.035733134,-0.20830242,0.069441676,-0.012725467,0.14410688,-0.17983823,-0.7574986,0.07666104,0.10170623,0.48385215,0.15351227,-0.9338364,0.09595971,0.072043605,0.8912718,-0.057206027,0.026387556,-0.09265575,0.18239166,0.06648425,0.10712947,-0.18602625,-0.17608614,-0.06940045,-0.18928415,-0.18675631,0.07080506,0.18470636
66,2,-3.0585368,0.037544474,0.12158034,-0.7004479,0.074332036,0.34132537,-0.6443309,-0.028972737,-0.5143986,0.5183885,-0.02849376,0.09042811,0.6470764,-0.03315055,-0.08198663,0.59878474,0.12039903,0.05142392,0.0076333033,0.007857793,-0.0115036955,0.11654091,0.07895072,-0.32444474,0.11041947,-0.109553605,0.32463497,0.043325122,0.011144126,-0.006740953,-0.23039196,0.0586804,0.42748168,-0.23726472,-0.01643757,-0.43984553,-0.2456042,-0.026680738,-0.040448215,0.019401096,-0.1383382,-0.1587734,0.015902787,0.13437046,0.01845775,-0.20479974,0.10311216,-0.025500905,0.1120063,-0.17550088,-0.74847263,0.096543975,0.11179775,0.47533903,0.0623929,-0.93350077,0.1349886,0.10805153,0.92099816,-0.043745607,0.017836193,-0.08461823,0.19905825,0.075118884,0.10809543,-0.19024663,-0.17397334,-0.06698222,-0.1858983,-0.19347458,0.07211726,0.18559067
67,2,-3.058603,0.037587866,0.12750092,-0.70508546,0.07800355,0.34221,-0.65303427,-0.026869643,-0.5118906,0.52391505,-0.029278345,0.09080421,0.6489637,-0.027896812,-0.082513995,0.60969114,0.11822822,0.05172227,0.01122626,0.006116699,-0.010457936,0.11039682,0.080854036,-0.32149178,0.10348441,-0.112196624,0.3203088,0.041268114,0.010019725,-0.0064628753,-0.22922885,0.06259134,0.42641345,-0.2356751,-0.016577085,-0.43565652,-0.24494742,-0.030934788,-0.03772529,0.019844525,-0.15386115,-0.16061702,0.016711516,0.14416748,0.016871113,-0.21321294,0.101645954,-0.025074603,0.108805515,-0.18482453,-0.7536638,0.09865873,0.109786004,0.47661477,0.062041115,-0.9088923,0.13116217,0.11389207,0.91717064,-0.042616062,0.026224483,-0.080647774,0.19675106,0.07931137,0.10710014,-0.18798943,-0.17662345,-0.06767443,-0.18718182,-0.19549526,0.0725316,0.18696196
68,2,-3.0472012,0.05669404,0.13274868,-0.687649,0.08584126,0.39264596,-0.7323745,-0.01575356,-0.5765299,0.5574709,-0.037660133,0.09533981,0.62911403,-0.03872717,-0.080047,0.6448008,0.10146933,0.05639917,0.021967897,0.019600604,-0.02164836,0.11581905,0.04554685,-0.33391494,0.119368,-0.085177355,0.3416259,0.039784476,0.0116023775,-0.013910087,-0.22719142,0.08502327,0.4344035,-0.24619389,-0.03759876,-0.45197228,-0.21783854,-0.0437726,-0.049456738,0.024606101,-0.14793137,-0.15397349,0.030508585,0.14916252,0.0059547094,-0.21620552,0.08919809,-0.028138256,0.10006355,-0.18814383,-0.77862126,0.116893806,0.12549298,0.4971581,0.037866265,-0.9309796,0.15966485,0.18340668,0.9677064,-0.043192606,0.023093162,-0.07174371,0.2079161,0.08171988,0.110869415,-0.18853569,-0.179635,-0.0689786,-0.18839099,-0.2029252,0.06966991,0.18823822
69,2,-3.0508423,0.07070958,0.11755593,-0.65217817,0.09549736,0.47911355,-0.6554122,-0.03455664,-0.6313374,0.5147603,-0.03617828,0.0833595,0.6076113,-0.060623154,-0.068272814,0.62137884,0.13533379,0.043089747,0.033441775,0.014982183,-0.023226527,0.09525858,0.041419633,-0.3502849,0.09780668,-0.0808401,0.35393852,0.05689559,0.009948055,-0.015260794,-0.23872113,0.10205478,0.45690462,-0.25652352,-0.051124625,-0.47253302,-0.19035697,-0.06854204,-0.044740282,0.042941466,-0.08496529,-0.1584686,0.05053942,0.082107514,0.012114624,-0.21832359,0.058435686,-0.017219622,0.104246005,-0.15838006,-0.818361,0.13180166,0.0959209,0.55214936,0.062398646,-1.0078121,0.20115125,0.23392954,1.1107643,-0.09641205,0.0111505,-0.06340733,0.2096675,0.047979012,0.110964455,-0.18832117,-0.17616972,-0.06898831,-0.18981561,-0.1935613,0.069261804,0.18877682
70,2,-3.047865,0.08015689,0.13388422,-0.6454872,0.037369866,0.56498146,-0.6279926,-0.017259473,-0.6771375,0.47179133,-0.031059768,0.07006324,0.63202816,-0.1330888,-0.057801068,0.70435524,0.18693198,0.030717013,0.025264174,0.010413215,-0.029275872,0.07473146,0.019542938,-0.3507187,0.041252736,-0.07379511,0.34991902,0.070182785,0.009222595,-0.016877815,-0.26728043,0.11752484,0.47098917,-0.27357918,-0.055564724,-0.48795888,-0.19330758,-0.027681699,-0.051940367,0.045047734,-0.05849218,-0.17377849,0.063830525,0.039563272,0.03315713,-0.19949555,0.06989601,-0.008653476,0.09887577,-0.1836869,-0.8528267,0.13456357,0.10944145,0.6120609,0.027896635,-0.91958153,0.19005835,0.23150943,1.1345998,-0.12520392,-0.0065602935,-0.044224303,0.18610488,0.014485082,0.0998714,-0.17526604,-0.16054033,-0.06601852,-0.17461121,-0.17301638,0.0651461,0.18116434
71,2,-3.021428,0.09268515,0.15156743,-0.59957093,0.006183196,0.65176696,-0.7065189,0.020921309,-0.74928856,0.4569384,-0.03941801,0.06616314,0.5639451,-0.2036556,-0.04787884,0.85408163,0.19359717,0.017820058,0.007879301,0.016931742,-0.054065447,0.04572713,-0.00881249,-0.35992214,-0.03212106,-0.078637876,0.3497999,0.062360063,0.0071282457,-0.028505892,-0.2714721,0.14723592,0.5069432,-0.27786425,-0.04375612,-0.4998436,-0.24559769,0.047829144,-0.05167,0.028991496,-0.041406017,-0.22722453,0.089339845,-0.014740299,0.0592829,-0.20783214,0.14115469,-0.0034802372,0.043214537,-0.19225855,-0.8583563,0.18597014,0.06258728,0.6465257,-0.13859478,-0.75523174,0.22824143,0.29685175,1.2391877,-0.14340135,0.009027666,-0.009628899,0.15871361,-0.017055118,0.10284103,-0.12809457,-0.15969396,-0.07055817,-0.1712464,-0.1639293,0.06326689,0.18726407
72,2,-3.0350842,0.11102623,0.059886433,-0.5557982,-0.0057128584,0.6743618,-0.55017,0.003535534,-0.8043716,0.33080485,-0.03975707,0.066782966,0.5353502,-0.237225,-0.044760667,0.97878665,0.26493353,-0.026998246,-0.01099115,0.021960815,-0.063268416,0.048529647,0.002298536,-0.35160542,-0.055651665,-0.09388924,0.34112903,0.09979464,0.011037277,-0.037090436,-0.29118142,0.13691889,0.50854665,-0.30224225,-0.024472047,-0.49970368,-0.20107402,0.082270645,-0.07542462,0.031956498,0.04058617,-0.21256118,0.10244398,-0.1009504,0.04943392,-0.1452785,0.1764599,-0.027790105,0.05344171,-0.16953778,-0.93181074,0.20010093,0.035496633,0.7135453,-0.16747104,-0.7491349,0.23830633,0.2833307,1.1559048,-0.10993662,-0.042513814,0.0074510393,0.15001659,-0.035792403,0.076953806,-0.11446171,-0.14117198,-0.06871212,-0.16869202,-0.1542312,0.06088691,0.1851188
73,2,-3.0364583,0.110584185,0.058301028,-0.5558924,-0.0056475354,0.67418677,-0.5543444,0.0041881967,-0.8048636,0.33198294,-0.039673552,0.06695193,0.5361434,-0.2371358,-0.04462224,0.97744334,0.2630639,-0.02593172,-0.01139521,0.021859951,-0.062337153,0.048257124,0.00222105,-0.351304,-0.05498422,-0.09366522,0.34079313,0.09964418,0.010969753,-0.036709968,-0.29077953,0.13666935,0.50810283,-0.3017782,-0.025164727,-0.49823657,-0.19984958,0.08004507,-0.07432661,0.032476928,0.040504552,-0.21269488,0.102128,-0.10046656,0.049833376,-0.1445841,0.17411701,-0.02752014,0.054599427,-0.16936156,-0.9322583,0.1997425,0.035393506,0.71313953,-0.1648605,-0.7451104,0.23529266,0.28171173,1.1532143,-0.1094848,-0.04061388,0.0074445987,0.1500208,-0.034555476,0.07681438,-0.11553334,-0.141964,-0.068751864,-0.16911186,-0.15483816,0.061041977,0.1854268
74,2,-3.0482547,0.08220195,-0.16202666,-0.6813351,0.02430918,0.71679205,-0.3651243,-0.07670535,-0.85855037,0.2683215,-0.02413696,0.06198256,0.65210515,-0.16269271,-0.06891389,0.86995995,0.3301421,-0.022920938,0.01749239,0.004799579,-0.048474457,0.037059046,0.012404347,-0.39623374,-0.011378998,-0.082858525,0.3584834,0.10788902,0.0033917942,-0.036075242,-0.2982291,0.13416933,0.5750553,-0.33093327,-0.049449373,-0.5182305,-0.1846719,0.086188555,-0.08194739,0.042095203,0.064258136,-0.21379933,0.104803905,-0.1361907,0.08386312,-0.11630018,0.16733995,-0.07044622,0.03446659,-0.1725008,-0.8877528,0.17971139,0.001138032,0.732256,-0.109837726,-0.87787926,0.32038093,0.20156214,1.2662,-0.20517397,-0.0012014115,-0.018118622,0.14414257,-0.081433885,0.0795263,-0.09776248,-0.14961839,-0.067703985,-0.18534864,-0.16239297,0.065194875,0.18688391
75,2,-2.989179,0.016194504,-0.3532891,-1.0384029,-0.037318982,0.77518594,-0.23282792,-0.118774876,-0.83138937,0.36215836,0.03417093,0.013187188,1.0099548,-0.017377917,-0.13260815,0.965381,0.3899346,-0.042998467,-0.001135873,-0.022698458,-0.028433701,0.0015898609,0.022398284,-0.38445863,0.025357628,-0.06305472,0.348061,0.10020613,0.0008328451,-0.022858365,-0.30898768,0.16548915,0.58249813,-0.36137512,-0.03328549,-0.51853997,-0.23268186,0.15258639,-0.013797842,0.031217484,0.12185789,-0.192283,0.101915136,-0.20996891,0.13912731,-0.19303985,0.21471533,-0.05501063,-0.0035852198,-0.09351459,-0.7892798,0.16239041,-0.07316735,0.8018592,-0.11123442,-1.1121802,0.40859836,0.12892915,1.3154162,-0.31338328,-0.014662847,-0.04120983,0.15605243,-0.08358452,0.070692375,-0.106738426,-0.15032755,-0.07067877,-0.20191303,-0.1735664,0.070249625,0.1996188
76,2,-2.9414754,-0.063423604,-0.5452954,-1.2844211,-0.11029832,0.8085621,-0.08053182,-0.22207844,-0.8019912,0.45204374,0.09594903,-0.031505283,1.1802672,0.07139915,-0.179882,0.97741276,0.4111904,-0.05542507,-0.014588555,-0.006117107,-0.021577885,-0.021353714,0.08076649,-0.38644224,-0.015400029,-0.07175305,0.32834232,0.08361993,0.017335614,-0.012365255,-0.2685405,0.11826467,0.5830316,-0.33808023,-0.044661723,-0.50632423,-0.2870742,0.08095603,0.02976585,-0.02042548,0.07997043,-0.096515276,0.064953536,-0.10749391,0.1562221,-0.2231931,0.1178344,-0.00555026,-0.14888696,-0.1297771,-0.5263101,0.09701929,-0.041871473,0.7846179,-0.19177854,-1.4928914,0.6011357,0.02034267,0.9477784,-0.24123643,-0.03477424,-0.09844215,0.18607447,-0.043058492,0.067454025,-0.09386929,-0.13727492,-0.06653483,-0.20677784,-0.1718513,0.07260646,0.18123437
77,2,-2.8380423,-0.18294753,-0.73144215,-1.3663738,-0.13179503,0.7578361,-0.085173786,-0.23076434,-0.8308908,0.5389439,0.12812121,-0.04593155,1.1929507,0.076458655,-0.16886978,0.9246172,0.40578863,-0.05977765,-0.027833225,0.013656157,0.010487495,-0.038177326,0.09777076,-0.34396443,0.027126398,-0.06195744,0.32991087,0.059123468,0.031130482,-0.0012859525,-0.2299906,0.086221255,0.51696545,-0.3114159,-0.05055631,-0.46490863,-0.28574693,0.033401392,0.030174412,-0.017360717,-0.031460952,-0.05370449,0.042128664,0.049703494,0.20772067,-0.17176332,0.026643934,-0.009693597,-0.12906411,-0.20286536,-0.4297517,0.049433697,0.048479807,0.7354838,-0.08679081,-1.2982634,0.4184639,-0.0951591,0.48607346,-0.13252215,0.019576326,-0.10629736,0.13752234,0.04952016,0.036022034,-0.061456166,-0.13575605,-0.05978438,-0.18306229,-0.18231724,0.07199171,0.15283483
78,2,-2.8233542,-0.35605365,-0.8307467,-1.4804071,-0.15124023,0.6903971,-0.019631952,-0.27016985,-0.75891703,0.54247284,0.17510194,-0.084180996,1.3325492,0.10836395,-0.21114573,0.75070065,0.41277504,-0.03779549,-0.08536569,0.0032762005,0.0007603059,-0.042029615,0.15375453,-0.3326573,0.06693386,-0.09269145,0.32414907,0.10790487,0.02687261,0.003654201,-0.2144613,0.063867375,0.50575787,-0.30730557,-0.054831963,-0.44682908,-0.30707544,-0.052159272,0.100785516,-0.040894724,-0.002352457,0.043369792,0.02454004,0.029754577,0.09608601,-0.21076068,-0.018205466,0.078842275,-0.18572564,-0.18233018,-0.30427566,0.05266944,0.05153853,0.7516328,-0.08805513,-1.3343346,0.45970026,-0.030124793,0.63122344,-0.15118471,0.043471918,-0.13394172,0.14752187,0.00730144,0.06785217,-0.06505907,-0.14404434,-0.052985944,-0.16883494,-0.16607276,0.07344743,0.13434356
79,2,-2.798144,-0.33454102,-0.8379299,-1.4925712,-0.16332649,0.67744917,0.013599343,-0.2836996,-0.73897636,0.5273881,0.18253459,-0.08347919,1.3238112,0.106343634,-0.20896418,0.75119174,0.41432288,-0.038382214,-0.09893112,0.006256163,-0.0024214007,-0.02471158,0.15835899,-0.32853547,0.06485782,-0.100564554,0.31654656,0.12055556,0.033647846,0.0020058576,-0.21744342,0.056344155,0.4913894,-0.30090797,-0.052647427,-0.43783775,-0.3088987,-0.050533164,0.087850966,-0.03936065,0.035662435,0.04019331,0.02498142,0.011396351,0.09893748,-0.19430712,-0.021943677,0.07441843,-0.15787688,-0.16100049,-0.3294329,0.04798462,0.058825053,0.7560308,-0.0546389,-1.4101925,0.46936402,-0.035244595,0.6332866,-0.15273295,0.032145057,-0.14470038,0.14481932,0.006269599,0.076435536,-0.0675545,-0.14061832,-0.05357279,-0.16546643,-0.16165937,0.073460676,0.13193214
80,2,-2.691747,-0.41538623,-1.0837944,-1.5534933,-0.15878773,0.59935004,0.102664195,-0.27417293,-0.5943308,0.59170467,0.19653265,-0.12960677,1.3844985,0.15659243,-0.23390326,0.61942726,0.42696884,-0.03449836,-0.09555904,-0.041512772,0.00068961515,-0.009771461,0.17317998,-0.3189307,0.09008013,-0.10630329,0.31788886,0.09753922,0.01455141,0.018134188,-0.18784197,0.070104085,0.45832574,-0.2586614,-0.04014217,-0.41163346,-0.33196503,-0.027712971,0.14300269,-0.06907654,-0.17924371,0.08996247,-0.025440069,0.10484907,0.02938257,-0.1915619,0.009718144,0.1286425,-0.21103862,-0.28114074,-0.20489873,-0.031032356,0.058602374,0.63542104,-0.05763613,-1.1902181,0.34463397,-0.13351381,0.5981922,-0.21834578,0.05274393,-0.16356552,0.15209419,0.032496497,0.09082715,-0.10961647,-0.13129684,-0.047469467,-0.14162248,-0.16013908,0.0694757,0.11943554
81,2,-2.4321573,-0.37915677,-1.2958916,-1.5835869,-0.10390889,0.5025019,0.0074841566,-0.22844176,-0.35564092,0.6689529,0.14948705,-0.17347743,1.3443668,0.18355986,-0.28316814,0.78939533,0.2826205,0.016831268,-0.11931167,-0.055922456,-0.049195956,0.038175806,0.19918247,-0.27168435,0.046889577,-0.16026857,0.25061187,0.12525724,-0.01404239,-0.010544736,-0.20825544,0.037309602,0.41114953,-0.23744889,-0.016651385,-0.3687918,-0.34158006,0.056563936,0.044835653,-0.08758929,-0.31249794,0.028509853,0.0026621306,0.054353587,0.07102566,-0.1751492,0.03364443,0.08419804,-0.16112064,-0.37896156,-0.23396277,0.07640168,-0.110721834,0.6690694,0.01077171,-1.155898,0.26573795,-0.048914883,0.66102576,-0.15611026,0.07795432,-0.17398314,0.15442511,0.04225389,0.12315578,-0.109602645,-0.14499348,-0.05495291,-0.13719678,-0.17615716,0.0720866,0.13365963
82,2,-2.5613623,-0.404433,-1.1924449,-1.5680828,-0.0871472,0.44037226,0.0026926794,-0.20644246,-0.4027257,0.6973949,0.1960502,-0.18079367,1.3822688,0.20032232,-0.2844824,0.77665824,0.28589717,-0.005049526,-0.08460541,-0.035888832,-0.034472458,0.010301979,0.16397943,-0.26416942,0.06728909,-0.12274738,0.25947943,0.10881426,0.00783244,-0.008761465,-0.18691072,0.08666811,0.41736978,-0.264849,-0.046429645,-0.35839975,-0.29206133,0.07688729,0.08315255,-0.038762614,-0.29807404,0.06882616,0.011768994,0.156104,0.05075996,-0.2081521,0.038947254,0.0703679,-0.13193041,-0.32637924,-0.34663093,0.0910957,0.0516563,0.8058841,0.078805946,-1.2122681,0.31145027,0.047568478,0.9433733,-0.23025616,0.103230484,-0.17229529,0.21022885,-0.00089686195,0.12682529,-0.15794316,-0.16135722,-0.051825617,-0.14775412,-0.17381757,0.07123524,0.13472554
