Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
217,2,-1.744171,-0.0044075376,2.1753309,-1.5296345,0.030556535,0.8003884,-0.24537651,-0.053223733,-0.43657956,0.8264408,0.09277437,-0.24770674,0.95481473,0.23940922,-0.2283443,1.3464005,0.25125602,-0.02059658,-0.07956766,-0.13220099,-0.06298749,0.12700462,0.2284308,-0.2869971,0.09351037,-0.1557101,0.21238168,0.081282295,-0.04942745,-0.022996435,-0.14698279,0.034607403,0.3438811,-0.19184159,0.033292852,-0.27008936,-0.22934647,0.23190944,-0.013965624,-0.06564347,-0.46280164,0.09617113,-0.07758957,0.104080796,-0.07605177,-0.19051579,0.13045032,-0.07247638,-0.26754147,-0.19754267,0.012682626,-0.19107999,-0.13685428,0.26929182,-0.11011272,-0.25485265,0.024576046,-0.21428765,0.35633913,-0.21969643,0.18168046,-0.16932653,0.20728718,-0.027705766,0.16320805,-0.14380595,-0.11282769,-0.035595745,-0.09274423,-0.050474763,0.041985787,0.07738465
218,2,-1.8685926,0.030433418,2.0930128,-1.5610286,0.08485415,0.72648126,-0.28316045,-0.022773342,-0.27841973,0.856084,0.06425728,-0.2578965,0.9588338,0.27637628,-0.23592527,1.4763072,0.23809773,-0.02298943,-0.07302782,-0.12586318,-0.0866633,0.13841516,0.25136957,-0.29181862,0.07580726,-0.16798365,0.19779713,0.10871752,-0.058482144,-0.032702565,-0.15300564,0.034320578,0.33573887,-0.1896889,0.036173824,-0.24990986,-0.20746084,0.24130115,-0.026454749,-0.06973297,-0.49625736,0.12059789,-0.038910434,0.05507401,-0.0888381,-0.21454336,0.15632358,-0.071044676,-0.2629633,-0.22720613,0.004503245,-0.068896696,-0.2557483,0.334593,-0.111724764,-0.3280397,0.011234257,-0.13955078,0.26514158,-0.1077792,0.16510527,-0.17530268,0.19440508,-0.008534843,0.15438716,-0.09892821,-0.11091154,-0.036540493,-0.08568727,-0.06704493,0.04158349,0.0717957
219,2,-2.0487626,0.057274844,2.024549,-1.5891477,0.14263962,0.67347217,-0.46767163,-0.0058962908,-0.14911193,0.94065756,0.0012112153,-0.2567125,1.0460546,0.31499258,-0.2715467,1.5198699,0.15426888,0.036679983,-0.06675396,-0.13033815,-0.09170156,0.11798653,0.26719534,-0.2510498,0.05648719,-0.18106169,0.17156827,0.116850235,-0.06995242,-0.028849736,-0.15520594,0.031899996,0.32418463,-0.17735797,0.03448086,-0.25920448,-0.083952576,0.28935617,-0.07235993,-0.03566827,-0.5641836,0.08076926,-0.008784266,0.05594822,-0.03948268,-0.21543297,0.20555913,-0.07028182,-0.25381488,-0.3143978,-0.1514965,-0.05492532,-0.30536807,0.5177516,-0.04280264,-0.38692424,0.01488326,-0.1154833,0.195092,-0.105638325,0.1866092,-0.15802506,0.18833861,0.03370343,0.11504652,-0.07954735,-0.13941886,-0.044287976,-0.11073729,-0.10910544,0.051954687,0.1013098
220,2,-1.9805623,-0.014251267,1.984559,-1.5418987,0.087364465,0.64536124,-0.6162509,-0.04424113,-0.1096386,0.96007735,-0.033494722,-0.22764872,0.8162755,0.26497403,-0.19544788,1.6593363,0.14041677,0.04519099,-0.08504096,-0.13237096,-0.08311394,0.11220233,0.27085552,-0.29615647,-0.051681157,-0.19649473,0.16064523,0.11576708,-0.08661404,-0.025797235,-0.16555177,-0.006382254,0.3757615,-0.1767161,0.038513917,-0.26574022,-0.17251231,0.3241508,-0.041499108,-0.041602783,-0.38336518,-0.016428996,-0.0046357033,-0.13184412,0.035129793,-0.21581122,0.20948516,-0.0457783,-0.28210282,-0.21024464,-0.13241768,-0.08895794,-0.38013592,0.43987972,-0.11085777,-0.28382826,0.030647233,-0.18205374,0.20877817,-0.16034575,0.20587808,-0.15350074,0.20223916,0.039505992,0.12610228,-0.12005763,-0.1550821,-0.05327558,-0.12480716,-0.115688786,0.059267517,0.119419314
221,2,-2.1883416,0.02547968,1.8234438,-1.5464299,0.07666412,0.53581774,-0.8707277,-0.019496607,-0.046807475,0.96198016,-0.06390793,-0.1730653,0.913629,0.22256762,-0.22126175,1.780614,0.11498697,0.10078118,-0.05565605,-0.13313614,-0.054090347,0.05552201,0.22557867,-0.2737449,-0.13588093,-0.17301278,0.13326538,0.13774951,-0.09606454,-0.008325848,-0.19487737,-0.008891605,0.4000826,-0.20415856,0.01383253,-0.2671025,-0.17846923,0.26290002,0.0035944013,-0.021554751,-0.39510772,-0.05589673,0.0048307916,-0.07118473,0.045924097,-0.2683983,0.21108785,-0.012140899,-0.28177106,-0.2664486,-0.2291025,-0.021431727,-0.30188364,0.6364946,-0.14976029,-0.3091089,0.04135877,-0.16136579,0.36980376,-0.15389039,0.19355373,-0.1315223,0.20256183,0.043454446,0.11820737,-0.15470362,-0.19543056,-0.063975506,-0.15676123,-0.15290767,0.07619852,0.15662467
222,2,-2.188192,0.024476202,1.8275995,-1.5457803,0.07658837,0.5369313,-0.8747032,-0.018764663,-0.045411512,0.9619267,-0.06438997,-0.17384489,0.91709906,0.22317797,-0.22256134,1.7787824,0.114145786,0.10226923,-0.05479287,-0.13348836,-0.053787466,0.054495756,0.22503737,-0.27245295,-0.136734,-0.1725795,0.13296726,0.13770688,-0.09619112,-0.008158617,-0.19472261,-0.007549023,0.3986059,-0.20402898,0.012951638,-0.2671936,-0.17406487,0.2638874,0.0021507442,-0.020725412,-0.39487463,-0.057296976,0.0057307677,-0.07052646,0.048483085,-0.26594022,0.21103957,-0.012002006,-0.28067,-0.2665133,-0.23243175,-0.020686219,-0.29774553,0.6441541,-0.15035099,-0.3089746,0.04307656,-0.15992413,0.37551886,-0.1563547,0.19350049,-0.13109235,0.20299843,0.04248776,0.1183407,-0.15549044,-0.19529061,-0.06402166,-0.15661588,-0.15215328,0.07605737,0.15660317
223,2,-2.4527814,0.13766626,1.6893202,-1.5461441,0.009784893,0.27231693,-1.0546098,0.04354638,-0.16174798,0.9821584,0.038403746,-0.1084335,0.94950247,0.15922748,-0.20588242,1.8237572,0.03589364,0.14967646,-0.012056628,-0.052184008,-0.052211195,0.030700585,0.119105235,-0.20450577,-0.1113487,-0.12831455,0.13267148,0.030978763,-0.023210047,-0.03070469,-0.1773038,0.03731852,0.3687646,-0.2589444,0.009104155,-0.26306465,-0.29499188,0.33036196,-0.013148033,0.0037711365,-0.60602844,-0.20082346,-0.015606907,0.5044991,0.22116715,-0.31377172,0.29809943,-0.11726981,-0.17994078,-0.30005887,-0.5212448,0.09690945,0.368821,0.8853718,-0.21192405,-0.1937624,0.048977237,0.06639661,0.5386399,-0.04093896,0.16644026,-0.08528052,0.20630158,0.13467064,0.11498574,-0.25064358,-0.2039506,-0.0761965,-0.17472193,-0.18777871,0.08704899,0.1979653
224,2,-2.419296,0.101360396,1.5820493,-1.5168438,-0.002816686,0.4025162,-0.99316996,0.08753623,-0.32723916,0.958569,-0.0011338757,-0.012643481,0.89648336,0.16789612,-0.18825914,1.5952758,0.090875484,0.07985685,-0.09340043,-0.07460206,-0.05478626,0.054726508,0.12320202,-0.2703551,-0.13149552,-0.13331454,0.14494233,0.030918697,-0.04376591,-0.033300932,-0.1893264,0.033738628,0.44797727,-0.2628272,-0.0128734065,-0.29612055,-0.40770388,0.32320037,-0.018964292,0.018718284,-0.5454561,-0.18582423,-0.03731199,0.42169577,0.105994046,-0.30535448,0.36090788,-0.15613115,-0.08730877,-0.24059157,-0.66055727,0.14109117,0.384247,0.88334244,-0.14220427,-0.25355962,0.03343883,0.23096026,1.0052803,-0.12864119,0.16932517,-0.07294691,0.21141775,0.114452414,0.13019627,-0.2756051,-0.21976422,-0.077001885,-0.17562312,-0.1920253,0.08775952,0.19920093
225,2,-2.3222766,-0.13312402,1.7671329,-1.2606564,0.033222962,0.28138864,-0.78911066,0.0005354805,-0.2946536,0.76386476,0.10711021,-0.012207241,0.65761817,0.09324522,-0.12638578,1.6450424,0.076632045,0.08956742,-0.079853475,0.019380867,-0.042836487,0.12804629,0.17455097,-0.2814837,-0.10719347,-0.17715542,0.14699104,0.1335335,0.03210545,-0.036697417,-0.17660713,0.016176924,0.41009054,-0.22171141,-0.0043664714,-0.24223664,-0.31164357,0.38325104,-0.03017961,-0.04114463,-0.18396321,0.014642456,-0.0009266619,0.25229725,-0.005040733,-0.22548303,0.33653384,-0.19274117,-0.13598888,0.028757855,-0.48894694,0.0077351774,0.2315021,0.6794341,-0.16587813,-0.74020875,0.23220082,0.0396329,0.79281855,-0.09302171,0.07977019,-0.13695005,0.23402433,0.04353065,0.15009698,-0.19018234,-0.18343969,-0.06992312,-0.15322365,-0.15515755,0.06893534,0.1447096
226,2,-2.5455034,-0.16697113,1.4391645,-1.2405208,-0.021175425,0.09518613,-0.7406537,-0.027739212,-0.13664043,0.78067017,0.08571975,-0.029443031,0.6690133,0.09778505,-0.13485713,1.7087209,0.048152845,0.1127198,-0.09082092,-0.0067854216,-0.06829554,0.104359634,0.11315588,-0.2130821,-0.13420294,-0.16209531,0.15642028,0.04905866,0.017826408,-0.032671962,-0.17759804,0.0347384,0.41694605,-0.2549932,0.027136456,-0.27186072,-0.3244087,0.2997567,0.07742491,-0.015683085,-0.19287916,-0.21102923,-0.079872765,0.20066522,-0.055193067,-0.24286446,0.37263232,-0.07069784,0.053711,0.0015852323,-0.74860835,-0.12792292,0.33146867,0.36381444,-0.07509058,-0.50284946,0.07233712,0.03515952,1.4128085,-0.33626965,0.06456353,-0.091262296,0.18996596,0.07615329,0.18037358,-0.27837744,-0.18997858,-0.0742472,-0.17677009,-0.15452917,0.06849304,0.18957447
227,2,-2.6588175,-0.1570225,1.356134,-1.0773535,0.025308184,0.03057188,-0.73134214,-0.051839687,-0.095164254,0.6937553,0.11261361,-0.023801705,0.57917243,0.09475818,-0.13750117,1.6589409,0.025387205,0.15428485,-0.05261038,0.03599918,-0.058844738,0.07692576,0.16610175,-0.17026582,-0.13564964,-0.20366785,0.15830606,0.08401875,0.050344218,-0.03272735,-0.16016676,0.049779564,0.35657427,-0.22691493,0.04537081,-0.26851654,-0.23921698,0.27379277,0.047517937,-0.02553327,-0.16579127,-0.12827559,-0.05242624,0.25135005,-0.078405075,-0.20346276,0.32202873,-0.08987298,0.07303195,-0.014005292,-0.73519135,-0.16061485,0.36287364,0.28463402,-0.017811548,-0.5973804,0.08436276,0.015488492,0.8999019,-0.18163614,0.045556333,-0.09714437,0.16619435,0.11585676,0.15137348,-0.20911124,-0.1707283,-0.0679593,-0.1540544,-0.15193404,0.05735428,0.15811391
228,2,-2.649173,-0.1562416,1.3840233,-1.0606768,0.022555558,0.03093396,-0.72273976,-0.05178942,-0.09538255,0.6889855,0.1123628,-0.024020804,0.5641213,0.08676832,-0.1321178,1.6349285,0.02645771,0.14865418,-0.05431914,0.04009997,-0.061461326,0.079967275,0.16460659,-0.17466569,-0.13245961,-0.20461589,0.16132511,0.08277645,0.051401462,-0.034516763,-0.15930764,0.04900112,0.36098015,-0.22673877,0.046688072,-0.2713203,-0.23791242,0.2809867,0.047590423,-0.029247353,-0.16373418,-0.12702546,-0.0556522,0.24941388,-0.08311347,-0.19885816,0.33032075,-0.095903136,0.07460467,-0.010125497,-0.74449444,-0.16587679,0.36034763,0.2779105,-0.02523406,-0.5962358,0.08908696,0.006657018,0.88031197,-0.1789708,0.04410453,-0.09288166,0.16466327,0.118866555,0.14832318,-0.20442241,-0.17004614,-0.06905239,-0.15512763,-0.15391155,0.056953486,0.15903524
229,2,-2.8042824,-0.16672713,1.2021755,-0.9956281,0.023124771,-0.0009848697,-0.5077944,-0.09233145,-0.021469764,0.59778035,0.10868697,-0.015661111,0.59723854,0.115397476,-0.12989934,1.501443,-0.011919638,0.1562178,-0.019005284,0.033986647,-0.047077537,0.09269627,0.16821079,-0.17298204,-0.12703706,-0.20112143,0.13750689,0.07192877,0.04797313,-0.020289397,-0.17026946,0.04130831,0.35380566,-0.21075928,0.03720849,-0.23679309,-0.19373716,0.1456754,0.07257771,-0.0090759285,-0.12433562,-0.19817458,-0.031894162,0.22128506,-0.004364268,-0.13954028,0.20706354,-0.050301127,0.08893935,-0.0477553,-0.7952087,-0.09540894,0.2887901,0.37990373,-0.014432755,-0.5463638,0.09206503,-0.011767576,0.7459376,-0.14040016,0.07797918,-0.0802928,0.14357622,0.13643639,0.12882136,-0.17600669,-0.18914197,-0.06882224,-0.17028207,-0.16722946,0.06295523,0.16709702
230,2,-2.8739593,-0.1964106,1.0508716,-0.91530395,-0.010837094,-0.03601526,-0.35558844,-0.09297961,-0.013219723,0.54197764,0.109354794,-0.002312097,0.62715685,0.0833246,-0.12151475,1.2712806,0.0051302086,0.12922674,-0.02871422,0.04354034,-0.03668676,0.07889972,0.18212421,-0.17701621,-0.11156964,-0.21637586,0.12661181,0.082540765,0.0502245,-0.01686861,-0.17031406,0.020542406,0.35471153,-0.19855183,0.027558304,-0.22313623,-0.22370288,0.040305637,0.10337281,0.008055323,-0.07221896,-0.20794863,-0.023175353,0.18218416,0.0005567734,-0.1430395,0.13160035,-0.032387804,0.13486265,-0.02142251,-0.8410502,-0.056335438,0.21619062,0.36169022,0.017746668,-0.58831275,0.0760331,-0.011418781,0.761903,-0.1134011,0.04759253,-0.0828575,0.13609058,0.11158716,0.12985057,-0.16979145,-0.17492776,-0.0640783,-0.16227883,-0.16097465,0.05967378,0.1544163
231,2,-2.91214,-0.18760523,0.889892,-0.9569931,-0.026780127,0.0022219184,-0.45982352,-0.079455614,-0.003907988,0.5969466,0.10222457,-0.0043569817,0.7208814,0.07046277,-0.12381682,1.2096757,0.004817436,0.13177359,-0.029288547,0.0423635,-0.032600224,0.077618964,0.17240918,-0.18602614,-0.12445443,-0.20292802,0.12279102,0.043079633,0.04940652,-0.008798736,-0.18884444,0.016292162,0.36179388,-0.18322088,0.028001219,-0.24068153,-0.26954636,-0.023013916,0.10051801,-0.0106117325,-0.10715289,-0.24372567,-0.034685515,0.22493951,0.04141071,-0.15713464,0.08804859,0.0010634479,0.10587871,-0.0665389,-0.81008357,-0.074382044,0.20262964,0.33886534,-0.04335325,-0.58599114,0.1187519,-0.07128161,0.6026343,-0.09252147,0.06797367,-0.074610226,0.15934445,0.13786894,0.11289941,-0.16435495,-0.16559502,-0.06608121,-0.1688507,-0.15666923,0.061876275,0.15741882
232,2,-2.9913204,-0.10374024,0.78605765,-1.0863248,-0.08426512,0.06970054,-0.5643502,-0.06923355,-0.029399639,0.6325409,0.09126117,-0.023641847,1.0916152,0.023400834,-0.15382119,1.3187506,0.026911631,0.1420428,-0.023442617,0.028995646,-0.047397204,0.052346103,0.15294574,-0.18108195,-0.12744384,-0.18577205,0.11231484,0.04344677,0.039373398,-0.009970454,-0.23266234,0.013871122,0.35896292,-0.20868525,0.02125479,-0.24248119,-0.24566466,-0.0020236585,0.1177806,-0.013685249,-0.135964,-0.2521484,-0.04142283,0.2007214,0.021982998,-0.1591966,0.12867767,0.017886935,0.08588218,-0.110349715,-0.76079804,-0.10594963,0.18413673,0.29607135,-0.061432067,-0.60496897,0.11904249,-0.10640695,0.57934237,-0.110729344,0.060600653,-0.07077788,0.15715712,0.14725718,0.09761104,-0.16177818,-0.1534707,-0.064496405,-0.16522579,-0.15842117,0.062069662,0.16244286
233,2,-2.9614935,-0.045238085,0.8372629,-0.9848623,-0.079222664,0.15882182,-0.6529453,-0.049230274,-0.16772431,0.59827536,0.06922146,0.0034765054,0.9995376,-0.034926254,-0.13161376,1.2208282,0.05095871,0.121895105,-0.029889917,0.029195672,-0.05251819,-0.0522853,0.15059957,-0.16705589,-0.21056816,-0.18967438,0.11055686,0.035768528,0.037615582,-0.015548433,-0.19878547,0.033375677,0.3489138,-0.17797904,0.013153224,-0.2693047,-0.21158086,0.06883604,0.038852032,-0.02671914,-0.19388755,-0.21777256,-0.05697735,0.23328522,-0.010707084,-0.15693758,0.18154195,-0.035469744,0.07242283,-0.16125397,-0.75947124,-0.16656011,0.23227753,0.26481208,-0.07159975,-0.5243648,0.09103668,-0.18047664,0.4829503,-0.10386456,0.04042536,-0.059645593,0.16121951,0.1264818,0.08394053,-0.1656678,-0.15052779,-0.058171924,-0.16404659,-0.15490587,0.057984002,0.16737352
234,2,-2.9618492,-0.046599176,0.8380286,-0.9829706,-0.07812573,0.16033603,-0.65103495,-0.05001255,-0.16752473,0.59824985,0.06907325,0.0032291769,0.9974107,-0.034365743,-0.13120846,1.2168385,0.050264835,0.12166081,-0.02945004,0.02864538,-0.05220958,-0.052973296,0.15102868,-0.16692874,-0.21109274,-0.18963824,0.11012004,0.035513278,0.03727422,-0.015353346,-0.19815376,0.033337735,0.34837577,-0.17716518,0.012693788,-0.26847714,-0.21153238,0.065836735,0.03933564,-0.026196813,-0.19309554,-0.21825789,-0.057143364,0.23311311,-0.010104909,-0.15607141,0.1787428,-0.034791075,0.07229613,-0.1603322,-0.7597004,-0.16652794,0.23293458,0.26621884,-0.072460406,-0.5237575,0.09115153,-0.18087032,0.48510212,-0.10473685,0.039868772,-0.059247814,0.16072857,0.12579162,0.08375056,-0.16599514,-0.15043889,-0.058105893,-0.1638444,-0.15447576,0.058057487,0.16718924
235,2,-2.9993057,0.025491023,0.7373267,-0.96566385,-0.05566019,0.3318997,-0.7955582,-0.046151627,-0.262234,0.62527597,0.03873974,-5.1130894e-05,0.9602294,-0.064894855,-0.10996875,1.2814077,0.03394234,0.113433704,-0.051897906,-0.003049194,-0.06158771,-0.0055060145,0.15941241,-0.22594637,-0.19926792,-0.19886549,0.13823508,0.040597044,0.014323478,-0.017889166,-0.23164333,0.036564995,0.40532213,-0.20767574,0.0044394378,-0.30094618,-0.24685287,0.13510807,0.018797118,-0.0052063465,-0.17373021,-0.21883152,-0.04322089,0.16444246,-0.048221882,-0.1967495,0.23786993,-0.039590426,0.021184742,-0.1450914,-0.72727317,-0.12587184,0.20587681,0.34203216,-0.08186824,-0.466745,0.10554568,-0.088945195,0.77605015,-0.14250803,0.07335357,-0.042123076,0.15606233,0.09179014,0.09584797,-0.17966835,-0.16854416,-0.06585323,-0.16840526,-0.15098745,0.06714,0.18390019
236,2,-2.9880831,0.045010902,0.67244345,-0.8816239,-0.046235852,0.43037686,-0.7108617,-0.03780127,-0.35949117,0.55932593,0.027847521,-0.0021626144,0.98088276,-0.103286095,-0.107098855,1.1982964,0.08781284,0.094377056,-0.032905865,-0.008850345,-0.056877617,-0.079928435,0.15851967,-0.22271712,-0.22517325,-0.18953195,0.15060292,0.03506339,0.01083843,-0.014796749,-0.23217973,0.04257289,0.41225612,-0.20203033,-0.0011609935,-0.32490408,-0.24959524,0.14675567,0.024993282,-0.019017724,-0.18221425,-0.22608154,-0.056642696,0.131934,-0.01924225,-0.17343618,0.24918218,-0.037165377,0.03220468,-0.1637376,-0.6858506,-0.1571928,0.16142225,0.29704812,-0.07744565,-0.53855824,0.10568166,-0.20889953,0.6671987,-0.16415823,0.05255702,-0.054314397,0.16054296,0.07103496,0.08407325,-0.1663561,-0.15559268,-0.0616564,-0.16776977,-0.14433372,0.063432574,0.17887104
237,2,-2.9473875,0.0737304,0.63033813,-0.698201,-0.027876094,0.48608464,-0.81567353,-0.021321107,-0.44997656,0.5124474,-0.0033315471,0.015867323,0.7996377,-0.17720267,-0.0715115,1.1865001,0.07810688,0.08953596,-0.061446477,-0.0049553732,-0.049477234,-0.054800157,0.13817686,-0.2633653,-0.19091369,-0.18041301,0.19090192,0.046045795,0.007977989,-0.0152220735,-0.24231511,0.035639152,0.44959125,-0.20450562,-0.017495956,-0.3586149,-0.29457638,0.09821715,0.032282595,-0.027649892,-0.15427633,-0.21052381,-0.07058261,0.08657242,-0.052896798,-0.15903161,0.21464142,-0.018996313,0.06560779,-0.16385427,-0.71471643,-0.17766322,0.12365103,0.2349553,-0.039042156,-0.6815621,0.13639002,-0.24980964,0.79117316,-0.22388566,0.03207871,-0.07066169,0.17555358,0.053771097,0.09893568,-0.182605,-0.1593744,-0.063937806,-0.17107122,-0.14843334,0.06278367,0.17892769
238,2,-2.8775003,0.118754186,0.77225685,-0.55282384,-0.007948945,0.47098082,-0.8820715,0.057626534,-0.4470612,0.525363,-0.045827437,0.034216695,0.6562734,-0.23305558,-0.049307425,1.0150493,0.10034039,0.057340667,-0.055226587,-0.016418297,-0.06291071,-0.006167884,0.10882205,-0.29480892,-0.123958714,-0.1621274,0.22701932,0.05348819,-0.007970303,-0.027065314,-0.23941271,0.035298195,0.46492085,-0.21397683,-0.019487005,-0.4045028,-0.27584362,0.20608473,-0.04151366,-0.02879919,-0.1524883,-0.18586117,-0.06731461,0.032943387,-0.07376581,-0.17333321,0.29681832,-0.07498149,0.05407678,-0.14877656,-0.7397534,-0.16916223,0.10597631,0.2872215,-0.056588147,-0.7399002,0.16547242,-0.20271994,1.0709357,-0.3074932,0.0062803063,-0.068735346,0.1896452,0.031006524,0.11162933,-0.21412617,-0.15280074,-0.06628951,-0.16781473,-0.14926857,0.06306706,0.19089432
239,2,-2.9044657,0.13857938,0.63977873,-0.62944305,-0.0040965006,0.392088,-0.90569633,0.099221736,-0.46407655,0.56455266,-0.08272641,0.06598783,0.6666942,-0.19424373,-0.06734953,0.868191,0.14153668,0.046308927,-0.08201782,-0.029284552,-0.058490865,-0.03853928,0.11245165,-0.27927294,-0.06717618,-0.15883486,0.25314173,0.052473992,-0.020872956,-0.026133066,-0.22659092,0.027730107,0.45071054,-0.22462322,-0.0037902573,-0.43784767,-0.34142765,0.15982659,-0.039597128,-0.033398762,-0.17955022,-0.19943258,-0.07732437,-0.0053625046,-0.0996429,-0.21194297,0.30687782,-0.03725516,0.06702489,-0.17633133,-0.7163761,-0.15675735,0.042532302,0.22376612,-0.038361724,-0.76981044,0.14491998,-0.18177785,1.1203651,-0.29012936,0.012013946,-0.079114996,0.1889215,0.048531942,0.1196317,-0.21778658,-0.15272777,-0.06865783,-0.16838123,-0.16426016,0.06715737,0.19206728
240,2,-2.9038184,0.13678151,0.63992685,-0.62830436,-0.0038563444,0.39252728,-0.8994965,0.09835137,-0.46335015,0.5621923,-0.082579195,0.06586975,0.6649188,-0.19415262,-0.067095414,0.8641791,0.14348967,0.0455765,-0.08188201,-0.029604258,-0.058027282,-0.03841107,0.11333271,-0.27937618,-0.06778198,-0.15892763,0.25274983,0.05215224,-0.020862155,-0.025633145,-0.226294,0.02703203,0.4503067,-0.22401088,-0.004131637,-0.43696222,-0.34194747,0.1609102,-0.037714258,-0.032996226,-0.17984444,-0.20015633,-0.07742462,-0.0042566275,-0.09850074,-0.21109289,0.3083468,-0.03654068,0.068522684,-0.17521673,-0.7155155,-0.1570071,0.044586886,0.22453435,-0.036340427,-0.76969934,0.14380132,-0.1833352,1.1138285,-0.2886427,0.012124677,-0.07951215,0.18959698,0.048830897,0.1192784,-0.21821815,-0.15245049,-0.06865069,-0.16824919,-0.16362935,0.06704509,0.19147679
241,2,-2.8533375,0.148907,0.8349391,-0.54031307,-0.0015508964,0.3042595,-0.90229917,0.092709884,-0.39979208,0.5440892,-0.08541036,0.063791566,0.61067796,-0.1941887,-0.04754114,0.713906,0.119058475,0.032452554,-0.08239881,-0.0098758945,-0.07322626,0.008623961,0.11103829,-0.28103206,0.020351112,-0.17348622,0.28209943,0.061976776,-0.0152586065,-0.039327007,-0.20825325,0.02472966,0.42138353,-0.2286743,0.02518057,-0.4607982,-0.3079108,0.18465602,-0.07773591,-0.0371976,-0.16902113,-0.17798966,-0.05799035,-0.010074079,-0.102798395,-0.1829179,0.3026926,-0.060689412,0.048221808,-0.15679759,-0.7511831,-0.11123705,0.03645805,0.276183,-0.1073575,-0.6787945,0.15264584,-0.08319073,1.1450586,-0.25793287,0.0037620952,-0.07124389,0.20436041,0.05075108,0.13563767,-0.2314463,-0.14292513,-0.06906512,-0.16146298,-0.16295253,0.063864194,0.19451486
242,2,-2.8109598,0.13994317,0.87587214,-0.5286645,-0.0048686303,0.2525697,-0.81192046,0.036719684,-0.36826602,0.51900643,-0.055206757,0.050994344,0.603579,-0.17748788,-0.059952073,0.7309246,0.08261407,0.04297215,-0.0683445,0.0018498282,-0.07748595,-0.007626828,0.13148157,-0.2460649,0.012557422,-0.19456308,0.25903976,0.06337569,-0.003084811,-0.0387409,-0.1870958,0.036472242,0.37942722,-0.21644412,0.024504332,-0.41933912,-0.269519,0.18232764,-0.065938585,-0.02751409,-0.18429062,-0.1682484,-0.04923931,0.04932715,-0.106514946,-0.17622781,0.29342023,-0.06197797,0.07130798,-0.15588197,-0.7384679,-0.075503,0.09049206,0.2847736,-0.040342998,-0.65376353,0.10447439,-0.0038656185,1.116049,-0.19846666,0.004612467,-0.079135776,0.17991944,0.056374006,0.14354813,-0.21380274,-0.13944867,-0.06069758,-0.14632918,-0.1530288,0.059742,0.17909306
243,2,-2.7210224,0.0848997,0.96921587,-0.56372035,0.0027834617,0.21477027,-0.77004725,0.002312093,-0.29469335,0.5516122,-0.021876091,0.019258251,0.5807877,-0.119171806,-0.07980298,0.8323433,0.03365092,0.070232645,-0.044073638,0.007566529,-0.079977214,0.00727909,0.13216779,-0.2233212,-0.0028248215,-0.19563071,0.22175227,0.060309384,-0.0008730935,-0.042714067,-0.16277115,0.049600188,0.35747322,-0.20398751,0.01679394,-0.36049053,-0.27398947,0.19258428,-0.038640283,-0.013866116,-0.15767902,-0.18779412,-0.01516531,0.031824023,-0.045714203,-0.19211817,0.26646382,-0.07436075,0.056214176,-0.1278825,-0.7154817,0.0010051366,0.06198394,0.35143444,-0.03505806,-0.7084246,0.13106675,0.09845035,1.3767805,-0.25283003,0.020706678,-0.09661716,0.18483253,0.009513013,0.17937842,-0.20343757,-0.13664848,-0.058293138,-0.14067861,-0.13605368,0.055250034,0.16888192
244,2,-2.7560441,0.09868514,0.9457872,-0.67798823,-0.02175496,0.22726221,-0.7702392,-0.04206858,-0.23538616,0.60464156,-0.015746985,0.017653093,0.6224166,-0.085128464,-0.07829552,0.9151716,-0.014095836,0.091259,-0.04069338,0.007150514,-0.09512097,0.059844345,0.114484645,-0.24344982,-0.050930496,-0.18667156,0.1798082,0.04454787,0.0016548238,-0.045347612,-0.17419805,0.05130295,0.3687548,-0.19842382,-0.014766934,-0.32807282,-0.23325908,0.17916544,-0.070199385,-0.009515285,-0.21497001,-0.17994075,-0.02204719,0.13349637,-0.06345049,-0.22234425,0.2536078,-0.07785263,0.04210622,-0.15757537,-0.76315594,-0.008553539,0.19084947,0.40330222,-0.06876638,-0.62124705,0.13395499,0.16094078,1.3228234,-0.23867244,0.020564837,-0.07440688,0.18514901,0.03478927,0.17127511,-0.21756987,-0.15145239,-0.06241696,-0.14991799,-0.14625935,0.058083482,0.182668
