Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
225,1,0.118100524,0.18104322,-3.0250673,-0.32146478,0.010437978,0.1871483,-0.8556237,0.009819751,-0.35194454,0.3496831,-0.0074751964,0.09963618,1.0333698,-0.24598657,-0.015538144,1.3178753,0.056460865,0.11854466,-0.11220261,0.044236727,0.10912191,-0.0076880613,0.24056995,-0.2113898,-0.087728195,-0.28993893,0.17462873,0.08526125,0.04124148,0.035306334,-0.245113,-0.04119956,0.31822637,-0.2222979,0.05695421,-0.3079181,-0.35612565,0.13700826,-0.07464851,-0.10171422,0.08766381,0.1626859,-0.037683595,0.03184954,0.15319324,-0.18045267,-0.051256437,-0.11312807,-0.23093304,0.024559814,-0.10716207,0.052511934,-0.004991713,0.4893175,-0.2686873,-0.39199403,0.121536344,-0.09530621,0.39304206,-0.05167568,0.006262555,-0.092113964,0.003951737,0.020589143,0.08317309,-0.03393365,-0.066142984,-0.03722781,-0.0752569,-0.07574597,0.040115297,0.09042313
226,1,-0.029515862,0.0799736,-3.0176566,-0.39702082,-0.026541442,0.082728274,-0.851853,0.0033279087,-0.37842003,0.3563875,0.02442188,0.13619806,1.5366839,-0.22638191,-0.020886455,1.3576683,0.037094668,0.14869936,-0.08560168,0.07374369,0.123016894,-0.044991657,0.23122962,-0.1833207,-0.047572915,-0.28303516,0.16706297,0.085211396,0.07710644,0.038191322,-0.29260284,-0.060385786,0.31582865,-0.25705892,0.061833445,-0.31448457,-0.3663442,0.07873004,-0.09077883,-0.06358946,0.16840498,0.10843895,-0.045550976,0.06877662,0.18131332,-0.19095762,-0.06896038,-0.14948168,-0.163691,0.113235794,-0.16982871,-0.04394347,0.05009874,0.41437876,-0.19586149,-0.51215583,0.1435033,-0.1891219,0.4238771,-0.102859,0.017626468,-0.10959354,0.026738746,0.025764627,0.08728567,-0.0649293,-0.07201697,-0.042937044,-0.10531399,-0.081070535,0.050551392,0.10913937
227,1,-0.05572221,0.011295777,-3.0069504,-0.53179085,-0.015815254,0.0766926,-0.6508275,-0.03863179,-0.35114324,0.33918306,0.039045878,0.1414725,1.4825727,-0.14203513,-0.05699652,1.2047641,0.07100657,0.10594433,-0.08882891,0.07847463,0.10775498,0.012525589,0.22856514,-0.21535783,-0.019375443,-0.27441007,0.2002632,0.102077864,0.09617933,0.0331497,-0.30428132,-0.055950906,0.33454904,-0.26555002,0.054153036,-0.33953106,-0.42871612,0.076728635,-0.08839049,-0.034303382,0.20150876,0.11634063,-0.037129607,0.08772116,0.13636076,-0.23523356,-0.043071274,-0.14795469,-0.086507924,0.20784456,-0.31896433,-0.061962605,0.111534484,0.47520187,-0.12736288,-0.7156075,0.18664286,-0.10936591,0.4985164,-0.11853138,-0.03162073,-0.14210403,0.0480932,0.042817377,0.12043242,-0.09769721,-0.055542495,-0.044024825,-0.09604509,-0.08009006,0.046729647,0.10020881
228,1,-0.05247462,0.009211551,-3.0070038,-0.5314233,-0.016390696,0.07551718,-0.64603823,-0.03681225,-0.3505458,0.33901572,0.03918844,0.1411106,1.4801037,-0.14090452,-0.05773143,1.207706,0.074142806,0.10472126,-0.08860739,0.07854408,0.109108,0.0105475085,0.22785528,-0.21324338,-0.020859463,-0.2729325,0.20034234,0.101916954,0.0968988,0.03397168,-0.30364588,-0.054959305,0.33256978,-0.26453397,0.05460744,-0.34005323,-0.42833668,0.077613436,-0.08872677,-0.033589326,0.20420639,0.11413465,-0.037026264,0.08548551,0.14290558,-0.23494995,-0.044582266,-0.1475134,-0.083859056,0.21047866,-0.32075876,-0.064439125,0.111108124,0.4773539,-0.12645231,-0.72950923,0.18756819,-0.11568169,0.49245384,-0.12140985,-0.034172077,-0.14285974,0.0472104,0.042735633,0.119475484,-0.097093455,-0.05517089,-0.044485327,-0.09704432,-0.08039308,0.046938,0.10084494
229,1,0.034107264,0.048979532,-3.0123167,-0.64385086,-0.009846354,0.040179785,-0.39293858,-0.07094171,-0.31609672,0.27735147,0.08796932,0.089715175,1.6003923,-0.058600433,-0.13612135,1.3255801,0.08588714,0.10627468,-0.04913898,0.093799576,0.114514835,-0.07824237,0.23296091,-0.14246337,-0.04134114,-0.25310498,0.17069457,0.09020593,0.12138511,0.039096512,-0.30308887,-0.002998482,0.30082992,-0.27651078,0.035932075,-0.32014033,-0.3627821,-0.07131062,-0.048926022,-0.028750345,0.14803153,0.13929039,-0.014259646,0.16210492,0.17044607,-0.21713202,-0.16200934,-0.11272583,0.00051517517,0.07380726,-0.40540227,0.013209909,0.13887152,0.57321185,0.12984861,-1.690263,0.3476129,-0.033345144,0.66626346,-0.15130582,-0.1071329,-0.19511998,0.08595938,0.0024875998,0.12393222,-0.11005216,-0.031377964,-0.03116847,-0.109141104,-0.07680109,0.04822339,0.10269202
230,1,0.17003095,0.09440933,-3.022205,-0.75849706,0.035949662,-0.060473233,-0.16348831,-0.13187774,-0.24637459,0.2602975,0.15545687,0.092059225,1.4781579,0.056924608,-0.18338712,1.2047312,0.05481332,0.094086565,-0.037414916,0.13427864,0.090681404,-0.050312795,0.25322866,-0.115251526,-0.03522109,-0.26588252,0.13170207,0.059153397,0.18229222,0.015784176,-0.23583993,0.011580661,0.2685949,-0.24590701,0.021376034,-0.23934627,-0.38457695,-0.14114016,-0.059803322,-0.0040677795,0.23364377,0.06398496,-0.0020216086,0.22334276,0.20908597,-0.2736277,-0.1858071,-0.1617037,0.01470514,0.22464254,-0.5995894,-0.05854069,0.20004192,0.5775182,0.080217235,-1.7107654,0.4590762,-0.11856791,0.4064044,-0.11685192,-0.08886988,-0.18656507,0.09766619,0.008561352,0.12073698,-0.098688856,-0.032536983,-0.032202147,-0.11565482,-0.07341754,0.049999394,0.09677685
231,1,0.38052136,0.15577714,-3.0515444,-0.67471665,0.07393411,-0.13813911,0.06898121,-0.19803762,-0.1293934,0.24669051,0.16692929,0.06289287,0.77754986,0.16645004,-0.1179749,1.0074178,-0.0069389245,0.06838917,-0.033435054,0.13212322,0.06117344,0.045630503,0.31295654,-0.085777976,-0.0072441325,-0.31406528,0.12707484,0.012678013,0.17699507,0.00447991,-0.087249935,0.010513487,0.17938788,-0.12363598,0.036278624,-0.14487149,-0.3849146,-0.094222285,-0.042673033,-0.00788419,0.20324096,-0.055523235,5.9310238e-05,0.30694947,0.27262262,-0.1727128,-0.15584402,-0.11479496,0.069097176,0.31612828,-0.45670256,-0.15258783,0.23080042,0.3497145,0.106944785,-1.0890706,0.15917899,-0.15833758,0.23864853,-0.12887,-0.037826926,-0.21455468,0.053750303,0.082187705,0.1625304,-0.10498857,-0.021497423,-0.01779355,-0.06094523,-0.04021152,0.035613853,0.05327267
232,1,0.6459866,0.22228758,-3.062355,-0.7033346,0.10530833,-0.07723829,-0.10886039,-0.10919145,-0.030922158,0.24958578,0.15568188,0.002880765,1.0908787,0.16731602,-0.17823938,0.9886309,-0.03109522,0.11202432,-0.06367085,0.087819636,0.061238844,0.0032977448,0.29117158,-0.09354069,0.027214933,-0.2746455,0.12302323,0.057298653,0.12209161,0.0052095535,-0.13484031,0.009445963,0.1996914,-0.18707213,0.015956761,-0.16205889,-0.3460658,-0.11734758,0.028409194,-0.014592978,0.17434345,-0.019518735,-0.028195731,0.20984867,0.22563566,-0.18824272,-0.17630717,-0.08344266,0.060330063,0.26728067,-0.44218764,-0.047258064,0.2498244,0.5124751,0.03292489,-0.74099433,0.08217776,-0.0701565,0.4665386,-0.11233335,0.04209604,-0.18423504,0.09818905,0.04452368,0.15874052,-0.1164505,-0.08217602,-0.041614704,-0.09908664,-0.07188091,0.044567578,0.08187419
233,1,-0.87423825,-0.24262933,2.9841702,-0.6783827,0.06811763,-0.043119647,-0.22255652,-0.03791318,0.025248619,0.26963684,0.1326543,-0.016021697,1.2293587,0.09032609,-0.17077044,0.8867993,0.0036079735,0.10845076,-0.08963739,0.0746988,0.006192571,-0.039920676,0.2972362,-0.0966768,0.0070873825,-0.28323027,0.10270143,0.06813767,0.094957,-0.021594793,-0.12894395,-0.021165423,0.21068703,-0.17418242,0.017810514,-0.1773879,-0.33306313,-0.16410168,0.022122618,-0.05490984,0.042218123,0.045592938,-0.12511523,0.35499895,-0.03345429,-0.1982111,-0.1489162,-0.07605679,0.036482636,0.23353314,-0.38703415,-0.23865822,0.4259272,0.22494857,-0.10093156,-0.37981388,0.01587207,-0.09240069,0.49978134,-0.042714726,0.047481462,-0.1524724,0.07511682,0.016581006,0.16612664,-0.08481538,-0.09941291,-0.040452372,-0.0892228,-0.06086282,0.03417696,0.073969744
234,1,-0.8738294,-0.24226584,2.985521,-0.6775406,0.06815038,-0.044907898,-0.22228646,-0.03832241,0.025535274,0.2694603,0.13268445,-0.015881613,1.2271032,0.09046023,-0.17052598,0.8879511,0.0028979646,0.10825107,-0.08980262,0.07552796,0.0052487245,-0.039560128,0.29773843,-0.096401475,0.007820122,-0.28390944,0.10325986,0.06854522,0.09574132,-0.022314915,-0.12883098,-0.021120237,0.21031906,-0.17437933,0.018229067,-0.17771599,-0.333832,-0.16423497,0.02145145,-0.05526564,0.041291445,0.04707489,-0.12585416,0.3577474,-0.03740354,-0.19827905,-0.14806528,-0.07601207,0.03725931,0.23350863,-0.38817787,-0.24113785,0.4281132,0.22165957,-0.10010703,-0.38097048,0.015594471,-0.09237807,0.4985777,-0.041226503,0.047267865,-0.15246758,0.074713364,0.016342988,0.16615723,-0.08368229,-0.09931461,-0.04029869,-0.08856792,-0.06056478,0.034003757,0.07332675
235,1,-0.8770259,-0.18567222,2.972136,-0.6399089,0.030122997,-0.10579622,-0.27204487,-0.017392533,0.026507258,0.24915563,0.1357493,-0.027524613,1.0768259,0.0879413,-0.17082117,1.3133976,-0.035446126,0.1569506,-0.050371878,0.09760807,-0.006077325,0.0057094777,0.26446828,-0.0754729,0.043885786,-0.25410676,0.11042062,0.07577124,0.10088148,-0.029756777,-0.11811374,0.0033944314,0.19773345,-0.19503896,0.015789673,-0.15566818,-0.26107782,0.038096093,0.06117812,-0.028912757,-0.018180287,0.005933375,-0.0557619,0.33806956,0.044877358,-0.13584757,-0.009863838,-0.08557422,0.107227944,0.16116443,-0.46409243,-0.10996488,0.39733735,0.4064501,0.14081168,-0.8416597,0.00758917,-0.0065680034,0.6277846,-0.03953121,0.011880848,-0.20358238,0.0896681,-0.02638786,0.1863668,-0.06712723,-0.09350828,-0.030222071,-0.090439215,-0.05152239,0.026700895,0.072710685
236,1,-0.82015216,-0.16854522,2.942355,-0.57789457,0.026412064,-0.057765964,-0.385793,-0.048764285,-0.043424092,0.24649048,0.12840451,-0.036238518,0.90157527,0.027972596,-0.15477371,1.6357123,-0.015205196,0.21471877,-0.056656767,0.10184764,-0.0095915655,-0.003154924,0.26437113,-0.09940173,0.008602167,-0.25855353,0.12309017,0.09727403,0.0852189,-0.03983027,-0.13016151,-0.017181031,0.24635817,-0.25609317,0.016286988,-0.16359112,-0.26641476,-0.010057842,0.09960154,-0.041045908,0.0013806667,0.0031649838,-0.081903666,0.31807557,0.02338977,-0.12243019,-0.035117835,-0.074762486,0.054552928,0.17065662,-0.3876628,-0.1486535,0.40629846,0.3079927,0.028142283,-0.5925136,-0.008656471,-0.03415129,0.5491117,-0.047866546,0.056772478,-0.18155801,0.11122644,0.02413689,0.18053105,-0.1028617,-0.11525031,-0.04315943,-0.10923961,-0.065690294,0.035872616,0.08414827
237,1,-0.91902506,-0.1278097,2.8736331,-0.5496625,0.043911178,0.01365273,-0.63185406,-0.03354986,-0.11314109,0.3147409,0.0995948,-0.03165681,0.9936601,-0.0052436893,-0.15952536,1.627891,-0.027527317,0.24839945,-0.05450495,0.07733439,0.020702878,-0.048263,0.2337202,-0.10077425,-0.0040957364,-0.2295769,0.12361772,0.09618573,0.06557218,-0.018762896,-0.17005475,-0.0056065246,0.25016785,-0.26935682,-0.014439238,-0.1873627,-0.30108827,-0.2023698,0.09655637,0.0067788786,0.036035813,-0.054650746,-0.05397617,0.23767178,0.078978404,-0.18020284,-0.17863676,-0.02839686,0.08256245,0.095994785,-0.5466832,-0.11921048,0.34356344,0.44705984,0.11561227,-0.79738665,0.052281786,-0.06104882,0.6578243,-0.12595578,0.03830066,-0.15788864,0.10445681,-0.0031512035,0.1510493,-0.10192227,-0.11599884,-0.042993166,-0.11433457,-0.06193597,0.043237865,0.08377473
238,1,-0.94523585,-0.18150935,2.8471808,-0.5136007,0.033609018,0.035459366,-0.7693086,-0.03224946,-0.17888601,0.36932114,0.09211728,-0.0069482136,1.0743359,-0.06479315,-0.137213,1.4720604,-0.0629971,0.22425148,-0.0816908,0.07724513,0.018878179,-0.08691796,0.22157711,-0.103948,-0.023345685,-0.23032145,0.127669,0.075346254,0.06603344,-0.015334545,-0.16302949,-0.0025420215,0.24168785,-0.23653154,-0.017268432,-0.19990744,-0.34098122,-0.108415626,0.03617219,-0.00553338,0.030618407,-0.052422438,-0.06331211,0.2616319,0.08045722,-0.18363406,-0.1128896,-0.06583772,0.063739434,0.10899783,-0.5161953,-0.113575555,0.35688707,0.4376497,0.054449808,-0.605759,0.026060646,-0.07457227,0.60342526,-0.10365203,0.036279272,-0.15525782,0.09072658,0.0022130515,0.15345843,-0.106047675,-0.105894774,-0.034094423,-0.093930684,-0.050620534,0.042162567,0.078604564
239,1,-0.99002856,-0.18675862,2.8068948,-0.4514802,0.023668027,0.15166901,-0.75752854,-0.049528953,-0.19540414,0.3780335,0.0943327,-0.027131053,1.0556548,-0.11907181,-0.09341614,1.0799053,-0.06737915,0.16665567,-0.08500113,0.06640448,0.009201669,-0.05335752,0.2055405,-0.15099438,0.0265706,-0.21618842,0.1529927,0.06878836,0.047455966,-0.010655874,-0.165679,-0.02122455,0.26920632,-0.20518629,-0.0195543,-0.22519794,-0.3399935,-0.17344794,0.059135526,-0.026414419,-0.009964312,-0.017663766,-0.095933504,0.28500926,-0.00024637466,-0.21535341,-0.14803478,-0.042047095,0.014318293,0.091057844,-0.4767866,-0.18974276,0.36968318,0.34620386,-0.02483206,-0.43180826,0.012443097,-0.11066658,0.528649,-0.085620366,0.04556311,-0.14199612,0.09082189,0.01137686,0.15247147,-0.11330284,-0.11706258,-0.038201913,-0.105266914,-0.06620063,0.046059236,0.094214186
240,1,-0.99110925,-0.18468583,2.807431,-0.4520795,0.02431809,0.15228754,-0.75698596,-0.049648546,-0.19557902,0.37851834,0.09498457,-0.027302966,1.0569009,-0.118588336,-0.093827195,1.0821924,-0.06726648,0.16715516,-0.084900066,0.06672466,0.009457901,-0.05445705,0.2056643,-0.15058662,0.024757566,-0.21628202,0.15220365,0.068562135,0.04786226,-0.010590027,-0.16556305,-0.020886328,0.26913226,-0.2049292,-0.019348785,-0.22477189,-0.34201738,-0.17360978,0.05956889,-0.026079461,-0.010780294,-0.018716874,-0.09478617,0.28613704,0.0019280557,-0.21634354,-0.14834684,-0.042391438,0.014079654,0.08990519,-0.47659922,-0.18743274,0.36938763,0.34806496,-0.025274316,-0.43176615,0.012274218,-0.108982205,0.5268787,-0.083095975,0.046313293,-0.14163053,0.091194615,0.0111957835,0.15207818,-0.11269137,-0.11739051,-0.038306464,-0.10536739,-0.06642111,0.04610956,0.094197564
241,1,-0.92201275,-0.22409786,2.8065617,-0.32404283,0.06607335,0.2108514,-0.7175457,-0.08461236,-0.21122666,0.3488648,0.08838344,-0.023831554,0.9908587,-0.124578714,-0.07924877,0.6542058,-0.094544314,0.1292643,-0.07470813,0.065752245,0.007953243,-0.025538422,0.19739273,-0.17946072,0.08434698,-0.21028757,0.18793324,0.087108664,0.04360563,-0.0058439816,-0.16670287,-0.015384164,0.2712177,-0.1775518,-0.029049287,-0.24715509,-0.29721177,-0.1310138,0.08370581,-0.019475125,0.020646028,-0.015243683,-0.10016975,0.24281643,-0.03894128,-0.1820992,-0.08387685,-0.031961616,0.033761114,0.10702042,-0.53247887,-0.21297005,0.39247134,0.32916886,0.011218051,-0.52801514,0.049238626,-0.06295994,0.65383244,-0.13406353,0.03353829,-0.15126981,0.09675175,0.03480209,0.16434918,-0.12252596,-0.1094412,-0.04111986,-0.0989035,-0.0728951,0.045794513,0.09358651
242,1,-0.896335,-0.140328,2.8755114,-0.36507428,0.026208771,0.21035352,-0.9100949,-0.08005821,-0.14091012,0.39725554,0.08803411,-0.049691353,1.1204028,-0.15330625,-0.07886506,0.95150113,-0.15591928,0.19567685,-0.10341094,0.07686511,-0.013411041,-0.028507015,0.18386461,-0.16762581,0.042843886,-0.19827054,0.15510236,0.085512094,0.05298498,-0.02337188,-0.19087377,-0.009032888,0.26689947,-0.20087348,-0.04065393,-0.23585142,-0.30212787,-0.12669039,0.059095945,-0.018799018,0.006916264,-0.03174213,-0.09764879,0.26939237,-0.025199493,-0.16628936,-0.10194211,-0.035738956,0.08216575,0.058689013,-0.5841326,-0.1613448,0.4469804,0.39251646,0.049132697,-0.64635205,0.059817076,-0.011700208,0.73663837,-0.11717952,0.036154043,-0.14236122,0.120498605,0.027538797,0.15545249,-0.12997083,-0.11606423,-0.04577317,-0.101735555,-0.07075209,0.04624056,0.09843539
243,1,-0.8768493,-0.12062738,2.8931394,-0.35634232,0.019914633,0.12567754,-0.6902668,-0.06035596,-0.021538127,0.34130335,0.08016035,-0.04088262,1.1236112,-0.11583538,-0.08669387,0.79485244,-0.111957975,0.15494621,-0.0814855,0.06006205,-0.01877213,-0.02713179,0.2047078,-0.16659775,0.04694654,-0.20899667,0.1490253,0.09874086,0.044863384,-0.022220282,-0.19134344,-0.026925623,0.26664326,-0.19255954,-0.030056275,-0.2379236,-0.27368152,-0.13739099,0.04783676,0.0010515652,0.027417818,-0.059913617,-0.099332765,0.22560127,-0.04219342,-0.137635,-0.08758913,-0.033435468,0.14574756,0.07257378,-0.6567258,-0.17385195,0.4405856,0.38052395,0.10948324,-0.66191113,0.013148965,-0.041922487,0.7062251,-0.10593574,0.025899474,-0.14083897,0.08677382,0.027117467,0.14854246,-0.1039105,-0.12232468,-0.046381257,-0.10462992,-0.08037601,0.045007072,0.097458296
244,1,-0.86579657,-0.1374289,2.8832688,-0.26226392,-8.547315e-05,0.17254816,-0.6491577,-0.08062119,-0.015120603,0.29884204,0.056010026,-0.042500656,1.2078254,-0.19793229,-0.044529468,0.7781475,-0.112330906,0.14850268,-0.0984663,0.05298758,-0.07834336,-0.018281901,0.23134547,-0.19542946,0.038324445,-0.24343157,0.14153734,0.0845323,0.029939521,-0.049474105,-0.20097128,-0.06656615,0.27863032,-0.1835691,-0.029760417,-0.23064716,-0.39259705,-0.2571114,-0.036610752,0.0011266521,0.05494235,-0.0843763,-0.15733272,0.2418069,-0.1924911,-0.23063764,-0.12675086,-0.03010766,0.15031701,0.19429877,-0.6301165,-0.295437,0.3495177,0.095704764,0.023032784,-0.42638788,0.0085729305,-0.1302461,0.50069517,-0.087066956,-3.8864317e-05,-0.14010239,0.03885896,0.05392514,0.16606037,-0.080597475,-0.104210675,-0.027586011,-0.06718436,-0.054083433,0.035444163,0.06978695
245,1,-0.9507157,-0.16629806,2.8426504,-0.2397012,-0.017643161,0.09153901,-0.57824177,-0.029560076,0.05958728,0.24278408,0.010261132,0.006362212,1.2769514,-0.16841632,-0.049728703,0.88898885,-0.035645895,0.14148064,-0.08557101,0.0368513,-0.06301285,0.016385835,0.26182565,-0.20021296,0.058824982,-0.2757122,0.15804532,0.110022016,0.025760416,-0.034548387,-0.23178717,-0.09485993,0.29287997,-0.19593436,-0.005674973,-0.27147368,-0.325004,-0.29196224,-0.02038056,0.01271289,0.05717431,-0.064463876,-0.20117575,0.2676336,-0.3099663,-0.1539323,-0.099778086,-0.003681368,0.2141675,0.2158584,-0.731268,-0.4686715,0.4844659,-0.07840593,0.11088185,-0.46205205,-0.02279365,-0.19991504,0.48892117,-0.14877357,-0.009941922,-0.14750697,0.03408941,0.073129036,0.1752333,-0.0953487,-0.108396195,-0.03135415,-0.07676972,-0.054511312,0.02537579,0.0673894
246,1,-0.943316,-0.16252956,2.8467593,-0.22490704,-0.017756093,0.08975518,-0.58878636,-0.029341893,0.038083795,0.23748176,0.007227235,0.01514493,1.2746072,-0.17429121,-0.046738613,0.9097553,-0.032416258,0.13947304,-0.088082775,0.042379305,-0.06591655,-0.003180637,0.2648317,-0.19196796,0.04160366,-0.28181294,0.1524058,0.108948685,0.028762996,-0.0365486,-0.22334374,-0.09309584,0.2900786,-0.18596709,-0.001999729,-0.26632324,-0.31283236,-0.2697005,-0.018422697,0.0058469293,0.06885383,-0.07285295,-0.2052194,0.2508838,-0.31675577,-0.124743715,-0.06969579,-0.012453308,0.20577544,0.21534212,-0.731185,-0.48513773,0.4777294,-0.10871237,0.1140502,-0.46064118,-0.0065277256,-0.21199475,0.4715233,-0.1594072,-0.014595376,-0.1496365,0.025317868,0.06815053,0.1787043,-0.08176108,-0.10207215,-0.029002773,-0.07497264,-0.04853785,0.0230975,0.06495544
247,1,-0.943316,-0.16252956,2.8467593,-0.22490704,-0.017756093,0.08975518,-0.58878636,-0.029341893,0.038083795,0.23748176,0.007227235,0.01514493,1.2746072,-0.17429121,-0.046738613,0.9097553,-0.032416258,0.13947304,-0.088082775,0.042379305,-0.06591655,-0.003180637,0.2648317,-0.19196796,0.04160366,-0.28181294,0.1524058,0.108948685,0.028762996,-0.0365486,-0.22334374,-0.09309584,0.2900786,-0.18596709,-0.001999729,-0.26632324,-0.31283236,-0.2697005,-0.018422697,0.0058469293,0.06885383,-0.07285295,-0.2052194,0.2508838,-0.31675577,-0.124743715,-0.06969579,-0.012453308,0.20577544,0.21534212,-0.731185,-0.48513773,0.4777294,-0.10871237,0.1140502,-0.46064118,-0.0065277256,-0.21199475,0.4715233,-0.1594072,-0.014595376,-0.1496365,0.025317868,0.06815053,0.1787043,-0.08176108,-0.10207215,-0.029002773,-0.07497264,-0.04853785,0.0230975,0.06495544
248,1,-0.943316,-0.16252956,2.8467593,-0.22490704,-0.017756093,0.08975518,-0.58878636,-0.029341893,0.038083795,0.23748176,0.007227235,0.01514493,1.2746072,-0.17429121,-0.046738613,0.9097553,-0.032416258,0.13947304,-0.088082775,0.042379305,-0.06591655,-0.003180637,0.2648317,-0.19196796,0.04160366,-0.28181294,0.1524058,0.108948685,0.028762996,-0.0365486,-0.22334374,-0.09309584,0.2900786,-0.18596709,-0.001999729,-0.26632324,-0.31283236,-0.2697005,-0.018422697,0.0058469293,0.06885383,-0.07285295,-0.2052194,0.2508838,-0.31675577,-0.124743715,-0.06969579,-0.012453308,0.20577544,0.21534212,-0.731185,-0.48513773,0.4777294,-0.10871237,0.1140502,-0.46064118,-0.0065277256,-0.21199475,0.4715233,-0.1594072,-0.014595376,-0.1496365,0.025317868,0.06815053,0.1787043,-0.08176108,-0.10207215,-0.029002773,-0.07497264,-0.04853785,0.0230975,0.06495544
249,1,-0.943316,-0.16252956,2.8467593,-0.22490704,-0.017756093,0.08975518,-0.58878636,-0.029341893,0.038083795,0.23748176,0.007227235,0.01514493,1.2746072,-0.17429121,-0.046738613,0.9097553,-0.032416258,0.13947304,-0.088082775,0.042379305,-0.06591655,-0.003180637,0.2648317,-0.19196796,0.04160366,-0.28181294,0.1524058,0.108948685,0.028762996,-0.0365486,-0.22334374,-0.09309584,0.2900786,-0.18596709,-0.001999729,-0.26632324,-0.31283236,-0.2697005,-0.018422697,0.0058469293,0.06885383,-0.07285295,-0.2052194,0.2508838,-0.31675577,-0.124743715,-0.06969579,-0.012453308,0.20577544,0.21534212,-0.731185,-0.48513773,0.4777294,-0.10871237,0.1140502,-0.46064118,-0.0065277256,-0.21199475,0.4715233,-0.1594072,-0.014595376,-0.1496365,0.025317868,0.06815053,0.1787043,-0.08176108,-0.10207215,-0.029002773,-0.07497264,-0.04853785,0.0230975,0.06495544
250,1,-0.943316,-0.16252956,2.8467593,-0.22490704,-0.017756093,0.08975518,-0.58878636,-0.029341893,0.038083795,0.23748176,0.007227235,0.01514493,1.2746072,-0.17429121,-0.046738613,0.9097553,-0.032416258,0.13947304,-0.088082775,0.042379305,-0.06591655,-0.003180637,0.2648317,-0.19196796,0.04160366,-0.28181294,0.1524058,0.108948685,0.028762996,-0.0365486,-0.22334374,-0.09309584,0.2900786,-0.18596709,-0.001999729,-0.26632324,-0.31283236,-0.2697005,-0.018422697,0.0058469293,0.06885383,-0.07285295,-0.2052194,0.2508838,-0.31675577,-0.124743715,-0.06969579,-0.012453308,0.20577544,0.21534212,-0.731185,-0.48513773,0.4777294,-0.10871237,0.1140502,-0.46064118,-0.0065277256,-0.21199475,0.4715233,-0.1594072,-0.014595376,-0.1496365,0.025317868,0.06815053,0.1787043,-0.08176108,-0.10207215,-0.029002773,-0.07497264,-0.04853785,0.0230975,0.06495544
251,1,-0.943316,-0.16252956,2.8467593,-0.22490704,-0.017756093,0.08975518,-0.58878636,-0.029341893,0.038083795,0.23748176,0.007227235,0.01514493,1.2746072,-0.17429121,-0.046738613,0.9097553,-0.032416258,0.13947304,-0.088082775,0.042379305,-0.06591655,-0.003180637,0.2648317,-0.19196796,0.04160366,-0.28181294,0.1524058,0.108948685,0.028762996,-0.0365486,-0.22334374,-0.09309584,0.2900786,-0.18596709,-0.001999729,-0.26632324,-0.31283236,-0.2697005,-0.018422697,0.0058469293,0.06885383,-0.07285295,-0.2052194,0.2508838,-0.31675577,-0.124743715,-0.06969579,-0.012453308,0.20577544,0.21534212,-0.731185,-0.48513773,0.4777294,-0.10871237,0.1140502,-0.46064118,-0.0065277256,-0.21199475,0.4715233,-0.1594072,-0.014595376,-0.1496365,0.025317868,0.06815053,0.1787043,-0.08176108,-0.10207215,-0.029002773,-0.07497264,-0.04853785,0.0230975,0.06495544
252,1,-0.943316,-0.16252956,2.8467593,-0.22490704,-0.017756093,0.08975518,-0.58878636,-0.029341893,0.038083795,0.23748176,0.007227235,0.01514493,1.2746072,-0.17429121,-0.046738613,0.9097553,-0.032416258,0.13947304,-0.088082775,0.042379305,-0.06591655,-0.003180637,0.2648317,-0.19196796,0.04160366,-0.28181294,0.1524058,0.108948685,0.028762996,-0.0365486,-0.22334374,-0.09309584,0.2900786,-0.18596709,-0.001999729,-0.26632324,-0.31283236,-0.2697005,-0.018422697,0.0058469293,0.06885383,-0.07285295,-0.2052194,0.2508838,-0.31675577,-0.124743715,-0.06969579,-0.012453308,0.20577544,0.21534212,-0.731185,-0.48513773,0.4777294,-0.10871237,0.1140502,-0.46064118,-0.0065277256,-0.21199475,0.4715233,-0.1594072,-0.014595376,-0.1496365,0.025317868,0.06815053,0.1787043,-0.08176108,-0.10207215,-0.029002773,-0.07497264,-0.04853785,0.0230975,0.06495544
