Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
55,1,0.23929189,-0.19894719,3.1185358,-0.48479244,-0.011945556,0.15035312,-0.50464064,-0.025763417,-0.09087445,0.3429724,-0.00029336978,-0.026695782,0.70014095,-0.021465566,-0.07214406,1.0805318,-0.02560719,0.10049431,-0.030823749,0.0076905475,-0.03446651,-0.006279383,0.17687944,-0.12613352,-0.04967728,-0.16672304,0.090339094,0.053565606,-0.01685392,-0.025801064,-0.16323465,0.023189086,0.22187848,-0.18523812,-0.0671169,-0.18196546,-0.28467703,-0.105620265,-0.025805868,0.036842182,-0.10468029,-0.22711837,0.037119646,0.10711306,0.20768495,-0.15774176,-0.10208924,0.034874566,0.0922676,-0.19263875,-0.8891351,0.13640885,0.14902061,0.9401142,0.104447715,-0.9395196,0.27312082,0.17768572,0.7700401,-0.18127593,0.03020742,-0.114821896,0.12514986,0.041550063,0.10651714,-0.10379285,-0.1065733,-0.051752895,-0.13530664,-0.10056699,0.057450354,0.12845911
56,1,-0.27882943,0.21063155,-3.1206884,-0.46838927,-0.022062246,0.14927271,-0.45802495,-0.024500782,-0.087443024,0.32573703,0.029749596,-0.026887177,0.60837007,-0.020978946,-0.0634785,1.1575071,-0.02291691,0.099202305,-0.0076975576,0.022557233,-0.02570629,0.008278844,0.16626441,-0.10910474,-0.07012506,-0.1559852,0.08269087,0.041523617,0.009148015,-0.021882024,-0.16094,0.03058487,0.20824811,-0.16685703,-0.054988336,-0.16021815,-0.28249514,-0.07415382,-0.025896646,0.04532063,-0.10207685,-0.23815617,0.03484952,0.16124664,0.22946322,-0.15534179,-0.09046774,0.0069816196,0.13855611,-0.1714762,-0.95121443,0.07973837,0.18846633,0.91245157,0.17781502,-0.9882921,0.27434924,0.117851876,0.65397865,-0.19375134,0.02462739,-0.12304715,0.13142216,0.067344405,0.102498636,-0.12037119,-0.103592046,-0.054025654,-0.14337337,-0.1001648,0.05717019,0.13355066
57,1,0.27357876,-0.19967476,3.121088,-0.47402734,-0.022177823,0.15898308,-0.4628206,-0.030410279,-0.09217104,0.32410488,0.030132793,-0.024823902,0.61942184,-0.024588143,-0.06489591,1.1569177,-0.021740159,0.102363475,-0.0072828103,0.022591755,-0.024269504,0.005715706,0.16956612,-0.116944894,-0.08065066,-0.16016784,0.084621854,0.045259137,0.008655316,-0.02019777,-0.166981,0.02864407,0.22270474,-0.1687197,-0.05431201,-0.17095627,-0.28117898,-0.071685955,-0.024018517,0.042529617,-0.10419929,-0.23303738,0.034858055,0.16030915,0.22568573,-0.15786645,-0.087194346,0.007770389,0.13583106,-0.17568651,-0.9470673,0.08377306,0.17740002,0.9076804,0.17703117,-1.0191312,0.2827142,0.11916888,0.663173,-0.1910615,0.024647586,-0.12505318,0.13738339,0.06803316,0.10310001,-0.12349473,-0.10690221,-0.055248655,-0.14888228,-0.105257444,0.058641583,0.13854559
58,1,0.30904794,-0.16690452,3.1042771,-0.48982823,-0.0015766106,0.13744049,-0.39197785,-0.051491924,-0.1034729,0.3233178,0.049628068,-0.002546697,0.63174534,0.012816396,-0.07216452,1.1306443,-0.013593177,0.10152397,0.001271666,0.035516758,-0.004734381,0.02659374,0.17175841,-0.12303671,-0.07523882,-0.16457625,0.09955392,0.035542585,0.025673771,-0.0075898697,-0.17853692,0.026900686,0.23475581,-0.16085158,-0.032222055,-0.18795194,-0.27963805,-0.06603579,-0.011410063,0.048641518,-0.085444964,-0.26494157,0.043563407,0.1768588,0.26119947,-0.13260826,-0.06713869,-0.00078062,0.1585851,-0.1836272,-0.98802674,0.06144006,0.18381134,0.8668628,0.16356246,-0.98597085,0.23696442,0.052041404,0.50362766,-0.135033,-0.0066721,-0.12146294,0.13072756,0.076387644,0.08941178,-0.115956806,-0.10223159,-0.056939457,-0.15422699,-0.113913134,0.05863758,0.1401821
59,1,-0.3050317,0.18694605,-3.1197884,-0.50028586,-0.017804781,0.08244191,-0.29703867,-0.026785849,-0.08386214,0.30880526,0.054195765,0.014174709,0.5753116,0.015534481,-0.065326765,0.9594547,0.013824824,0.07131972,-0.010745805,0.03258938,0.002064733,0.059778824,0.16219212,-0.13444376,-0.035406377,-0.15855692,0.11695552,0.040864624,0.031286236,-0.004414919,-0.17884748,0.024338044,0.23532596,-0.15027519,-0.013847565,-0.20019877,-0.2782556,-0.09156282,-0.034410514,0.039761607,-0.08961902,-0.26159528,0.035547826,0.18372852,0.25129586,-0.11422732,-0.08315123,-0.009165398,0.14816664,-0.24322702,-0.9988611,0.050493397,0.19916667,0.8399994,0.16695486,-1.0308002,0.22822024,0.038756084,0.5075149,-0.12628475,-0.008590293,-0.13065416,0.13526551,0.08767298,0.0964412,-0.13000706,-0.099873625,-0.058075704,-0.1564461,-0.1202843,0.064128526,0.14568877
60,1,-0.28239623,0.16119449,-3.0930338,-0.55282676,-0.026518174,0.076344796,-0.22482257,-0.03245397,-0.0987876,0.340197,0.061936818,0.03878261,0.55326957,0.02500818,-0.05783345,0.6604241,0.040229354,0.053113695,0.0032083879,0.033393238,0.0073086373,0.08518955,0.14786978,-0.15417378,-0.021947376,-0.15680194,0.12586956,0.03801676,0.038713694,-0.002233545,-0.17415108,0.02885032,0.243158,-0.12882595,-0.009092803,-0.21191488,-0.23930813,-0.056055777,-0.04951322,0.038314063,-0.10193042,-0.26554748,0.037586004,0.19808167,0.24545027,-0.074321076,-0.049329422,-0.03839897,0.16126595,-0.2637553,-1.0364559,0.049773213,0.21807317,0.8160493,0.18751818,-1.0034056,0.21836123,0.0443224,0.5471994,-0.1269557,-0.008156715,-0.1268021,0.15383081,0.091189384,0.09855991,-0.15684772,-0.095579974,-0.059304595,-0.15575205,-0.124812454,0.06360669,0.14845663
61,1,-0.20763563,0.22828558,-3.0621257,-0.6155676,-0.035093404,0.0731473,-0.18718633,-0.06647257,-0.107734896,0.36513597,0.07101667,0.053308755,0.51890373,0.040340718,-0.060101338,0.6986673,0.028906537,0.05936934,-0.013537932,0.042800885,0.012705353,0.06901436,0.15401094,-0.13955267,-0.08071975,-0.17064615,0.09961188,0.042174105,0.05418952,0.0017056988,-0.16881858,0.0426029,0.23251577,-0.11338644,-0.016068486,-0.18808071,-0.29874784,-0.02714824,-0.03668973,0.047200013,-0.07673455,-0.26494893,0.04626181,0.1888306,0.23245843,-0.145272,-0.018884715,-0.043562535,0.1879305,-0.23821335,-1.0900722,0.036450908,0.19502355,0.8130149,0.23785037,-1.0898917,0.25430024,0.046147004,0.5575396,-0.1467414,-0.027084788,-0.13779041,0.15150392,0.073428504,0.1074709,-0.15328148,-0.0751785,-0.05323402,-0.13688627,-0.10355337,0.055880237,0.12739803
62,1,-0.21327469,0.27710226,-3.0222082,-0.60254043,-0.022715028,0.06585481,-0.22633265,-0.07034342,-0.14479537,0.396116,0.05265994,0.07898059,0.4378943,0.05469585,-0.056095477,0.6695481,0.016826099,0.06739967,-0.0040151794,0.055232793,0.016299644,0.09274687,0.146644,-0.1459514,-0.06913027,-0.16712637,0.09469077,0.047929693,0.06415808,-0.0038280704,-0.15739201,0.046401903,0.23218021,-0.106203504,-0.028628953,-0.18010053,-0.30128914,-0.020914808,-0.07195608,0.04377401,-0.08173465,-0.2034851,0.042039987,0.21911007,0.18332665,-0.19521415,-0.01977758,-0.08544569,0.20013681,-0.21245462,-1.1504766,0.014700983,0.19073984,0.8025244,0.24245943,-1.3130991,0.33361596,0.040937256,0.6124598,-0.1726597,-0.066868305,-0.15439166,0.14748299,0.04480817,0.12165257,-0.14714816,-0.057090364,-0.047095686,-0.12549786,-0.0908264,0.046877053,0.113564566
63,1,-0.21405654,0.2771518,-3.0219643,-0.6039125,-0.022030184,0.06622302,-0.22489457,-0.07010232,-0.14430918,0.3960459,0.052606143,0.078736424,0.43845475,0.055719465,-0.05604242,0.6687732,0.017200682,0.06704087,-0.0041787755,0.05503632,0.015907168,0.09285812,0.14679049,-0.14556506,-0.06929776,-0.16700675,0.094408385,0.047756206,0.06413068,-0.0039845416,-0.15730159,0.046564624,0.23159334,-0.10613678,-0.028670305,-0.18003304,-0.30149847,-0.020023381,-0.07305607,0.043968834,-0.08199816,-0.20339003,0.042271983,0.21910773,0.18332271,-0.19688939,-0.019259943,-0.08572884,0.20020393,-0.21216758,-1.1518476,0.014336382,0.19082433,0.80432326,0.24313402,-1.3119814,0.33377162,0.041804608,0.60971403,-0.17220609,-0.06690395,-0.15433097,0.14762613,0.044920992,0.12142872,-0.14698759,-0.057128828,-0.047139164,-0.12557587,-0.0908519,0.046860415,0.11366617
64,1,-0.190105,0.22242272,-3.0366318,-0.5921284,-0.026801003,0.10821375,-0.2525601,-0.07440197,-0.16503076,0.41146898,0.060824692,0.07683698,0.4269513,0.03162399,-0.05286706,0.6390916,0.015313451,0.06708692,0.012556443,0.053286795,0.023733357,0.09454506,0.14889248,-0.15226328,-0.073537454,-0.16582,0.08929003,0.046317536,0.06383531,0.0009193277,-0.15015146,0.039938107,0.23711492,-0.097077675,-0.036368646,-0.16983612,-0.26959917,-0.054098513,-0.048793074,0.05688588,-0.06700018,-0.2257704,0.04230582,0.22605306,0.19520795,-0.17060705,-0.046446387,-0.06989968,0.20718364,-0.16627775,-1.1302652,0.0034527644,0.207877,0.79756105,0.25488946,-1.188181,0.31205398,0.017808512,0.6475228,-0.18703729,-0.034085404,-0.14267117,0.16745394,0.029837834,0.117038086,-0.16379286,-0.07083196,-0.048656862,-0.13375942,-0.0818262,0.04756507,0.11479188
65,1,-0.1543388,0.18000521,-3.0415726,-0.5358084,-0.00026335375,0.12566641,-0.27071425,-0.076025665,-0.17402305,0.41041318,0.040819053,0.08708875,0.34408554,0.031108128,-0.04103361,0.5162071,0.02090408,0.059026767,0.0067727207,0.042176593,0.039418835,0.11651596,0.14038382,-0.17133488,-0.0442753,-0.15589687,0.111325204,0.053908642,0.05620962,0.010139168,-0.15315203,0.030466508,0.24604,-0.100218736,-0.033397205,-0.18712534,-0.31564814,-0.03773439,-0.02913946,0.0591323,-0.085140966,-0.21124916,0.043310553,0.2253962,0.19273078,-0.20470133,-0.027816033,-0.058121134,0.21968201,-0.15218428,-1.1204469,0.0033132036,0.2055835,0.80464095,0.2783406,-1.1902791,0.28196704,0.022527324,0.66955614,-0.18915534,-0.01576915,-0.14559972,0.18580444,0.048003603,0.11835357,-0.19001192,-0.08733783,-0.058765147,-0.14393884,-0.09906066,0.05210254,0.1230508
66,1,-0.15648332,0.10564707,-3.0436423,-0.48401383,0.0066317944,0.18948074,-0.34630835,-0.08691028,-0.22011913,0.38562983,0.034914903,0.072004445,0.43463457,-0.0073215733,-0.045800354,0.48255068,0.015696423,0.06311833,0.0074052517,0.03281828,0.049428396,0.07358881,0.1447524,-0.17664537,-0.04212577,-0.1597817,0.13049987,0.056024007,0.045304995,0.015706379,-0.15802155,0.035451893,0.25241217,-0.107029706,-0.050205976,-0.21144858,-0.29476082,-0.007739283,-0.02589333,0.049329877,-0.0962393,-0.15995054,0.031194318,0.2262047,0.19266893,-0.20122725,-0.03451247,-0.05642491,0.22368258,-0.1254508,-1.0477316,0.025762878,0.21503744,0.82746935,0.28162366,-1.240322,0.24509905,0.020738091,0.77552,-0.2275175,-0.04576189,-0.15828483,0.16891484,0.035709985,0.122011654,-0.20637476,-0.086436845,-0.056217033,-0.14273974,-0.10449351,0.053089086,0.13103846
67,1,-0.11728767,0.12619153,-3.028399,-0.46321675,0.009088933,0.22564569,-0.40772837,-0.091874294,-0.2691937,0.36534548,0.027085349,0.04927313,0.5667852,-0.040389016,-0.054902446,0.5450512,0.01221486,0.06821632,0.0006171859,0.030717438,0.042112384,0.040573508,0.14989245,-0.1817763,-0.0178308,-0.16769648,0.16095221,0.064443044,0.03817687,0.008751752,-0.1755722,0.043542374,0.25601962,-0.14465979,-0.066398524,-0.24876383,-0.2785982,0.014439841,-0.044512525,0.05511045,-0.09387893,-0.12713023,0.038855862,0.19386463,0.20059858,-0.20144035,-0.050318886,-0.0558494,0.23065543,-0.13335359,-0.99158907,0.07406639,0.21550384,0.87431824,0.3078933,-1.2662191,0.21098399,0.06512036,0.858752,-0.23789924,-0.059558522,-0.16325827,0.16184908,0.017322581,0.121538505,-0.21101125,-0.08191336,-0.050394963,-0.1311183,-0.10395097,0.051193587,0.12877034
68,1,-0.0763585,0.09555208,-3.0247586,-0.45537347,0.031218734,0.26985273,-0.42724106,-0.09567095,-0.3177159,0.3508938,0.019821301,0.038634848,0.6332474,-0.046088267,-0.06054195,0.5451015,0.019806908,0.06966094,0.00054412475,0.03177396,0.032626435,0.033483874,0.1528605,-0.19322984,0.012166569,-0.16807847,0.18380238,0.060704652,0.03331549,0.002366862,-0.17690295,0.03941903,0.26373318,-0.16262428,-0.067808114,-0.27178717,-0.2731801,0.010342605,-0.046312176,0.062829204,-0.08025176,-0.1362718,0.043909118,0.16867787,0.20941357,-0.18606026,-0.04932796,-0.053414192,0.23614037,-0.10920887,-0.9545645,0.0985224,0.20728959,0.87091315,0.30303437,-1.2219847,0.1726445,0.1032663,0.83160454,-0.20281315,-0.066995844,-0.16155243,0.15536821,0.023240637,0.12068353,-0.20476,-0.07772426,-0.04764666,-0.1260822,-0.10427557,0.04875178,0.12702926
69,1,-0.08013252,0.092301026,-3.0248818,-0.464508,0.028388442,0.26612255,-0.4378056,-0.095827505,-0.32230997,0.3552284,0.020965558,0.039722152,0.6314336,-0.046893917,-0.060494408,0.5500315,0.017744346,0.069642276,-0.0032599226,0.03292113,0.03417249,0.03347353,0.1526797,-0.19386363,0.014075744,-0.16782203,0.18460853,0.06350027,0.034359872,0.002681258,-0.17854442,0.036871012,0.26753888,-0.16579328,-0.06804957,-0.27400818,-0.27307755,-0.002344307,-0.044455025,0.06524314,-0.07535546,-0.13506849,0.044671606,0.16459307,0.20702828,-0.19135107,-0.060491666,-0.050264154,0.23771906,-0.11466421,-0.9609254,0.09810362,0.20453133,0.874812,0.30880752,-1.222738,0.1683844,0.09525533,0.8291437,-0.19653401,-0.06346331,-0.15950601,0.16398586,0.017080193,0.11782414,-0.20986767,-0.0811007,-0.048780844,-0.12978548,-0.10563275,0.050190054,0.12874563
70,1,-0.07062249,0.035409015,-3.0232496,-0.41580367,0.06738391,0.35032222,-0.47336558,-0.11489797,-0.37032783,0.3083733,0.014005956,0.039794736,0.76067096,-0.061315447,-0.06885966,0.6339025,-0.007202508,0.07917246,0.018104494,0.018834706,0.026751703,0.035356436,0.14858751,-0.21179844,0.022399265,-0.15934922,0.20582372,0.060445804,0.029415552,0.0071376506,-0.21465145,0.04204621,0.29080912,-0.18623547,-0.06822238,-0.30657655,-0.2645419,-0.018792573,-0.034870166,0.07964219,-0.051424947,-0.1503055,0.050047565,0.13921283,0.18608938,-0.19608204,-0.04747022,-0.02633864,0.22669847,-0.08133628,-0.9595302,0.10394806,0.17452672,0.9042907,0.31872618,-1.227339,0.20935714,0.123048715,0.91449416,-0.23542292,-0.042106207,-0.149321,0.14776288,0.02334883,0.11412309,-0.19193716,-0.09490846,-0.04782893,-0.13713369,-0.105613776,0.0547178,0.13985875
71,1,-0.05710772,0.04276486,-3.0232167,-0.38841698,0.092209004,0.37909824,-0.5131165,-0.10605079,-0.38577312,0.31828508,-0.00064940826,0.045434784,0.76355916,-0.06413666,-0.07085427,0.7065058,-0.005651777,0.08797306,0.017083244,0.015316391,0.028417159,0.028963627,0.14473362,-0.21513492,-0.00758981,-0.15700817,0.19861734,0.055129077,0.023838993,0.0076330584,-0.22584218,0.05393886,0.2887373,-0.18642016,-0.07134073,-0.30212528,-0.2599522,0.004934485,-0.048877276,0.06630298,-0.10069554,-0.13418312,0.052458294,0.16357546,0.18142898,-0.19793469,-0.030507963,-0.038477402,0.19154729,-0.15336253,-0.94381225,0.105892025,0.19403875,0.89523506,0.2689877,-1.1354729,0.18940349,0.10865213,0.81248164,-0.1899978,-0.052569132,-0.13254292,0.14788395,0.01434447,0.100625426,-0.18052493,-0.08942281,-0.045476735,-0.12713371,-0.10207325,0.05101621,0.1326119
72,1,0.06271458,0.024701666,-3.0568993,-0.41911614,0.1058637,0.40686724,-0.609986,-0.12684694,-0.46316093,0.34284747,-0.030622367,0.06327356,0.7584207,-0.047889978,-0.07508763,0.85134274,-0.025873773,0.1036412,-0.013749013,0.007335625,0.037827943,0.023918357,0.12763529,-0.22762178,-0.039003234,-0.14385322,0.19247067,0.0640324,0.009583572,0.013730696,-0.23540811,0.039737552,0.32066083,-0.21059573,-0.08135921,-0.30793986,-0.3162779,0.030868094,-0.017442822,0.050226282,-0.09660544,-0.114823446,0.04129749,0.117560856,0.16316615,-0.23772772,0.0015516556,-0.021186389,0.15908764,-0.15102494,-0.94352406,0.08990675,0.18875724,0.91840106,0.24080457,-1.1651002,0.21165101,0.10877586,0.9306048,-0.25045925,-0.0441981,-0.12187708,0.14554505,0.019290766,0.0945792,-0.18808119,-0.10693027,-0.059231754,-0.14991081,-0.1229634,0.060143624,0.15246171
73,1,0.1484544,0.03833322,-3.0642028,-0.4725502,0.12979706,0.40774515,-0.62572694,-0.13672994,-0.49749932,0.38487345,-0.030070191,0.0722228,0.78916734,-0.009613048,-0.09101257,0.84266883,-0.040799156,0.10719942,0.0036075485,0.0056680166,0.03311398,0.0041809543,0.12860574,-0.20860884,-0.039905623,-0.1504497,0.17987399,0.052579504,0.007665143,0.010156236,-0.21925484,0.05734717,0.2981075,-0.19799218,-0.08214683,-0.29104468,-0.23887011,0.016130762,-0.015085746,0.055804774,-0.122932374,-0.16749483,0.049131993,0.11698002,0.1728255,-0.17353176,0.012480162,-0.017732527,0.14180294,-0.20325117,-0.9662314,0.08154198,0.1859573,0.8974577,0.21097618,-0.9951998,0.19893289,0.08078357,0.8907414,-0.23651569,-0.013255266,-0.10038321,0.16406986,0.005907404,0.0865304,-0.19025847,-0.1111427,-0.057374116,-0.15181088,-0.11903031,0.059246812,0.15153924
74,1,0.10493821,0.07022187,-3.0759065,-0.505088,0.112361304,0.39520264,-0.6961568,-0.108371876,-0.48624116,0.42062315,-0.027276685,0.06970754,0.8371408,-0.013376721,-0.09225382,0.8272799,-0.045838244,0.10970415,0.00085733837,0.007812939,0.034119055,-0.012684204,0.13490106,-0.19271779,-0.038962573,-0.15807764,0.16753457,0.03705468,0.0061215693,0.00890352,-0.2092515,0.05837478,0.27776688,-0.19168335,-0.085993186,-0.27470458,-0.2551911,-0.010366749,-0.010922313,0.05472786,-0.16149946,-0.21277839,0.047115453,0.15483919,0.20358267,-0.18117116,-0.008778812,-0.010423274,0.13327703,-0.21606284,-0.94374853,0.077609666,0.19598995,0.8604364,0.1835539,-0.8356518,0.18081395,0.069528446,0.84223926,-0.2268305,0.028538583,-0.08745347,0.15708007,0.017361326,0.08504532,-0.17789662,-0.114558265,-0.059437197,-0.1492959,-0.11624642,0.05956938,0.14661656
75,1,0.104964726,0.06989932,-3.0758057,-0.50579387,0.112577505,0.39571565,-0.695923,-0.109023735,-0.48733494,0.4204981,-0.027610494,0.0693001,0.8374161,-0.013046069,-0.092718184,0.8302671,-0.046049815,0.109864645,0.00047635892,0.007608438,0.033690337,-0.014329532,0.13476308,-0.19152208,-0.039459977,-0.15805845,0.16737165,0.036616627,0.0058170836,0.008826648,-0.20817518,0.058831293,0.2760395,-0.19123155,-0.08587029,-0.2740472,-0.2549002,-0.010363725,-0.010299613,0.054682847,-0.16311464,-0.21485764,0.047490105,0.15470147,0.20471703,-0.17973219,-0.008399765,-0.008623347,0.13194804,-0.21845652,-0.9425297,0.077869035,0.19624642,0.8610846,0.18122232,-0.8268005,0.1784221,0.069441766,0.8371969,-0.2247341,0.02984517,-0.087090544,0.15705714,0.01764918,0.08497702,-0.17751431,-0.11485681,-0.05945857,-0.14920026,-0.1162982,0.059606865,0.14657578
76,1,0.12478037,0.09918006,-3.0748544,-0.48815322,0.104473166,0.38804066,-0.6837217,-0.114439994,-0.4839946,0.41513208,-0.017161384,0.064166926,0.84201276,-0.017312419,-0.09175297,0.8297964,-0.054232907,0.11042026,0.00901365,0.0108868545,0.033088814,-0.0021552555,0.11894727,-0.18254401,-0.024543777,-0.14811784,0.16582918,0.041474838,0.009452078,0.00762338,-0.2090257,0.06673507,0.25822845,-0.19051094,-0.08413988,-0.26298806,-0.22557321,0.009169717,-0.016563328,0.053272538,-0.1604221,-0.19749221,0.049955122,0.15723462,0.2004729,-0.17619985,-0.0060526463,-0.018804708,0.11123076,-0.22970767,-0.9578805,0.06042639,0.21485025,0.8839919,0.16891095,-0.7717704,0.17363837,0.056336563,0.81727433,-0.24180403,0.025540605,-0.083565705,0.14722982,0.014537876,0.08311325,-0.17650212,-0.11147879,-0.057291046,-0.14483398,-0.11336567,0.05883745,0.14635186
77,1,0.17651138,0.07604781,-3.0889165,-0.47768602,0.1067349,0.3939738,-0.61020666,-0.13508719,-0.45566997,0.37303314,-0.010612112,0.044038106,0.7863918,-0.01169803,-0.082794346,0.82349914,-0.04324804,0.10025809,-0.0011671958,0.004537106,0.03162021,0.013363895,0.122694984,-0.18865168,-0.018790962,-0.15007383,0.17347832,0.054269917,0.005690847,0.0085042035,-0.20981969,0.06327355,0.26597986,-0.1987084,-0.07934002,-0.26590723,-0.23687427,0.016319798,0.006478149,0.060166385,-0.10992774,-0.18712091,0.05167353,0.09877504,0.19340679,-0.18949036,-0.0032489735,-0.0052321875,0.13706231,-0.16603765,-0.9693254,0.0747374,0.1742073,0.9087075,0.18002445,-0.8484158,0.16833322,0.06999909,0.9242999,-0.27496552,0.008829481,-0.0882028,0.1468219,0.01281314,0.08789927,-0.1878265,-0.12013338,-0.062930174,-0.1554979,-0.12541118,0.061733067,0.15834036
78,1,0.17182729,0.071224175,-3.095925,-0.42266518,0.09414131,0.39819556,-0.5442529,-0.11941535,-0.412179,0.33623302,-0.007900502,0.03295763,0.70445406,-0.045956388,-0.06617278,0.79069704,-0.012572398,0.088649526,0.0018271569,0.0064269686,0.027481431,0.050356682,0.13329476,-0.21999027,-0.007175799,-0.1468457,0.18650162,0.06165084,0.0063769445,0.007849735,-0.21991786,0.044463564,0.2977511,-0.21251912,-0.08494307,-0.27775407,-0.24862187,0.0009363326,0.007860325,0.065669365,-0.0716582,-0.17738342,0.045915086,0.103525326,0.19573253,-0.1796799,-0.019127056,-0.00652276,0.18578501,-0.099467345,-0.962619,0.09958273,0.19616319,0.9281531,0.22408524,-0.992722,0.17057183,0.11559451,0.94505507,-0.25454584,-0.02185905,-0.10662596,0.14533791,0.018767007,0.09500903,-0.19035831,-0.117878795,-0.06378826,-0.15696362,-0.12245761,0.061378315,0.15610616
79,1,0.115758486,0.033252854,-3.0942223,-0.35938254,0.099546306,0.4007068,-0.5127276,-0.10574831,-0.38881695,0.30414698,-0.0070382794,0.018280707,0.6178043,-0.07745233,-0.05000938,0.6832611,0.006567522,0.07173996,-0.009497523,0.008101319,0.01886519,0.087904766,0.1306783,-0.25775316,0.03310088,-0.13900882,0.21450771,0.07176704,0.004746343,-0.00011699147,-0.22709553,0.027345916,0.32743946,-0.22377525,-0.08259878,-0.3032381,-0.29157317,0.005637798,-0.018551663,0.07444233,-0.037932936,-0.14862585,0.053377446,0.073276564,0.19310921,-0.21429233,-0.035293102,-0.031670183,0.20688638,-0.06364436,-0.9706661,0.13225551,0.16582753,0.9694122,0.27042168,-1.0700742,0.1702059,0.17021671,0.9504401,-0.23662004,-0.023967978,-0.12247688,0.1613383,0.023920015,0.10355735,-0.20354931,-0.11591753,-0.06289659,-0.153696,-0.12334323,0.061227232,0.15429917
80,1,0.08473805,0.018774344,-3.1096506,-0.40403104,0.09951691,0.41295186,-0.50749636,-0.1255558,-0.38699588,0.3182757,0.015918247,0.007085006,0.66193956,-0.059504498,-0.0491606,0.5991836,-0.0049025053,0.06824158,-0.027749475,0.014276124,0.019391114,0.084614635,0.13188356,-0.25723886,0.05389822,-0.13754873,0.2239507,0.06484571,0.012951444,0.00086871994,-0.22325689,0.024834108,0.32557544,-0.2148888,-0.07897459,-0.3093011,-0.32327443,-0.012670213,-0.011484678,0.07163114,-0.053547245,-0.13715358,0.04283157,0.11588313,0.18732256,-0.23677075,-0.05069961,-0.030938327,0.22099121,-0.07115983,-0.97599113,0.109794706,0.2005121,0.9470816,0.29059124,-1.1007154,0.14378749,0.15768291,0.8815535,-0.2081374,-0.038699776,-0.13348229,0.1498698,0.039802194,0.10646464,-0.1994493,-0.11103466,-0.06292624,-0.14972608,-0.12773633,0.0624221,0.15168065
81,1,0.08481395,0.020062553,-3.1100938,-0.40677497,0.099963926,0.41480884,-0.508561,-0.1250249,-0.38618243,0.32042873,0.016064975,0.0076604662,0.661049,-0.05850782,-0.04943808,0.6014729,-0.004413306,0.06885285,-0.028469967,0.013804821,0.020233506,0.08491036,0.13248853,-0.25747105,0.050653614,-0.13789883,0.22268023,0.06322032,0.013208629,0.0014274098,-0.22298662,0.024856903,0.32537162,-0.213122,-0.07882265,-0.30786946,-0.3297129,-0.013338483,-0.0113853635,0.07227817,-0.054204017,-0.1409784,0.04309686,0.11825748,0.19166575,-0.23997308,-0.05137626,-0.031454314,0.22277646,-0.068824425,-0.97304285,0.11005794,0.20026034,0.94188,0.29261512,-1.0996386,0.14282797,0.15896375,0.8771283,-0.2064203,-0.037356578,-0.13459484,0.14925449,0.04247085,0.10754593,-0.19944921,-0.11104288,-0.0630871,-0.14942831,-0.12774703,0.062396687,0.15127666
82,1,0.11164889,0.06531451,-3.1145618,-0.4099294,0.10470507,0.38683206,-0.5035859,-0.0981881,-0.37109554,0.31553322,0.00954587,0.003458229,0.6626806,-0.041656807,-0.057326987,0.59440684,0.006867336,0.06394574,-0.020197947,0.016678255,0.014555743,0.055686854,0.14638698,-0.21427101,0.06209949,-0.1450781,0.21506487,0.054615542,0.013448808,0.000950204,-0.20104766,0.040797137,0.2665525,-0.19365358,-0.07551784,-0.2915961,-0.30965802,-0.024257923,-0.019049572,0.08090737,-0.04313759,-0.19064124,0.06189057,0.09243201,0.23238067,-0.20336695,-0.059832793,-0.00397132,0.2098047,-0.08816109,-0.9731321,0.11373758,0.16081673,0.96239966,0.24420619,-1.0560908,0.19400975,0.113264285,0.7860469,-0.19700502,-0.009516291,-0.12830022,0.19147067,0.016647067,0.099984825,-0.19933309,-0.10561096,-0.05935054,-0.14604744,-0.10867716,0.05841141,0.14084093
