Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
55,2,-2.7448876,-0.0066040684,-1.5078027,-0.44997576,-0.003339818,-0.015918655,0.07658275,-0.05319754,-0.007814038,0.13856873,0.10091994,0.022761898,0.5876122,0.021802487,-0.046521068,0.40211776,0.15432075,0.028296411,-0.08656355,0.02811751,0.056598686,0.07848349,0.2630031,-0.24898168,0.033370115,-0.24741662,0.21261957,0.07033087,0.06860281,0.024719728,-0.16608767,-0.04862555,0.3686857,-0.17468226,-0.016491711,-0.2941428,-0.24962533,-0.26202816,0.04183834,-0.23064753,-0.12027046,0.35135224,-0.24316339,0.3843872,-0.24635112,-0.1838609,-0.22550724,0.031934384,-0.36291894,-0.18851876,0.020540783,-0.36414236,0.49370876,0.061503332,-0.28205988,-1.5694604,0.55656,-0.25369066,1.4070983,-0.5008818,-0.1596439,-0.20757191,0.09195459,-0.11381087,0.20106888,-0.13459931,-0.05873912,-0.033672035,-0.11675832,-0.04261599,0.041657794,0.097315505
56,2,2.9186194,0.08914349,1.1453509,-0.84836406,0.03696244,0.014190579,-0.13964105,-0.06337891,-0.11497392,0.22383806,0.12569605,0.03468236,0.95842767,0.10090931,-0.09347686,0.5128028,0.085509054,0.013577991,0.025856594,0.021271633,0.03267097,0.032415643,0.21899098,-0.19209765,0.06942304,-0.19597556,0.18775946,0.11999468,0.07095326,0.0050898865,-0.11369111,0.016137894,0.23670511,-0.12552978,-0.066755824,-0.1788983,-0.068391375,-0.14517632,0.057093877,0.21628895,-0.005235483,-0.217022,0.04224031,0.302683,0.07776096,0.06962867,-0.05585728,0.003233426,0.27745396,-0.043268997,-0.89260066,-0.095093116,0.50422746,0.50736034,0.24068487,-1.2828809,0.24959047,0.010768757,1.3790401,-0.38179255,0.016013825,-0.2171913,0.12591428,0.041941278,0.21290211,-0.17090872,-0.12526073,-0.051138036,-0.12796827,-0.115097746,0.057252552,0.10637253
57,2,-2.9071505,-0.094413154,-1.1604631,-0.8883955,0.033288334,0.0068977564,-0.10688351,-0.06799756,-0.10875835,0.23628649,0.15196057,0.027541146,0.97702265,0.10696829,-0.10078159,0.4735226,0.0913121,0.015542512,0.028255094,0.030554067,0.01960281,0.023959493,0.21953095,-0.19567786,0.06627685,-0.19555219,0.18793374,0.12233694,0.084023036,-0.0060638995,-0.108313754,0.012826914,0.24714552,-0.12829158,-0.0732072,-0.17988153,-0.026795974,-0.13558058,0.05548544,0.22673117,0.007093132,-0.18694474,0.019965138,0.34686032,0.021191953,0.08866643,-0.05096313,-0.011862498,0.28599143,-0.0022530674,-0.90154254,-0.16212626,0.61266106,0.45583645,0.24879734,-1.231721,0.23114705,-0.006329373,1.4599897,-0.4072387,0.011147721,-0.2155642,0.119000725,0.026588282,0.21465138,-0.16482984,-0.1267264,-0.048346333,-0.123232566,-0.107483245,0.052653223,0.09982728
58,2,2.696003,-0.027728265,1.5942935,-0.6758337,0.027435828,0.01275548,0.007490412,-0.10221078,-0.06241707,0.16898833,0.12773871,0.037893027,0.94118744,0.065730184,-0.10626291,0.558839,0.1403332,0.053249404,-0.096110776,0.041347526,0.06386272,0.05733202,0.2849245,-0.23679924,0.033725075,-0.26719493,0.19620755,0.11087981,0.096977584,0.015907323,-0.1805454,-0.06444834,0.36345115,-0.19905844,-0.024672259,-0.26927194,-0.21176916,-0.3696736,0.05629615,-0.13492261,0.15599206,0.22424935,-0.25434613,0.27623963,-0.22475003,-0.12496323,-0.26756912,0.022421433,-0.16452146,0.18546087,-0.15374893,-0.45420203,0.50189066,-0.0037538947,-0.26849544,-0.92514974,0.47448853,-0.38601518,1.1720699,-0.5285495,-0.059624627,-0.17165619,0.03965764,-0.066964164,0.18626243,-0.100431226,-0.09917437,-0.039430205,-0.12453885,-0.05455981,0.041904047,0.09085318
59,2,2.6737664,-0.05454831,1.6106628,-0.7770941,0.031425506,0.0017384994,0.002339654,-0.11031158,-0.08990288,0.18761134,0.13472934,0.04010856,1.1535164,0.079404734,-0.1399954,0.60937834,0.14196041,0.053963516,-0.09357655,0.036268335,0.06702574,0.010658515,0.2874988,-0.20863229,0.007864402,-0.2707311,0.18277329,0.123820394,0.10036814,0.011230519,-0.17852814,-0.061040275,0.34973222,-0.19003448,-0.012868148,-0.26518637,-0.18408556,-0.29445466,0.027048804,-0.11952808,0.19665533,0.2012255,-0.26304394,0.21973063,-0.20257889,-0.053171687,-0.21627364,-0.019133031,-0.13459763,0.23651078,-0.17608789,-0.5023813,0.4882649,-0.036524113,-0.2267977,-0.85724235,0.42570028,-0.4849326,1.2232765,-0.6169966,-0.055179946,-0.17471296,0.028133316,-0.038896054,0.18819714,-0.1189885,-0.098509595,-0.040797353,-0.12892796,-0.06989461,0.04512511,0.102714844
60,2,2.6276999,-0.078774594,1.6729798,-0.8124852,0.04883057,0.06644338,0.00361335,-0.08887603,-0.056781966,0.18691199,0.13258797,0.015108054,1.2863674,0.116759084,-0.16754086,0.6194571,0.13276576,0.06786821,-0.081682436,0.012094055,0.06358363,-0.0026664548,0.28759083,-0.19707571,-0.021097392,-0.25365245,0.14371496,0.13203357,0.083358265,0.003390666,-0.18941624,-0.059023675,0.3325258,-0.15465073,-0.036202736,-0.23041445,-0.14059709,-0.39759898,0.01936397,-0.028022595,0.20571828,0.0567315,-0.23286642,0.14869377,-0.11314896,0.024501607,-0.29943767,-0.009805304,0.057781044,0.23120026,-0.62258035,-0.52574885,0.405912,0.044189963,-0.021685055,-0.9268756,0.31241927,-0.6195299,1.0490031,-0.67195505,-0.074168965,-0.17363873,0.016813936,-0.06371979,0.1721681,-0.107630186,-0.10064501,-0.045275435,-0.14063758,-0.08516745,0.046940587,0.10695898
61,2,2.6482882,-0.09774596,1.6774844,-0.8126683,0.039633166,0.0688093,0.009642766,-0.08836106,-0.091793716,0.17118682,0.13161589,0.028486004,1.3681898,0.057161737,-0.13646945,0.5693647,0.18430975,0.039407413,-0.11097066,0.025514713,0.057924658,-0.019330027,0.3183173,-0.21927424,-0.012113551,-0.28704384,0.16342248,0.15634161,0.08888413,0.0023764172,-0.18594182,-0.08695525,0.34131172,-0.17391399,0.0058338274,-0.25678405,-0.15983742,-0.23752883,-0.0002963971,-0.09939728,0.3208612,0.15438536,-0.22670148,0.012683815,-0.14553908,0.065013185,-0.1774342,-0.03818212,-0.15893164,0.32432288,-0.16633998,-0.5111038,0.341692,0.0116590625,-0.29625612,-0.56123966,0.39730456,-0.5597412,0.9209381,-0.59582746,-0.010292051,-0.16301303,0.052798305,-0.04700377,0.16871949,-0.10862497,-0.10442719,-0.048676465,-0.13338071,-0.078607745,0.04843898,0.10749914
62,2,2.6448474,-0.089919515,1.6927226,-0.6503629,0.03150997,0.038659975,-0.006763956,-0.095341474,-0.08909309,0.14387082,0.11332719,0.037630066,1.0885042,0.013859357,-0.08043345,0.57936525,0.17376775,0.022691276,-0.11184809,0.03427114,0.03805574,0.018660853,0.34329876,-0.24063407,0.019844169,-0.32554862,0.2098698,0.15506612,0.08846884,-0.004925635,-0.17987698,-0.09841315,0.35491726,-0.15836337,0.03577313,-0.29384288,-0.18281797,-0.2916536,-0.0034864338,-0.12537926,0.30073005,0.1962586,-0.25381193,0.04553345,-0.27012375,0.018997144,-0.17069072,-0.012569711,-0.15307987,0.34613597,-0.13849509,-0.57250196,0.3193658,-0.17052299,-0.25642604,-0.4736153,0.32610574,-0.531196,0.74480414,-0.50023514,-0.03322798,-0.17909092,0.010536991,-0.03729889,0.1936201,-0.0659787,-0.09932516,-0.038993508,-0.11674374,-0.07022738,0.040170215,0.092940874
63,2,2.6424394,-0.09221942,1.6951973,-0.65536034,0.033221897,0.0403673,-0.012981258,-0.091472,-0.08768468,0.14907445,0.11005678,0.037118245,1.0913653,0.01630792,-0.08358822,0.58728176,0.17646159,0.023809664,-0.1111354,0.03308085,0.035421647,0.018250834,0.3430165,-0.23964058,0.017401423,-0.32459572,0.20797762,0.15346394,0.08622527,-0.0058958475,-0.17952582,-0.09928397,0.35282952,-0.15907286,0.034687124,-0.2931454,-0.19749615,-0.29622495,-0.0058002044,-0.11722257,0.29511246,0.17958727,-0.24850318,0.04844192,-0.26504883,0.0100425,-0.17013809,-0.009630633,-0.13129814,0.34949777,-0.16066523,-0.55860496,0.31140748,-0.1683371,-0.24715395,-0.45997018,0.30275404,-0.51223695,0.72868776,-0.4727194,-0.030623004,-0.1772978,0.009398193,-0.03583104,0.19313982,-0.063086934,-0.101665236,-0.039156683,-0.115341134,-0.07147909,0.039324883,0.0909894
64,2,-2.5130372,0.1704403,-1.8350353,-0.55204314,0.0035933282,0.040686276,0.007415995,-0.037879534,-0.05875455,0.13040385,0.089819096,0.008111907,0.9339687,-0.0045968206,-0.06521043,0.6114565,0.19391762,0.014530859,-0.10555364,0.008031188,0.022819338,0.042316854,0.3124602,-0.2209036,0.04400055,-0.28736666,0.20810276,0.12872787,0.05903347,-0.008240338,-0.1710427,-0.08155056,0.31973132,-0.1526704,0.03277296,-0.27674174,-0.19193996,-0.28516537,0.008964648,-0.119404085,0.23984465,0.11732825,-0.22834401,-0.015868071,-0.19691896,0.020387659,-0.16985977,0.018015033,-0.12608598,0.23954388,-0.20235854,-0.5065112,0.22507346,-0.11612023,-0.20829861,-0.5245325,0.2903802,-0.51578754,0.7702196,-0.5454857,-0.030506901,-0.18847372,0.008856945,-0.026693631,0.20041007,-0.066301554,-0.081662804,-0.039963,-0.11277811,-0.06599491,0.038074028,0.09359949
65,2,-2.532309,0.15797403,-1.8163049,-0.44180253,0.0010018047,0.07404942,-0.045798186,-0.022459747,-0.08523282,0.1641862,0.054467306,0.012722139,0.7822151,-0.03809642,-0.049912177,0.61337745,0.17942993,0.010872149,-0.09681779,-0.01606831,-0.011205768,0.048938394,0.29236186,-0.21406578,0.04284649,-0.2643629,0.21084589,0.097084515,0.036700655,-0.015727788,-0.18539618,-0.083712704,0.30752176,-0.12176275,0.029587993,-0.27267623,-0.26067016,-0.31956655,-0.031546768,-0.019997533,0.10282328,-0.11250394,-0.19939975,0.055681385,-0.17011242,0.02207177,-0.12712316,0.015320509,0.18185647,0.11271431,-0.75369817,-0.51796186,0.21206248,-0.08335755,0.050468024,-0.47688034,0.015057293,-0.58421755,0.41957453,-0.42689565,-0.066774644,-0.15009463,-0.048695344,0.00017303617,0.15205918,-0.029896906,-0.09669015,-0.03888605,-0.10907847,-0.081856206,0.041781116,0.0883668
66,2,-2.4266632,0.19956255,-1.8993745,-0.29635805,0.01728105,0.06632377,-0.09125405,-0.04286447,-0.043212514,0.16648914,0.05755732,-0.0055184225,0.5742468,-0.08083203,-0.037322078,0.7318152,0.11644511,0.0180087,-0.10815825,0.014972096,-0.0077722445,0.07403611,0.31942374,-0.22231083,0.04166603,-0.30623257,0.22141644,0.11044049,0.04310653,-0.017083503,-0.16512011,-0.10124323,0.3109108,-0.121347636,0.071728475,-0.28048608,-0.29715207,-0.33301842,-0.019857794,-0.08322236,0.16300075,0.0090198675,-0.18628865,0.021798037,-0.17587712,-0.0012691487,-0.16715069,0.039444234,-0.046555158,0.23593792,-0.3744762,-0.50035113,0.08671081,-0.13004152,-0.16254124,-0.36864942,0.1421852,-0.49027702,0.28452346,-0.3197346,-0.0068108095,-0.1698324,-0.00518833,0.019436691,0.17034265,-0.022888973,-0.105815545,-0.04365526,-0.11384122,-0.07890268,0.04374799,0.093894504
67,2,-2.406635,0.22836266,-1.985194,-0.2857675,0.026009273,0.08619588,-0.2019488,-0.023142332,0.0077232625,0.1741968,0.05066477,-0.005671486,0.8193557,-0.101114824,-0.02936103,0.74276054,0.11032662,0.037138846,-0.12070809,0.019104159,0.010633333,0.042683702,0.3517834,-0.20829973,0.005354449,-0.34390908,0.182222,0.11351153,0.041794594,-0.0054416945,-0.17770475,-0.106966466,0.2734621,-0.103074215,0.06349998,-0.23928662,-0.253511,-0.31094223,0.0036288486,-0.12274999,0.19809166,0.10748899,-0.20905711,0.008177083,-0.21412463,0.022834692,-0.15312663,0.034220293,-0.17294702,0.20053802,-0.12713826,-0.5279945,0.12164267,-0.20297077,-0.21409655,-0.27887514,0.20991811,-0.44023052,0.18273808,-0.29174912,0.03177862,-0.16835864,-0.037654124,0.042136494,0.16285379,0.033398196,-0.090287365,-0.04225025,-0.08817486,-0.06485495,0.034322135,0.06767981
68,2,-2.3331184,0.2162409,-2.0850468,-0.23960648,0.058628723,0.08522459,-0.28433022,-0.034192473,-0.045459844,0.18820773,0.053025614,-0.022047097,0.4654868,-0.11744688,-0.032280985,0.9438325,0.09039827,0.027611826,-0.14679831,0.025396422,0.032108925,0.04874558,0.36002123,-0.20717807,0.00388935,-0.35778105,0.22561151,0.112914644,0.04166184,-0.0034968557,-0.14387563,-0.09484646,0.30288494,-0.12701978,0.089961596,-0.27060682,-0.31068596,-0.27176917,0.01832355,-0.19977759,0.15742531,0.24328002,-0.20943192,0.005032572,-0.20540355,-0.03135685,-0.18476748,0.036655676,-0.45911306,0.073024556,0.14364561,-0.5017408,0.06144001,-0.16362074,-0.39314923,-0.29871303,0.36664534,-0.49003795,0.24630189,-0.3416834,0.04211898,-0.1646925,0.016353453,-0.00031037486,0.16086587,-0.0007841381,-0.09892356,-0.047983248,-0.104493976,-0.06445549,0.04077918,0.08314726
69,2,-2.3328876,0.22650245,-2.076302,-0.24307008,0.06081588,0.08456945,-0.28714928,-0.034264475,-0.04313672,0.19683406,0.054795444,-0.019089054,0.4839293,-0.11952502,-0.032320093,0.9500602,0.09267641,0.028282167,-0.14811575,0.024324454,0.036448963,0.04363076,0.3667918,-0.20534277,-0.009346894,-0.36570984,0.22089401,0.11162026,0.04304614,-0.00041484792,-0.14527497,-0.09369262,0.30322054,-0.124476425,0.0963118,-0.2695125,-0.30814248,-0.24600689,0.025058744,-0.20497307,0.1443489,0.2571641,-0.21096781,0.013949453,-0.21293081,-0.026706237,-0.16640498,0.029249191,-0.4684524,0.052408565,0.16153759,-0.5022249,0.068516,-0.1752087,-0.39851794,-0.28704906,0.35288265,-0.49172598,0.24425974,-0.33356106,0.045326725,-0.16018897,0.023975156,0.00454089,0.15768847,-0.009178897,-0.09760312,-0.047651064,-0.10213323,-0.06490527,0.0401517,0.082637265
70,2,-2.2890122,0.23862416,-2.1210487,-0.3280084,0.0524283,0.13050885,-0.44896555,-0.06241976,-0.015845561,0.23482803,0.06108821,-0.047258887,0.69538414,-0.11618285,-0.040581506,1.0975018,0.020547118,0.07968542,-0.14993219,0.035567045,0.011908868,0.033228073,0.35009664,-0.20005693,0.0027256543,-0.34875882,0.19995588,0.13508576,0.041226145,-0.011321502,-0.17370896,-0.10192831,0.30431628,-0.13889697,0.08000448,-0.2654526,-0.36554915,-0.30445173,0.030383682,-0.12861025,0.18849853,0.15593728,-0.15251905,-0.022030324,-0.17058174,-0.04322264,-0.18766496,0.051808007,-0.2635858,0.17331411,-0.063150615,-0.4026389,-0.038049746,-0.07668024,-0.27004522,-0.3033536,0.2096053,-0.3755783,0.12053567,-0.2097543,0.0114921415,-0.1567013,3.8660797e-05,0.01670529,0.13951199,0.023331454,-0.10741429,-0.043053694,-0.09419328,-0.08462826,0.039178498,0.07694391
71,2,2.3241181,-0.22561073,2.0604262,-0.36866394,0.052020162,0.14645292,-0.42914093,-0.086665936,-0.020091612,0.2312706,0.08902827,-0.053816162,0.8112477,-0.11978367,-0.042431887,1.1831418,0.017120127,0.08891497,-0.15752043,0.040379137,0.02463531,0.004687498,0.35165384,-0.18668917,-0.042601362,-0.35668552,0.18460676,0.15154907,0.05613432,-0.0081572775,-0.18140773,-0.09138754,0.29424998,-0.14268844,0.078057736,-0.2657009,-0.33561766,-0.29143488,0.008688328,-0.16324969,0.26263034,0.23359746,-0.15261604,-0.086887285,-0.16526951,-0.0481736,-0.22207898,0.046970285,-0.40230212,0.1819343,0.05595646,-0.4378535,-0.08541079,-0.06607673,-0.287603,-0.16383198,0.26661214,-0.38264078,0.061707348,-0.24761236,0.049314115,-0.1563749,-0.028918963,0.013911851,0.1340792,0.055274777,-0.10619111,-0.03828436,-0.0841128,-0.0721479,0.037328724,0.06881752
72,2,2.3551137,-0.20406204,2.0261424,-0.32632783,0.03465755,0.09955936,-0.35239372,-0.07248332,-0.04503494,0.20563735,0.088169634,-0.040049035,0.749475,-0.12615536,-0.043408453,1.1177324,0.04486037,0.06598234,-0.13800311,0.045504544,0.025683107,0.0021744398,0.34356973,-0.18170913,-0.015517252,-0.34894153,0.20765536,0.15310779,0.055968087,-0.0076890267,-0.17268057,-0.089107096,0.29364923,-0.15837814,0.085129894,-0.27611315,-0.2880136,-0.3175639,0.025937192,-0.13886124,0.2839689,0.200235,-0.13608563,-0.08580914,-0.14857237,-0.023579856,-0.22916728,0.061367698,-0.3653028,0.20872855,0.0019122235,-0.38177782,-0.083203174,-0.0042004935,-0.3015835,-0.18662114,0.24294159,-0.35610095,0.09804678,-0.20352796,0.032698836,-0.14948186,-0.029675035,0.014534681,0.13434465,0.047313303,-0.111257665,-0.037191868,-0.089244574,-0.0770222,0.03954956,0.07437007
73,2,-2.3327963,0.21397297,-2.089341,-0.18932962,0.056804515,0.090980254,-0.22504516,-0.04131119,0.031985603,0.15634392,0.04068796,-0.040416807,0.58635885,-0.1269577,-0.04140858,0.8469303,0.076195575,0.051433295,-0.13595834,0.018944627,0.008982816,0.0033853566,0.3559693,-0.19777136,-0.038427394,-0.35351333,0.18518966,0.13704623,0.020541007,-0.006047002,-0.14490595,-0.097136095,0.28553256,-0.12512383,0.08595837,-0.27155247,-0.28524822,-0.28715953,-0.014875123,-0.16957869,0.15002769,0.22829665,-0.12895672,-0.03848663,-0.15558346,0.014172467,-0.20817602,0.07679711,-0.41884536,0.027015679,0.09037617,-0.24062802,-0.08411812,0.057078265,-0.33718637,-0.1942762,0.20010813,-0.2324192,0.09235342,-0.076068535,0.042568382,-0.1455595,-0.022749042,0.05285573,0.13184628,0.051131852,-0.1081758,-0.0347976,-0.0753101,-0.08919379,0.03772199,0.07083889
74,2,-2.4413657,0.25841925,-1.9576887,-0.048741415,0.053739727,0.058660846,-0.06755542,-0.023433931,0.01601809,0.08071113,0.043788727,-0.037571292,0.41596818,-0.105157726,-0.040046625,0.6671277,0.09120829,0.041572187,-0.10435305,0.01845877,0.013789978,0.010620986,0.31761414,-0.17845222,-0.00046186344,-0.30466866,0.18597661,0.10476599,0.027623033,-0.010017302,-0.13293876,-0.07448493,0.24413037,-0.13085602,0.04981046,-0.22175485,-0.2600288,-0.34513703,0.019314697,-0.099973835,0.19479905,0.072869666,-0.118346855,-0.03831386,-0.051510006,-0.04293529,-0.25563875,0.0700039,-0.20448448,0.11465256,-0.103169486,-0.22420931,0.034079242,0.113530435,-0.25127935,-0.34553492,0.16729239,-0.23522475,0.2825176,-0.11971733,0.035503767,-0.15665995,-0.039957166,0.04823385,0.15846677,0.03652322,-0.10347133,-0.048066422,-0.08747624,-0.07797025,0.04224105,0.07580063
75,2,-2.4480784,0.25744838,-1.9487495,-0.047140006,0.05363653,0.059424028,-0.06566948,-0.026115067,0.014640051,0.07811741,0.044402327,-0.036653735,0.42185,-0.10535784,-0.039265648,0.6508722,0.08813005,0.0412045,-0.104367,0.018997023,0.014215108,0.010659776,0.3163551,-0.17895094,0.0019359163,-0.30408126,0.18660279,0.10456286,0.02843738,-0.009722044,-0.13291565,-0.074411415,0.24329038,-0.13043608,0.048461773,-0.22225733,-0.25867945,-0.34232798,0.017668338,-0.10007826,0.19717027,0.072441995,-0.11836571,-0.038461663,-0.04909943,-0.04135304,-0.25488326,0.0696006,-0.20604412,0.11478491,-0.10074955,-0.22578731,0.038125034,0.11577284,-0.24975918,-0.34856966,0.17083482,-0.23525473,0.28767553,-0.12338863,0.038195893,-0.15769269,-0.040087506,0.04893075,0.15896846,0.036180258,-0.10432854,-0.04841582,-0.08844995,-0.07855516,0.04293554,0.076926164
76,2,2.735444,-0.18542634,1.4753709,0.092174545,0.028127905,-0.020894952,0.062377848,-0.04439928,-0.047595203,-0.031480543,0.0483661,0.008178271,0.3820993,-0.06317698,-0.0037456816,0.38332394,0.02114714,0.0010443183,-0.07019294,0.015097491,0.08252268,-0.040872756,0.24967878,-0.14162391,0.040419534,-0.24019311,0.18133314,0.042332537,0.04280967,0.023635814,-0.093595885,-0.015767403,0.22811349,-0.11854074,-0.019289898,-0.1945877,-0.18116742,-0.10290606,0.053732205,-0.2509601,-0.17581202,0.3278363,-0.24319619,0.30333403,-0.1311859,0.03320242,-0.1361787,-0.015448087,-0.44827944,-0.36364338,0.09334357,-0.34926596,0.4931793,0.21441726,-0.24202691,-1.9064333,0.7243035,-0.32910183,1.9536097,-0.7923664,-0.10620177,-0.24929251,0.12110472,-0.23229195,0.24285169,-0.14419778,-0.031786717,-0.03885198,-0.1216729,0.0051856344,0.04586723,0.106243044
77,2,-2.9112659,0.22211911,-1.0965728,0.033066086,0.045961104,-0.060133852,0.12486144,-0.11756845,-0.16829309,0.013698442,0.056693915,0.08460162,0.63076913,0.034824952,-0.028987454,0.2619744,-0.023943787,-0.0013182355,-0.15257205,0.038278513,0.14293073,-0.031671323,0.21220902,-0.11537062,0.10602136,-0.19960093,0.14072214,-0.039735638,0.08830415,0.06468397,-0.03666321,0.04301689,0.13876325,-0.074000664,-0.09314024,-0.050384745,-0.17547862,-0.08576561,0.15688933,-0.25751212,-0.2504578,0.28783992,-0.28576455,0.65141445,-0.094311915,0.08400933,-0.04586794,-0.060572837,-0.4114961,-0.33965805,0.096222855,-0.3394596,0.8800291,0.15877064,-0.21864025,-1.7526044,0.813392,-0.30967262,1.9285058,-0.8442374,-0.03824666,-0.33169255,0.16784865,-0.14697056,0.31353432,-0.22369847,0.015038999,-0.0043919226,-0.079302125,0.09836629,0.03115794,0.05388545
78,2,-2.990063,0.21626899,-0.8220439,0.06500181,0.12204648,-0.1078511,0.016149554,-0.053229604,-0.24860322,0.052046742,-0.00454946,0.11632835,0.7145999,0.07148027,-0.07223203,0.31350183,0.08372182,0.026208483,-0.04906798,0.024297921,0.22049145,-0.11763821,0.29122588,-0.119273156,0.11722561,-0.24666439,0.22070663,-0.02340094,0.054865126,0.07747889,-0.09068968,0.000825001,0.18115415,-0.11393582,0.007965798,-0.22680609,-0.23385404,-0.0711048,0.026498258,-0.20706357,-0.52809346,0.27770406,-0.082748964,0.6640994,0.066959985,0.03560069,-0.1119164,-0.10052016,-0.13408951,-0.51234365,0.12168122,-0.015506394,0.53391504,0.30920652,0.3282255,-1.5480537,0.17828795,-0.21204844,0.7699934,-0.07548834,0.012029172,-0.32847118,0.059340585,-0.30913422,0.20040922,0.002519548,-0.042247716,0.0001865151,-0.08024454,0.030895492,0.03051501,0.030082185
79,2,-3.0051181,0.24713093,-0.82097626,-0.018757699,0.13186245,-0.07483031,0.06995939,0.012193617,-0.2096533,0.037316028,-0.012665239,0.09019509,0.9385935,0.06900695,-0.085648514,0.40131852,0.16518801,0.021599533,-0.096182324,-0.029065456,0.20420249,-0.07916202,0.27275243,-0.15868619,0.07703185,-0.22785966,0.17294301,-0.010904294,0.019702362,0.077821866,-0.11548489,-0.0050651557,0.25559968,-0.21177238,0.0214111,-0.24961728,-0.26799023,0.14658625,0.011150522,-0.24126197,-0.4733885,0.33623543,-0.15058863,0.66001284,0.069734104,-0.023371318,0.0022575809,-0.12164047,-0.47659695,-0.4712245,0.19447054,0.10454892,0.7201809,0.5755334,-0.41205302,-0.5435476,0.23307171,0.08461556,1.0514046,-0.1549056,-0.01920486,-0.16901568,0.027375268,-0.20311998,0.16843408,-0.05920235,-0.051502522,-0.020255081,-0.08110875,-0.0061993306,0.03866175,0.08059524
80,2,-2.9804645,0.2990064,-0.7889805,-0.07529297,0.14116167,-0.058196247,0.03887236,-0.031910114,-0.29623115,0.03763551,-0.01333599,0.095610395,0.9298675,0.056539755,-0.08339577,0.41695976,0.15688443,0.017429452,-0.08376045,-0.023672372,0.21084955,-0.073520996,0.25727868,-0.15549436,0.09801336,-0.22561364,0.18270552,0.0067915,0.025339516,0.07196011,-0.090755716,-0.007584189,0.24445373,-0.23903176,-0.009070267,-0.24016996,-0.2259755,0.06585797,-0.01812214,-0.20023513,-0.3463203,0.36047122,-0.16250758,0.665479,0.049359836,-0.07269571,-0.082978725,-0.12021323,-0.44018304,-0.28083363,0.2137187,0.107979596,0.7752512,0.56939423,-0.40811905,-0.33334273,0.1588962,0.15282303,1.2414758,-0.17107421,-0.07357961,-0.13003793,-0.053207,-0.19920146,0.16952753,-0.054387607,-0.0692581,-0.011315033,-0.0625734,-0.015379535,0.030509701,0.07100924
81,2,-2.9777653,0.2950786,-0.7994456,-0.094349295,0.14158377,-0.065757744,0.053322006,-0.0359464,-0.28665757,0.046547826,-0.009396866,0.098175876,0.9543311,0.07664315,-0.09517411,0.45244062,0.15087213,0.021327162,-0.08862589,-0.02604181,0.218228,-0.07701324,0.25738013,-0.14659855,0.08035948,-0.22759168,0.1679263,4.641772e-05,0.026664164,0.07597321,-0.08895802,-6.5864406e-05,0.2399452,-0.23385428,-0.007900762,-0.2218606,-0.22671989,0.076264404,-0.0037550824,-0.20518625,-0.34993812,0.3589262,-0.16276884,0.6690289,0.05590096,-0.079312705,-0.07509288,-0.12497949,-0.4421151,-0.2821443,0.21841069,0.115281,0.76905584,0.55232555,-0.40288568,-0.3223119,0.1538607,0.17160851,1.2586124,-0.17842034,-0.07119958,-0.13492092,-0.05447963,-0.19013695,0.1790011,-0.06133131,-0.063332625,-0.01031228,-0.060569722,-0.013878526,0.02910357,0.069726646
82,2,3.0506556,-0.29306546,0.65700316,-0.1927811,0.14703351,-0.032259725,-0.05601362,-0.009691031,-0.32248062,0.122507654,-0.011050643,0.12096482,0.9453854,0.08204385,-0.099687316,0.37516093,0.1654098,0.021794923,-0.056656,0.001093621,0.18959084,-0.121159196,0.24514207,-0.14144193,0.08131748,-0.19477585,0.1831178,0.02313324,0.040495276,0.060221944,-0.09567771,0.03505829,0.20136185,-0.18326974,-0.07940037,-0.21136625,-0.13354465,-0.032362487,-0.03181295,-0.16475815,-0.5048619,0.35474125,-0.11537013,0.7377507,-0.0012946518,0.025941217,-0.10977907,-0.13947666,-0.23465967,-0.49779332,-0.03078236,0.078776225,0.795117,0.60106397,0.16238107,-1.0696778,0.13727951,0.14599279,1.2930872,-0.15359505,0.017366426,-0.20658071,0.010121939,-0.2736951,0.16107598,-0.012751144,-0.06901198,-0.010128039,-0.06268612,0.006985362,0.032214038,0.03023616
