Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
271,1,-0.9852187,-0.08366729,2.7640338,-0.9058291,0.07753087,0.27399486,-0.81447864,-0.05223215,-0.21750116,0.5710204,0.073066816,-0.06123667,1.0346184,0.091996044,-0.16634005,1.2519697,-0.06136453,0.17130636,-0.087517165,0.012118944,0.013186956,-0.056924623,0.18192804,-0.13833901,-0.0621929,-0.16631147,0.13464154,0.059809726,0.018565465,0.011978559,-0.2085629,0.053686045,0.27310506,-0.22074695,-0.055653308,-0.2628779,-0.33224568,-0.13290097,0.048809,0.013579733,-0.089266755,-0.12211066,0.0026668385,0.15788181,0.16260967,-0.25243723,-0.14882217,0.03220795,0.042357493,-0.12662077,-0.76764107,-0.008872756,0.18446317,0.80000883,0.09888351,-1.2111785,0.34075928,-0.008860862,0.8358698,-0.28075498,0.016578853,-0.13529308,0.21961161,0.0023472745,0.110963136,-0.19168977,-0.12637278,-0.05913724,-0.15902084,-0.10968604,0.06919315,0.14206062
272,1,-0.8809025,-0.080166124,2.8203616,-0.80632687,0.037133567,0.19089657,-0.6930014,-0.059761416,-0.11857742,0.557863,0.091411546,-0.06378907,0.7986639,0.06602817,-0.122140974,1.1821641,-0.056151874,0.15038909,-0.05364545,0.033671204,-0.00827606,-0.004655183,0.17773049,-0.1354588,-0.047448505,-0.17227675,0.13398714,0.058226988,0.036995973,0.0005244562,-0.18715043,0.050352987,0.26351884,-0.19006468,-0.02704298,-0.23891577,-0.3293256,-0.12516508,0.07386041,0.019221697,-0.017360475,-0.1740894,0.0093777785,0.13533945,0.16168527,-0.26070714,-0.10223891,0.0374656,0.07459333,-0.01565505,-0.81084996,-0.010207602,0.14012833,0.7151794,0.08638529,-1.3204451,0.3726707,0.049704928,0.81417865,-0.24508199,-0.025513511,-0.16010894,0.22252432,0.049679536,0.13922419,-0.20164712,-0.10474243,-0.057622556,-0.15071766,-0.10362871,0.06329529,0.13827905
273,1,-0.77320325,-0.06703639,2.8939972,-0.7338141,-0.05475819,0.11829388,-0.5758741,-0.047573496,-0.013065762,0.53144014,0.106164105,-0.069692455,0.5875341,-0.013779081,-0.07888238,0.92063254,-0.03655074,0.10454796,-0.055636425,0.049773674,-0.02743047,0.024217842,0.16810207,-0.14219059,-0.056541063,-0.17134982,0.118324526,0.07359434,0.051356096,-0.0088251345,-0.16166472,0.028850656,0.2465741,-0.14248373,-0.023061039,-0.21270506,-0.3328862,-0.120641366,0.056852862,0.016020162,0.02359876,-0.15826441,0.009786402,0.11514215,0.1273195,-0.23348227,-0.10245907,0.05072888,0.11569414,-0.004749826,-0.85009253,-0.0077691544,0.13074118,0.7000972,0.104994535,-1.3972038,0.36772832,0.0567067,0.7450736,-0.19817637,-0.03480806,-0.16509126,0.2315937,0.059056114,0.13649343,-0.20385753,-0.09174425,-0.05128618,-0.13194323,-0.09241591,0.056537494,0.12277286
274,1,-0.77637875,-0.066483654,2.892642,-0.73289496,-0.052821673,0.11959849,-0.57591134,-0.04824015,-0.014126922,0.5301209,0.105993375,-0.0695966,0.5870122,-0.012348343,-0.0787568,0.9188342,-0.036845367,0.10406705,-0.05600101,0.049611576,-0.02708401,0.023361452,0.16874534,-0.14161618,-0.056490056,-0.17209652,0.11883768,0.0739935,0.05137665,-0.008629375,-0.16123028,0.028809246,0.24611463,-0.1419432,-0.022080287,-0.21375611,-0.33345917,-0.12040619,0.05691994,0.016088689,0.023482436,-0.15805325,0.010007992,0.114535026,0.1272174,-0.233303,-0.102256335,0.051086288,0.11513541,-0.005043805,-0.850756,-0.009020029,0.13033582,0.70000184,0.105125576,-1.3959125,0.3662238,0.056594048,0.74461806,-0.19761999,-0.034551654,-0.16523701,0.23139906,0.058587544,0.13692959,-0.20364358,-0.09176689,-0.05145366,-0.13209696,-0.09239274,0.056539327,0.12295121
275,1,-0.66686225,-0.097017266,2.9501097,-0.6266026,-0.058171574,0.15362617,-0.45206767,-0.070873305,-0.09204788,0.4663391,0.118239924,-0.06651691,0.59012425,-0.06023291,-0.06998912,0.67316884,-0.010755539,0.07372832,-0.031011615,0.06335887,-0.038591336,0.035123967,0.16025022,-0.1703518,0.00860518,-0.17099984,0.17408761,0.06651646,0.059572775,-0.015101894,-0.17434272,0.025510568,0.26245537,-0.15859482,-0.024093546,-0.26667932,-0.37469193,-0.13444741,0.023165567,0.030332921,0.049689163,-0.16796568,0.019806787,0.1071186,0.13333012,-0.29541296,-0.120307334,0.04603971,0.16102044,0.038015842,-0.8726439,0.024519743,0.077539645,0.70639837,0.14727943,-1.4952509,0.3508627,0.07709462,0.7470095,-0.16402964,-0.07457419,-0.18914217,0.19793786,0.04227411,0.15034069,-0.17593755,-0.07898865,-0.045132272,-0.124194324,-0.09106245,0.056551266,0.11982666
276,1,-0.4504575,-0.09074345,3.0036573,-0.63393325,-0.027509259,0.23199783,-0.46510383,-0.10551866,-0.17880468,0.42352402,0.13026947,-0.05950765,0.7183294,-0.052354425,-0.07833852,0.6649156,-0.015902976,0.08040409,-0.04192565,0.08068689,-0.04137288,0.020928297,0.17103447,-0.17100073,0.025266815,-0.18110847,0.19599502,0.0770022,0.074221216,-0.019995308,-0.1909597,0.034598645,0.26323178,-0.17470324,-0.024192404,-0.28837427,-0.3518234,-0.09319681,0.012708311,0.047091413,0.12662904,-0.1688082,0.028839892,0.064795725,0.14179242,-0.27571157,-0.075929634,0.024428615,0.19699438,0.094238944,-0.89851904,0.029607877,0.08324336,0.70855653,0.16853318,-1.5997796,0.36134878,0.08619912,0.70013434,-0.12711062,-0.10756038,-0.1880176,0.19939356,0.048664507,0.13858984,-0.17163582,-0.079591416,-0.04876954,-0.13134493,-0.10279877,0.05819003,0.12744844
277,1,-0.36323693,-0.09999704,3.017146,-0.6333972,0.019254755,0.30312276,-0.52133,-0.11144191,-0.24604014,0.4378465,0.099743284,-0.038669415,0.87111944,-0.019306777,-0.08715097,0.77705777,-0.01850077,0.08267344,-0.03976137,0.07889146,-0.04353918,0.0052993665,0.16169019,-0.16577066,0.017512642,-0.16313453,0.20282911,0.061989766,0.06772031,-0.016156932,-0.22900651,0.05448464,0.2653788,-0.20357496,-0.04080134,-0.31609598,-0.3312599,-0.10279429,0.009662822,0.046756472,0.12978493,-0.20665202,0.030250503,0.037738543,0.1441601,-0.26303482,-0.043786597,0.04559419,0.19613715,0.039436188,-0.98815334,0.014193202,0.08423835,0.7615399,0.12453978,-1.7027013,0.4925966,0.078119874,0.7471084,-0.17885925,-0.10481515,-0.16673155,0.24686873,0.04688697,0.11245278,-0.1780462,-0.085875735,-0.05781336,-0.15465142,-0.10541996,0.0624604,0.14013986
278,1,-0.19951715,-0.12559254,3.0466537,-0.63608885,-0.010317212,0.3485163,-0.5933367,-0.054385528,-0.2634863,0.39666027,0.074274264,-0.05324408,1.1603727,-0.06719695,-0.08698946,0.95955163,0.018886667,0.09123475,-0.057032146,0.0682607,-0.0583616,-0.04030092,0.14613494,-0.17565313,-0.012897489,-0.1468027,0.19693805,0.064209454,0.04316668,-0.03158535,-0.2736595,0.04964508,0.29219234,-0.25179905,-0.039536897,-0.35497785,-0.34244847,-0.08612843,-0.056686994,0.0011501635,0.07372835,-0.17711793,0.028243277,0.015598728,0.16516788,-0.25045237,-0.06726984,0.021885755,0.061402254,-0.12532072,-0.9367796,0.03818169,0.068406396,0.83361375,-0.007077758,-1.6401097,0.5783063,0.07842525,0.6838627,-0.18057506,-0.07967691,-0.1356604,0.23484632,0.04010952,0.08810906,-0.1363517,-0.08478966,-0.062344868,-0.16712366,-0.115747936,0.06955252,0.15975232
279,1,-0.2655892,-0.11315119,3.0216596,-0.63904643,-0.038583975,0.40442744,-0.5900645,-0.03618033,-0.2525489,0.37303096,0.06653533,-0.07261397,1.4065734,-0.116793364,-0.08524761,0.9704561,0.045385692,0.11326524,-0.066660255,0.04825366,-0.037823517,-0.06692845,0.13730709,-0.1922997,-0.043718748,-0.124342434,0.1682108,0.07401275,0.017085798,-0.016483724,-0.31934392,0.041984197,0.30177113,-0.2667424,-0.07229945,-0.33648035,-0.3346795,-0.024874277,-0.058745455,-0.043094464,0.010319626,-0.07631999,0.021643048,0.0019675083,0.18824056,-0.21731302,-0.07508198,0.0056276927,-0.027076272,-0.3032018,-0.7777666,0.06812195,0.048154145,0.89067215,0.00037403248,-1.7898384,0.6176242,0.05331818,0.59298617,-0.19034977,-0.069065556,-0.15444355,0.22980374,0.041570056,0.06680593,-0.12278477,-0.06212362,-0.054564632,-0.15048514,-0.111392625,0.07053117,0.14999
280,1,-0.2640815,-0.1130345,3.021735,-0.6384915,-0.038597934,0.4040571,-0.59046525,-0.03635242,-0.2525371,0.37282965,0.06630255,-0.07233289,1.4056679,-0.11701257,-0.08501157,0.9706527,0.045120858,0.113189496,-0.066929,0.04835282,-0.037680615,-0.0661755,0.13763034,-0.19227563,-0.04300095,-0.12444306,0.16840298,0.07457996,0.017218689,-0.016395256,-0.31902793,0.04153752,0.30115718,-0.2664597,-0.07236018,-0.3364246,-0.33421496,-0.024333516,-0.059627276,-0.04259761,0.011627791,-0.07549334,0.021930506,0.0015969084,0.18858416,-0.21634835,-0.07532312,0.0056276307,-0.02649788,-0.30176517,-0.77757055,0.068116345,0.04867791,0.891879,0.0016744555,-1.7909263,0.6165562,0.053300813,0.5898276,-0.18893822,-0.06895156,-0.15481605,0.22971779,0.0424291,0.0667172,-0.123111695,-0.06226679,-0.054506674,-0.15024354,-0.11160461,0.07051811,0.14981541
281,1,-0.25315014,-0.15529412,2.9863808,-0.55568117,-0.00788597,0.40982983,-0.53527236,0.023554854,-0.2208103,0.33642757,0.040877093,-0.08545214,1.2917054,-0.10998271,-0.071420535,0.76449376,0.07750095,0.08552185,-0.066933505,0.00308184,-0.020794382,-0.03681684,0.15209128,-0.19646071,0.010350166,-0.12803203,0.16151892,0.077576086,-0.027108155,-0.008159727,-0.2589762,0.020753661,0.28095824,-0.22750922,-0.07081774,-0.2968799,-0.36112484,0.026131526,-0.044559777,-0.04393265,-0.09969933,-0.051715508,0.02103023,0.007267886,0.19677544,-0.20539671,-0.05846498,0.002882099,-0.07853653,-0.35423446,-0.6284508,0.10566386,0.05593382,0.9391207,0.010929666,-1.5198154,0.4830423,0.059126917,0.77255416,-0.2269977,-0.017291956,-0.15716536,0.19266291,-0.048111163,0.09478024,-0.10597165,-0.05262003,-0.043427452,-0.118315734,-0.06504072,0.057769228,0.11967877
282,1,-0.10946664,-0.2135178,2.9453816,-0.42983478,0.12288426,0.3275747,-0.5592277,0.06603887,-0.20952508,0.31483874,-0.029446684,-0.07863868,1.2212005,-0.03590471,-0.11368584,0.73188984,0.07590605,0.07185376,-0.061721325,-0.06606734,-0.006478985,-0.0560179,0.15409596,-0.17851262,0.08994294,-0.12801352,0.20122373,0.10509684,-0.1018057,0.00076532783,-0.258647,0.044819105,0.27267852,-0.25558257,-0.03174534,-0.35104612,-0.3218374,0.121849135,-0.06438212,-0.08483443,-0.2689401,0.022148201,0.031958077,-0.07906387,0.14572309,-0.2292566,0.0047049862,0.02245822,-0.26357383,-0.58555436,-0.5048022,0.20943663,-0.07366818,1.0526707,-0.07896621,-1.0562086,0.39804953,0.18175383,1.0964441,-0.28596827,0.07101247,-0.13232669,0.17880426,-0.10885438,0.1111438,-0.08441042,-0.08900829,-0.050319117,-0.13726552,-0.092539266,0.068590805,0.15414216
283,1,0.06591134,-0.15878102,2.9105093,-0.42058256,0.20179625,0.22055309,-0.5288762,0.058720835,-0.17327037,0.27926746,-0.05717935,-0.057097834,1.1234524,0.068329625,-0.14447121,0.5062262,0.06907396,0.058096223,-0.0807306,-0.09504489,0.014323681,-0.074174754,0.18854472,-0.14501706,0.11382715,-0.16516884,0.21596229,0.13795298,-0.14732265,0.018860584,-0.20519826,0.07389542,0.1996153,-0.2029092,-0.016633622,-0.3315719,-0.34551388,0.03859294,-0.07002778,-0.09175588,-0.4257687,0.10425011,0.06438337,-0.056637175,0.07865255,-0.22852969,-0.025220092,0.052271716,-0.30084288,-0.793043,-0.44587305,0.33007428,-0.12591898,1.0600682,-0.023145279,-1.0220546,0.3417648,0.3929376,1.2410725,-0.18382189,0.07542516,-0.16579548,0.191261,-0.07935646,0.17111939,-0.10321013,-0.07715434,-0.03945091,-0.10011671,-0.108697474,0.06033831,0.12235246
284,1,0.30043435,-0.11775461,2.8901162,-0.27485645,0.2016633,0.11529447,-0.39932632,0.07251698,-0.10680527,0.22675882,-0.044442803,-0.05965639,0.71355593,0.06739743,-0.07554318,0.2745659,0.121256724,0.032502178,-0.074298635,-0.07853514,0.03247866,0.0005711573,0.23103885,-0.19488461,0.19225542,-0.19475216,0.27405605,0.13381663,-0.13576722,0.022506634,-0.14102125,0.032704312,0.22891495,-0.16915534,0.03548822,-0.35558408,-0.3896013,0.107602395,-0.039093994,-0.13315798,-0.47320217,0.17756145,0.0650443,-0.045168936,0.090513915,-0.24596617,0.022172885,0.04640913,-0.45396698,-0.76697177,-0.1925638,0.36084178,-0.2439257,0.9883878,-0.18469161,-0.6511499,0.3342044,0.39809346,0.91388535,0.020592859,0.13241655,-0.20071445,0.22204383,-0.09999705,0.2137026,-0.060887698,-0.08500905,-0.040904615,-0.100684196,-0.104037635,0.04996725,0.10804821
285,1,0.43512127,-0.20359905,2.8959463,-0.3674248,0.17939748,0.12070472,-0.37910318,0.09453189,-0.06411846,0.3137985,-0.05107197,-0.06410229,0.47520974,0.073931485,-0.05459648,0.21763536,0.13703091,0.032139137,-0.06898598,-0.09364658,0.022491949,0.079859726,0.20153275,-0.21500541,0.19021346,-0.16615699,0.24085204,0.12778394,-0.13834465,0.006080922,-0.12353625,0.028441379,0.21792291,-0.145119,0.024479033,-0.30922332,-0.4531498,0.079321474,-0.13474189,-0.094354704,-0.44763958,0.17565913,0.09389556,-0.05590144,0.1172138,-0.3436454,-0.06517733,2.5422969e-05,-0.447244,-0.7038533,-0.25676847,0.39146292,-0.28049883,1.0244745,-0.121335685,-0.49071223,0.20620999,0.46076757,0.9131585,0.045402545,0.15627521,-0.1931155,0.20860597,-0.061372083,0.21556687,-0.07976009,-0.10428546,-0.042643588,-0.09638415,-0.12215619,0.05428195,0.1088667
286,1,0.4306548,-0.21354184,2.902026,-0.3623957,0.17672919,0.11428088,-0.3786539,0.090529405,-0.07324222,0.31121287,-0.061748765,-0.05795567,0.45691207,0.07648564,-0.05330089,0.21603222,0.13240059,0.030309936,-0.070215315,-0.09474039,0.020120833,0.080666944,0.19752401,-0.21088882,0.19286223,-0.16258399,0.23967516,0.12379418,-0.14154907,0.0054212944,-0.11771925,0.0266229,0.21173358,-0.14296205,0.020945318,-0.30711463,-0.45217162,0.060264327,-0.13905358,-0.09265418,-0.44363445,0.15522203,0.090041064,-0.061562754,0.1188577,-0.3382587,-0.07337201,0.010908456,-0.44194102,-0.7104594,-0.27418754,0.38402286,-0.28475913,1.023199,-0.12808451,-0.50135183,0.22151402,0.45412695,0.9138928,0.037466675,0.1513947,-0.19382031,0.20354465,-0.058563013,0.21499708,-0.07776371,-0.105248004,-0.043748688,-0.100162715,-0.124396905,0.05633459,0.112593465
287,1,0.8072098,-0.24047233,2.8583908,-0.4771927,0.12477142,0.09428498,-0.48589805,0.07283218,-0.09072436,0.35378447,0.004536744,-0.061752677,0.6843644,0.05555857,-0.06974356,0.51122713,0.0678374,0.02661167,-0.08816646,-0.04396371,0.024194388,0.062891625,0.18205084,-0.17442173,0.19115457,-0.16031009,0.2372153,0.07319805,-0.07839944,0.0008332876,-0.13390665,0.050880205,0.2158777,-0.17242555,0.045381855,-0.30108935,-0.46520406,0.20767671,-0.071315505,-0.13523573,-0.38120613,0.14385866,0.07142094,0.0007884904,0.17917094,-0.3464138,0.04045228,-0.016464116,-0.52762264,-0.67579013,-0.14270857,0.3579583,-0.22892784,0.9946913,-0.23901364,-0.7396829,0.40557215,0.39528814,0.8082118,-0.0055736653,0.12455706,-0.21208851,0.23518187,-0.03383085,0.22054654,-0.098280475,-0.091004595,-0.042551238,-0.111528434,-0.11990922,0.057213955,0.12963101
288,1,1.0666534,-0.18952878,2.7995524,-0.64058435,0.037164137,0.1883123,-0.61596185,-0.00040347115,-0.102729455,0.36072403,0.03484784,-0.086273,0.95963544,0.01022994,-0.08519347,0.95811266,0.013732593,0.0764688,-0.12706472,-0.009729511,0.009277848,0.033841424,0.18728074,-0.17981465,0.05913137,-0.18719453,0.18333873,0.070189506,-0.055715986,-0.014261985,-0.17715475,0.03403371,0.25907215,-0.19972543,0.0026344585,-0.27337965,-0.48395678,0.19118813,-0.046410054,-0.13124722,-0.31797576,0.12558098,0.063291825,0.024126295,0.20318556,-0.32260045,-0.008935523,-0.016308736,-0.4565522,-0.57442373,-0.25566572,0.31739348,-0.16021423,0.9890051,-0.17048927,-0.7805217,0.36819965,0.3706064,0.7181778,-0.028698202,0.110673875,-0.19884904,0.20876975,-0.008996694,0.19565308,-0.09711976,-0.094290465,-0.048666093,-0.119731754,-0.13193624,0.054626193,0.13566196
289,1,1.3365899,-0.25407177,2.7364998,-0.5696803,0.029406039,0.14443064,-0.57496166,-0.02055517,-0.11286346,0.3187416,0.018800678,-0.062650956,1.0137067,-0.009758082,-0.100117825,1.1047887,0.01626378,0.09429744,-0.12955086,-0.0068129646,0.00036078098,0.0039987103,0.22100371,-0.16127615,0.01241915,-0.23426238,0.18493108,0.06549749,-0.04166922,-0.017133743,-0.2007134,0.034145378,0.26236194,-0.23000246,0.008121017,-0.2870658,-0.5655196,0.23255986,0.001092178,-0.09449056,-0.2868303,0.045291927,0.06279273,0.0078108124,0.17081058,-0.42002758,0.07357508,0.003449664,-0.26301894,-0.311501,-0.34723565,0.321343,-0.19865122,0.9114628,-0.068175495,-0.7242676,0.2631885,0.3780488,0.96095014,-0.087640874,0.11431298,-0.19464691,0.17741494,-0.033550613,0.2113533,-0.0847895,-0.10043201,-0.054201398,-0.11292314,-0.12323539,0.05030984,0.12823288
290,1,1.6525297,-0.26757896,2.5515177,-0.4596168,0.049912065,0.06316078,-0.58583605,0.027866898,-0.07677771,0.29919264,-0.01824202,-0.036987435,0.75869614,0.026496846,-0.105713345,1.3068119,0.042212144,0.099771865,-0.13664167,-0.019144915,0.013958734,0.0071840268,0.21701145,-0.12745388,0.024044003,-0.21761857,0.20075883,0.06551394,-0.034663983,-0.012458481,-0.20189837,0.038174916,0.24320428,-0.25202358,0.002854476,-0.2895893,-0.5661789,0.1292299,0.015258958,-0.0307435,-0.20194153,-0.07350634,0.035723377,0.0056931255,0.15437649,-0.3692137,0.04761991,0.024706267,0.060585104,-0.16997766,-0.66786784,0.23348728,-0.1022962,0.86459607,0.10581781,-0.86595774,0.17822927,0.22226155,1.0910797,-0.22474413,0.05081211,-0.1703995,0.11669574,-0.02645249,0.18759365,-0.091293596,-0.09969686,-0.062044892,-0.11265905,-0.110753074,0.045221698,0.11453671
291,1,1.6428614,-0.39846662,2.6348994,-0.557642,0.06262596,0.10833542,-0.39853767,0.0594922,-0.075843915,0.25963125,0.017774688,-0.06896315,0.8260663,0.059495565,-0.11503575,1.3801253,0.13152581,0.048086233,-0.14579229,-0.04212344,0.021480486,0.023911983,0.22292109,-0.12544705,0.040869594,-0.20649366,0.20653747,0.07775547,-0.03338094,-0.01721113,-0.21173818,0.05533618,0.2472782,-0.27252024,0.0185499,-0.2825388,-0.5035532,0.09295757,0.02651452,-0.05110526,-0.10363541,-0.06274816,0.004612077,-0.09254103,0.15238844,-0.28276113,-0.0038705342,0.005042846,-0.0046641203,-0.14632273,-0.63631755,0.14208187,-0.143657,0.834362,0.007898382,-0.83636856,0.23508447,0.04326166,1.4114395,-0.48368776,0.04166165,-0.16577762,0.12402768,-0.08708916,0.19558549,-0.11530632,-0.090170085,-0.07420118,-0.12756868,-0.0991947,0.04934547,0.12970027
292,1,1.6447649,-0.40186897,2.6342566,-0.5631394,0.062288836,0.11342388,-0.39475936,0.05917906,-0.07648356,0.2606646,0.018983759,-0.07006956,0.82777107,0.058956046,-0.11466461,1.3756915,0.13439137,0.04670875,-0.14663222,-0.042131126,0.021051805,0.022624768,0.22338977,-0.12664051,0.037101477,-0.20679983,0.2054779,0.07788974,-0.03295834,-0.01755083,-0.21142897,0.05508825,0.24880375,-0.27172157,0.017903335,-0.28218544,-0.5036669,0.09216896,0.027112555,-0.05065752,-0.101462126,-0.064151995,0.0044790534,-0.09287373,0.1533135,-0.28156495,-0.004525194,0.004320325,-0.0038009859,-0.14336875,-0.63683873,0.1405801,-0.14201634,0.83349526,0.0052521657,-0.8317331,0.2344576,0.04163828,1.4079909,-0.48362842,0.041725975,-0.16485187,0.123633794,-0.08687313,0.1946382,-0.114938214,-0.08999494,-0.0744894,-0.1274221,-0.099088766,0.049302775,0.12943938
293,1,-1.8038373,0.43858364,-2.450048,-0.67385966,0.023471987,0.20886673,-0.13474587,0.012822458,-0.1022196,0.2473408,0.041659474,-0.07652633,0.86568147,0.062276416,-0.09489311,1.0360346,0.16850533,0.0034020646,-0.14129636,-0.055996574,-0.005703149,0.07451159,0.1908416,-0.18723978,0.033111677,-0.17665683,0.20734543,0.048341908,-0.022460574,-0.014021953,-0.23717688,0.05668324,0.29166582,-0.25048625,-0.003974172,-0.29411545,-0.5424234,0.1876432,0.03897742,-0.051336188,-0.18160301,-0.10308795,-0.013210546,-0.053138148,0.11714818,-0.367636,0.110831395,0.00886325,0.02197605,-0.19105764,-0.7259946,0.05147157,-0.12206889,0.80407196,0.07298048,-1.2058198,0.37392685,-0.10308415,1.5480062,-0.65012324,-0.03555794,-0.19271582,0.12885524,-0.102803044,0.20478497,-0.14138772,-0.05054262,-0.0700713,-0.1194438,-0.0782865,0.04959969,0.13071427
294,1,-1.8020974,0.44161826,-2.3771586,-0.6280139,0.047171902,0.27748948,0.036879916,-0.03351339,-0.11511478,0.17819797,0.06685185,-0.10494882,0.67675626,0.08688399,-0.071818285,0.8502209,0.15721759,-0.0049855136,-0.12584575,-0.0763574,-0.0057241605,0.13285877,0.15279281,-0.22359756,0.10526271,-0.15181023,0.24305953,0.019958267,-0.031943683,-0.008771449,-0.23502032,0.077360466,0.3280914,-0.24008505,0.020118915,-0.32178712,-0.52333915,0.21444881,0.10191713,-0.10335092,-0.41250598,-0.06627425,-0.025476817,0.017624382,0.090657614,-0.33562332,0.123370945,0.045694873,-0.017362429,-0.49216864,-0.56763333,0.116410255,-0.118705735,0.76841563,0.22665706,-1.5677847,0.31186262,-0.0134349335,1.8795704,-0.6031126,-0.040538788,-0.222947,0.1248945,-0.1675146,0.24154861,-0.11551186,-0.056285594,-0.07368401,-0.13369876,-0.08870946,0.054714773,0.15123227
295,1,-1.933136,0.33105314,-2.3619697,-0.5114033,0.030138789,0.28414035,-0.0482663,-0.067749806,-0.18753031,0.13623157,0.081884705,-0.05368271,1.0126837,0.030028583,-0.07647086,0.850855,0.11974602,0.017547527,-0.15417287,-0.02659564,0.036006454,-0.020085234,0.1764232,-0.15952976,-0.026513992,-0.17570692,0.20258324,0.026178932,0.020347143,0.016731858,-0.21217805,0.066710204,0.26329723,-0.1929031,-0.014361232,-0.29446554,-0.5931468,0.004418439,0.06903073,-0.13140292,-0.24487846,0.013888347,-0.07554152,0.08699716,0.07811111,-0.3455636,-0.039656684,0.046669062,-0.06496499,-0.33142072,-0.52120286,-0.06162112,-0.037966996,0.5827648,0.0006023206,-1.9454628,0.5824098,-0.22737926,1.7354289,-0.6737878,-0.13071118,-0.2429531,0.13708957,-0.1870555,0.22758135,-0.13037974,-0.032833207,-0.0601689,-0.12934548,-0.058305994,0.04907909,0.12855177
296,1,-1.9402121,0.41133073,-2.3034794,-0.73283744,0.09392846,0.33400464,-0.043932,-0.020758191,-0.13790129,0.17610486,0.10887837,-0.061990812,1.1213987,0.04259935,-0.09511644,0.9568111,0.19575092,-0.02116411,-0.21769504,-0.021461265,0.026024127,-0.025402198,0.30528754,-0.20141792,-0.06927439,-0.25438768,0.18500853,0.068519495,0.039641906,0.008277086,-0.17882206,0.0024390651,0.27818102,-0.17529488,0.05063611,-0.26287755,-0.68384266,0.007434855,0.029033156,-0.27096903,-0.22194864,0.27201927,-0.17764214,0.17861737,-0.08426178,-0.26395625,-0.038376004,-0.0015577648,-0.53182507,-0.26376173,0.21855444,-0.1898207,0.02959299,0.21736774,-0.5204749,-1.3997365,0.7234266,-0.31104165,1.3128543,-0.5038554,-0.008242239,-0.23653653,0.16333178,-0.15385781,0.23516934,-0.092806555,-0.03637214,-0.047714848,-0.075672306,-0.010145058,0.041157696,0.071000166
297,1,2.086312,-0.39300025,2.2945971,-0.32431743,0.10249653,0.19894385,-0.0012535852,-0.0216071,-0.13650732,0.08489858,0.102882594,-0.03690712,1.0049856,-0.013282111,-0.04650946,0.81723636,0.16360201,-0.013793933,-0.19369787,-0.008550511,0.09104222,-0.059525706,0.30085313,-0.17570242,-0.021561163,-0.26461285,0.2187953,0.06781474,0.048232805,0.03828807,-0.14758196,-0.006836006,0.27839231,-0.17031322,0.048582647,-0.29303068,-0.50879234,0.021775136,0.10307392,-0.27843785,-0.06502568,0.29386768,-0.1799388,0.0821841,0.009697983,-0.10971385,-0.06685907,0.014615599,-0.58095706,-0.19136372,0.24860723,-0.26448333,0.08243486,0.3070118,-0.5471881,-1.3733735,0.7460969,-0.4273857,1.4032339,-0.67942125,-0.0033689386,-0.23151077,0.14400421,-0.16915604,0.22229607,-0.103486806,-0.056196146,-0.05860715,-0.12787823,-0.02547009,0.04926605,0.11503795
298,1,2.0878797,-0.38772246,2.2918153,-0.32088947,0.105364636,0.197674,-8.457254e-05,-0.022916462,-0.13849013,0.08444504,0.10250521,-0.03613138,0.995869,-0.014916551,-0.045939125,0.8177435,0.16282189,-0.013869715,-0.1932082,-0.007928122,0.08980408,-0.058531933,0.30265123,-0.17946142,-0.01886551,-0.26486334,0.22003496,0.06939732,0.047909617,0.037039235,-0.14745513,-0.010015702,0.28358412,-0.17221138,0.0481734,-0.29314303,-0.5050617,0.018614681,0.100750096,-0.27547652,-0.055984743,0.2961695,-0.18113634,0.08230067,0.0042658746,-0.106588624,-0.066831894,0.012176336,-0.5789454,-0.17904203,0.25392026,-0.26331717,0.084872894,0.30207875,-0.5384723,-1.3672978,0.7409228,-0.4187504,1.3922937,-0.67237264,0.0012791168,-0.23265764,0.14330539,-0.16213621,0.22263657,-0.1032425,-0.059008673,-0.058199935,-0.12846552,-0.026895247,0.04985821,0.11503292
