Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
209,2,-2.979741,0.049956746,0.30873376,-0.8241223,0.19017726,0.60999197,-0.7196887,-0.056334767,-0.7769796,0.5016119,-0.10036579,0.08872986,1.0179741,0.057204068,-0.1849496,0.85262406,0.093490526,0.08438434,0.0034473063,-0.059869036,-0.0584037,-0.09823205,0.07441199,-0.301861,0.0049609016,-0.12840639,0.30757946,0.034421228,-0.045855314,-0.032284793,-0.2275034,0.12807566,0.43903625,-0.2942055,-0.05661264,-0.45162654,-0.27969846,0.1961474,-0.056015138,0.015228527,-0.14582431,-0.27431265,0.00469189,-0.086047806,-0.0014248701,-0.21632743,0.3316704,-0.05091085,-0.04502646,-0.15770783,-0.72885835,-0.007830093,0.048115183,0.4925166,-0.26896113,-0.41647303,0.19396974,0.019160692,1.5172919,-0.39751613,0.060434915,-0.019672027,0.14675573,-0.028956745,0.11965933,-0.1875393,-0.16810581,-0.07286265,-0.17542647,-0.17533964,0.071923494,0.20832847
210,2,-3.055141,0.052927077,0.2242963,-0.8823319,0.18198296,0.6500668,-0.80783904,-0.03390598,-0.77090037,0.56916636,-0.106292486,0.09373287,0.99555093,0.07103545,-0.19061093,1.1823214,0.0933577,0.094999045,0.012037048,-0.071039416,-0.07024226,-0.06678607,0.086680815,-0.3353015,-0.10208307,-0.13802236,0.2652541,0.015888523,-0.05160704,-0.035177615,-0.25329912,0.09422815,0.4932587,-0.295914,-0.05633995,-0.4286744,-0.25279388,0.25890654,-0.07824181,-0.008346724,-0.1853385,-0.27852288,-0.031669237,-0.06862612,-0.026305472,-0.20873582,0.38920927,-0.071215324,-0.10181984,-0.17347218,-0.6478995,-0.07641452,0.054893717,0.3792067,-0.33644268,-0.33553836,0.20799841,-0.088985614,1.2910072,-0.31648427,0.099189766,-0.005326086,0.1458855,-0.022790963,0.10925938,-0.16119806,-0.176538,-0.075088315,-0.17731941,-0.1655315,0.0687667,0.20198613
211,2,-3.0723584,0.035090152,0.035175342,-1.0170015,0.14254904,0.7396533,-0.8560907,-0.031018794,-0.84961534,0.60777587,-0.095733725,0.09810923,1.0560329,0.07377887,-0.1902853,1.08463,0.10779103,0.084960826,-0.0035405925,-0.06173934,-0.06403173,-0.043256294,0.113570504,-0.33102095,-0.0682342,-0.14821368,0.27770275,0.01793963,-0.04339983,-0.027829407,-0.25086448,0.07480443,0.45925695,-0.26004964,-0.041319784,-0.4273841,-0.20904952,0.12890898,-0.08168312,-0.024927933,-0.21587476,-0.24281329,-0.05156097,-0.038906466,-0.06980878,-0.17401296,0.29183054,-0.034045875,-0.11441927,-0.26930028,-0.6133787,-0.13069388,0.0056059826,0.2420303,-0.28257072,-0.3212801,0.18003722,-0.23263982,0.625144,-0.14656349,0.117696255,-0.017292343,0.12873562,0.08052121,0.07189489,-0.113531604,-0.16518825,-0.06619465,-0.16273066,-0.17441301,0.066063374,0.17334539
212,2,-3.0449123,-0.058245603,-0.1182041,-1.1350906,0.08176374,0.8501596,-0.88870066,0.02545823,-0.9003052,0.74412984,-0.097218335,0.06779522,1.1586266,0.060941786,-0.19599158,1.1031872,0.15860416,0.058173083,0.0060723242,-0.07444366,-0.077201575,-0.118457176,0.12283428,-0.31705478,-0.0921349,-0.12844734,0.27439615,-0.02465434,-0.05806529,-0.031914197,-0.22965755,0.05505442,0.4616143,-0.2631604,-0.044110406,-0.43233526,-0.276685,0.1820515,-0.060579613,-0.040965836,-0.21216486,-0.2776841,-0.062431842,-0.08781608,-0.009430107,-0.20785539,0.32993338,-0.008749144,-0.17889948,-0.21918812,-0.44111806,-0.13858382,-0.052939516,0.23425648,-0.4174587,-0.3383311,0.21264184,-0.3260689,0.58217835,-0.16350606,0.15109834,-0.0060897805,0.16608633,0.10736496,0.04780892,-0.13369362,-0.16718845,-0.07239749,-0.17246352,-0.17429256,0.072893895,0.18129174
213,2,-2.9213133,-0.22476229,-0.10937019,-1.3057576,-0.09048301,0.93379575,-0.8034742,0.08557766,-0.9287993,0.80858684,-0.05334848,0.03721161,1.0573905,0.046988383,-0.15127125,1.1844202,0.29086912,-0.018816095,-0.061878335,-0.09495705,-0.026801998,-0.05441133,0.12865816,-0.35959744,-0.1393368,-0.110881016,0.2819908,0.006839388,-0.057455502,-0.0037757177,-0.24573143,0.028978555,0.5525684,-0.25269967,-0.027875867,-0.45083138,-0.35765117,0.084987044,0.0256153,-0.06316214,-0.15873782,-0.20567971,-0.08069534,-0.090456136,0.016797576,-0.22060966,0.22486143,0.027251508,-0.21605007,-0.22055776,-0.41613808,-0.17123972,-0.06472095,0.30714384,-0.4115874,-0.47288623,0.23422922,-0.41232148,0.54903114,-0.2368138,0.11473601,-0.03274432,0.17031522,0.06865246,0.041023046,-0.14403413,-0.16891511,-0.07110232,-0.1850517,-0.16153839,0.07643077,0.1783843
214,2,-2.919175,-0.22220586,-0.11089853,-1.305247,-0.091232,0.9308026,-0.7941226,0.08527629,-0.93300366,0.8065402,-0.05416147,0.040464427,1.0528502,0.045017984,-0.14974879,1.1824988,0.29458132,-0.02205136,-0.06149117,-0.094956174,-0.027858516,-0.05361656,0.12769768,-0.3601354,-0.13945957,-0.11145799,0.28172892,0.0068922695,-0.057335623,-0.004417103,-0.24497254,0.028395547,0.5526276,-0.25250307,-0.026993906,-0.4495082,-0.35802266,0.09741286,0.02384384,-0.06225338,-0.15985566,-0.20988901,-0.08030636,-0.092216164,0.015906073,-0.21921727,0.23847896,0.02310164,-0.21371773,-0.21847394,-0.4180433,-0.17311542,-0.064601496,0.30075228,-0.4103305,-0.4609241,0.23074822,-0.4132094,0.5425216,-0.23545171,0.11647676,-0.031196296,0.16771162,0.071409665,0.04013762,-0.14212799,-0.16921347,-0.07127765,-0.18466644,-0.16249064,0.07634622,0.17833932
215,2,-0.5704985,-0.20718348,-2.8657784,-0.48857862,0.12588695,0.9426175,-1.3319759,0.14490388,-1.1271044,0.8233129,-0.14256153,0.1922846,0.824906,-0.21932572,-0.010416332,0.9097207,-0.018240185,0.09627106,0.02040685,0.032394458,0.044035256,-0.016433505,0.14834777,-0.23643559,0.0014570887,-0.17945543,0.30182725,0.09938401,0.01574752,0.010904811,-0.1992005,-0.014127517,0.31092876,-0.15595147,-0.016198002,-0.40373975,-0.31525654,-0.13035741,-0.09667132,-0.07032794,-0.1035934,-0.17139484,-0.04255167,0.19558026,0.21043994,-0.19831443,-0.105015844,0.066463456,-0.11475266,-0.09283914,-0.35101712,-0.20526037,0.10802306,0.17581876,-0.26739782,-0.29999825,0.12844197,-0.2614306,0.19551563,-0.12016177,0.009177311,-0.104429804,0.1533361,0.095041804,0.10381836,-0.20144197,-0.0943739,-0.06682361,-0.12168414,-0.11073852,0.0630749,0.1291484
216,2,-2.73691,-0.2880859,-0.9084798,-1.1220847,-0.020207115,0.8284496,-1.0097597,-0.13687162,-0.8601155,0.7077902,-0.034999996,0.022002371,0.62428224,-0.055262342,-0.05940535,1.2454584,0.064943984,0.064925194,-0.027444724,-0.027703121,-0.02589591,0.12369795,0.16860197,-0.3203919,-0.04524111,-0.16869888,0.23771253,0.14155729,-0.028186612,-0.016403105,-0.22563879,-0.042984743,0.39958113,-0.18371037,-0.02786181,-0.3128019,-0.30752602,-0.07279668,-0.081933,-0.07095787,-0.23108988,-0.087228104,-0.03811888,0.1852044,0.09582286,-0.13910514,-0.050009012,-0.0009629052,-0.22437298,-0.3475629,-0.19279936,-0.0504894,0.021834413,0.30689982,-0.18858308,-0.42479888,0.07227501,-0.18432082,0.17962852,-0.025752671,0.073009916,-0.12877028,0.1725355,0.11071752,0.104708076,-0.16718408,-0.13207406,-0.068238266,-0.13602792,-0.13566306,0.07658591,0.12906462
217,2,-2.6480832,-0.2551097,-0.59890336,-1.3757849,-0.046219863,0.8110922,-1.1754384,-0.21121319,-0.81357175,0.7707168,-0.0044368496,-0.025291603,0.78066784,-0.045581643,-0.093750656,0.94609785,-0.0009886227,0.09282148,-0.027782254,-0.04676385,-0.03642264,0.07696748,0.18418106,-0.28685334,0.0420411,-0.17585857,0.25271034,0.21470146,-0.0440499,-0.021446077,-0.19767818,-0.019321077,0.37730595,-0.18973842,-0.03722048,-0.32171962,-0.12206337,-0.02439031,-0.030207794,-0.11647334,-0.16284329,0.091263674,-0.13848902,0.11254411,-0.1643396,-0.08477392,0.0055440753,0.019439433,-0.22927843,-0.24309331,-0.08621501,-0.08679739,0.095388286,0.35016984,-0.19256085,-0.33929577,0.052248243,-0.17485581,0.39729542,-0.099248,0.08181642,-0.14609013,0.14508618,0.08777529,0.1391134,-0.16868754,-0.14556551,-0.0632222,-0.12251298,-0.13182531,0.07477742,0.12182173
218,2,-2.4339008,-0.4011759,-0.412737,-1.2911528,0.040137257,0.9943892,-0.78836244,-0.22765222,-0.70010394,0.80862844,-0.0746659,-0.06263102,0.7181138,0.062414315,-0.0958808,0.7582956,0.05836718,0.06570093,-0.07296277,-0.13094318,-0.040740035,0.03344076,0.17890513,-0.30896005,-0.021343024,-0.14253382,0.22834018,0.1121724,-0.09759961,-0.01067951,-0.18243857,-0.025960656,0.40707037,-0.17326076,-0.03161904,-0.3324447,-0.30967093,0.11213283,-0.07770475,-0.1467546,-0.2643512,0.012600194,-0.08059036,-0.12896279,0.07639445,-0.13121797,0.036293462,-0.0028511724,-0.42963296,-0.36162975,0.03487172,-0.005148492,-0.2340148,0.55838853,-0.33913922,-0.39210415,0.17682183,-0.22882481,0.5045139,-0.19045065,0.13005447,-0.12222593,0.15372868,0.0775964,0.10374261,-0.15368646,-0.16778831,-0.072579674,-0.15958212,-0.15757424,0.08706421,0.16860384
219,2,-2.0289962,-0.38335788,-0.59058315,-0.08999574,0.44122094,0.37989527,-0.79233056,-0.0154288355,-0.19114117,0.7026308,-0.13919546,-0.041072156,0.456332,0.0155607425,-0.048951294,0.41562808,0.012597005,0.058201864,-0.12364928,-0.17106369,0.021177558,0.060989544,0.20305161,-0.26429176,0.11241429,-0.15003374,0.2338717,0.12654598,-0.11376336,0.012516981,-0.13208546,-0.038643137,0.33291727,-0.13059019,-0.0114508895,-0.29969776,-0.3492469,0.085120805,-0.020583132,-0.12147219,-0.35856372,0.111234225,-0.10359613,-0.090124235,0.055138975,-0.16566052,-0.0065381876,-0.0029898216,-0.41143,-0.26406246,0.13486156,-0.017808827,-0.26018205,0.59478766,-0.25189346,-0.31255925,0.0861143,-0.17017852,0.71552914,-0.30332062,0.14167866,-0.16072206,0.13454853,0.0776369,0.15101977,-0.18466718,-0.15626656,-0.07015524,-0.14249627,-0.14956343,0.07718872,0.1583073
220,2,-2.0307724,-0.38286465,-0.57188255,-0.10102808,0.44094512,0.3854655,-0.7804055,-0.019393327,-0.20426413,0.7040314,-0.1377253,-0.04039745,0.45902026,0.01766399,-0.049851947,0.41424486,0.012076949,0.057795387,-0.122971326,-0.17016613,0.019598203,0.057875045,0.20361213,-0.26293525,0.10950371,-0.15054923,0.23197205,0.124138236,-0.112660065,0.011822371,-0.12992097,-0.038207777,0.3311575,-0.12894571,-0.012107587,-0.2972825,-0.35243517,0.08540849,-0.022494443,-0.12005442,-0.3579057,0.10738953,-0.10349253,-0.0879173,0.055950306,-0.16669464,-0.0051331213,-0.003951842,-0.41226605,-0.26286706,0.13620874,-0.020219661,-0.25945386,0.58636796,-0.25181538,-0.3149357,0.08779598,-0.17241606,0.71094096,-0.3026095,0.14246131,-0.16072933,0.13489187,0.07809764,0.15042415,-0.18410593,-0.15585095,-0.069788866,-0.14227413,-0.1490435,0.07730162,0.15788881
221,2,-1.9952055,-0.24284066,-0.7807105,-0.5065656,0.335505,0.54985327,-0.7414709,-0.039918873,-0.27790865,0.7855447,-0.13206114,-0.05858924,0.50109154,0.02095782,-0.06762536,0.37045938,0.03292796,0.06155611,-0.12995285,-0.19183597,0.021796487,0.06344606,0.19581525,-0.26701307,0.10504475,-0.15201148,0.24955715,0.15286256,-0.10824626,0.015594959,-0.13710156,-0.014175813,0.32803768,-0.12452119,-0.013790318,-0.31598562,-0.26592612,0.08677986,-0.031687047,-0.12581553,-0.4315476,0.18269473,-0.11272094,-0.06849134,-0.0275193,-0.12962127,-0.026277432,0.011503315,-0.35815194,-0.330836,0.1814033,-0.023674715,-0.24035767,0.51064354,-0.16304955,-0.40801686,-0.004505942,-0.1357388,1.1895,-0.42451692,0.13066238,-0.17277901,0.14359315,0.05225508,0.1692161,-0.22102945,-0.15276882,-0.0663246,-0.12865101,-0.14334132,0.075774275,0.14960107
222,2,-2.1523652,-0.32201773,-0.5751081,-1.2221345,0.03260049,0.7322307,-0.56902164,-0.07295502,-0.5187915,0.8931045,-0.05480887,-0.088229865,1.0053649,0.062280186,-0.12817608,0.5861859,0.12645002,0.050559025,-0.120849974,-0.1442118,-0.0031360683,-0.009051753,0.19845153,-0.23592144,0.06366406,-0.15471715,0.25372615,0.12533827,-0.06977518,0.0029978866,-0.1461173,0.023714643,0.33234605,-0.1688636,-0.033000343,-0.35321647,-0.20099354,0.14459518,-0.040376935,-0.107642405,-0.35080627,0.16035193,-0.09894227,-0.016622039,-0.0016803857,-0.17727083,-0.00688566,0.022996673,-0.29421544,-0.23497024,0.119320445,-0.064977795,-0.105923526,0.51303434,-0.056416493,-0.6897847,0.043458886,-0.08723252,1.476594,-0.47256836,0.12430399,-0.18269598,0.16363741,0.0019994657,0.17180263,-0.21625632,-0.13502783,-0.063305736,-0.13253845,-0.1172925,0.07414826,0.14642482
223,2,-2.1540754,-0.15645602,-0.6914832,-1.3614837,0.091161616,0.71156263,-0.57603437,-0.06427221,-0.5251286,0.90960175,-0.06533574,-0.045456376,1.1164523,0.15422125,-0.19119155,0.90813464,0.15443909,0.05870317,-0.11183783,-0.119755544,0.025143702,0.05391302,0.21314487,-0.272325,0.07546712,-0.14262788,0.23496726,0.10877557,-0.055896353,0.009078392,-0.1843465,-0.0055010375,0.36159217,-0.1940293,-0.035819937,-0.32920912,-0.259133,0.05567717,-0.039042,-0.037124798,-0.18855287,0.06298726,-0.01373799,-0.0928416,0.15759343,-0.21583708,-0.039584868,-0.019146238,-0.17408755,-0.13304378,-0.002439206,-0.028992608,-0.21997961,0.56914353,0.04769791,-0.85442305,0.027312215,-0.19041508,0.5020637,-0.18207204,0.12650207,-0.1768867,0.16783005,0.044455726,0.10171957,-0.15428993,-0.14040467,-0.061511766,-0.1399696,-0.14499637,0.07017184,0.13091703
224,2,-2.5396607,-0.08876274,-0.7059212,-1.6554233,0.0060727987,0.7415503,-0.16828428,-0.14447959,-0.4271234,1.0089816,0.025027825,-0.15957049,1.2217565,0.32320097,-0.2901358,1.4066083,0.26506475,-0.019077206,-0.085420385,-0.100923814,-0.023982042,0.051558763,0.18961571,-0.26888418,-0.03976087,-0.10756858,0.18035732,0.074283935,-0.037597824,-0.008980166,-0.14126071,0.06308424,0.3578987,-0.19363344,-0.05411,-0.22515713,-0.19625708,0.10930484,0.0033317446,0.009080773,-0.2569754,0.009612068,0.02961969,0.036560982,0.16058378,-0.17653844,0.034641247,-0.06027325,-0.17180127,-0.17296778,-0.108436555,0.010032213,-0.1173576,0.57812655,0.048596386,-1.0524917,0.14193319,-0.08197034,0.47507268,-0.14188004,0.090975106,-0.19054443,0.1792094,0.079899915,0.11758177,-0.14508842,-0.1255963,-0.056324583,-0.13090062,-0.16434376,0.058826316,0.117626496
225,2,-2.6702452,-0.12867743,-0.6507057,-1.6524978,-0.011124423,0.5789059,-0.1362032,-0.13724443,-0.35047206,0.95183,0.0861727,-0.18329567,1.2426718,0.29095763,-0.27954155,1.5141191,0.26365748,-0.05052656,-0.082226545,-0.07033508,-0.021938438,0.09130436,0.16651614,-0.28463998,0.021349346,-0.07783787,0.21550038,0.08359759,-0.0143744275,-0.000757923,-0.19093817,0.05350881,0.3846049,-0.24546655,-0.045433547,-0.2603335,-0.3163554,-0.024182817,0.058147836,0.01904887,-0.1717999,0.039646216,0.03076038,0.0636152,0.11078964,-0.24261957,-0.073446564,0.03169519,-0.043765847,-0.1186887,-0.24682231,0.032837827,-0.10889169,0.6421832,0.19495247,-1.3838956,0.1888299,-0.09866035,0.436676,-0.11268743,0.06402238,-0.19198157,0.13234533,0.08522252,0.089437716,-0.08570674,-0.15720217,-0.05578917,-0.1449279,-0.19120501,0.06650583,0.12181956
226,2,-2.660638,-0.12159081,-0.6346646,-1.652982,-0.008427939,0.5787702,-0.11675295,-0.14423218,-0.35247713,0.9479913,0.086299375,-0.1826955,1.2370003,0.29436144,-0.27843362,1.4873813,0.26481357,-0.052226778,-0.083530284,-0.06941051,-0.024687193,0.08878962,0.16837688,-0.2830293,0.024180168,-0.079866596,0.21626888,0.08314344,-0.013594734,-0.002381836,-0.18606256,0.054656953,0.38167754,-0.24349657,-0.045776293,-0.26072177,-0.31573123,-0.024194947,0.054597214,0.022006841,-0.16479579,0.03352485,0.03200544,0.05943819,0.112354696,-0.24165618,-0.07320015,0.029699175,-0.038512714,-0.109059215,-0.25298598,0.031785198,-0.108402334,0.6403432,0.19344607,-1.3944551,0.19011348,-0.09770938,0.44438928,-0.11439544,0.058024865,-0.19183514,0.12830222,0.08511959,0.09021724,-0.084662795,-0.15596953,-0.055936214,-0.14454073,-0.19242536,0.066564746,0.12227981
227,2,-2.7729652,-0.08869505,-0.48622712,-1.5724343,-0.08748712,0.5520805,-0.0746209,-0.17338514,-0.40029082,0.7889517,0.09643089,-0.14607634,1.2897127,0.23892784,-0.25511497,1.3870358,0.26277623,-0.053203367,-0.09507826,-0.0545956,-0.020357482,0.060583174,0.16760243,-0.24445242,-0.0041973367,-0.09021066,0.19036767,0.056543164,-0.0024266145,0.0043142685,-0.17992711,0.06283138,0.3366228,-0.22905715,-0.07345565,-0.24229915,-0.32013464,-0.23290718,0.075259976,0.03906355,-0.14135285,-0.011047857,0.03420465,0.08055596,0.11542626,-0.2074995,-0.22963406,0.12562367,-0.002178531,-0.16194107,-0.38152727,0.03474685,-0.08282861,0.6576434,0.1887239,-1.5453489,0.31704634,-0.098919205,0.44750157,-0.13113882,0.0408815,-0.18233567,0.1617255,0.060864992,0.080762155,-0.105078585,-0.1409763,-0.04731615,-0.1448714,-0.16521035,0.064562224,0.11469591
228,2,-2.8641896,-0.13379768,-0.500265,-1.4652643,-0.09269949,0.59809965,-0.18389063,-0.1407053,-0.4172725,0.60150766,0.084916085,-0.11102601,1.1835022,0.1980869,-0.22986665,1.4200821,0.3659597,-0.06234143,-0.038063653,-0.035634395,-0.008143507,0.07395667,0.15822576,-0.3034149,0.013390175,-0.09247984,0.26395077,0.11790815,0.00026412657,0.0020011407,-0.27118543,0.0540813,0.47051743,-0.33436778,-0.045356944,-0.39117002,-0.16945675,-0.2305181,0.124806,0.008907869,-0.025420066,0.012044117,0.012899972,-0.0043731984,0.05434078,-0.11777295,-0.20907305,0.14378513,0.027877003,-0.19062701,-0.59910715,-0.017890109,0.019317249,0.6657811,0.13178207,-1.5883856,0.37894824,-0.09586213,0.59653056,-0.18141761,-0.012615876,-0.15072425,0.18386978,0.050474152,0.0775451,-0.13456944,-0.1504559,-0.061092697,-0.17728275,-0.18231931,0.061347295,0.13991421
229,2,-2.871435,-0.14277853,-0.5051614,-1.3414806,-0.116390705,0.559605,-0.16557533,-0.12111948,-0.43394598,0.53077924,0.086037286,-0.09268226,0.9863987,0.13284065,-0.16540681,1.3416564,0.37393183,-0.059328783,-0.029461863,-0.015004746,-0.017846193,0.09538582,0.13094653,-0.330826,0.00264894,-0.08431576,0.26726905,0.100373045,0.0056217085,-0.0036347292,-0.27071583,0.05282451,0.516523,-0.32740209,-0.05291226,-0.38896313,-0.2321333,-0.2896042,0.13569677,0.023088623,0.0013068875,-0.082031816,0.035274014,0.0005341811,0.08165683,-0.15435755,-0.22556256,0.15327515,0.06540143,-0.17847297,-0.6778091,0.064772286,-0.014765913,0.65622663,0.09583242,-1.660366,0.4549641,0.02266727,0.7278291,-0.14700542,-0.020872643,-0.14458615,0.18275896,0.04885313,0.09254182,-0.11386325,-0.15527353,-0.06483608,-0.19346724,-0.19013643,0.0627992,0.14941606
230,2,-2.9289157,-0.121073775,-0.44002575,-1.1706061,-0.07322102,0.5829944,-0.22133204,-0.10985257,-0.47940043,0.47329277,0.057251055,-0.042250745,0.82805645,0.08629373,-0.1227646,1.2343624,0.33787078,-0.0330042,-0.015413573,-0.020647101,-0.00024740837,0.078146845,0.12703593,-0.3204846,-0.071797356,-0.0960471,0.25602454,0.09547628,0.0054001776,0.0012290453,-0.2703296,0.06384291,0.5038416,-0.2980198,-0.06290867,-0.3836149,-0.24475944,-0.20882638,0.09727444,0.052165415,0.07111567,-0.13122842,0.048077025,-0.053462695,0.10817309,-0.18801515,-0.15196481,0.09824742,0.15525909,-0.09296778,-0.7798201,0.09164735,-0.019435825,0.6625022,0.17063113,-1.6071535,0.4008775,0.07303063,0.91963637,-0.17454419,-0.03169924,-0.13126867,0.18463384,0.018090213,0.09587362,-0.13346878,-0.15538557,-0.06613872,-0.1954971,-0.17436698,0.060071144,0.15423591
231,2,-2.9831634,-0.124069236,-0.29060107,-0.9785516,-0.020601464,0.58690375,-0.3334598,-0.080743365,-0.44551855,0.46710518,0.033464815,-0.023751728,0.65390056,0.031853165,-0.09556379,1.2446123,0.2718774,0.0054133236,0.0028619063,-0.028619323,0.01370759,0.0937038,0.12943496,-0.31855828,-0.11246843,-0.096081465,0.2410492,0.07798699,-0.0007916794,0.011921945,-0.28035063,0.049349137,0.5068222,-0.2816545,-0.06165554,-0.37511057,-0.23886149,-0.2218266,0.113389336,0.05158777,0.011119829,-0.1569409,0.042790785,0.03261442,0.1149796,-0.20293008,-0.16218762,0.11279864,0.13163988,-0.11606779,-0.77748185,0.10161572,0.07276205,0.7044732,0.16123772,-1.3060112,0.29945648,0.13683207,0.8887876,-0.12597562,0.0042518424,-0.11012519,0.19375536,0.009084684,0.09707152,-0.14405744,-0.16411667,-0.06737899,-0.19980145,-0.14605595,0.06116717,0.1562444
232,2,-2.9855418,-0.12415598,-0.2951203,-0.97529984,-0.018082103,0.5867609,-0.3300018,-0.08049848,-0.446792,0.46151602,0.033667635,-0.023287361,0.65283453,0.031994306,-0.09490222,1.2393874,0.2738498,0.004395379,0.0026640801,-0.028509986,0.014539224,0.09444285,0.1296739,-0.32062545,-0.1113361,-0.0965231,0.24197112,0.07893095,-0.0009139797,0.011686471,-0.28017688,0.04876052,0.50830466,-0.2820345,-0.060933802,-0.375373,-0.23760821,-0.2215558,0.11202824,0.051266946,0.01260671,-0.15503666,0.043064058,0.030471023,0.11536865,-0.19994597,-0.16327024,0.10987594,0.13016278,-0.11637609,-0.77676326,0.10313592,0.07101732,0.7048387,0.15995893,-1.297862,0.29706034,0.13737117,0.88793254,-0.124527834,0.0070173373,-0.10927259,0.19149365,0.008232363,0.09709023,-0.14114036,-0.16497065,-0.06753955,-0.2000575,-0.1469256,0.06108103,0.15627173
233,2,-3.0003684,-0.10648823,-0.15063643,-0.90590435,-0.04751735,0.5937179,-0.4845585,-0.045567136,-0.4757325,0.48436752,0.023942191,-0.017928308,0.66633177,-0.0327133,-0.084456414,1.2094871,0.22485442,0.031889115,0.009296704,-0.02329176,0.0014843389,0.09100215,0.08838508,-0.32145113,-0.112516955,-0.07758857,0.24020566,0.06177902,-0.0028044137,0.0023509013,-0.28803897,0.057518058,0.50841975,-0.28404328,-0.073491454,-0.3851342,-0.24999402,-0.1351587,0.05303641,0.038814537,-0.033542257,-0.1861786,0.04342337,0.069168,0.1689405,-0.19917186,-0.12526076,0.055594932,0.08139565,-0.16373196,-0.80329436,0.10013481,0.13942212,0.77083427,0.032191794,-1.0793669,0.27118355,0.09191686,0.90512514,-0.16786782,0.0031246173,-0.07654682,0.17137216,0.003237698,0.08207936,-0.14577536,-0.16276956,-0.07101938,-0.20076324,-0.14781839,0.06654213,0.1751148
234,2,-3.018174,-0.114322625,0.0034764507,-0.8599306,-0.032878406,0.59181607,-0.5751111,-0.045305464,-0.516134,0.4950172,0.011774367,-0.011127882,0.72150284,-0.047174122,-0.091517255,1.1842952,0.15987405,0.06541181,0.019458637,-0.027740909,0.0010256129,0.06809323,0.058162898,-0.30857733,-0.075593874,-0.049408622,0.2333509,0.04746863,-0.0126211215,0.0034830628,-0.26619324,0.066962704,0.47719765,-0.27821007,-0.09307374,-0.34272733,-0.2720761,-0.08692187,0.075184815,0.037755124,-0.09700529,-0.21952407,0.038947366,0.11506526,0.18768807,-0.18009517,-0.061919812,0.054023817,0.047298115,-0.185201,-0.7846632,0.107916445,0.19906202,0.8240223,-0.04617098,-0.8592855,0.22198175,0.08288367,0.927282,-0.19249089,0.05171067,-0.06318643,0.16716056,0.03580063,0.07770742,-0.1624403,-0.18729827,-0.07380962,-0.2067865,-0.16619444,0.07425299,0.18948333
235,2,-3.0361233,-0.15141772,0.19934453,-0.797191,-0.00847994,0.53391176,-0.8287858,0.0013706671,-0.59872353,0.59775203,-0.030963982,0.019344427,0.78371525,-0.078240365,-0.086927004,0.86029035,0.07182429,0.082296886,0.002063696,-0.033568062,-0.003406437,-0.023803119,0.056953464,-0.27365342,0.00033235762,-0.058584247,0.26973498,0.021230262,-0.027433163,0.0018607664,-0.21681379,0.078373194,0.41922268,-0.24871297,-0.0934169,-0.388827,-0.28181154,-0.09664892,0.06246175,0.031389963,-0.16233957,-0.2477876,0.028394101,0.11700472,0.181414,-0.16140023,-0.046169393,0.097111255,0.02705116,-0.21979448,-0.7594202,0.12608597,0.21336488,0.830016,-0.09246577,-0.6617337,0.16200939,0.13418046,1.1196738,-0.23488945,0.07527598,-0.062470406,0.1952394,0.018959662,0.10188529,-0.22398505,-0.18021144,-0.066953965,-0.18842311,-0.15587433,0.07808056,0.19109641
236,2,-3.0177991,-0.14302316,0.29662332,-0.7175682,0.022103684,0.60647845,-0.7448718,-0.055340085,-0.63899374,0.5094165,-0.015142484,0.0015407116,0.9007695,-0.10034514,-0.087809816,0.77197075,0.06404692,0.093991354,0.0046026483,-0.02441448,0.0005285246,-0.074436426,0.08476329,-0.26102826,-0.015202533,-0.08486493,0.25804624,0.04563698,-0.02391788,0.0043654325,-0.2166193,0.07505385,0.40594566,-0.25124606,-0.0941519,-0.37540603,-0.25345328,-0.10954174,0.09951886,0.039312124,-0.123614624,-0.24204478,0.04164317,0.1021587,0.19732377,-0.11925225,-0.058878176,0.10797807,0.048330802,-0.18884914,-0.73735845,0.16538806,0.2228793,0.86177284,-0.0652679,-0.6553864,0.116657056,0.21398461,1.1033677,-0.17484029,0.06711913,-0.07358174,0.17297663,0.011222462,0.10714588,-0.19407117,-0.18313092,-0.066387005,-0.18536003,-0.15796264,0.07745135,0.18630923
