frame 0
pose 0
9.045883 439.8042 0.44970426
3.1272583 442.76355 0.50313175
59.354263 442.76355 0.691458
44.55767 453.12115 0.7230976
65.27287 497.51086 0.64959073
56.394936 507.86853 0.7278186
pose 9
1671.1838 401.9395 0.9238998
1677.5638 397.15448 0.9448005
1671.1838 397.15448 0.8945467
1690.3239 400.34448 0.89646107
1671.1838 397.15448 0.50825495
1691.9188 430.64948 0.75690544
1680.7539 429.05444 0.72924155
1685.5388 475.30945 0.8287106
1672.7789 467.3344 0.68603283
1652.0438 481.68945 0.7700911
1647.2589 470.5244 0.7284285
1688.7289 496.04443 0.6134187
1675.9689 489.66443 0.6026825
1623.3339 494.4494 0.7930812
1615.3589 484.8794 0.8057927
1637.6888 548.6794 0.6827379
1629.7139 547.08435 0.7713317
pose 10
1586.5752 281.62146 0.25624073
1591.7114 278.53973 0.25675023
1585.548 277.5125 0.27148828
1597.8748 287.78485 0.27554762
1578.3573 293.9483 0.2827593
1603.011 305.24792 0.4978012
1572.1938 305.24792 0.60646087
1596.8475 335.03784 0.6337515
1560.8942 325.79266 0.5813673
1576.3027 337.0923 0.5724334
1556.7853 338.11957 0.39198327
1593.7659 346.33746 0.5077869
1570.1394 346.33746 0.52448875
1586.5752 351.47363 0.3614953
1560.8942 339.1468 0.3060272
1551.649 357.6371 0.18362446
1551.649 357.6371 0.28592783
pose 11
369.01108 189.92625 0.64622664
371.89038 187.04697 0.6395614
367.09155 186.08722 0.64134955
375.7294 188.00674 0.5188
362.29276 187.04697 0.5453692
382.44775 202.40317 0.6720144
351.73538 203.36292 0.6714052
386.2868 226.39722 0.40790856
347.89633 226.39722 0.44246778
381.48798 241.75339 0.20216306
355.57443 245.59244 0.29221925
379.56845 247.51196 0.28849438
357.49396 253.27051 0.23611268
376.2093 277.74445 0.1626758
360.85312 277.74445 0.14402819
376.2093 277.74445 0.0897111
360.85312 277.74445 0.053997558
pose 12
1239.7981 205.7178 0.68887013
1242.8677 202.64828 0.69977415
1238.2633 202.64828 0.67234546
1247.4719 203.41566 0.6653983
1233.659 204.18304 0.6747401
1255.1458 217.99588 0.67616755
1226.7527 216.46115 0.6910285
1259.75 237.94778 0.47859317
1221.381 237.18039 0.47413424
1251.3088 254.06277 0.5184643
1229.8221 252.52798 0.30994773
1252.0762 258.66705 0.4403501
1231.3569 258.66705 0.47745413
1255.9131 254.06277 0.16387318
1225.9852 254.06277 0.10335003
1252.4598 274.39835 0.11373722
1236.7286 254.83014 0.09979336
pose 13
948.0725 132.47543 0.7187179
951.197 128.30936 0.7098418
945.98944 128.30936 0.68457204
956.4046 129.35089 0.54678047
941.82336 132.47543 0.48148593
965.7783 148.0982 0.66260755
936.6158 150.18124 0.6249638
974.1104 166.84552 0.5648828
933.4912 171.0116 0.4722408
972.0274 185.59286 0.4715844
938.69885 186.63437 0.30638155
964.73676 196.00803 0.29922497
943.90643 194.96652 0.3657585
965.2575 234.02344 0.2637456
946.5102 234.02344 0.29415047
965.2575 234.02344 0.11558518
946.5102 234.02344 0.1354471
pose 14
412.8052 182.36438 0.5243566
415.8514 179.3182 0.5659093
411.28214 179.3182 0.5583191
421.94376 181.60284 0.40606374
405.18976 181.60284 0.41010997
428.03613 199.1184 0.4682417
400.62048 200.64148 0.45619875
432.6054 221.20322 0.30913854
395.28967 223.48785 0.2538988
426.51303 236.43411 0.11281075
399.85895 231.1033 0.07902771
426.51303 236.43411 0.23658194
403.66666 236.43411 0.27126846
426.51303 196.0722 0.06374562
404.42822 205.21075 0.048505843
428.4169 252.80734 0.14477625
406.71286 237.19568 0.051924527
pose 15
669.7006 138.00983 0.6073273
671.91675 134.68558 0.64378273
667.48444 134.68558 0.6534082
674.13293 138.00983 0.20164143
664.1602 135.79367 0.41407028
681.88947 152.41483 0.5184302
655.2956 151.30676 0.45819265
687.4299 170.1441 0.43759736
650.8633 170.1441 0.38595155
684.10565 182.33295 0.25360942
658.6198 186.76526 0.23169404
679.67334 186.76526 0.28825113
658.6198 187.87332 0.2684425
675.241 214.46722 0.208014
667.48444 214.46722 0.15767506
683.5516 247.15555 0.1645596
658.6198 222.22379 0.15166806
pose 16
220.54555 158.99336 0.76836663
224.02568 156.38326 0.7773012
218.80547 156.38326 0.76685387
228.37587 158.12334 0.65329576
214.45528 158.12334 0.6133934
236.20619 174.65402 0.69645804
206.62495 176.3941 0.694216
239.68636 198.14502 0.44484583
201.40474 198.14502 0.5633927
235.33617 208.58546 0.2068462
208.36504 212.93565 0.3082097
232.72606 217.28584 0.51311356
211.84517 217.28584 0.4312062
233.16109 238.60173 0.17567581
210.54012 238.60173 0.19746391
234.90114 238.60173 0.057929594
210.97514 233.81654 0.09752468
pose 17
949.97156 129.91495 0.81224453
952.2943 127.59213 0.8082885
947.6487 127.59213 0.8772264
956.94006 129.91495 0.7132648
945.3259 129.91495 0.63269836
966.2313 150.82031 0.6794532
938.3574 153.14313 0.69437206
973.1997 178.69409 0.44457015
933.7118 181.0169 0.44863835
970.87695 197.27664 0.18858193
945.3259 197.27664 0.21866584
963.90845 208.89072 0.5433739
945.3259 211.21353 0.5559778
966.2313 253.02423 0.47998795
947.6487 250.70142 0.5033679
961.5857 285.5437 0.44110128
949.97156 285.5437 0.48198503
pose 18
1292.9164 198.15665 0.8359287
1296.1799 194.89319 0.8767516
1291.2847 194.89319 0.844685
1301.0751 198.15665 0.84505725
1286.3895 196.5249 0.79091847
1305.9703 214.47403 0.8404099
1281.4943 214.47403 0.79703027
1309.2338 235.68658 0.6947225
1274.9673 235.68658 0.629431
1305.9703 250.37222 0.4737352
1276.5991 243.84528 0.44341308
1299.4434 255.26743 0.43983582
1283.126 253.63568 0.41323915
1299.4434 309.11472 0.45965767
1283.126 310.74646 0.49669692
1299.4434 336.85425 0.34594795
1278.2308 351.5399 0.46809986
pose 19
86.33785 216.04866 0.8100853
87.73431 211.8593 0.82574606
82.148476 211.8593 0.8352586
93.32014 213.25575 0.7266661
77.9591 213.25575 0.6998987
100.30242 230.01323 0.5847957
75.16619 230.01323 0.6085783
107.28472 252.35655 0.47967878
70.976814 256.54596 0.48650554
107.28472 270.5105 0.43704432
72.37327 278.88928 0.38859507
98.90597 277.4928 0.6263836
79.35555 277.4928 0.60034096
100.30242 311.0078 0.5163849
76.562645 312.40424 0.5058103
98.90597 334.74762 0.45741075
75.16619 338.93695 0.47553694
frame 104
pose 0
733.1551 698.36755 0.86459655
738.06964 693.453 0.8904273
735.61237 695.9103 0.7420237
742.9842 695.9103 0.8113482
762.6424 695.9103 0.6692377
774.9288 722.9403 0.8660794
735.61237 718.02576 0.86411214
806.87335 749.97034 0.9467613
713.4969 742.5985 0.91678506
784.7579 779.45764 0.8719665
713.4969 764.714 0.888378
779.8433 786.82947 0.71088254
797.04425 784.3722 0.6920112
742.9842 833.5178 0.8950192
809.3306 828.6033 0.85804814
725.78326 894.9497 0.912639
856.0189 858.0906 0.89271194
pose 1
830.29785 383.94513 0.93977135
834.27734 379.96555 0.9806304
826.31824 377.97577 0.9890601
842.2366 381.95535 0.8819204
822.33875 379.96555 0.9011115
852.1854 407.82248 0.8890734
814.37964 405.83267 0.9224596
866.1139 439.65897 0.93338513
796.47156 423.7407 0.93561614
860.14453 475.475 0.8531336
798.4613 439.65897 0.8898493
854.1752 455.57718 0.79510546
832.2876 459.55673 0.81185305
850.1957 497.36258 0.8319884
844.2263 509.30124 0.8011606
866.1139 553.0764 0.87525624
868.10364 519.2502 0.8903314
pose 2
257.00677 557.1416 0.76360327
258.79523 551.77625 0.8073548
250.7472 552.6705 0.7900034
261.47787 549.09357 0.45654118
237.33386 555.35315 0.7707692
249.85297 578.60297 0.49266046
235.54541 584.8625 0.5473647
265.949 609.00653 0.5678934
243.59341 622.41986 0.4860261
280.25656 621.5257 0.5422554
279.36237 622.41986 0.31083623
261.03076 630.91504 0.17426057
248.51166 630.91504 0.09182494
291.43436 627.33813 0.15501285
291.43436 630.91504 0.09660854
281.1508 627.7852 0.08369686
276.6797 626.891 0.07839783
pose 3
469.4128 186.9847 0.72194284
471.65015 184.00162 0.71983755
467.1755 184.00162 0.71726364
476.12476 186.9847 0.5019021
462.7009 185.49315 0.59489304
482.83667 204.13742 0.6929272
450.76855 204.13742 0.67601573
488.05707 228.74786 0.4229303
445.54816 226.51056 0.41116762
479.10785 236.20557 0.23955104
466.42975 232.47672 0.19478387
478.36206 243.6633 0.5074565
454.4974 243.6633 0.5070617
478.735 254.47696 0.086303025
450.76855 253.3583 0.08668307
486.56555 232.47672 0.08560769
458.97205 251.121 0.035541214
pose 4
1259.5968 296.3696 0.8442172
1263.072 293.7632 0.88562614
1256.9905 292.89444 0.8854927
1267.4159 294.63202 0.76470405
1250.0402 294.63202 0.86788094
1271.7599 313.74536 0.58955544
1242.2211 313.74536 0.6087725
1278.7102 336.33386 0.7269454
1230.9268 338.94025 0.76422423
1276.9725 358.92236 0.799113
1235.2708 359.79117 0.7933784
1266.5471 365.0039 0.58895713
1245.6962 365.87268 0.61656994
1267.8503 374.99496 0.078811914
1220.5013 358.92236 0.12768297
1275.235 362.39752 0.11919911
1233.5332 363.26633 0.20558359
pose 5
1668.6816 285.89337 0.85295904
1673.0577 281.51733 0.8396963
1665.7643 281.51733 0.8792957
1680.3512 284.4347 0.6905629
1659.9296 282.976 0.8178467
1686.186 306.31512 0.63440424
1652.6361 304.85638 0.6211287
1683.2687 336.9477 0.76104826
1640.9666 338.40637 0.6763842
1657.0121 336.9477 0.76188326
1659.9296 338.40637 0.42264462
1677.4338 354.45203 0.4222374
1657.0121 354.45203 0.4328633
1649.7186 369.03894 0.38287288
1627.8383 366.12152 0.38599625
1655.5535 408.42365 0.2814986
1636.5905 409.8824 0.3148852
pose 6
1438.173 197.58644 0.6577099
1441.1581 193.855 0.6752498
1435.9341 193.855 0.7250929
1447.1284 195.34756 0.6284823
1431.4563 196.09386 0.62165976
1457.5765 212.51222 0.6472204
1424.7397 214.75111 0.6966068
1462.8005 234.90092 0.5062881
1418.7694 237.13979 0.40507773
1450.8599 240.12495 0.17950693
1429.9637 241.61754 0.103382185
1451.6062 252.8119 0.49668562
1428.4712 254.30446 0.5035475
1450.4867 262.14053 0.05417575
1405.7094 262.14053 0.04962695
1442.6508 261.0211 0.07660296
1435.1877 258.78223 0.062265787
pose 7
666.1285 287.16083 0.9208854
668.8773 283.49573 0.9048296
662.4634 284.41202 0.87529373
675.2912 284.41202 0.86563474
658.7983 287.16083 0.8660092
683.5377 305.48636 0.62501204
653.3006 305.48636 0.6548189
689.95166 332.05835 0.7839846
645.9704 330.2258 0.7568165
679.8726 351.30014 0.8611456
653.3006 349.4676 0.8504142
677.1238 354.96524 0.6126831
658.7983 354.04898 0.63171965
674.83307 372.83264 0.11800394
652.84247 372.83264 0.15310495
678.04004 368.70938 0.069577314
651.4681 353.1327 0.11073416
pose 8
4.570793 360.19537 0.73715997
6.790169 352.05765 0.8006127
3.8310013 352.05765 0.6044494
12.708519 352.05765 0.6938029
0.8718262 352.05765 0.3291563
10.489136 377.9504 0.47909656
3.0912094 382.38916 0.41556987
26.76458 400.1442 0.59979963
9.009552 410.5013 0.5183767
50.437958 419.3788 0.5524287
37.12168 446.01138 0.6725876
9.009552 435.65427 0.44022366
3.0912094 443.05222 0.49692202
59.315468 443.05222 0.68332595
44.519615 453.40927 0.72536814
66.71342 496.3173 0.65915984
56.356308 508.15396 0.726125
pose 9
1671.2039 401.74695 0.9272651
1677.5931 396.95502 0.9488346
1671.2039 396.95502 0.90449286
1690.3717 400.14963 0.9047516
1671.2039 396.95502 0.5049452
1691.969 432.0959 0.7546413
1680.7877 428.90125 0.7334637
1685.5797 476.82062 0.82988167
1672.8011 467.23676 0.68789464
1652.0361 483.2099 0.7740871
1647.2443 470.4314 0.7254827
1688.7743 495.9884 0.61034983
1675.9958 489.59912 0.60519946
1623.2845 494.3911 0.7841202
1615.298 484.8072 0.8100553
1637.6603 548.6997 0.68702024
1629.6737 547.1024 0.76917636
pose 10
1586.6246 281.48962 0.2752008
1591.7699 278.4024 0.28303817
1585.5955 277.37335 0.29189384
1597.9443 286.63498 0.2942157
1578.392 293.8385 0.26282236
1603.0897 305.1583 0.5020118
1572.2175 305.1583 0.5928481
1596.9153 335.00137 0.6506191
1560.8978 325.73975 0.5587656
1576.3339 337.05954 0.5874982
1556.7815 338.0886 0.3719766
1593.8281 346.3212 0.47512212
1569.1304 346.3212 0.51498914
1585.5955 350.43747 0.3662822
1560.8978 338.0886 0.28641254
1551.6361 357.64096 0.18463314
1552.6652 356.6119 0.27022874
pose 11
369.0417 189.71751 0.6158235
371.9028 185.90271 0.62121946
367.1343 185.90271 0.61386305
375.7176 187.8101 0.47754934
362.3658 186.85641 0.5000074
381.4398 203.06929 0.66181463
351.87512 203.06929 0.6761452
385.25458 225.95805 0.39904088
348.06033 225.95805 0.43732014
380.48608 245.9857 0.16875128
355.6899 245.03203 0.31473327
379.53238 246.9394 0.28887942
357.59732 252.6616 0.25392067
376.19443 276.9809 0.17115557
360.93527 276.9809 0.13810188
376.19443 276.9809 0.09268128
362.84265 276.9809 0.047763623
pose 12
1240.4995 204.87979 0.69877374
1243.067 202.31232 0.73455673
1237.932 202.31232 0.74743044
1247.3462 203.16812 0.6758784
1233.653 204.02396 0.6724544
1255.9044 218.57306 0.7130427
1226.8063 216.86139 0.720836
1260.1836 239.96878 0.52623624
1221.6713 237.4013 0.48955613
1249.9137 255.37372 0.567539
1229.3738 251.95038 0.35841388
1251.6254 260.50867 0.44831964
1230.2296 260.50867 0.50111085
1255.9044 256.22955 0.13723469
1230.6575 281.4765 0.13653404
1251.6254 276.76944 0.23167442
1227.2343 281.4765 0.10534013
pose 13
412.05377 182.292 0.4694432
415.86664 179.2417 0.49482352
409.00345 179.2417 0.46215722
421.20468 181.52943 0.35916924
405.19058 181.52943 0.31786868
428.06787 199.06868 0.39882097
400.6151 200.59383 0.40089938
433.40588 221.18336 0.24453396
395.2771 223.47108 0.20631786
426.5427 236.43489 0.08770433
411.2912 183.05458 0.055969346
426.5427 236.43489 0.19042881
402.90286 236.43489 0.22663848
426.5427 196.01837 0.0751774
404.428 204.40671 0.055359542
430.3556 237.19746 0.11639431
396.03967 224.99626 0.04898843
pose 14
949.1003 132.54257 0.7180014
951.18854 128.36597 0.7104171
945.96783 128.36597 0.6881786
956.4093 129.41011 0.5361853
941.7912 131.49841 0.47238788
965.8067 148.20483 0.66168207
936.57043 150.29315 0.6141056
974.1599 166.99957 0.57861537
933.438 171.17618 0.4646752
972.0716 185.79431 0.4681106
938.65875 186.83847 0.29643574
962.67426 187.88261 0.31488293
943.8795 187.88261 0.38546652
965.2846 234.34738 0.2593872
946.48987 234.34738 0.29285005
965.2846 234.34738 0.13052848
946.48987 234.34738 0.1416785
pose 15
669.70074 137.9739 0.60481095
671.9217 134.64252 0.63676393
667.4798 134.64252 0.6524037
674.1426 137.9739 0.2003539
664.14844 135.75299 0.40426087
681.91583 152.40991 0.508996
655.2647 151.29944 0.44429946
687.46814 170.1773 0.4312971
650.8229 170.1773 0.38783452
684.1368 179.061 0.23594849
658.5961 186.83423 0.21426702
679.6949 186.83423 0.26441655
658.5961 187.9447 0.2543128
675.25305 214.59576 0.2040301
667.4798 214.59576 0.14070237
683.58154 247.35443 0.14670041
658.5961 222.36902 0.17641896
pose 16
220.54861 159.79483 0.77270454
224.01572 156.32773 0.779793
218.81506 156.32773 0.7684506
228.34958 158.06128 0.6528523
214.4812 158.06128 0.6049666
236.15054 174.52998 0.6969244
206.68022 176.26353 0.68981016
239.61765 197.93289 0.46161214
201.47958 198.79967 0.5713725
235.28378 209.20094 0.1996886
208.41377 212.66805 0.28813338
232.68344 217.8687 0.4949884
211.88086 218.73549 0.41377595
231.3833 238.2379 0.15074235
209.28055 236.07097 0.15847781
234.8504 238.2379 0.055471893
205.81345 233.47063 0.110709846
pose 17
949.9701 132.0139 0.8096031
952.29626 127.36165 0.8102765
947.6439 127.36165 0.8801782
956.9485 129.68776 0.70882016
945.3179 129.68776 0.6298848
966.2529 150.62285 0.66984737
938.3395 152.94896 0.6815126
973.2313 178.53627 0.43792352
933.68726 180.86238 0.43749198
970.90515 197.14522 0.18493423
945.3179 197.14522 0.21496037
963.92676 208.7758 0.5348315
945.3179 211.10191 0.5524131
966.2529 252.97206 0.4774986
949.9701 250.64592 0.5046338
961.6007 285.53766 0.45255038
949.9701 285.53766 0.47999707
pose 18
1294.117 197.22464 0.7792369
1295.6588 194.1409 0.80113953
1291.0332 194.1409 0.79583186
1301.8263 197.22464 0.70262784
1286.4076 197.22464 0.65931624
1304.91 214.18518 0.77396876
1281.7821 214.18518 0.69918764
1309.5356 235.7713 0.60185206
1275.6146 234.22943 0.5670027
1309.5356 248.10626 0.35791448
1275.6146 245.02252 0.3271971
1303.3682 260.44116 0.35534707
1281.7821 266.60864 0.35819578
1300.2844 309.78094 0.35961547
1283.3239 309.78094 0.38481513
1300.2844 351.41135 0.2620229
1279.4692 353.72412 0.30691674
pose 19
84.97213 215.89456 0.81661355
89.16605 211.70065 0.82470495
82.1762 211.70065 0.8337214
94.75793 213.09863 0.7292997
77.98228 213.09863 0.70988554
101.747795 229.8743 0.61289495
75.18633 231.27225 0.6173125
107.33968 252.24182 0.500395
70.992424 256.43576 0.50466967
107.33968 270.41547 0.4403618
72.39039 277.4053 0.4118092
98.95185 277.4053 0.64202
77.98228 277.4053 0.6064241
100.349815 310.95663 0.51890165
76.58431 312.3546 0.5130363
98.95185 338.91605 0.44843438
75.18633 338.91605 0.474848
frame 105
pose 0
733.16705 698.4472 0.87984926
738.07874 693.53546 0.89658564
735.62286 695.99133 0.76797366
745.4463 695.99133 0.82231134
762.6372 695.99133 0.6590916
774.91644 723.0057 0.86909974
738.07874 718.094 0.85840845
806.8425 750.02 0.9445388
713.52026 742.65247 0.91483796
784.73987 779.49023 0.8706971
713.52026 764.7551 0.8874178
779.8282 786.8577 0.71197253
797.0191 784.4019 0.6930276
742.9904 833.51886 0.89480084
809.29834 828.6072 0.86141187
725.7995 894.91504 0.9125008
855.9595 858.0774 0.8906498
pose 1
830.3411 383.76123 0.94053656
834.32495 379.77737 0.9768015
826.35724 377.78546 0.98907846
840.3007 381.76932 0.89017755
822.3734 381.76932 0.8935382
852.2523 407.66434 0.88440645
814.4057 405.6724 0.92302555
866.1958 439.5352 0.927817
796.4784 423.59976 0.93290305
860.22 475.3898 0.85080016
798.47034 439.5352 0.8915008
854.2442 455.47055 0.7934825
832.333 459.45444 0.8077116
850.2604 497.301 0.83534807
844.2846 509.25253 0.7963848
866.1958 553.07495 0.8722882
868.1877 519.21216 0.88428044
pose 2
257.0417 557.0933 0.77575207
258.82623 551.73956 0.8048162
250.79558 553.5242 0.7904526
261.50317 549.0627 0.44193575
236.51884 556.20105 0.78598005
249.9033 578.5084 0.4865942
235.62654 585.6468 0.5425907
265.9646 608.8465 0.5768013
243.65721 624.90784 0.48283368
280.2414 621.3387 0.55144095
279.34906 622.23096 0.30286294
261.057 630.70776 0.17209361
248.56487 630.70776 0.08600198
291.39508 627.1386 0.15930568
291.39508 630.70776 0.09356453
281.13367 627.5847 0.10686734
276.67218 626.69244 0.08756187
pose 3
469.45166 187.62051 0.7057374
471.68872 184.63776 0.70092046
467.2146 183.89207 0.694582
476.90854 187.62051 0.48046786
461.99478 185.38345 0.5751143
482.87405 204.02567 0.68280053
450.80945 204.02567 0.66618294
487.34818 228.6334 0.41773337
445.58963 226.39632 0.4077298
479.1456 236.09029 0.24294034
466.4689 232.36183 0.19209197
478.39993 243.54716 0.50503707
454.53787 243.54716 0.50393593
478.77274 254.35966 0.08806981
450.80945 253.24113 0.08969012
486.6025 232.36183 0.09378373
459.01202 251.00404 0.03543906
pose 4
1260.2031 296.2658 0.86460716
1262.8793 293.5897 0.8771996
1257.5271 292.69763 0.87047875
1268.2316 294.48172 0.7554003
1250.3907 294.48172 0.87199974
1271.7997 313.21463 0.62875795
1242.3623 313.21463 0.6223824
1278.0441 335.51572 0.73959404
1230.7657 339.08386 0.79198605
1276.26 358.70883 0.80929023
1235.226 359.6009 0.81872076
1267.3395 364.0611 0.6438618
1244.1464 364.95312 0.5908285
1274.0298 376.10367 0.08449014
1220.0613 358.70883 0.09791879
1276.26 360.49292 0.11575329
1238.7942 361.38495 0.25057438
pose 5
1438.1656 196.86185 0.6638367
1441.1506 193.87695 0.6806878
1435.927 193.87695 0.7305372
1447.1204 195.3694 0.6335546
1431.4496 195.3694 0.6267865
1457.5675 212.5326 0.6485255
1424.7336 214.7713 0.6981158
1462.7911 234.9194 0.5024877
1418.7638 239.39676 0.40816364
1450.8516 240.14297 0.17718163
1429.9572 241.63544 0.099458195
1451.5978 252.82883 0.4981763
1428.4647 254.32129 0.50700396
1450.4784 262.15665 0.05287061
1405.7048 262.15665 0.049319465
1442.6431 261.03732 0.07792832
1435.1808 258.79865 0.062917255
pose 6
1669.0087 286.1082 0.8432245
1673.3003 281.8165 0.8459463
1666.1475 281.8165 0.88009655
1679.0226 284.67764 0.68893313
1658.9948 283.24707 0.8093102
1686.1754 307.56662 0.61741376
1653.2725 304.7055 0.60275066
1683.3142 336.17786 0.73724085
1641.828 337.60843 0.64224875
1657.5642 336.17786 0.7493282
1660.4253 337.60843 0.3701126
1677.592 357.63626 0.3677958
1657.5642 353.34457 0.3838619
1648.9808 371.9419 0.30702195
1626.0918 364.7891 0.35864532
1653.2725 406.27536 0.2233116
1637.5363 407.70593 0.21031924
pose 7
666.17645 287.07587 0.91177785
668.92883 283.40594 0.9049586
662.50653 284.32343 0.88341576
675.35114 284.32343 0.86668277
658.8367 287.07587 0.86632323
683.6084 305.4253 0.63881797
653.3318 305.4253 0.6631181
690.03076 332.03204 0.79500455
645.992 330.19708 0.75533193
679.93854 351.29895 0.86189395
653.3318 349.46405 0.85462004
677.1861 354.96887 0.6147793
658.8367 354.0514 0.6308755
674.89246 372.85962 0.108076446
652.87305 372.85962 0.14041801
671.6813 371.4834 0.06575881
651.4969 353.1339 0.10602427
pose 8
4.5693283 360.13675 0.7382131
6.7900314 351.99417 0.7993596
3.829094 351.99417 0.5914029
12.711891 351.99417 0.68908095
0.86816406 351.99417 0.3188573
10.491196 377.90234 0.45602942
3.0888596 382.34375 0.40895247
26.776329 400.10934 0.60549814
9.010727 410.4726 0.5254537
46.0224 422.31635 0.54569715
37.139595 446.00378 0.66334254
9.010727 435.64056 0.44390205
3.0888596 443.04285 0.5016614
59.346596 443.04285 0.679377
44.54193 453.40613 0.72829336
66.74894 496.33966 0.659773
56.385666 508.1834 0.73240215
pose 9
1671.1958 401.41904 0.9288666
1677.6063 396.6111 0.9545359
1671.1958 396.6111 0.92266846
1688.8248 401.41904 0.89295745
1671.1958 396.6111 0.5125254
1692.0302 431.8692 0.76570797
1680.8116 428.66388 0.73692447
1685.6195 476.7431 0.8368536
1672.7985 467.12726 0.6867022
1651.9641 483.15363 0.77589995
1647.1562 470.33252 0.7319499
1687.2222 495.97473 0.60223716
1676.0038 489.5642 0.6007015
1623.1166 494.37213 0.7766649
1615.1034 484.7563 0.8103187
1637.5404 548.8619 0.6992257
1629.5272 547.2592 0.76273704
pose 10
1586.3971 292.36694 0.22535704
1590.4797 283.18094 0.2276585
1584.3557 287.2636 0.2343936
1597.6244 288.28427 0.32248822
1578.2317 291.34625 0.29117605
1602.7277 305.6356 0.507825
1572.1078 305.6356 0.6055201
1596.6038 334.21423 0.6509505
1560.8804 326.04892 0.58175987
1576.1904 337.27625 0.5942926
1556.7977 338.2969 0.3864139
1593.5417 346.46222 0.5208125
1570.0664 346.46222 0.52727515
1586.3971 351.56555 0.32571194
1560.8804 338.2969 0.30555123
1551.6945 357.68958 0.19025037
1552.7151 356.66888 0.29749295
pose 11
368.99872 189.27248 0.6108493
371.9165 186.3547 0.6058729
367.0536 185.38213 0.61412567
375.8069 187.3273 0.4438208
362.1906 187.3273 0.48400074
381.6424 202.88873 0.6480262
352.46472 203.8613 0.66125894
385.53278 227.20343 0.37849864
347.6018 226.23083 0.44595584
381.6424 242.76483 0.1721382
355.3825 245.68262 0.2559615
379.6972 247.62778 0.3319878
357.3277 253.46332 0.2703794
376.29315 279.2369 0.20419547
356.84137 279.2369 0.19553429
372.40283 279.2369 0.1265413
362.67694 279.2369 0.08475352
pose 12
1240.3202 205.26657 0.7175661
1242.9491 202.6377 0.7295982
1237.6913 202.6377 0.7409581
1247.3306 203.51398 0.6852629
1233.3098 203.51398 0.6774346
1256.0935 218.41104 0.69144946
1226.2994 217.53476 0.72360647
1259.5988 240.31848 0.4916261
1221.9178 238.56589 0.48799598
1249.9595 254.33926 0.5395796
1229.8046 252.58667 0.34218085
1249.9595 263.10223 0.41979915
1229.8046 262.22595 0.45581344
1244.2635 283.69525 0.1645607
1230.2427 283.69525 0.17104584
1249.5212 283.69525 0.121910475
1226.7375 283.69525 0.07922847
pose 13
412.0623 182.45703 0.46902218
415.86514 179.41473 0.51350844
411.3017 179.41473 0.48470652
421.18915 181.69646 0.35419187
404.45657 181.69646 0.3418473
428.79486 199.18959 0.4308928
400.65372 200.71074 0.41194537
432.5977 223.52788 0.25600907
395.3297 223.52788 0.22264577
426.51312 236.4576 0.10042636
399.89316 231.13359 0.05786636
426.51312 236.4576 0.21062626
402.93542 236.4576 0.23599297
426.51312 196.14731 0.07751631
404.45657 203.75302 0.055515297
429.9357 252.80986 0.12365927
396.0903 225.04903 0.05337235
pose 14
948.798 132.827 0.67740023
951.0082 128.40662 0.6838582
946.5878 128.40662 0.6617827
955.4285 130.61682 0.47888374
942.1675 130.61682 0.41264445
965.3743 148.29825 0.6366632
935.5369 150.50842 0.56332815
974.2151 168.18988 0.5345853
933.3267 173.71533 0.46565127
972.0049 185.87134 0.42494512
937.7471 191.39679 0.2631244
963.1642 191.39679 0.32173717
943.2725 191.39679 0.3708705
965.3743 236.70547 0.26640704
946.5878 238.91565 0.30460027
965.9269 241.6784 0.12612052
946.0353 241.6784 0.1669261
pose 15
950.14795 129.6792 0.7485282
952.4474 127.37982 0.7748343
947.84863 127.37982 0.8359472
957.04614 129.6792 0.6603606
947.84863 129.6792 0.50720733
963.94434 150.37381 0.5815411
938.651 152.67319 0.56062603
973.14197 177.96658 0.37195876
934.05225 180.26596 0.34744406
966.2438 196.36176 0.13604486
945.5492 198.66116 0.18522754
963.94434 210.15814 0.4440104
947.84863 212.45755 0.49063143
966.2438 251.5473 0.431186
950.14795 251.5473 0.43348202
961.645 288.33768 0.45657307
950.14795 288.33768 0.44690022
pose 16
669.5471 137.92432 0.52669185
671.75354 134.6145 0.5620529
668.44385 134.6145 0.5759457
672.8568 137.92432 0.14490129
665.13403 135.71777 0.31160963
682.78625 152.26678 0.44639382
655.2046 151.16351 0.38664484
687.19934 169.91907 0.353875
649.68823 169.91907 0.3411831
683.8895 182.055 0.20621637
655.2046 187.57132 0.1884745
679.47644 186.46805 0.24488983
658.5144 187.57132 0.20735502
673.9601 214.04971 0.21205723
666.2373 214.04971 0.14811029
683.3379 246.5961 0.14387305
658.5144 221.77261 0.11249623
pose 17
220.58109 158.96649 0.76814294
224.06201 156.35577 0.7765211
218.8406 156.35577 0.76720464
228.41321 158.09625 0.65098315
214.48944 158.09625 0.61191416
236.24533 174.63074 0.69271946
206.65732 176.37122 0.6844052
239.72626 198.99734 0.4347628
201.43588 198.99734 0.5713831
235.37509 209.44016 0.1817515
208.3978 212.92111 0.28881758
232.76437 218.14252 0.49733606
211.87872 219.01276 0.4244876
231.45901 238.59305 0.14028952
208.83289 238.59305 0.15219332
250.1691 236.41745 0.060369976
204.91684 228.58536 0.09540274
pose 18
1292.7494 198.20038 0.8454061
1296.0375 194.91238 0.88510585
1291.1055 194.91238 0.8546749
1300.9694 198.20038 0.8525427
1286.1735 196.55637 0.7947214
