frame 0
pose 0
1236.5773 200.88106 0.79857993
1246.5151 201.87486 0.709462
1232.602 202.86867 0.7636075
1254.4656 217.77559 0.73940116
1225.6455 218.7694 0.76309174
1258.4408 238.64531 0.57141364
1220.6765 237.6515 0.62200826
1248.5028 253.55223 0.61124206
1226.6393 252.55846 0.49990478
1248.5028 264.48398 0.51671904
1228.6268 263.49017 0.50591135
1243.0369 297.77612 0.23578942
1228.6268 296.28543 0.23848002
1243.0369 297.77612 0.12565947
1229.1238 297.77612 0.12097627
pose 14
1668.0846 399.21545 0.88555115
1671.4924 395.80774 0.852312
1669.2206 395.80774 0.78874457
1682.8514 400.35138 0.83887416
1681.7156 399.21545 0.52338344
1690.8029 429.88507 0.67891425
1680.5797 427.61322 0.67083466
1686.2592 475.32147 0.794482
1670.3564 467.37012 0.68746424
1651.046 483.2729 0.6187284
1640.8228 473.04968 0.51265246
1687.3951 495.76788 0.44090864
1679.4437 490.08832 0.3818191
1626.0559 491.22424 0.58149976
1624.92 484.40875 0.47232655
1620.9443 509.96674 0.039401207
1620.9443 509.96674 0.032836106
pose 15
415.0314 181.04877 0.5604376
417.60458 178.47559 0.58612555
412.45822 177.61784 0.58111024
421.89325 181.04877 0.38950348
406.4541 177.61784 0.16608578
431.32828 197.34564 0.3749126
402.16544 196.48792 0.28656173
441.62103 217.93118 0.15168433
397.01907 220.50436 0.09735567
427.89737 234.22806 0.040259764
407.31183 183.62196 0.18250929
429.61282 237.65897 0.15976015
402.16544 239.37442 0.13594572
429.61282 193.05699 0.08419076
404.73865 202.49203 0.12077142
428.7551 235.08578 0.1517993
404.73865 228.22394 0.17377797
pose 16
948.1163 131.7287 0.85785663
950.1307 127.69995 0.837834
944.08746 127.69995 0.8871244
956.17377 129.71432 0.78866535
940.0588 129.71432 0.76650554
966.24567 149.85803 0.7722157
936.02997 149.85803 0.7627028
972.28876 174.03049 0.6211011
934.0157 176.04489 0.62222487
970.27435 190.14548 0.4434575
944.08746 188.1311 0.45222977
964.23126 206.26047 0.5701459
944.08746 206.26047 0.55611116
966.24567 250.57666 0.5020251
946.10187 250.57666 0.48456994
968.25995 290.8641 0.35262164
944.08746 286.83536 0.40498298
frame 111
pose 0
893.5657 654.15765 0.44147795
888.3712 648.96326 0.46860754
896.16284 648.96326 0.42058238
888.3712 654.15765 0.8983698
911.7461 654.15765 0.88394684
875.38513 682.727 0.89612144
924.7322 682.727 0.91736
867.5935 719.08795 0.91185755
945.5099 719.08795 0.903555
867.5935 750.25446 0.8922906
953.3014 747.6573 0.96114814
890.9684 758.0461 0.759827
924.7322 758.0461 0.80865467
870.1908 809.9903 0.90851027
924.7322 809.9903 0.8772482
883.17676 861.9345 0.88109666
929.9265 861.9345 0.89553916
pose 1
717.5007 354.53305 0.923666
717.5007 350.49377 0.8396894
713.4614 350.49377 0.95251286
699.3239 354.53305 0.4510655
705.3829 352.5134 0.94437987
713.4614 374.72946 0.64710885
697.30426 368.67053 0.75569415
731.6382 390.88657 0.48371512
715.4811 374.72946 0.75713515
741.7364 390.88657 0.663194
737.6971 388.8669 0.87924784
709.4221 433.29904 0.82711977
691.24536 435.3187 0.76087934
735.6775 465.61325 0.90207833
687.20605 483.79 0.88438976
743.75604 520.14355 0.8382111
658.9311 512.06506 0.86161137
pose 2
261.88025 553.78076 0.7695141
262.7801 549.28143 0.75483716
257.38092 550.1813 0.77229875
243.88298 552.88086 0.2869332
244.78285 551.981 0.63513464
248.38231 579.8768 0.46285576
237.58394 586.1758 0.5782894
262.7801 612.27185 0.33530435
246.58257 625.7698 0.42595354
285.27667 621.27045 0.48241594
282.5771 624.8699 0.24423543
268.6292 630.719 0.1013429
272.22864 630.719 0.05422616
292.02563 628.9193 0.13499539
292.02563 630.719 0.074378125
279.8775 629.3692 0.1008412
247.03252 630.719 0.039403733
pose 3
1662.639 287.8012 0.88038385
1667.5848 282.8555 0.9014787
1660.9905 282.8555 0.93219686
1675.8276 284.50406 0.8330918
1656.0448 282.8555 0.8268726
1684.0704 305.93546 0.70079875
1647.802 305.93546 0.67580223
1682.4219 335.60965 0.7580782
1641.2078 338.90677 0.6035386
1656.0448 337.2582 0.7132319
1669.2334 338.90677 0.2632704
1675.8276 365.28384 0.42675626
1647.802 363.63528 0.39960283
1651.0991 380.12094 0.18192235
1623.0735 371.8781 0.26938435
1652.7477 416.38943 0.13677494
1629.6677 426.2808 0.23246714
pose 4
13.122505 359.7558 0.87283814
14.813606 354.6825 0.88526756
9.740288 354.6825 0.89193356
16.504723 356.3736 0.56754553
1.2847595 358.0647 0.8321744
13.122505 378.35797 0.7111795
2.9758682 380.04913 0.45707968
26.65136 402.0335 0.5907695
9.740288 410.489 0.64306414
48.63575 420.63562 0.6185636
38.489105 446.00226 0.7415818
9.740288 437.5467 0.60280514
4.6669693 444.31116 0.5848235
58.782387 442.62006 0.7142016
43.562424 451.07556 0.7527382
68.92902 493.3532 0.727278
57.091286 506.88208 0.75400954
pose 5
1258.7628 297.2315 0.8089889
1261.2693 293.88962 0.8320895
1256.2565 293.88962 0.83950216
1267.953 294.7251 0.72781575
1250.4081 293.88962 0.8158379
1271.2949 313.9409 0.58438134
1241.218 314.77637 0.5707039
1280.485 337.334 0.7571027
1231.1924 339.84042 0.7683601
1277.1432 358.22076 0.74759686
1234.5342 359.05624 0.7886328
1267.1176 365.74 0.553473
1245.3953 366.57547 0.5888334
1265.0288 375.3479 0.095902495
1246.6486 375.3479 0.08227568
1277.9786 359.05624 0.19403583
1234.5342 363.23358 0.17138262
pose 6
1670.5552 401.48053 0.85025036
1672.1973 398.19635 0.8578601
1670.5552 398.19635 0.82497823
1682.0498 399.83844 0.8374045
1682.0498 401.48053 0.56852156
1690.2603 429.39603 0.7741165
1680.4077 427.75394 0.74293196
1683.6919 477.01663 0.84036386
1670.5552 467.1641 0.7657903
1649.208 481.9429 0.7332697
1644.2817 470.44827 0.7766472
1685.334 496.7217 0.6402475
1675.4814 488.51126 0.5790791
1622.9346 493.43753 0.85761213
1614.7241 485.22708 0.8157972
1636.0713 547.62646 0.74742603
1631.145 545.9844 0.7772202
pose 7
668.2069 285.69186 0.72108865
671.7186 282.18018 0.76026374
665.5731 283.0581 0.8003052
677.8641 285.69186 0.7023219
661.18353 285.69186 0.5398643
684.8875 305.88416 0.6384424
654.1601 305.88416 0.58999234
689.27716 331.34402 0.7431701
647.1367 329.58817 0.7093788
681.3758 350.6584 0.82981
653.28217 348.90253 0.82879364
676.98615 356.80386 0.4528568
657.6718 355.92593 0.47088176
676.5472 372.16757 0.08378948
657.23285 372.16757 0.13378093
697.17847 364.7052 0.13905963
648.01465 354.1701 0.087677956
pose 8
1586.5474 281.9958 0.5352346
1590.6713 277.87183 0.5690447
1584.4854 277.87183 0.59613466
1597.8882 280.96478 0.461899
1578.2994 280.96478 0.5234387
1605.1051 303.64648 0.46460113
1571.0825 304.6775 0.54622084
1599.9502 334.57605 0.58683604
1559.7417 329.42108 0.56935203
1579.3304 340.76196 0.6791479
1557.6797 337.669 0.6660065
1597.8882 362.41266 0.38813418
1573.1445 359.3197 0.39180365
1593.7643 350.04083 0.17414133
1556.6488 351.07178 0.23033285
1581.908 376.33093 0.08272916
1565.4121 376.33093 0.09846399
pose 9
470.98404 189.67188 0.6812343
473.9369 187.45724 0.7178566
468.0312 186.71902 0.7078378
478.36618 189.67188 0.60567427
462.1255 188.19545 0.5951735
483.53366 205.17435 0.6351466
451.05228 204.43614 0.669945
487.2247 229.53537 0.49490932
446.62302 229.53537 0.32550973
479.1044 238.39395 0.20374413
467.29297 236.17929 0.21098101
478.36618 244.29965 0.53511167
455.48157 244.29965 0.54471767
479.1044 253.89642 0.08931237
451.4214 255.00375 0.080157556
487.2247 233.22647 0.09904515
466.55478 236.17929 0.03964193
pose 10
658.0158 225.37857 0.23998605
658.8229 222.1503 0.28978595
656.4017 222.1503 0.287414
652.3663 222.1503 0.12186945
661.2441 223.76443 0.16426209
668.50775 239.90588 0.18325259
641.06726 240.71298 0.22480817
672.5431 257.6615 0.13453476
637.0319 265.73224 0.17579056
671.736 270.57468 0.21730615
637.839 278.64542 0.08999783
646.7168 279.45248 0.16015947
668.50775 280.25955 0.13361496
661.64764 302.45407 0.06459078
645.50616 302.45407 0.05673565
669.3148 279.45248 0.075148284
663.2618 302.45407 0.028162988
pose 11
139.21698 94.08432 0.7671228
143.40189 89.899414 0.79063296
135.03207 89.899414 0.8156957
151.7717 91.99185 0.71373874
130.84717 91.99185 0.58565414
158.04907 115.00885 0.7175972
124.5698 112.91638 0.70359147
162.23398 140.11829 0.5362311
118.29244 135.93338 0.5454146
149.67926 152.673 0.21570109
118.29244 150.58054 0.48605093
151.7717 165.22772 0.4540421
126.662254 165.22772 0.4340498
153.86417 200.79941 0.27150834
124.5698 215.4466 0.31119967
155.9566 217.53903 0.24184863
118.29244 265.66547 0.21847479
pose 12
946.03033 133.19955 0.70417863
948.9582 129.29576 0.6899831
944.0784 129.29576 0.70711774
955.78986 131.24767 0.4834044
940.1747 131.24767 0.4339962
965.5493 146.86284 0.58825034
934.319 149.79068 0.5714235
973.3569 168.3337 0.5708778
931.3911 169.30965 0.4677532
970.429 183.94885 0.44971743
939.1987 184.9248 0.29339087
963.5974 188.8286 0.43457258
941.1506 188.8286 0.41120934
962.62146 220.05894 0.21415173
941.1506 222.98677 0.2332542
965.06134 224.4507 0.103919886
939.6867 224.4507 0.085901976
pose 13
1239.3098 204.40979 0.77804244
1241.3694 201.3204 0.7824391
1237.2501 201.3204 0.8027562
1246.5183 202.35019 0.7323163
1233.131 202.35019 0.7734338
1254.7567 217.79715 0.7297642
1225.9224 218.82697 0.745469
1258.8759 239.42291 0.5628444
1220.7734 238.39313 0.6136658
1248.5779 253.84009 0.61405665
1226.9521 251.78049 0.5085424
1248.5779 261.04865 0.51081675
1229.0118 261.04865 0.514133
1243.429 294.00217 0.25113544
1227.9819 292.97238 0.2148965
1242.9141 301.72565 0.18025449
1228.4968 301.72565 0.14833337
pose 14
1669.1284 400.7209 0.7978202
1672.577 397.27228 0.80562234
1670.278 396.12274 0.670999
1680.6238 400.7209 0.736192
1681.7733 401.87042 0.35845307
1690.9696 429.45932 0.682883
1680.6238 427.16025 0.6839978
1685.2219 475.44086 0.79425675
1670.278 467.3941 0.7073136
1651.8854 483.4876 0.6033681
1643.8386 473.14178 0.4901818
1687.521 494.98297 0.4593322
1677.1752 489.2353 0.38341826
1625.446 490.38483 0.613774
1624.2965 484.63715 0.483987
1620.2731 510.50177 0.04103779
1620.2731 510.50177 0.033437744
pose 15
414.41 181.4909 0.6342131
416.99823 178.9027 0.63145864
412.68454 178.03996 0.61434597
421.3119 180.62817 0.44073728
406.6454 177.17723 0.1902627
431.6647 197.88287 0.43345183
401.469 197.88287 0.32486454
438.5666 219.45125 0.18290478
397.1553 222.90218 0.12987614
428.21378 234.11772 0.049322426
407.50815 183.21637 0.23076235
429.93924 237.56868 0.17476745
402.33173 237.56868 0.16666065
430.80197 193.5692 0.09851073
404.91992 203.05928 0.15269078
431.6647 234.98045 0.24339038
404.91992 228.0786 0.19025347
pose 16
948.1285 131.99055 0.856622
950.1409 127.965866 0.8427603
944.1038 127.965866 0.8835618
956.1779 129.97823 0.7861802
940.07916 129.97823 0.77477753
966.2397 150.10173 0.77474934
936.0544 150.10173 0.76092637
972.2768 172.23763 0.6363469
934.04205 176.26234 0.618902
970.26434 188.33647 0.450085
942.0915 188.33647 0.45652702
966.2397 206.44762 0.5545119
944.1038 206.44762 0.5444903
966.2397 248.70705 0.49553055
946.11615 248.70705 0.48210683
968.252 288.9541 0.34483695
944.1038 284.92944 0.40404984
frame 112
pose 0
895.3413 649.9374 0.48704192
892.7407 644.7362 0.48202276
897.94196 644.7362 0.45998508
890.14014 649.9374 0.909889
913.5455 649.9374 0.8846105
877.13715 681.1446 0.9177412
926.5485 681.1446 0.9230406
869.3353 717.553 0.9008869
947.35333 717.553 0.8945842
869.3353 746.15955 0.8786819
955.1551 746.15955 0.9460308
890.14014 759.16254 0.7676299
926.5485 759.16254 0.80301255
871.9359 808.574 0.8951189
923.94794 808.574 0.89483285
887.53955 863.1865 0.89372426
929.1491 860.58594 0.93185174
pose 1
711.969 357.9889 0.9017701
711.969 352.16473 0.9009873
710.0276 352.16473 0.8932853
692.5551 352.16473 0.64387846
702.262 354.1061 0.91259235
682.8482 375.46133 0.8272655
702.262 371.57858 0.8313664
671.1999 406.52347 0.8397922
727.50006 394.8752 0.70361066
667.31714 431.76144 0.8134078
735.26556 392.9338 0.836372
700.3207 433.70285 0.6916805
690.6138 435.64426 0.6789275
731.3828 464.76498 0.88790077
686.73096 484.17886 0.8706872
733.3242 517.1823 0.797485
657.6102 515.24097 0.88760084
pose 2
261.73737 553.7506 0.7640468
261.73737 549.24896 0.7391777
257.2357 550.1493 0.76601255
243.73062 553.7506 0.2801935
244.63095 551.94995 0.61235976
249.13266 579.86035 0.47468278
237.42828 586.1627 0.5850402
262.6377 613.1728 0.30576187
246.43164 625.7775 0.42601246
285.1461 621.2758 0.4809906
282.4451 622.1762 0.249913
272.09122 630.7294 0.09669415
272.09122 630.7294 0.058401506
291.89862 627.12805 0.13360631
291.89862 630.7294 0.07494284
279.74408 629.37885 0.080346905
246.8818 630.7294 0.050312698
pose 3
12.500092 358.8905 0.86019
15.898315 355.4923 0.89554065
9.101875 355.4923 0.8783849
15.898315 357.1914 0.67703325
2.3054352 357.1914 0.87826616
12.500092 379.27985 0.7219038
4.004547 377.58075 0.5192146
26.092972 401.3683 0.5870283
7.4027634 409.86383 0.6062755
48.181396 421.75757 0.54483646
37.98674 445.5451 0.71281874
7.4027634 437.04956 0.5426289
4.004547 443.846 0.5601727
56.67694 442.1469 0.66961867
46.482285 452.34155 0.72614455
66.8716 496.51837 0.7023496
58.376053 506.71307 0.74006957
pose 4
1662.3882 287.77652 0.889753
1667.3417 282.82297 0.89817584
1660.7369 282.82297 0.93188345
1675.5977 284.47415 0.8409604
1655.7834 284.47415 0.84091234
1683.8535 305.93958 0.7053935
1647.5275 305.93958 0.67774904
1682.2024 335.66092 0.77086085
1640.9227 337.3121 0.6058196
1655.7834 337.3121 0.7297957
1668.9929 338.9633 0.27469212
1675.5977 363.73108 0.4441325
1647.5275 363.73108 0.40874377
1652.4811 380.24295 0.17065184
1621.1085 370.33585 0.29098636
1652.4811 414.91788 0.12214687
1629.3644 426.47617 0.22469856
pose 5
1670.679 401.47745 0.8444119
1672.318 398.19946 0.8714899
1670.679 398.19946 0.8138018
1682.1519 399.83844 0.8389687
1682.1519 401.47745 0.56474835
1690.3468 430.9792 0.7698301
1680.5128 427.70123 0.74493724
1683.7909 476.87085 0.83716846
1670.679 467.03693 0.7651854
1651.0111 481.78778 0.7511364
1644.4552 470.31488 0.7706657
1685.4298 496.5387 0.63938886
1675.596 489.98273 0.57959163
1623.1483 493.26068 0.8527999
1614.9534 485.0658 0.8130461
1636.2603 547.3473 0.75095713
1631.3433 545.70825 0.7709894
pose 6
1259.1228 295.26398 0.70826197
1262.6401 292.62604 0.7334063
1256.4849 291.7467 0.74568933
1267.916 293.5053 0.6663176
1250.3296 292.62604 0.77783823
1271.4333 311.97113 0.56391937
1241.5364 313.72974 0.537395
1280.2266 336.59216 0.7340595
1230.9845 340.10944 0.77333623
1277.5886 357.69586 0.8094458
1234.5018 358.5752 0.8129653
1267.0367 365.6098 0.6153793
1244.1743 365.6098 0.60112935
1264.8385 377.48065 0.08068273
1238.4587 377.48065 0.09490476
1277.5886 359.45453 0.15955141
1238.019 360.33386 0.21508297
pose 7
1586.8082 281.20255 0.5556541
1590.9653 277.04547 0.56431097
1584.7297 277.04547 0.607096
1598.2402 280.1633 0.47449195
1578.4941 280.1633 0.556858
1605.5151 304.06653 0.47147065
1570.1799 305.1058 0.5468433
1600.3188 334.2054 0.58335906
1558.7479 330.04834 0.58078825
1579.5333 340.44104 0.6945948
1558.7479 338.36252 0.6515977
1597.2009 361.22647 0.38290897
1573.2977 359.14795 0.38530234
1594.0831 349.7945 0.16835158
1556.6694 350.83377 0.22085573
1582.1316 376.29593 0.080011554
1565.5032 376.29593 0.104685836
pose 8
668.16327 285.77896 0.8154569
671.6822 282.26 0.8407139
665.52405 282.26 0.8320225
677.8404 284.89923 0.76176244
661.12537 284.89923 0.63040924
684.8783 306.01297 0.6105227
654.08746 306.01297 0.57964486
690.15674 330.64563 0.6910205
647.04956 328.88617 0.72741896
681.3593 349.9999 0.85724235
653.2077 349.12015 0.8211645
679.59985 355.27832 0.48686934
659.36584 353.51886 0.49356204
676.52075 371.5535 0.08905614
660.6855 371.5535 0.10788108
686.63776 367.59467 0.0734144
647.92926 352.6391 0.094877176
pose 9
470.70563 189.44785 0.67002255
473.72693 187.18188 0.68573475
467.68436 186.42657 0.70446205
478.25885 189.44785 0.55932254
463.1524 187.9372 0.5868956
482.79083 205.30966 0.6425697
450.3119 204.55435 0.6384798
486.56744 229.48004 0.4736392
445.02463 227.96939 0.34412095
478.25885 237.7886 0.15386145
466.1737 235.52261 0.19080473
477.50354 244.58652 0.51213235
454.0885 244.58652 0.5387133
478.25885 254.40573 0.08484882
449.93423 255.53873 0.067343056
486.56744 233.25665 0.10964562
462.39706 252.13974 0.03205051
pose 10
138.77837 93.83449 0.76756316
143.04118 89.57167 0.7841619
134.51556 89.57167 0.80502236
151.5668 91.70308 0.728368
130.25276 91.70308 0.6062734
157.96101 115.148544 0.7166875
123.858536 113.017136 0.7171927
162.22383 138.59398 0.5666724
117.464325 136.46257 0.5671764
157.96101 155.64522 0.28857377
119.59573 149.25099 0.4592834
151.5668 164.17085 0.51240754
125.989944 164.17085 0.48080087
153.6982 198.27333 0.3145092
125.989944 200.40474 0.32076648
155.8296 217.45595 0.31116647
130.25276 219.58736 0.24524888
pose 11
658.1762 224.76047 0.2399392
659.0105 222.25766 0.29619068
656.5077 222.25766 0.28099385
650.66785 224.76047 0.09488908
661.5133 226.42899 0.1316325
669.02167 240.61151 0.19594185
640.6566 241.4458 0.19440794
673.193 258.13113 0.14489748
636.4853 267.30804 0.15222248
670.6902 271.47937 0.21692836
641.4909 280.6563 0.10580831
646.49646 280.6563 0.1756057
667.35315 281.4906 0.1310847
655.2563 305.26718 0.08435568
664.0161 300.6787 0.059226878
669.85596 281.4906 0.08140352
666.51886 300.6787 0.039740406
pose 12
945.8341 132.61313 0.70388085
948.83887 129.60834 0.69416165
943.8309 129.60834 0.6953345
955.85004 130.60994 0.48514625
939.8245 132.61313 0.40460443
964.8644 146.63545 0.60201186
933.81494 149.64024 0.55228335
972.87714 166.66736 0.5816592
930.8102 167.66895 0.4592955
970.87396 184.69608 0.45458242
938.82294 182.69287 0.30955783
963.8628 187.70085 0.4360742
940.8261 187.70085 0.44055086
961.8596 222.75668 0.22871295
940.8261 218.7503 0.24396735
965.3652 227.26385 0.12043767
943.3301 227.26385 0.094939336
pose 13
1239.3014 204.10187 0.75494534
1241.3468 201.03375 0.7605009
1237.256 201.03375 0.7972294
1247.4829 201.03375 0.71784604
1233.1652 202.05646 0.75450045
1254.6418 218.41965 0.73538136
1224.9836 218.41965 0.7560698
1258.7327 238.87363 0.56954336
1219.8701 237.85092 0.62282485
1249.5283 254.21411 0.61102
1226.0063 253.1914 0.5080896
1248.5056 264.4411 0.48122227
1228.0516 261.37302 0.48488224
1243.3922 297.16748 0.24853234
1228.0516 299.2129 0.22781186
1242.8809 300.74695 0.14586313
1228.563 300.74695 0.13094571
pose 14
415.25372 181.5457 0.7036521
417.8354 178.96402 0.7022351
412.67206 178.10347 0.7131007
422.13818 180.68513 0.54030955
405.7876 178.96402 0.37645411
431.6043 197.89629 0.5382597
402.3454 197.89629 0.4537246
436.76764 218.54964 0.2512877
396.32147 221.13133 0.28415072
429.02264 234.03969 0.10065732
400.62427 230.59746 0.1188759
429.88318 237.48192 0.2718721
404.92706 237.48192 0.2730859
435.04657 194.45406 0.06680886
411.81152 207.36241 0.074521765
432.4649 234.90025 0.2508533
404.92706 234.03969 0.16826078
pose 15
946.9033 131.87567 0.85706496
951.59143 127.18756 0.855377
944.5593 127.18756 0.86010474
956.27954 129.53162 0.79205173
942.2152 129.53162 0.72107315
965.6559 150.62817 0.78808826
935.1831 152.97223 0.7689725
972.688 176.41284 0.5940829
932.839 178.7569 0.57825834
965.6559 188.13315 0.3867394
949.24744 185.7891 0.3719209
965.6559 209.22968 0.63257354
942.2152 209.22968 0.6191044
967.9999 253.76685 0.5659223
944.5593 253.76685 0.5946299
967.9999 291.27182 0.47634047
942.2152 291.27182 0.5089413
frame 113
pose 0
895.26215 648.2984 0.50067955
892.6475 643.06915 0.5077821
897.8768 643.06915 0.4657875
890.03296 648.2984 0.9179301
916.1791 650.913 0.90087414
876.95984 679.6738 0.90855527
929.2522 679.6738 0.92123365
866.50134 718.89307 0.91134286
950.1692 718.89307 0.9047301
869.11597 745.0393 0.9229506
955.39844 745.0393 0.94127923
890.03296 758.11237 0.7862476
924.02295 755.49774 0.7991194
876.95984 810.4048 0.90615916
926.6376 807.79016 0.90820223
890.03296 865.31177 0.8943707
929.2522 860.0825 0.92154056
pose 1
708.93994 354.31067 0.9135469
706.9161 350.2629 0.8209737
706.9161 350.2629 0.90909666
688.7013 350.2629 0.7304095
700.8445 350.2629 0.9041534
678.582 370.50162 0.838913
698.8206 370.50162 0.86403465
666.4387 404.90738 0.7750792
719.0593 398.83572 0.8236103
662.391 433.2415 0.77880204
733.2264 400.85965 0.7985799
690.72516 431.21762 0.6184678
686.6774 431.21762 0.6867814
725.1309 461.57565 0.9259037
686.6774 483.83823 0.8786387
723.10706 512.17236 0.8336095
656.3194 514.1963 0.8540716
pose 2
261.71262 553.70337 0.75612855
261.71262 549.20404 0.73671603
258.1132 550.10394 0.7664082
243.71547 552.80347 0.26946607
245.51518 551.9036 0.6256925
249.11461 579.79913 0.4746472
237.41649 586.998 0.5897289
262.61246 613.09375 0.28984463
246.41505 625.6917 0.40565503
285.10883 621.19244 0.48146772
282.40927 622.0923 0.23959072
272.06094 630.6409 0.08649398
272.06094 630.6409 0.05546936
291.85773 628.8412 0.13183369
291.85773 630.6409 0.07354321
279.7097 629.29114 0.08250597
246.86497 630.6409 0.05446908
pose 3
1662.4365 286.45422 0.8799322
1667.3776 283.16016 0.9089179
1660.7894 283.16016 0.93974555
1675.6128 284.8072 0.8438686
1655.8484 283.16016 0.8397195
1683.848 306.21866 0.69928455
1647.6132 306.21866 0.69119745
1682.2009 335.86533 0.7607863
1641.025 337.51236 0.6290579
1655.8484 337.51236 0.6996843
1669.0247 337.51236 0.30022243
1673.9657 365.51196 0.43785018
1645.9662 365.51196 0.4446111
1675.6128 413.27603 0.2044507
1622.9076 372.1001 0.19001293
1697.0243 451.1578 0.09758694
1629.4957 439.62857 0.18921956
pose 4
12.73719 360.98807 0.8259829
14.451057 354.1326 0.83317024
9.309471 355.84647 0.8891207
16.164925 359.2742 0.6734407
2.45401 357.56033 0.77628344
11.023331 381.5544 0.6640345
2.45401 379.84055 0.4116666
24.734245 402.1208 0.5490015
7.595604 408.97623 0.5274283
45.300606 424.40103 0.512811
36.731285 444.96738 0.7693585
9.309471 434.68417 0.5264404
4.1678696 441.53964 0.4715711
59.011513 441.53964 0.7625764
45.300606 450.10898 0.69874936
69.2947 494.66946 0.74166137
57.297646 508.38034 0.80882585
pose 5
1670.555 401.9124 0.9141124
1673.8253 397.00684 0.9182011
1672.1902 397.00684 0.86236995
1682.0012 400.27722 0.82109475
1682.0012 400.27722 0.5242909
1690.1771 429.71045 0.77843803
1680.3661 428.07526 0.74802315
1683.6365 477.1306 0.8431768
1670.555 467.31952 0.7640474
1649.2977 482.03613 0.7428611
1644.3922 470.5899 0.7698412
1685.2716 496.75275 0.64011526
1675.4606 486.94165 0.5804603
1623.1349 493.48236 0.85567075
1614.959 485.30646 0.81149507
1636.2163 547.44324 0.75157833
1631.3108 545.80804 0.77304757
pose 6
1258.9082 296.18616 0.7506012
1262.397 292.69742 0.78645146
1256.2916 292.69742 0.7942655
1267.6301 293.5696 0.68199253
1250.1863 292.69742 0.81193423
1271.1189 312.75778 0.5951058
1241.4644 313.62997 0.5569282
1279.8407 337.17914 0.770508
1230.998 339.79572 0.754946
1277.2242 358.11172 0.81067723
1235.359 358.98392 0.81733435
1267.6301 365.96143 0.60779876
1244.9531 365.96143 0.56926256
1268.0662 377.736 0.074571
1238.4117 377.736 0.10028207
1278.0963 358.98392 0.124712564
1237.9756 360.7283 0.21601428
pose 7
1586.6207 281.2647 0.5413298
1590.7743 277.1111 0.54954445
1584.544 277.1111 0.597875
1598.0431 280.22632 0.4768694
1578.3136 280.22632 0.5439645
1605.3118 304.10938 0.47187763
1571.0448 304.10938 0.55125254
1600.1199 334.2228 0.5795399
1559.6224 329.03085 0.56499857
1580.3904 340.4532 0.68586254
1557.5457 337.338 0.6563089
1597.0046 362.25946 0.39028853
1573.1216 359.1443 0.3816917
1593.8895 349.79874 0.18041739
1556.5072 349.79874 0.2474905
1581.9479 376.2778 0.083077736
1569.4872 376.2778 0.10798706
pose 8
667.51965 298.05145 0.58069974
670.0928 293.76294 0.6092374
664.0888 293.76294 0.64783454
676.0967 292.04752 0.6294155
659.8003 291.18982 0.48885772
682.9583 307.48618 0.5964145
652.9387 306.62848 0.5752651
688.9622 330.64417 0.66672623
646.93475 329.78647 0.69396526
681.24286 349.5136 0.77538157
652.9387 349.5136 0.82417303
677.8121 356.37524 0.44946754
657.22723 353.80212 0.5209821
674.8101 371.38504 0.099592976
655.9407 371.38504 0.1819318
688.9622 364.09457 0.077362366
650.3656 352.94443 0.14782548
pose 9
141.12642 93.960785 0.7912935
145.5309 89.556305 0.8026492
136.72194 87.354065 0.8318678
154.33986 91.758545 0.71729434
132.31746 89.556305 0.66054696
158.74434 113.78096 0.71092707
123.5085 111.57872 0.7200374
160.94658 140.20786 0.56805295
116.90178 138.00562 0.5785683
158.74434 157.82578 0.29364103
121.30626 151.21906 0.45117956
152.13762 166.63474 0.54714847
127.91298 166.63474 0.51835346
154.33986 199.66833 0.34605092
125.71074 201.8706 0.37927556
156.5421 221.69077 0.27032578
123.5085 232.70197 0.23304428
pose 10
470.5721 188.98471 0.750823
473.55807 186.74524 0.7260176
467.58615 185.99875 0.71662784
478.03702 188.23822 0.6053019
463.1072 188.23822 0.6263415
482.51596 205.40752 0.6360532
450.41687 204.66103 0.6367591
486.24844 228.54874 0.44547683
444.44495 227.80225 0.37861398
477.29056 236.76013 0.13462321
463.1072 234.52066 0.16373365
477.29056 244.22504 0.49505442
454.14932 244.97153 0.5081898
477.29056 255.4224 0.06847969
455.6423 255.4224 0.07708424
485.50192 234.52066 0.08958253
457.88177 253.18295 0.03774615
pose 11
655.9982 226.45747 0.19459291
658.521 222.25288 0.24418342
654.3164 222.25288 0.22500621
651.79364 224.77565 0.15723363
662.7256 223.93471 0.22735572
640.8617 239.91219 0.30643785
670.2939 240.7531 0.31544295
637.49805 260.93515 0.22312833
674.4985 260.09424 0.18651724
671.13477 271.02618 0.12308631
673.65753 274.38986 0.15598561
647.58905 278.59445 0.26480928
668.612 276.9126 0.22521594
652.2141 305.92432 0.10634073
663.5665 301.29926 0.09662756
655.57776 305.92432 0.07435379
663.987 305.92432 0.035645213
pose 12
945.86707 133.0977 0.7034723
948.8339 130.13084 0.6928963
944.8781 129.14189 0.70128316
955.7566 131.1198 0.48295832
939.93335 132.10875 0.43865162
964.65717 146.94302 0.59179777
933.99963 149.90988 0.5544085
973.55774 167.71101 0.5742446
931.0328 169.68892 0.46458957
970.5909 184.52321 0.46381718
938.9444 184.52321 0.29258227
963.6682 188.479 0.44153246
940.9223 189.46796 0.42911893
961.6903 222.10338 0.23605041
940.9223 217.15862 0.25002456
965.1516 225.56471 0.11649598
