frame 0
pose 0
426.96457 185.06516 0.11530763
416.90067 175.00124 0.15925264
425.13477 164.93732 0.075438604
412.32614 170.42673 0.07966772
437.9434 179.57574 0.24781595
408.66656 184.15025 0.12038855
441.603 199.70357 0.15537663
404.09204 214.342 0.04797716
426.04968 183.23535 0.13707092
412.32614 183.23535 0.1480768
434.28378 207.02278 0.08332589
409.58145 199.70357 0.08946762
430.62418 196.95888 0.1300865
405.00696 195.12907 0.24088624
431.5391 225.32082 0.13180651
403.17712 226.23573 0.2371848
pose 22
952.1139 130.94073 0.8146328
954.4153 126.33783 0.812352
949.8124 126.33783 0.8091395
961.3197 128.63928 0.69240946
942.9081 128.63928 0.69247717
968.224 149.35236 0.78531957
938.3052 149.35236 0.7522193
975.1284 170.06543 0.6019615
936.00366 172.36688 0.5342893
965.9226 186.1756 0.5226706
942.9081 190.7785 0.4208099
965.9226 197.68286 0.5959127
942.9081 197.68286 0.578138
968.224 239.10901 0.56054246
945.2095 239.10901 0.5282062
968.224 285.13806 0.49062553
945.2095 282.8366 0.41948953
pose 23
1667.1891 401.18512 0.8721877
1671.9199 397.24286 0.8321881
1667.1891 395.66595 0.8388705
1686.112 401.18512 0.84183776
1669.5546 394.8775 0.21283409
1692.4197 427.20416 0.35153738
1660.093 420.8965 0.24338979
1696.3619 457.9539 0.13645957
1644.324 442.18478 0.21871343
1656.1508 416.95422 0.08461589
1635.2567 446.5213 0.10778348
1684.1409 463.8673 0.069931254
1649.4489 463.8673 0.08997133
1638.0164 456.37698 0.028987674
1639.5933 460.31927 0.044942334
1641.9586 457.16544 0.12583804
1648.2662 441.39633 0.058005963
frame 45
pose 0
1104.5183 633.3614 0.5760101
1099.2683 628.1113 0.5645764
1109.7683 628.1113 0.58496714
1094.0182 630.7363 0.8874385
1117.6434 630.7363 0.9155979
1083.5182 659.6116 0.91626847
1130.7686 656.9865 0.91414845
1086.1432 691.1118 0.89832205
1162.2688 677.9867 0.95621455
1133.3936 659.6116 0.40826505
1157.0187 662.2366 0.9113375
1094.0182 735.7371 0.76881886
1122.8934 738.3622 0.7501668
1101.8933 790.8626 0.897616
1130.7686 796.1126 0.92101604
1099.2683 843.363 0.8715393
1128.1436 845.988 0.8760196
pose 1
921.0602 428.1364 0.96324414
925.26825 423.92834 0.96591264
916.8521 423.92834 0.9851343
931.5804 423.92834 0.95261836
912.644 426.03235 0.9032282
946.3088 438.65668 0.87567216
910.54 449.17688 0.89864475
973.66144 447.07288 0.9306177
902.1238 463.9052 0.77769315
961.0372 476.52954 0.9421102
897.91565 484.94568 0.9109824
952.6209 495.46594 0.8207494
931.5804 497.57 0.85775363
948.4128 548.06714 0.8426213
923.16425 545.96313 0.82672775
946.3088 600.66833 0.8942775
933.6845 579.62787 0.8938092
pose 2
276.33334 554.06635 0.7499628
275.40186 550.34045 0.6476497
273.5389 550.34045 0.823434
263.2927 556.8608 0.48780775
264.22418 555.9293 0.85403883
258.6353 579.2162 0.5338547
243.73172 580.14764 0.56526595
270.74448 609.95483 0.59352
254.90942 619.2696 0.50873023
285.64807 621.1325 0.52753496
284.7166 622.9955 0.2982332
259.5668 630.44727 0.20389058
240.00583 631.3787 0.19339438
292.1684 624.8584 0.14508824
284.2509 632.77594 0.06416885
281.92218 630.44727 0.071476206
255.84091 617.4066 0.09265072
pose 3
1650.7816 295.59402 0.8682175
1655.5621 290.81348 0.900664
1649.1881 290.81348 0.8964539
1663.5298 294.00052 0.8402248
1644.4075 292.40698 0.86979014
1673.0908 313.12277 0.7391994
1638.0334 313.12277 0.7996129
1676.278 343.39966 0.6995199
1630.0658 341.80612 0.8204208
1649.1881 357.74133 0.74968445
1636.44 354.5543 0.8479233
1665.1233 362.52188 0.5464708
1641.2205 362.52188 0.50250506
1653.9686 391.20526 0.15847218
1622.0983 360.92838 0.39289448
1661.9363 416.70157 0.15401474
1626.8788 408.73398 0.2526575
pose 4
1258.9851 296.28525 0.89107126
1262.5305 293.62616 0.8709918
1256.326 292.7398 0.8874729
1266.9624 295.3989 0.730074
1249.2351 294.5125 0.8835422
1273.1669 313.12613 0.6479409
1241.2578 314.89886 0.64829904
1280.2578 336.17154 0.7239472
1231.5078 342.3761 0.742997
1277.5986 358.3306 0.808349
1236.826 362.76242 0.67053056
1267.8488 364.53516 0.57744116
1245.6897 366.3079 0.60746145
1282.4736 375.6147 0.052036457
1231.0647 375.6147 0.091217
1276.7123 359.21698 0.11613368
1234.167 363.64877 0.19938204
pose 5
669.77216 287.70227 0.8590999
672.3316 284.28964 0.89918077
666.35956 284.28964 0.9101939
677.45056 285.99594 0.8185907
661.24066 285.99594 0.8364931
683.4226 308.17795 0.588593
655.26855 307.3248 0.5907814
689.3947 332.06625 0.7965325
647.59015 331.2131 0.77230436
680.01 350.83563 0.8473424
652.7091 349.98245 0.85252464
677.45056 355.95456 0.526951
658.68115 353.39508 0.50726485
675.3177 371.73788 0.13843319
654.842 371.73788 0.15868108
672.3316 370.45816 0.051091995
648.4433 353.39508 0.13033919
pose 6
12.922913 356.86945 0.69541246
14.587051 353.54114 0.7014412
9.594635 353.54114 0.7231057
14.587051 356.86945 0.4455996
4.6022034 355.20532 0.5138627
11.258774 371.84674 0.5859919
2.9380646 375.175 0.36486775
16.251198 405.12958 0.5360486
9.594635 413.45026 0.4390039
42.877472 421.771 0.55275995
32.892624 445.06897 0.7041678
12.922913 431.75586 0.4718903
2.9380646 441.74066 0.46582893
59.51889 443.40485 0.76235765
46.20575 451.72552 0.66725093
67.8396 494.99323 0.69915265
54.52646 508.30634 0.72775865
pose 7
474.61157 190.01324 0.56389916
476.79178 187.10632 0.5629517
472.4314 186.37961 0.5794643
481.15216 188.55978 0.5030937
466.61755 187.83307 0.47353816
484.78583 205.2746 0.61932796
453.5364 203.09439 0.52242535
488.41943 226.3498 0.41073143
445.54236 224.16959 0.28793347
481.8789 232.16364 0.19565576
462.25717 232.16364 0.1870872
478.972 243.06458 0.45397127
457.8968 243.06458 0.4343159
477.88184 253.60217 0.035991915
456.44333 252.51208 0.05400394
485.5125 235.07056 0.07246514
468.071 229.98343 0.052394006
pose 8
1666.5302 401.58 0.93408793
1672.2391 398.1546 0.88702434
1667.672 397.01282 0.8873991
1685.9407 401.58 0.879845
1672.2391 399.2964 0.30790767
1690.5078 428.98306 0.6294775
1679.0898 427.84128 0.6224316
1684.7988 475.7967 0.7620107
1668.8137 471.2295 0.6200024
1642.5525 482.64746 0.59770083
1643.6942 473.51306 0.5724986
1683.6571 496.349 0.3578146
1669.9556 489.49823 0.3405751
1625.4255 492.92358 0.6616173
1619.1456 487.78552 0.35479876
1616.862 506.05426 0.030397885
1616.862 506.05426 0.032437578
pose 9
1586.2958 279.88696 0.3099328
1589.2975 277.8858 0.34385544
1583.2941 276.88525 0.37232816
1598.3026 279.88696 0.31323016
1578.2913 281.88812 0.35199758
1605.3066 304.90118 0.3410209
1569.2861 305.90173 0.49557483
1598.3026 336.91937 0.3086481
1557.2793 330.91595 0.49535388
1576.2902 343.92334 0.6178613
1557.2793 340.92163 0.6652296
1597.302 354.92963 0.33628848
1569.2861 353.92902 0.35681874
1594.3003 349.92676 0.10938269
1566.2844 356.93073 0.13929154
1577.2906 345.9245 0.13911885
1568.7859 375.44128 0.061609447
pose 10
951.1926 132.72148 0.6420977
953.57684 129.54256 0.6456253
948.8084 129.54256 0.6191009
959.9347 131.92674 0.54202956
945.6295 131.92674 0.44819945
967.882 148.61613 0.6036678
937.6822 147.8214 0.6464752
975.0346 170.07393 0.46532196
933.7085 171.66339 0.46662533
968.67676 185.96858 0.38716412
936.88745 185.17384 0.27652073
965.4978 189.1475 0.310576
941.6558 189.1475 0.31906423
963.9083 197.88957 0.10623705
931.3243 199.47903 0.08594296
964.3057 208.61845 0.09074054
938.87427 208.61845 0.09693659
pose 11
1439.6062 198.62555 0.70606244
1442.525 194.97702 0.66887593
1436.6874 194.97702 0.6653592
1448.3627 196.43643 0.62350464
1432.3091 197.16614 0.578479
1458.5785 211.76024 0.67329234
1426.4714 215.40877 0.64242846
1463.6864 233.65141 0.3479887
1422.823 239.48906 0.41270012
1445.4438 231.4623 0.105343014
1442.525 237.29994 0.17604294
1457.1191 253.35347 0.4394645
1432.3091 254.81288 0.43995133
1455.6597 257.002 0.027729115
1440.3359 235.84053 0.07113355
1466.6052 239.48906 0.11508879
1442.525 258.46143 0.087208144
pose 12
141.46208 100.14598 0.7797023
144.80513 95.68857 0.7548326
138.11902 95.68857 0.73232305
149.26256 96.80292 0.6664528
133.6616 96.80292 0.69972587
159.29173 115.74692 0.6247967
126.97548 116.86128 0.6820015
168.20656 138.03398 0.54427356
122.51807 138.03398 0.5407135
159.29173 153.63493 0.30030274
130.31854 153.63493 0.38930053
158.17738 155.86365 0.49326238
133.6616 158.09236 0.45686507
160.40608 194.86601 0.17661567
138.6762 204.338 0.23050801
165.97786 180.37943 0.17665176
124.74678 179.26506 0.15152386
pose 13
1292.6073 198.11996 0.82189447
1296.2238 194.50351 0.81629395
1290.7991 194.50351 0.84999275
1301.6486 196.31174 0.7211904
1285.3744 196.31174 0.7386988
1303.4568 216.20233 0.7328873
1279.9497 216.20233 0.7534115
1310.6897 237.90115 0.5538433
1274.525 241.51761 0.6309123
1299.8402 250.55878 0.40146178
1279.9497 250.55878 0.33853012
1298.032 281.29877 0.43517268
1285.3744 281.29877 0.5042036
1296.2238 324.6964 0.49021938
1287.1826 324.6964 0.5198704
1296.2238 357.24463 0.42343232
1279.9497 357.24463 0.72408974
pose 14
369.26807 188.06694 0.7821482
372.33047 185.00453 0.7924224
367.73685 185.00453 0.7875206
376.9241 188.06694 0.7449364
363.1432 186.53572 0.76150566
381.51776 203.37907 0.79139674
352.4247 204.91026 0.81038046
384.58017 226.34724 0.60564864
347.8311 226.34724 0.7168404
381.51776 243.1906 0.4045089
350.8935 243.1906 0.5246602
375.39288 247.78423 0.58008784
357.01837 247.78423 0.54466015
375.39288 275.34607 0.388107
360.08078 275.34607 0.31077543
373.8617 287.59576 0.27466285
364.6744 295.25177 0.30729392
pose 15
10.193069 367.76965 0.46849352
13.889465 364.07324 0.46219933
6.496689 364.07324 0.48773104
43.46057 497.14325 0.20906824
6.496689 367.76965 0.38257727
10.193069 386.2516 0.43226337
10.193069 382.55524 0.22574234
17.585846 404.73352 0.5285185
10.193069 408.42993 0.4214069
32.371414 423.2155 0.6187086
28.675018 426.91187 0.48948812
17.585846 482.35773 0.38799486
17.585846 504.53607 0.3506152
50.853348 426.91187 0.28445366
28.675018 578.4638 0.3683398
58.24614 500.83966 0.265093
24.978622 633.90967 0.3448704
pose 16
1241.666 199.42047 0.73930407
1244.3359 196.75052 0.7203743
1237.6611 196.75052 0.63150823
1248.3408 199.42047 0.6262202
1232.3213 198.08548 0.56191844
1253.6809 215.44025 0.7420133
1224.3113 215.44025 0.68653095
1259.0208 238.13489 0.5771041
1217.6365 235.46494 0.4184614
1251.011 254.15466 0.6694776
1218.9714 251.48468 0.33754855
1245.6709 262.16452 0.61680603
1224.3113 260.82956 0.5708475
1240.331 298.20898 0.39934474
1221.6414 298.20898 0.36268687
1239.6636 333.58597 0.2922856
1220.9739 333.58597 0.2926921
pose 17
214.9651 158.38437 0.7506362
217.99048 155.35901 0.749933
212.69608 155.35901 0.8016048
222.52853 156.87169 0.59075516
208.91435 156.87169 0.6714149
231.60468 173.51126 0.62179345
203.61995 174.2676 0.5693181
235.38638 200.73962 0.4409262
200.59457 194.68889 0.3946178
220.25952 211.32846 0.49696836
205.13263 209.05942 0.20796743
227.82294 216.62286 0.3897464
208.15802 216.62286 0.33344567
228.95746 227.58984 0.10381804
197.5692 222.67361 0.12142487
215.72145 218.13556 0.05544875
198.70372 227.58984 0.058832992
pose 18
1667.2672 401.55194 0.9037138
1673.1333 397.64117 0.9112558
1667.2672 395.6858 0.88883215
1684.8656 401.55194 0.9369388
1675.0887 399.59656 0.48397353
1690.7318 430.8827 0.8136779
1678.9995 426.97192 0.723712
1684.8656 475.8565 0.85980886
1671.178 466.0796 0.72879577
1647.7134 481.7226 0.85643965
1645.7579 471.94574 0.7790722
1684.8656 493.4549 0.67320746
1675.0887 485.63336 0.7310506
1624.2488 493.4549 0.86565804
1614.4719 483.67804 0.914436
1635.9811 548.2056 0.8334489
1630.115 544.29486 0.7911689
pose 19
812.4635 137.8068 0.55495167
814.5626 135.00792 0.55360115
810.3643 135.00792 0.5543835
818.7609 138.5065 0.47028816
806.8657 137.8068 0.43652835
825.0584 150.4017 0.60430515
798.4691 151.10143 0.6256009
831.35583 167.89464 0.48060927
797.7694 172.09294 0.34658688
829.9564 180.48955 0.26273072
808.9649 183.98813 0.1802091
823.65894 184.68785 0.40778455
803.3671 186.787 0.35419476
829.9564 183.98813 0.1450064
803.3671 200.08163 0.059983797
823.65894 202.18079 0.12217023
800.21844 204.62979 0.12322468
pose 20
143.05968 241.03195 0.5347837
147.12599 232.89929 0.51395017
136.28246 232.89929 0.5962122
162.03584 236.9656 0.42265022
124.08348 236.9656 0.2982648
183.72292 289.82785 0.24781582
110.52907 287.11697 0.15310098
194.56645 344.0455 0.11815689
103.75186 333.202 0.09361501
195.92189 356.24448 0.107912906
180.3343 362.34396 0.05369669
172.20168 362.34396 0.08052664
126.11665 362.34396 0.05128802
147.12599 289.82785 0.04688175
124.08348 296.60504 0.071688816
140.34879 335.91287 0.09248587
124.08348 335.91287 0.11822198
pose 21
952.13574 129.80986 0.8118936
954.45764 127.4879 0.8309335
949.8137 127.4879 0.8457285
961.4236 129.80986 0.7317889
942.8479 129.80986 0.74075603
968.3894 148.38551 0.7899963
938.204 148.38551 0.7673301
975.35535 171.60512 0.6197884
933.56006 173.92705 0.5699663
966.0675 187.85881 0.5228903
942.8479 190.18077 0.4473948
966.0675 199.46858 0.64023155
942.8479 197.14665 0.6295536
968.3894 238.94191 0.5952084
945.1698 238.94191 0.5835016
968.3894 285.38104 0.5124549
945.1698 283.05908 0.4654665
pose 22
1667.0642 401.2405 0.8679594
1671.7454 397.33945 0.82817626
1667.8444 395.77902 0.83244914
1686.5693 401.2405 0.8186567
1669.4048 394.99884 0.21246587
1694.3715 426.9874 0.32556763
1660.8225 420.74573 0.25808665
1699.0527 454.2947 0.13670668
1644.4381 441.03116 0.2479439
1682.6683 451.17386 0.076606266
1635.4657 446.1025 0.11160128
1683.8386 463.26712 0.07449855
1649.5094 463.26712 0.099056736
1661.6027 405.92175 0.040246297
1639.7568 459.75616 0.05211711
1641.3173 456.63535 0.110615835
1648.3391 441.03116 0.056991633
frame 46
pose 0
1107.1892 632.9877 0.5722458
1101.9298 627.7283 0.55235106
1109.819 627.7283 0.59945375
1094.0406 630.358 0.89310455
1117.7081 630.358 0.91587263
1083.5219 659.2848 0.9125514
1130.8567 656.6551 0.9139562
1086.1515 690.8414 0.8999934
1162.4132 680.3225 0.9526782
1133.4863 659.2848 0.4361417
1157.1538 661.9145 0.9130488
1094.0406 735.54645 0.76115006
1122.9675 738.17615 0.7482025
1101.9298 790.7704 0.9001579
1130.8567 796.02985 0.9232128
1099.3 843.3647 0.873039
1128.2269 845.9943 0.8768003
pose 1
921.6648 426.29477 0.9473472
923.7826 422.05905 0.9281343
917.4291 422.05905 0.9777248
932.254 419.9412 0.9432328
913.19336 424.1769 0.91763335
949.1969 439.00186 0.8638957
911.07544 447.4733 0.9149889
972.4933 451.70895 0.93778557
900.4862 468.65176 0.8463354
964.02185 477.1232 0.9299886
898.3684 487.71243 0.8303773
953.4326 494.066 0.8077762
930.1362 496.18387 0.8823502
947.079 547.0123 0.87868285
923.7826 542.7766 0.80635023
944.9612 599.9586 0.86613494
932.254 578.78 0.8850674
pose 2
276.32852 554.08405 0.74613804
275.3973 550.35913 0.6488937
273.53482 550.35913 0.8211705
263.29117 556.8778 0.48717237
264.2224 555.94653 0.8517443
258.63498 579.22754 0.5320293
243.73512 580.1588 0.56341064
270.7411 609.95844 0.5896339
254.91002 619.2709 0.50536484
284.7097 621.13336 0.53868717
284.7097 622.99585 0.30066857
259.56622 630.44574 0.20319739
240.01018 631.37695 0.19370516
292.1596 624.8583 0.14253277
284.24408 632.7738 0.06646118
280.98474 627.65204 0.07209608
255.84126 617.4084 0.093846
pose 3
1652.3153 295.71323 0.8615459
1655.5007 290.93518 0.91376704
1649.13 290.93518 0.91071063
1663.4641 294.12054 0.8402455
1644.3519 292.52786 0.8617117
1673.0203 313.23276 0.74591696
1637.9812 313.23276 0.80585027
1676.2056 343.4938 0.69649506
1628.425 341.9011 0.8205479
1649.13 357.82797 0.7480389
1636.3884 354.64258 0.8444737
1665.0568 362.60602 0.5506573
1639.5739 362.60602 0.5125981
1653.9081 391.27435 0.16292165
1622.0543 361.01334 0.3889783
1660.2788 416.7573 0.15790129
1628.425 408.79388 0.2576604
pose 4
1258.9843 296.28174 0.8907514
1262.5308 293.6219 0.87133247
1256.3245 292.73526 0.887607
1266.9639 295.3951 0.7295009
1249.2314 294.5085 0.88324517
1273.1702 313.12744 0.64674234
1241.252 314.9007 0.64798784
1280.2631 336.17947 0.7236035
1231.4991 342.3858 0.7375302
1277.6033 358.3449 0.8072912
1236.8188 362.77798 0.6712708
1267.8505 364.5512 0.5769471
1245.685 366.32446 0.6082734
1282.4796 375.6339 0.04972474
1231.0559 375.6339 0.09252128
1276.7167 359.2315 0.116728574
1234.159 363.6646 0.19936691
pose 5
668.8915 287.38986 0.8714028
671.4652 283.95825 0.90672666
666.31775 284.81613 0.91120696
677.4706 285.67404 0.82702285
661.1703 285.67404 0.84773403
683.4758 307.97958 0.6059799
655.16504 307.1217 0.59182245
689.4812 332.00095 0.800041
647.44385 331.14304 0.7736874
680.0443 350.87488 0.8450172
652.5913 350.01697 0.8597626
677.4706 356.88022 0.5334813
658.59656 354.3065 0.49911994
675.3258 371.8936 0.13772567
654.7361 371.8936 0.15528627
672.3231 370.60672 0.051712945
653.4492 351.7328 0.13313948
pose 6
12.741806 356.86542 0.6803331
14.410751 353.52753 0.696034
9.403931 353.52753 0.72240627
14.410751 356.86542 0.4478552
4.39711 355.19647 0.5116059
11.072876 371.88586 0.59537756
2.7281723 375.22375 0.3598551
21.08651 401.92676 0.5488192
9.403931 406.9336 0.4448267
42.78273 421.95404 0.56402516
32.76909 443.65027 0.6956514
12.741806 431.9677 0.47007662
2.7281723 440.31238 0.4605354
59.472122 443.65027 0.79289734
46.120613 451.995 0.6845875
67.81682 495.3874 0.7033801
56.134247 508.7389 0.73449147
pose 7
1587.3036 279.67642 0.3626841
1590.3147 276.66528 0.38343915
1584.2925 276.66528 0.4125713
1596.337 279.67642 0.35423422
1579.2739 281.68387 0.36110416
1605.3704 304.76923 0.3646728
1569.2368 305.77295 0.4849598
1606.3741 335.8843 0.3073822
1557.1923 331.86948 0.43291396
1577.2665 343.914 0.4354407
1557.1923 340.90286 0.63790834
1598.3444 354.95483 0.3738155
1569.2368 346.92514 0.3705217
1596.337 328.8583 0.12878978
1567.2294 357.96597 0.19210792
1577.2665 346.92514 0.20114453
1563.2145 354.95483 0.0771676
pose 8
474.8784 190.6329 0.5479641
477.01462 187.78464 0.52601546
472.03012 187.78464 0.48379436
480.57498 189.20877 0.5283732
466.33353 187.78464 0.47472268
484.84738 205.58643 0.6267113
452.80417 203.45023 0.5311213
488.4078 226.94861 0.40323704
445.68344 224.10034 0.2744751
481.9991 233.35727 0.17732386
461.34903 233.35727 0.1572561
479.86288 241.90213 0.42071277
457.0766 241.90213 0.3768335
478.43875 253.29529 0.03977153
457.0766 253.29529 0.07243704
486.27158 235.49347 0.06512829
468.46976 231.22107 0.05313121
pose 9
951.1478 132.77667 0.6353781
954.33057 129.59387 0.64062333
948.7606 129.59387 0.6073931
959.9005 131.98097 0.5431197
945.5779 131.98097 0.44130734
967.85754 148.69072 0.6023655
937.62085 147.89502 0.6465826
975.0188 170.17467 0.46790498
933.64233 171.76608 0.47226325
968.6532 186.08871 0.38212445
936.8251 185.293 0.26575175
965.47046 189.27151 0.3157799
942.395 189.27151 0.31618688
963.879 198.02423 0.10114487
931.25525 202.79846 0.08695072
964.27686 208.76624 0.08572935
938.81433 208.76624 0.091346666
pose 10
1666.5175 401.52545 0.9361772
1672.2151 398.10687 0.8887238
1667.657 396.96735 0.88672847
1685.8894 401.52545 0.877561
1672.2151 399.2464 0.30914173
1690.4475 428.87393 0.62348074
1679.0522 427.7344 0.6259686
1684.7499 475.5943 0.7638203
1669.936 471.0362 0.63574433
1643.727 482.4314 0.5991711
1643.727 473.31525 0.58830816
1684.7499 497.24518 0.35002783
1669.936 490.40808 0.34242094
1625.4948 493.8266 0.625761
1619.2274 487.55927 0.3532551
1616.9484 505.79156 0.037180837
1616.9484 505.79156 0.037148755
pose 11
1439.645 198.61006 0.70398873
1442.5605 194.96565 0.66613483
1436.7295 194.96565 0.6627052
1448.3916 196.42342 0.62255657
1432.3562 197.1523 0.5781299
1458.596 211.72993 0.6708783
1426.5251 215.37434 0.64543337
1463.6981 234.32527 0.34468806
1422.8807 239.42747 0.42156273
1442.5605 236.51195 0.108818114
1442.5605 237.24083 0.18243475
1457.1382 254.00511 0.43723416
1432.3562 254.734 0.44079298
1455.6804 256.92062 0.027105356
1440.3739 235.78307 0.074412026
1466.6136 239.42747 0.10850431
1442.5605 258.3784 0.092040166
pose 12
141.42377 100.29272 0.7909006
144.78477 95.81138 0.76919127
139.18309 95.81138 0.7474048
149.26611 96.93171 0.68495435
133.5814 96.93171 0.7251241
159.34914 115.977425 0.6570012
126.85939 117.097755 0.68324673
168.31183 137.2638 0.5599643
122.37805 138.38412 0.5693693
159.34914 154.06885 0.30125335
130.2204 154.06885 0.42814577
158.2288 156.30951 0.4926126
133.5814 158.55017 0.4530789
160.46947 195.52127 0.17171736
138.62292 205.0441 0.24867938
166.07115 180.95691 0.17558381
124.61871 179.83658 0.16295093
pose 13
370.8955 188.35931 0.7813421
372.4314 185.28748 0.7842698
367.82367 185.28748 0.78600955
377.03915 186.8234 0.72028005
363.2159 185.28748 0.7385526
381.6469 203.71848 0.79252833
352.4645 203.71848 0.79891855
384.71875 226.7572 0.59871495
347.85675 225.22128 0.710893
381.6469 243.65228 0.40779662
350.9286 243.65228 0.52047974
375.50323 248.26001 0.57479906
357.07227 248.26001 0.5410819
375.50323 275.9065 0.3919689
360.14407 275.9065 0.31901798
373.96732 288.19382 0.2590601
364.75183 294.33746 0.3002123
pose 14
1292.644 199.57388 0.8202448
1296.267 194.13956 0.8091258
1290.8326 194.13956 0.849282
1299.8899 195.95099 0.716364
1285.3983 195.95099 0.7491741
1303.5127 215.87686 0.7354153
1279.964 215.87686 0.7622194
1310.7585 237.61417 0.5634794
1274.5297 241.23703 0.63231474
1301.7013 250.29425 0.41243038
1279.964 248.48282 0.32995677
1298.0784 281.08878 0.43567726
1285.3983 281.08878 0.49652794
1296.267 324.5634 0.48917133
1287.2097 324.5634 0.532409
1296.267 358.98077 0.43293226
1279.964 357.16934 0.7432872
pose 15
10.247299 367.0738 0.46062285
13.948593 363.37256 0.44866577
6.5460052 363.37256 0.49174005
43.55893 496.61908 0.22352427
6.5460052 367.0738 0.36929992
13.948593 389.28156 0.40003327
10.247299 381.87897 0.2084994
17.649872 404.08673 0.4782187
13.948593 415.1906 0.33504152
32.455048 422.5932 0.56354636
28.753754 426.2945 0.4039629
17.649872 481.8139 0.38322777
17.649872 504.02167 0.33007792
39.857635 570.64496 0.29045036
28.753754 578.04755 0.3767509
58.36409 500.32037 0.26209387
25.05246 633.5669 0.3569493
pose 16
812.38635 137.29393 0.55330884
814.51245 135.16786 0.5533103
810.2603 134.45918 0.55501467
818.7646 138.7113 0.43854463
806.71686 138.00261 0.4122932
825.85144 150.759 0.59119093
798.9213 151.4677 0.6049907
831.52094 168.47621 0.47901365
797.5039 172.72835 0.3356242
829.3949 181.23262 0.2419817
808.84296 185.48474 0.17211506
823.7254 185.48474 0.4083953
803.1734 188.3195 0.3574493
830.1036 184.77605 0.12165478
803.1734 201.07588 0.06138674
823.7254 203.20195 0.11968113
801.40173 205.68236 0.11728989
pose 17
1241.662 199.40936 0.7458143
1244.3317 196.73965 0.7294353
1237.6573 196.73965 0.6405569
1248.3363 199.40936 0.6358351
1232.318 198.07452 0.57400835
1253.6757 215.42764 0.7461052
1224.3088 215.42764 0.6924797
1259.0151 238.12021 0.57978827
1217.6345 235.4505 0.4271313
1251.006 254.13849 0.67254156
1218.9694 251.46878 0.34689873
1244.3317 262.14764 0.6187638
1222.974 260.81277 0.5734744
1240.3271 294.1842 0.41219425
1221.6392 298.18878 0.37000123
1239.6597 333.5625 0.29874787
1220.9717 333.5625 0.29725778
pose 18
1651.7887 294.78278 0.9179637
1656.3833 292.48544 0.9025958
1649.4913 290.1881 0.90713
1665.5726 294.78278 0.855001
1644.8967 292.48544 0.8947444
1672.4646 315.45868 0.78514266
1638.0048 313.16135 0.84032035
1674.762 345.32388 0.76856756
1628.8154 340.72922 0.87647206
1649.4913 359.10782 0.7389654
1635.7074 354.51315 0.857798
1665.5726 363.70245 0.69123316
1642.5994 363.70245 0.70006895
1660.978 388.973 0.25290102
1621.9235 363.70245 0.50575477
1631.1128 423.43283 0.24267828
1624.2208 416.54086 0.49642357
pose 19
215.18451 158.92407 0.7488444
218.12357 155.25026 0.74869645
212.24542 155.25026 0.789875
222.53214 157.45454 0.6036524
208.57162 157.45454 0.671898
231.3493 173.61937 0.61872995
204.16302 175.0889 0.5531683
235.02313 201.54044 0.43559128
200.4892 197.86661 0.3506935
219.59308 211.82712 0.46218398
205.63257 209.62283 0.15341268
227.67548 216.97049 0.3668576
205.63257 216.97049 0.31100336
228.77762 226.8898 0.081535004
199.01968 225.05289 0.11594105
215.91925 216.97049 0.05987665
199.38705 226.8898 0.06770975
pose 20
143.06685 241.04663 0.5066761
147.1409 232.89856 0.48410153
136.2768 232.89856 0.56968504
162.07903 236.9726 0.41270426
124.05469 236.9726 0.29310238
183.80724 289.93506 0.24001843
110.47456 287.21906 0.15831885
193.31331 344.25555 0.11122406
103.68451 332.03345 0.093868956
189.23927 352.40363 0.1072109
174.98015 362.58875 0.064370014
172.26411 362.58875 0.0862435
126.091705 362.58875 0.0547664
147.1409 289.93506 0.05466876
124.05469 296.72513 0.081269875
140.35085 337.4655 0.09710954
124.05469 336.10748 0.12702456
pose 21
952.1546 129.95303 0.8086636
954.4755 127.63211 0.8215211
949.8337 127.63211 0.8305344
961.4383 129.95303 0.6998457
942.8709 127.63211 0.71691227
968.40094 148.52032 0.7660171
938.2292 148.52032 0.7481267
975.3637 171.72943 0.60351926
933.58734 174.05032 0.53986704
966.08 187.9758 0.5026323
942.8709 190.29672 0.4274202
966.08 197.25943 0.6127943
942.8709 197.25943 0.6047075
968.40094 239.03586 0.58065975
945.19183 239.03586 0.56215656
968.40094 285.45407 0.5066134
945.19183 283.13315 0.45867196
pose 22
420.4687 183.11343 0.23999265
426.99066 176.59146 0.27096096
413.94678 176.59146 0.3105521
412.0833 169.13782 0.06992112
407.4248 176.59146 0.08084925
437.23944 183.11343 0.18678327
407.4248 186.84024 0.12977195
441.89795 198.95245 0.15176958
403.698 213.85977 0.055246335
434.44434 184.04514 0.068509884
419.537 184.04514 0.07137237
434.44434 218.51828 0.061719064
408.3565 228.76706 0.062255032
430.71747 195.22562 0.07149656
405.5614 195.22562 0.08965982
404.6297 225.04025 0.04283258
400.90283 224.10855 0.1483589
pose 23
1666.9995 401.23242 0.86370736
1671.6622 397.3469 0.82587284
1667.7766 395.79266 0.8313117
1686.4272 401.23242 0.8239721
1669.3308 395.01553 0.20849144
1694.1984 426.87704 0.32283005
1660.0056 420.66016 0.27887106
1696.5297 456.4072 0.14187492
1644.4634 441.64212 0.24720292
1681.7646 450.96744 0.07843919
1637.0808 445.91623 0.107912585
1683.7074 463.0126 0.072492376
