frame 0
pose 0
971.61505 172.55566 0.48776668
934.87616 174.48929 0.46608117
969.68134 186.09103 0.3038852
944.54425 186.09103 0.27089688
963.88055 209.29456 0.3655563
942.61066 209.29456 0.35905227
967.74774 246.03345 0.41069227
944.54425 247.96704 0.41594517
969.68134 286.63956 0.3134705
944.54425 282.7723 0.33797106
pose 9
1256.261 299.68896 0.7856362
1259.7964 296.15363 0.8123524
1253.6096 296.15363 0.8409115
1265.0994 297.03748 0.7452121
1247.4229 297.03748 0.7862776
1271.2861 312.94647 0.56061345
1240.352 314.71414 0.60103023
1279.2407 335.92615 0.7761041
1228.8623 341.22916 0.7313332
1276.5894 358.022 0.826642
1235.0491 358.90582 0.8129678
1266.8672 362.44116 0.5778183
1245.655 364.20883 0.57708156
1265.5413 378.79208 0.098795235
1244.3293 378.79208 0.15688322
1275.7053 358.90582 0.24024685
1235.0491 361.55734 0.14243534
pose 10
1440.2169 198.2231 0.6594867
1442.2902 195.45874 0.6273916
1438.1437 195.45874 0.6554388
1447.819 196.14983 0.58900446
1433.9971 196.14983 0.50264734
1457.4943 211.35384 0.65592796
1426.3951 214.80928 0.63455904
1462.3319 232.08656 0.54021484
1422.9397 235.54204 0.4590848
1456.8031 239.68858 0.17419533
1439.5259 241.76186 0.18823199
1455.4209 249.36385 0.517073
1433.306 250.74605 0.51852286
1455.4209 259.03915 0.03765092
1431.9238 259.03915 0.04672503
1452.311 260.07578 0.06555112
1423.6307 240.37965 0.035874836
pose 11
1240.3295 200.9517 0.8222337
1243.3116 197.96959 0.83368164
1237.3474 197.96959 0.8222144
1247.7848 199.46065 0.6338822
1232.8743 199.46065 0.67918086
1253.749 214.37123 0.76991296
1226.9099 215.86229 0.77741265
1259.7133 238.22816 0.5460583
1222.4368 238.22816 0.6483716
1252.2579 254.6298 0.60447216
1229.8921 253.13875 0.6527916
1249.2759 260.59406 0.5266561
1229.8921 260.59406 0.60517323
1243.3116 297.87048 0.30003476
1231.3832 296.37946 0.37973043
1241.8206 333.65588 0.2270265
1217.9636 339.62012 0.2777309
pose 12
370.42465 191.15659 0.5668269
373.05228 187.65308 0.60291386
367.79703 187.65308 0.5865018
376.5558 188.52896 0.4363036
363.41766 188.52896 0.5466248
382.6869 204.29471 0.57607275
352.90717 204.29471 0.62704253
385.3145 228.81918 0.371016
348.52777 225.3157 0.38189998
367.79703 235.8262 0.15440005
356.41064 241.9573 0.20266855
374.80402 246.3367 0.20213798
355.5348 250.71606 0.1670274
373.05228 254.21957 0.17956303
359.91415 253.34369 0.15960468
370.86258 265.168 0.10829737
355.09683 265.168 0.053874284
pose 13
213.9342 159.43257 0.7663863
216.88809 156.4787 0.7797988
210.98032 156.4787 0.75944257
222.05737 157.95564 0.6457252
208.02643 158.6941 0.6767633
231.6575 173.46353 0.64433485
202.11867 177.89435 0.64905345
236.08832 201.52542 0.38858116
200.64172 201.52542 0.46273673
221.31891 212.6025 0.3146496
210.24185 212.6025 0.27618864
229.44208 219.9872 0.25231737
208.76491 221.46413 0.27697206
227.96515 222.20259 0.08661493
199.1648 224.41801 0.10485884
221.31891 216.29485 0.09317799
204.33408 222.20259 0.052887924
pose 14
1291.3333 199.81601 0.8289245
1294.8132 196.336 0.8260268
1289.5933 196.336 0.8275988
1300.0333 199.81601 0.7848465
1284.3732 199.81601 0.865883
1305.2533 217.21613 0.79330283
1279.1532 217.21613 0.8157573
1312.2134 238.09628 0.658596
1273.9331 241.5763 0.7382481
1303.5133 253.75638 0.4119708
1287.8533 248.53635 0.3555939
1301.7733 264.19644 0.50938696
1284.3732 264.19644 0.4561294
1300.0333 319.8768 0.34930888
1284.3732 321.61685 0.4470114
1300.0333 354.67703 0.37222093
1279.1532 356.41708 0.5487483
pose 15
1421.8198 132.06122 0.58029485
1424.6394 129.24164 0.6532595
1419.0002 128.30176 0.62670434
1432.1583 129.24164 0.29134765
1413.3611 129.24164 0.35785592
1439.6772 149.91864 0.50740504
1406.782 149.91864 0.4428087
1442.4968 173.41522 0.35121182
1403.0226 173.41522 0.32191163
1442.4968 193.15234 0.30257624
1407.7219 189.39288 0.22151515
1435.9177 195.03207 0.280947
1413.3611 195.97195 0.34578168
1452.3654 216.17899 0.056947608
1406.782 212.8895 0.11712058
1439.6772 193.15234 0.1750789
1424.6394 195.97195 0.04668849
pose 16
139.64731 98.82367 0.6924227
142.93256 95.53842 0.6860419
137.45712 94.44333 0.6911372
150.59816 97.72859 0.50795346
134.17188 96.6335 0.46019232
159.35884 116.34505 0.5902262
127.60135 116.34505 0.637575
165.92935 141.53203 0.43222794
121.03084 142.6271 0.49040675
160.45393 155.76814 0.1652278
124.3161 175.47969 0.3236547
158.26376 162.33865 0.35336533
134.17188 165.62392 0.32574925
160.45393 199.57158 0.1084931
140.19484 201.21419 0.113861196
171.40479 177.66985 0.13960354
123.22101 178.76494 0.28280005
pose 17
414.54388 183.71964 0.6793136
415.97293 180.147 0.72341096
410.97125 180.147 0.724671
422.4037 181.57605 0.57324874
405.25504 182.29059 0.582718
430.2635 201.58284 0.6469559
398.82428 203.01189 0.5772615
436.69424 225.87679 0.42616156
394.5371 227.30583 0.3182501
437.40878 237.30922 0.09936325
410.97125 243.02547 0.109561615
428.1199 243.02547 0.4098053
405.25504 243.02547 0.4070866
429.54898 200.8683 0.10154547
405.96954 251.59978 0.05982364
437.40878 231.593 0.078561015
404.89777 252.67159 0.048500977
pose 18
812.6376 135.31137 0.7660316
815.0066 132.94232 0.7423401
810.26855 132.15265 0.75328904
820.53436 134.5217 0.6751772
806.3201 134.5217 0.70074975
826.06213 151.89462 0.67625624
798.42334 151.89462 0.6344111
831.58984 174.00562 0.5350494
798.42334 174.00562 0.34885073
811.8479 178.74368 0.13995863
815.79626 175.58496 0.1826104
824.4828 189.79916 0.47567543
803.9511 190.58887 0.4238042
833.1692 182.69208 0.106007
809.4789 199.27533 0.09247538
822.1137 203.22372 0.14361887
811.0582 196.90628 0.0976771
pose 19
1843.071 164.10736 0.32986873
1843.8148 161.13248 0.35956627
1840.84 161.13248 0.35000476
1850.5083 163.36363 0.33280703
1834.8901 161.8762 0.34088516
1857.9456 178.9818 0.6136323
1822.247 178.23807 0.558588
1859.433 205.75575 0.4389801
1814.8097 205.75575 0.3899939
1829.6841 209.47435 0.10036729
1835.6339 217.65529 0.17681566
1851.9957 222.11763 0.36212876
1826.7092 221.37389 0.31994194
1858.6892 217.65529 0.05363289
1829.6841 217.65529 0.08278709
1858.3174 227.69554 0.14963418
1837.865 220.63017 0.08351956
pose 20
950.6038 131.8414 0.77893674
952.532 128.94916 0.7500133
947.7116 128.94916 0.7868707
958.31647 130.87732 0.6021094
943.8553 130.87732 0.56947696
966.99316 146.3026 0.6244596
938.0708 148.23076 0.6337986
974.7058 168.47644 0.6193029
933.25037 168.47644 0.5601757
971.8136 182.93762 0.43508777
941.9271 180.04538 0.39547104
965.065 182.93762 0.5266591
942.8912 182.93762 0.51064306
962.1728 194.50659 0.23701125
935.1785 194.50659 0.22638814
966.0291 219.57266 0.121942915
944.3373 222.94693 0.20927541
pose 21
1666.8141 399.24115 0.89380246
1670.5007 395.55444 0.8743118
1668.6573 395.55444 0.83759797
1681.5609 399.24115 0.836471
1677.8741 397.39777 0.6012408
1690.7776 432.4215 0.75490534
1679.7175 428.7348 0.7716069
1685.2476 476.66193 0.8798097
1672.3441 469.2885 0.75411165
1650.2239 482.19202 0.8421107
1644.6938 471.1319 0.82864535
1687.091 495.09546 0.68914837
1677.8741 487.7221 0.6639581
1624.417 493.25214 0.8141802
1617.0435 484.03534 0.8765052
1635.477 546.70935 0.8340876
1629.947 546.70935 0.7408693
pose 22
669.45123 136.32907 0.598897
673.1884 132.59189 0.6387529
666.9598 132.59189 0.64458483
680.66284 133.83762 0.29804203
661.9768 133.83762 0.3192893
685.6458 153.76935 0.57942486
655.74817 153.76935 0.5576833
688.13727 173.70111 0.35601097
649.5195 169.9639 0.4144468
685.6458 189.89563 0.13447745
656.9939 189.89563 0.3538546
680.66284 188.6499 0.31498143
659.48535 189.89563 0.26914418
676.92566 219.79327 0.16983797
654.50244 219.79327 0.25210595
680.66284 229.75912 0.079606876
656.9939 229.75912 0.0861264
frame 120
pose 0
1137.88 724.963 0.33286735
1113.8313 717.7484 0.34692574
1137.88 720.1532 0.54974604
1109.0216 720.1532 0.8752816
1137.88 727.3678 0.89342225
1092.1876 746.6068 0.8864731
1142.6897 758.6311 0.91747326
1070.5438 780.2749 0.8884427
1142.6897 801.9187 0.8450052
1065.734 806.7284 0.9076872
1140.2849 830.7771 0.8307685
1080.1632 813.943 0.7799301
1111.4265 823.5625 0.7829998
1060.9243 847.6111 0.87863255
1147.4995 866.8501 0.8646872
1029.661 888.4939 0.8395266
1137.88 919.7571 0.898047
pose 1
928.6003 410.06897 0.9619612
932.47217 406.19708 0.96275795
922.7925 408.13306 0.9616349
940.21594 410.06897 0.9301174
920.8565 415.87677 0.84979075
957.6394 425.55646 0.8860207
920.8565 435.2362 0.86093235
982.8065 433.30023 0.76800054
896.6573 438.14008 0.77566314
994.42224 431.36432 0.8034034
892.7854 438.14008 0.36185026
973.12683 475.89093 0.8088221
947.9597 485.57062 0.85862994
1013.7816 506.8659 0.8588476
938.2799 535.905 0.9318586
1033.141 539.7769 0.8726366
946.0237 576.55975 0.9038528
pose 2
262.3812 554.2584 0.7959594
261.44846 548.6621 0.8027682
258.6503 550.5275 0.8355405
243.72672 556.1239 0.430287
244.65945 555.19116 0.76945156
250.25577 580.3747 0.508276
235.33221 586.90375 0.5074244
264.24664 610.22186 0.44414788
253.98666 621.41455 0.30244038
288.49744 619.5491 0.5732975
285.69928 623.27997 0.22076203
261.91483 633.07355 0.09628963
243.26035 633.07355 0.05921687
293.6274 625.61176 0.10624524
293.6274 627.47723 0.06616362
267.0448 613.95276 0.13390091
270.7757 620.4818 0.14212066
pose 3
1651.7092 294.87537 0.9142423
1656.3699 291.76822 0.8993104
1648.602 290.21466 0.9114798
1665.6913 293.32178 0.79528505
1643.9414 291.76822 0.85040224
1675.0127 315.07172 0.65287215
1640.8342 311.9646 0.7660704
1678.1199 344.5895 0.63677615
1634.62 332.16095 0.6779355
1650.1556 353.9109 0.7649691
1629.9592 346.14307 0.6079077
1668.7985 367.893 0.30522653
1642.3878 358.5716 0.35536867
1657.9235 375.66083 0.21785596
1623.745 361.67874 0.40949598
1664.1377 408.28577 0.14706562
1619.0844 412.94647 0.27747193
pose 4
667.9839 286.961 0.8151392
670.62555 283.43884 0.86123234
665.3422 284.3194 0.81762147
677.67 285.19995 0.85892487
661.82 286.961 0.8004151
685.595 305.45264 0.63179946
654.77563 305.45264 0.6706471
690.8783 331.8692 0.77771556
646.85065 330.1081 0.77335215
681.1922 349.4803 0.81450397
653.8951 350.36084 0.85115486
679.4311 355.6441 0.5706897
660.05896 355.6441 0.56405544
679.87134 371.93433 0.0882256
655.2159 371.93433 0.089865744
686.4755 367.97186 0.060790468
648.61176 353.00244 0.10276586
pose 5
1667.0654 399.82584 0.926976
1669.8435 395.65878 0.86158174
1668.4545 395.65878 0.846174
1680.9557 399.82584 0.75079536
1675.3997 398.43683 0.45739806
1690.6788 430.38437 0.71223754
1679.5667 427.60635 0.7202153
1685.1228 476.2222 0.82157
1669.8435 467.88803 0.72783965
1650.3972 483.16733 0.70270777
1644.8411 472.05508 0.6737946
1685.1228 498.44656 0.5645897
1672.6216 490.11246 0.5209317
1624.0057 492.89047 0.74921733
1615.6715 483.16733 0.8040964
1635.8124 539.4227 0.19892478
1633.0343 539.4227 0.3579071
pose 6
471.16858 188.93793 0.68779004
474.219 185.88753 0.6994451
468.88077 185.12492 0.685461
479.55722 188.93793 0.51770836
464.30515 188.17532 0.5891404
484.13278 205.71516 0.6505739
451.34094 204.95256 0.59420425
488.7084 230.88103 0.36711037
444.4775 229.35582 0.37680316
482.60757 241.55745 0.14567928
451.34094 247.65825 0.11342891
480.3198 245.37044 0.442057
455.91653 245.37044 0.47736144
477.26938 256.80945 0.032507755
455.91653 256.80945 0.04331572
485.658 237.74443 0.090083875
467.35556 239.26964 0.04954071
pose 7
1581.357 285.01074 0.43751216
1584.5645 279.66498 0.51114935
1578.1497 279.66498 0.56047726
1593.1177 282.87244 0.52905285
1574.9423 282.87244 0.5152856
1601.6708 304.25525 0.5416965
1568.5273 306.39355 0.6152899
1600.6017 332.05292 0.4899595
1558.9052 327.77637 0.4773998
1576.0114 336.32953 0.605905
1554.6285 334.19122 0.7421865
1596.3251 354.50494 0.42065433
1568.5273 354.50494 0.45162663
1589.9103 350.22833 0.22113861
1555.6976 345.95178 0.33016205
1550.3519 361.9889 0.080179535
1551.4211 359.85065 0.10145937
pose 8
1440.1898 198.26785 0.6890658
1442.2704 195.49368 0.6461297
1438.1091 195.49368 0.6784867
1447.8187 196.18723 0.6112637
1433.9479 196.18723 0.5377649
1457.5283 211.44516 0.66320086
1426.319 214.91286 0.64146173
1462.3832 232.25142 0.5527311
1422.8512 235.71913 0.4644832
1456.8348 239.88039 0.18969734
1438.8027 241.96101 0.18873905
1455.4478 248.89644 0.5438843
1433.2544 250.97707 0.5216242
1455.4478 259.2996 0.03420044
1431.8673 259.2996 0.052648637
1460.3025 242.65456 0.059328586
1419.3835 240.57393 0.03366888
pose 9
1256.9069 299.70612 0.79221267
1259.5603 296.1682 0.8249098
1253.3689 296.1682 0.8392527
1264.8671 297.0527 0.7408236
1248.0621 297.0527 0.7806363
1271.0585 312.97327 0.5586189
1240.1018 314.74222 0.5960322
1279.0187 335.96964 0.77976245
1229.488 340.39203 0.71561486
1276.3654 358.08154 0.83063626
1234.7949 358.966 0.81517696
1267.5205 362.5039 0.58513546
1245.4087 364.27286 0.5918409
1268.8473 378.8667 0.09795467
1244.0819 378.8667 0.1534134
1275.4808 358.966 0.23166333
1234.7949 361.61945 0.1478342
pose 10
950.2857 129.66454 0.76863384
954.2138 125.736374 0.77147126
948.3216 127.700455 0.8139729
958.142 129.66454 0.6497356
942.4294 129.66454 0.59417975
965.99835 147.34123 0.62524503
938.50116 149.30531 0.5500025
971.89056 170.9102 0.47239926
934.57306 174.83836 0.45226273
967.96234 184.65877 0.28379464
944.3934 186.62285 0.2941324
964.03424 210.19179 0.3804782
942.4294 210.19179 0.36335602
967.96234 247.5093 0.43031606
946.3575 247.5093 0.43130374
969.92645 280.89868 0.35285813
950.2857 280.89868 0.40823683
pose 11
369.74078 190.40343 0.59089005
372.50443 187.6398 0.60292757
367.89838 187.6398 0.58799875
377.11047 189.48221 0.5197051
363.29233 187.6398 0.5623458
381.71652 204.22159 0.5997106
353.159 204.22159 0.64095575
384.48016 227.25183 0.38534033
348.55295 223.56702 0.40205806
375.26804 234.62152 0.16875346
356.84384 242.91241 0.19721606
376.18927 241.99121 0.26531836
355.00143 244.75482 0.1926746
372.50443 256.73056 0.24194564
359.60748 251.20331 0.18385845
370.2014 269.1669 0.11840916
357.30444 269.1669 0.08821386
pose 12
1240.4064 201.21033 0.8357189
1241.9095 198.20407 0.8449392
1237.4001 198.20407 0.8400975
1247.922 199.70718 0.72679794
1232.8907 199.70718 0.76031804
1253.9344 214.73837 0.7970036
1226.8783 216.24149 0.8196225
1259.9469 234.27887 0.59466785
1222.369 238.78821 0.70952183
1250.9282 253.81937 0.6481335
1229.8845 253.81937 0.6913357
1249.425 259.83185 0.56878185
1231.3877 261.33496 0.6519574
1247.922 294.4035 0.3012708
1235.897 297.40976 0.43081468
1249.425 331.9814 0.2654479
1229.8845 336.49075 0.3477654
pose 13
214.14139 159.8601 0.76426214
217.15515 156.84634 0.7601734
211.12762 156.84634 0.7712312
222.42923 158.35321 0.6367179
208.11386 159.10666 0.63977855
231.47052 173.42203 0.6441994
202.08633 177.94269 0.6884259
236.7446 201.29935 0.407555
200.57947 201.29935 0.47746313
221.67578 212.60095 0.38500583
208.86731 212.60095 0.30766773
230.71707 219.38193 0.27993497
208.86731 220.8888 0.30137986
229.2102 222.39569 0.09941414
199.07257 224.656 0.10410775
216.4017 217.12158 0.10880952
214.14139 218.62848 0.06423289
pose 14
140.75743 98.3482 0.68690383
144.07727 93.921745 0.69289464
137.43758 95.02836 0.7074292
149.61035 97.241585 0.52080476
134.11774 96.13497 0.45913655
160.6765 116.05404 0.51339793
128.58466 116.05404 0.5952881
167.3162 145.93265 0.38833225
120.83836 144.82602 0.45382106
162.88972 160.31863 0.11043299
124.1582 175.81125 0.39224246
158.46326 169.17157 0.3698548
135.22435 172.4914 0.3581716
162.33643 201.81671 0.1858795
140.20412 201.81671 0.1943638
162.33643 201.81671 0.10580421
124.1582 179.1311 0.14989035
pose 15
1421.892 131.19968 0.44017902
1424.6895 128.4022 0.510774
1419.0946 128.4022 0.5039027
1432.1494 128.4022 0.17417027
1412.5671 128.4022 0.23918577
1439.6094 148.91698 0.35596326
1406.9722 149.84947 0.3650874
1442.4067 173.16171 0.22759011
1403.2422 173.16171 0.24212886
1442.4067 192.744 0.24125116
1406.9722 189.94652 0.1427345
1435.8794 195.54146 0.1453624
1407.9047 195.54146 0.19463798
1446.1367 148.91698 0.06999444
1409.7697 148.91698 0.088195406
1439.6094 192.744 0.29070964
1432.1494 193.67648 0.058455504
pose 16
1292.0674 200.84924 0.79761386
1295.5496 197.367 0.8177081
1288.5851 197.367 0.8144992
1299.0319 200.84924 0.76026046
1285.1029 199.10812 0.81093204
1304.2552 216.51938 0.7766185
1278.1383 216.51938 0.7862776
1309.4786 237.41287 0.6771352
1272.915 242.63623 0.699752
1299.0319 247.85962 0.47022927
1285.1029 247.85962 0.41815412
1299.0319 265.27084 0.4365631
1281.6206 265.27084 0.42437088
1300.773 326.21024 0.40556958
1285.1029 326.21024 0.50506335
1299.0319 355.80936 0.40358654
1278.1383 357.55045 0.63805234
pose 17
414.64243 183.80603 0.71028686
416.7836 180.23746 0.73435515
411.07388 180.23746 0.72911304
421.77957 182.3786 0.5610065
404.65045 181.66489 0.5440815
431.05786 201.6489 0.6296706
398.94073 203.07632 0.5484214
436.76758 227.34259 0.4080118
394.65845 227.34259 0.30071723
437.4813 239.47574 0.065025195
411.07388 242.33057 0.10219822
428.203 242.33057 0.4642087
405.36417 242.33057 0.42125696
429.63043 200.22147 0.07635948
405.36417 250.89514 0.057414107
437.4813 230.91116 0.07383199
405.0073 251.96573 0.045118097
pose 18
1842.4456 163.9685 0.36198372
1843.9382 160.98297 0.392164
1840.9526 160.98297 0.38420522
1850.6555 163.2221 0.35338148
1834.9817 161.72937 0.3439059
1858.1194 179.64243 0.58187586
1822.2932 178.89603 0.5591689
1859.612 205.76562 0.44652888
1814.8296 205.76562 0.40339664
1846.9238 219.94678 0.08426305
1835.728 217.70767 0.17008962
1852.1484 221.43954 0.3800713
1826.7715 221.43954 0.3387123
1861.105 182.62793 0.06174637
1829.7571 217.70767 0.060078356
1858.4927 227.78375 0.13976617
1837.9673 220.69318 0.08183955
pose 19
812.4694 135.42091 0.7904898
815.1056 132.78473 0.78289974
809.83325 132.78473 0.7636581
820.378 134.54219 0.7033105
806.31836 133.66345 0.756531
826.5291 152.11674 0.686952
798.4098 152.99547 0.66578543
831.80145 173.20622 0.4687435
798.4098 174.96367 0.35908717
812.4694 180.23604 0.16270272
816.8631 176.72115 0.18868394
826.5291 192.53825 0.49209407
804.5609 194.2957 0.38640857
830.044 183.75096 0.06539016
807.1971 202.20427 0.056137785
828.7259 214.0671 0.110668145
814.66626 214.0671 0.08875111
pose 20
1666.2595 399.52374 0.9102195
1670.8796 395.82767 0.847737
1668.1074 394.90366 0.8804488
1681.0437 398.59973 0.7703039
1679.1956 397.67572 0.41094342
1690.2839 428.1682 0.5893232
1679.1956 425.39615 0.5650118
1686.5879 475.29297 0.6236144
1670.8796 466.9768 0.5391582
1654.7092 480.37506 0.22620057
1646.8552 470.6729 0.5967736
1689.8218 480.37506 0.13298431
1672.7275 478.065 0.15239434
1630.6848 476.67902 0.028148815
1630.6848 480.37506 0.1300727
1640.387 465.12878 0.064686015
1641.311 466.0528 0.027535241
pose 21
950.6312 131.77228 0.78241193
952.5408 127.95328 0.74803585
947.7671 127.95328 0.7888883
958.2693 130.81754 0.5910784
943.948 130.81754 0.5850051
967.8168 147.04825 0.62006116
937.2648 148.00299 0.62658656
974.5 168.0527 0.6239027
933.4458 168.0527 0.5530702
972.59045 183.32867 0.44951528
941.08386 179.50969 0.37949413
964.9525 182.37393 0.5181194
942.9933 183.32867 0.50801057
962.08826 193.8309 0.24402167
934.4005 193.8309 0.22525245
965.9072 218.65436 0.1222384
944.4254 221.99597 0.22078855
frame 121
pose 0
1109.0984 725.7098 0.4806012
1104.2695 720.8809 0.49026576
1113.9272 720.8809 0.5340589
1092.1974 723.29535 0.8780724
1118.7562 728.1242 0.8894822
1075.2963 749.8541 0.8803276
1125.9995 757.0975 0.9100753
1055.9808 781.2418 0.91808873
1133.2428 802.97174 0.8790582
1046.3231 805.38617 0.9005458
1133.2428 831.945 0.87653786
1070.4674 819.8728 0.8020512
1104.2695 824.70166 0.7637677
1043.9087 853.6749 0.8947046
1138.0717 870.5759 0.8772367
1012.521 887.47705 0.86614084
1135.6572 923.6936 0.87265927
pose 1
918.3953 397.6154 0.922176
922.29 393.72073 0.9426356
914.5006 395.66806 0.9436156
930.07935 397.6154 0.93962014
912.5533 403.45743 0.89954466
945.658 413.19412 0.8788583
910.60596 422.93082 0.86489594
976.8155 417.08884 0.8874438
885.2905 424.8782 0.86413383
976.8155 391.7734 0.8916396
874.58014 418.06247 0.4817758
961.23676 465.7723 0.78982407
937.8687 477.4564 0.7877447
1000.18365 491.08774 0.8313842
937.8687 533.92926 0.91823345
1013.815 526.1399 0.843938
945.658 574.8234 0.877113
pose 2
262.29962 554.2923 0.7397743
261.36874 549.638 0.7763488
258.57614 550.56885 0.81689
246.47487 555.2232 0.40390745
244.61311 555.2232 0.73845154
250.19835 580.3567 0.4960452
235.30443 586.87274 0.49546745
263.2305 607.35187 0.44298872
254.85268 621.3149 0.28421602
287.43307 619.4532 0.5226232
284.64047 623.17664 0.23145781
265.55768 632.95074 0.08533256
243.21681 632.95074 0.055238817
293.48373 625.50385 0.10592265
293.48373 627.36554 0.067058526
266.95398 613.868 0.12189584
266.95398 625.0384 0.13233088
pose 3
1652.003 294.73764 0.9054413
1656.691 291.61227 0.88315684
1648.8777 290.04962 0.8900986
1664.5044 293.17496 0.7877941
1644.1896 293.17496 0.84147394
1675.4431 316.61508 0.6247929
1641.0643 311.92706 0.74317694
1678.5685 344.74326 0.6240341
1634.8136 332.24185 0.6667262
1650.4403 354.1193 0.73833275
1630.1256 343.18057 0.5849675
1669.1925 375.99677 0.3100689
1642.627 374.43408 0.3470876
1658.2538 371.30875 0.14985676
1622.3121 361.93268 0.39825255
1666.0671 413.50098 0.11773879
1617.6241 413.50098 0.26016024
pose 4
668.11334 286.95374 0.7990489
670.75653 283.4295 0.8439383
665.47015 284.31055 0.7956294
677.80505 285.19162 0.8455093
661.9459 286.95374 0.7896289
685.73456 305.45602 0.6283931
654.89746 305.45602 0.66900676
691.02094 331.0068 0.7754932
646.9679 330.12573 0.7732594
680.4482 349.5091 0.8046195
653.1353 350.39017 0.84496176
679.56714 355.6765 0.56918913
660.1838 355.6765 0.55642706
680.0077 371.97617 0.08846634
655.33795 371.97617 0.09426904
685.73456 364.48712 0.06844738
648.73 353.03333 0.1099539
pose 5
472.2857 188.72696 0.71503824
474.64874 186.36394 0.7166206
469.135 185.57626 0.70478797
479.37476 189.51463 0.47355357
464.40894 187.93929 0.5624172
484.10083 205.26814 0.66157216
451.01846 205.26814 0.63347924
488.8269 231.26144 0.40718427
445.50473 228.8984 0.4274461
484.8885 241.50122 0.14762594
462.8336 239.13818 0.12852302
479.37476 245.4396 0.50978446
456.5322 245.4396 0.5042942
479.37476 257.25473 0.030962653
456.5322 257.25473 0.0403721
488.8269 235.1998 0.09098262
469.135 238.3505 0.057754815
pose 6
1666.9572 399.77795 0.9305199
1671.1134 395.62164 0.86132765
1668.3425 395.62164 0.84666276
1680.8115 398.39252 0.75695217
1675.2698 398.39252 0.4667893
1690.5095 430.2576 0.7181751
1679.426 426.1013 0.72181755
1684.9678 475.97714 0.81916106
1669.728 469.0499 0.72255623
1648.9464 481.5189 0.6961604
1644.79 471.82077 0.6832349
1684.9678 498.14413 0.5596455
1672.4989 491.21695 0.5108636
1624.0085 492.6024 0.7366858
1615.6958 484.28976 0.7933398
1635.7847 539.01465 0.19837382
1633.0138 539.01465 0.35212842
pose 7
1580.6232 281.7608 0.47684154
1584.8835 278.56546 0.52643657
1577.4277 278.56546 0.5649264
1593.4045 280.69568 0.5048819
1575.2976 279.63058 0.5006519
1601.9254 304.1282 0.5262122
1568.9069 305.19333 0.5859052
1597.6649 331.82117 0.49492452
1559.3208 327.5607 0.42408437
1576.3627 336.08163 0.6255624
1555.0604 333.9514 0.7657021
1596.5999 354.18857 0.3871949
1568.9069 354.18857 0.44148016
1590.2091 349.92813 0.19060759
1552.9302 345.66766 0.2862087
1550.7999 361.64438 0.08571003
1543.3441 361.64438 0.10418389
pose 8
1440.2579 198.2562 0.6772327
1442.3284 195.49562 0.6487074
1438.1875 195.49562 0.6662398
1447.8496 196.87592 0.5972623
1434.0466 196.87592 0.51538825
1457.5116 211.36896 0.66022307
1426.4551 214.8197 0.64839745
1462.3427 232.07333 0.55510294
1422.3142 235.52405 0.4701004
1456.8215 239.66492 0.17961201
1439.5679 241.73535 0.18628901
1454.751 249.32697 0.53048235
1433.3566 250.70724 0.52709436
1455.4412 258.989 0.036526166
1431.9762 258.989 0.04840894
1452.3356 260.02423 0.06452394
1419.5536 240.35507 0.03506631
pose 9
370.935 190.61736 0.63520575
372.65515 187.17705 0.60057163
368.35477 186.31697 0.61676496
377.81564 188.8972 0.51360697
364.05438 187.17705 0.50117093
382.11603 204.37862 0.64545256
352.87335 203.51854 0.6330559
383.83618 227.60072 0.35718253
348.57297 223.30034 0.40469044
373.51523 235.34145 0.19153613
357.17374 241.36201 0.23280679
375.23538 242.22206 0.27829966
354.5935 240.5019 0.18872443
371.79507 255.98332 0.2226605
358.8939 255.12325 0.17222439
371.36505 267.5944 0.11317058
357.6038 267.5944 0.078338556
pose 10
1256.7593 299.76703 0.8011494
1259.4093 296.2337 0.8387296
1254.1094 296.2337 0.8416593
1265.5927 297.11703 0.74694294
1247.926 297.11703 0.7855821
1271.7759 313.01697 0.5509263
1239.9761 314.78363 0.59713995
1278.8425 335.98355 0.7742995
1229.3761 340.40018 0.71933496
1276.1926 358.06677 0.8267776
1235.5594 358.9501 0.82226735
1267.3593 362.48343 0.57023543
1245.276 364.2501 0.5982677
1268.6843 378.82504 0.09469915
1243.951 378.82504 0.1487578
1275.3092 359.83344 0.21751778
1233.7927 362.48343 0.1350827
pose 11
950.2594 131.06725 0.8013771
954.2616 127.065125 0.80215836
948.2584 127.065125 0.856131
958.2637 129.06618 0.6921966
942.2551 129.06618 0.6798941
966.26794 149.07683 0.6942348
938.25305 149.07683 0.59698516
972.2711 171.08852 0.5383225
934.251 173.08958 0.5134336
966.26794 185.09596 0.36157054
944.2562 187.09703 0.35772088
964.26685 205.10658 0.43354076
942.2551 205.10658 0.42441702
968.26904 247.12892 0.5247059
946.2573 247.12892 0.52105176
966.26794 285.1491 0.42846236
950.2594 281.14697 0.4531539
pose 12
1240.564 200.99884 0.8301454
1242.0793 197.9679 0.8395058
1237.533 197.9679 0.8445474
1246.6259 197.9679 0.69671345
1232.9866 199.48337 0.7165497
1254.2031 214.63806 0.771334
1226.9247 216.15353 0.7990915
1260.265 235.85468 0.5735952
1222.3783 238.88562 0.68620074
1252.6876 254.04031 0.6059416
1229.9556 254.04031 0.661101
1249.6567 261.61768 0.5587211
1229.9556 261.61768 0.6212106
1248.1412 296.47348 0.27936843
