Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
254,2,-2.692247,0.15518793,1.1996006,-0.27239776,0.1156912,0.51542723,-1.0757796,0.182819,-0.469415,0.44865838,-0.11911234,0.082873896,0.56041425,-0.27075616,-0.028923089,1.3045881,0.07261583,0.06758551,-0.054231327,-0.02493694,0.019448671,0.0035541677,0.13689089,-0.25418487,-0.13045558,-0.16912512,0.18833783,0.10359517,-0.03426644,0.0052650985,-0.22996403,0.06557317,0.3683744,-0.18430701,-0.02208686,-0.3368916,-0.2956224,0.36416963,-0.05224765,-0.024801249,-0.31004378,-0.06992754,0.079704516,0.1146174,0.124227606,-0.11064757,0.30018058,-0.13255322,-0.09448775,-0.39720854,-0.63137066,0.1653333,0.1055977,0.8456378,-0.019864744,-0.77429986,0.18451531,0.17111278,0.994527,-0.13954072,0.08791249,-0.09855521,0.15609528,0.0027199588,0.12328815,-0.11115532,-0.16509649,-0.0693901,-0.1328944,-0.14557303,0.059376597,0.15093777
255,2,-2.6857748,0.15352781,1.2021463,-0.26666233,0.117184006,0.5149398,-1.0795029,0.18410745,-0.4659346,0.4498653,-0.121113025,0.081248336,0.5582816,-0.2733653,-0.029109884,1.3005728,0.07265452,0.06827093,-0.05565933,-0.02519867,0.016934667,0.00074914825,0.1371518,-0.25398347,-0.13053669,-0.16902174,0.18836726,0.10353044,-0.035806578,0.003745698,-0.22940892,0.065243624,0.36897904,-0.18474041,-0.02262066,-0.33807087,-0.2982762,0.366681,-0.054298267,-0.025409311,-0.31173128,-0.07058523,0.07909433,0.11255052,0.12403979,-0.113862075,0.30235508,-0.13438389,-0.09476535,-0.39761752,-0.63259774,0.16676073,0.10431149,0.84847367,-0.021663873,-0.77514577,0.18402848,0.17421941,0.9980075,-0.13938504,0.08693397,-0.098626755,0.15697618,0.003414914,0.12360106,-0.11215091,-0.16496864,-0.06970995,-0.13297245,-0.14651951,0.059622318,0.15179692
256,2,-2.6785111,0.24358411,1.3117785,-0.3387385,0.13410924,0.58227813,-1.1323179,0.11954161,-0.4693564,0.45547098,-0.12028523,0.03276005,0.6199889,-0.2889377,-0.039581917,1.2756591,0.053834453,0.09789773,-0.08306239,-0.044023108,0.014014682,0.0155088,0.1878627,-0.2827192,-0.09472054,-0.22705874,0.22435252,0.13585989,-0.05053356,0.007449065,-0.22868411,0.034460757,0.38879234,-0.18133852,0.01940353,-0.3795309,-0.3162487,0.3671128,-0.033352785,-0.066626206,-0.32385507,0.12018096,0.05675857,-0.020069623,-0.032421194,-0.15817854,0.25315365,-0.08725127,-0.23315446,-0.40544942,-0.32464042,0.05906529,-0.1610299,0.594931,-0.12858523,-0.41629428,0.040507987,-0.051755387,0.58428377,-0.05388961,0.09507706,-0.11342661,0.11495102,-0.018392239,0.1263308,-0.07188472,-0.14721495,-0.050467983,-0.09020084,-0.13622506,0.041689664,0.11313389
257,2,-2.5672638,0.17155878,1.5216762,-0.36324534,0.2029025,0.6779717,-1.1751705,0.15835728,-0.35198405,0.49951166,-0.16517095,-0.043299872,0.63717884,-0.22209643,-0.04509872,1.3708655,0.05002724,0.089393795,-0.062364,-0.14105558,0.001118643,0.028346688,0.18802306,-0.29797482,-0.09567072,-0.19594447,0.2085249,0.093413785,-0.12539132,0.013200326,-0.2524425,0.03923537,0.40265897,-0.18181078,0.010588648,-0.397035,-0.20968868,0.263972,-0.06199973,-0.08664338,-0.47451615,0.12804012,0.015585251,-0.14043038,-0.049257,-0.15352824,0.13790374,-0.0079532545,-0.3083588,-0.6276689,-0.22254007,0.06627943,-0.32939982,0.61662555,-0.08444574,-0.5331139,0.10586638,-0.12609763,0.8472889,-0.22586466,0.13800347,-0.10719004,0.13831386,-0.13554983,0.10996331,-0.05792616,-0.14143229,-0.041154955,-0.10640912,-0.093136765,0.042527348,0.12475723
258,2,-2.6410153,0.1372177,1.3971422,-0.44497457,0.18521018,0.7027795,-1.3371539,0.14533445,-0.29517618,0.61163926,-0.17661114,-0.06296825,0.65652066,-0.19848217,-0.04597829,1.5636088,-0.010534127,0.14277293,-0.06084182,-0.14905494,-0.007274255,0.02219241,0.17615543,-0.28178948,-0.11591507,-0.1892887,0.19840385,0.06090659,-0.13850603,0.007114814,-0.24569473,0.049622945,0.4122089,-0.19105795,0.026684502,-0.4034069,-0.21997379,0.25189525,-0.06587401,-0.10137064,-0.57265764,0.15411127,-0.0016432698,-0.05493911,-0.06911351,-0.22619133,0.095475525,0.011386953,-0.40868518,-0.6634939,-0.11741802,0.09796462,-0.3280407,0.60738546,-0.23896934,-0.44551378,0.13279144,-0.036088064,1.0083196,-0.23397219,0.1302449,-0.101094596,0.16661412,-0.09847538,0.13763075,-0.12336866,-0.15443735,-0.046344247,-0.12573412,-0.116081335,0.053386874,0.16484775
259,2,-2.5237927,0.07628284,1.5962301,-0.28626955,0.2686221,0.6759817,-1.3019787,0.11859493,-0.053082272,0.5770611,-0.22014049,-0.120099455,0.68671656,-0.22732067,-0.0238013,1.4098333,0.014088969,0.11001929,-0.06253421,-0.17000195,-0.036313724,0.08566512,0.21963488,-0.33511993,-0.030354952,-0.20665264,0.22003673,0.14203128,-0.17722121,0.002787597,-0.26941624,0.0028689483,0.41442016,-0.18386626,0.03330987,-0.4128772,-0.12773935,0.23496154,-0.075137205,-0.083148114,-0.33444026,0.15749253,0.042487334,-0.39229363,-0.043939047,-0.16038597,0.10555652,0.021145528,-0.37593794,-0.5660521,-0.14961377,0.10197574,-0.6062538,0.5827773,-0.16011797,-0.5102892,0.14163585,-0.16821086,0.6108784,-0.21213263,0.14851825,-0.11298327,0.14506975,-0.107254475,0.1024761,-0.023425562,-0.15221101,-0.044206724,-0.11566354,-0.1195336,0.042691007,0.13870846
260,2,-2.504058,-0.022634743,1.6353956,-0.41226387,0.1625078,0.6650518,-1.2917763,0.09330361,0.048861895,0.6629473,-0.20806728,-0.15972432,0.9256534,-0.25140885,-0.00029843827,1.3935006,0.030581214,0.09947964,-0.07251846,-0.16560365,-0.052086856,0.1174747,0.23786858,-0.34099096,0.011889107,-0.22061522,0.20550393,0.14487387,-0.17512836,0.005195604,-0.28392634,-0.028562134,0.41576007,-0.19292247,0.061529167,-0.39212415,-0.18786864,0.23673546,-0.029658949,-0.08079352,-0.40758088,0.14466652,0.04782853,-0.38149184,-0.026547665,-0.21397486,0.10621576,0.059621315,-0.42624176,-0.5949237,-0.11414144,0.13942151,-0.6440446,0.5921947,-0.17978331,-0.3665212,0.112485625,-0.124102,0.33355096,-0.11577222,0.17859669,-0.1116847,0.13967736,-0.05707666,0.08284291,0.0052439924,-0.14233504,-0.037909575,-0.10796898,-0.12321156,0.04499836,0.1333852
261,2,-2.505386,-0.022004582,1.6369298,-0.4093594,0.16276911,0.6629445,-1.2914518,0.09428459,0.048006415,0.6620653,-0.20836759,-0.15816976,0.9267606,-0.25158605,-0.00024257014,1.390952,0.030696478,0.09973419,-0.07102146,-0.16573921,-0.05066462,0.11798193,0.23664416,-0.34024018,0.013308915,-0.219639,0.20564653,0.14497174,-0.17493969,0.005779308,-0.28388515,-0.027716342,0.41420507,-0.19245572,0.060598914,-0.39107236,-0.1833041,0.23560536,-0.028952565,-0.07984324,-0.4060631,0.14299959,0.04790325,-0.38131824,-0.025089478,-0.21045922,0.10618447,0.05926755,-0.42463583,-0.5943758,-0.117695585,0.13844922,-0.6423361,0.5938672,-0.17773706,-0.36519,0.11191538,-0.12473007,0.33366287,-0.117402986,0.17879006,-0.111678794,0.13918413,-0.056053523,0.083036736,0.004439527,-0.14212073,-0.03792384,-0.107581824,-0.122964606,0.04481651,0.13287182
262,2,-2.5398993,-0.04748809,1.6062388,-0.4940953,0.04508824,0.60449934,-1.2313962,0.10900976,0.07054792,0.69359195,-0.19947846,-0.14936458,1.1143172,-0.29863808,0.017594444,1.2138072,0.06926804,0.091836564,-0.041987278,-0.15585037,-0.06362756,0.151559,0.2189879,-0.3332631,0.034273617,-0.21247654,0.19173923,0.13896891,-0.15855831,0.00072216365,-0.30348155,-0.026484912,0.38672918,-0.17701222,0.042967573,-0.37658724,-0.08977192,0.29784587,-0.08566771,-0.06681207,-0.39940906,0.08409876,0.047059823,-0.3883584,-0.008780053,-0.1919,0.18872437,0.025765017,-0.32553148,-0.60042286,-0.20584098,0.08760978,-0.62479264,0.5190774,-0.0607516,-0.3694513,0.06692015,-0.19955713,0.20929669,-0.13720621,0.18509139,-0.115914434,0.16704938,-0.040117368,0.06544457,-0.016714586,-0.1164918,-0.029583566,-0.09036708,-0.10437169,0.035967875,0.11106679
263,2,-2.603548,-0.054753486,1.5257747,-0.5336113,-0.006242001,0.5499665,-1.2171103,0.11565471,0.04650016,0.69894046,-0.19814143,-0.17962828,1.1956496,-0.29032552,0.018170606,1.2030287,0.032414895,0.10894627,-0.0068035554,-0.13356377,-0.07392335,0.09910122,0.18479149,-0.2964396,0.04191469,-0.18682976,0.18930759,0.1025105,-0.1501252,-0.013531753,-0.31731254,-0.0011233909,0.40173352,-0.21753521,0.03446606,-0.40229273,-0.19656642,0.36780646,-0.07805311,-0.009744062,-0.59208727,0.011806946,0.098814435,-0.17937928,0.0858872,-0.26920086,0.25934282,-0.0011808692,-0.257425,-0.70260483,-0.35520235,0.17573059,-0.44540718,0.80491316,-0.0451401,-0.45400885,0.04511863,-0.042086676,0.34157148,-0.062707044,0.1742986,-0.08858756,0.16823782,0.0052602054,0.051088054,-0.048133526,-0.13619974,-0.042254187,-0.11302879,-0.14540921,0.053333584,0.1554471
264,2,-2.6394804,-0.015590272,1.4724874,-0.5515895,-0.011089556,0.49652746,-1.176154,0.1074933,-0.025995925,0.68653053,-0.17129426,-0.12959582,1.053083,-0.27045193,-0.0045404444,1.1078631,0.017122254,0.10410941,0.0018541808,-0.11430379,-0.06688028,0.14820817,0.15710416,-0.3020991,0.045771416,-0.17903192,0.19847196,0.108942606,-0.11951243,-0.009628349,-0.33298406,0.030544383,0.41275316,-0.21588476,0.03715728,-0.4178149,-0.22568375,0.40086043,-0.09411516,0.0284542,-0.5784632,-0.048181307,0.13495189,-0.09673775,0.1090562,-0.31928062,0.34557918,-0.0268893,-0.127901,-0.7226303,-0.58331347,0.23065193,-0.3582224,0.91105884,0.09130611,-0.5851206,0.013629452,0.053187083,0.3949387,-0.016719084,0.1440888,-0.074830666,0.16017918,0.034650072,0.034943737,-0.05471891,-0.15380366,-0.047412425,-0.124873504,-0.18190344,0.06368969,0.18097696
265,2,-2.7124605,0.06128895,1.3220049,-0.536066,-0.037740894,0.41915482,-1.1649756,0.11070315,-0.13019714,0.6883244,-0.12003886,-0.06737687,0.9859091,-0.26547164,-0.0039676595,1.0778503,-0.032623574,0.11136805,0.021596037,-0.07842994,-0.056948893,0.080878824,0.087078646,-0.2700881,0.010903016,-0.1335251,0.1857832,0.037205998,-0.08116896,-0.026057653,-0.3011785,0.08063889,0.4089953,-0.21972564,-0.034432292,-0.39579868,-0.22439417,0.51084375,-0.1295138,0.032115683,-0.6253728,-0.11394125,0.109894186,0.14751843,0.1745867,-0.31272972,0.4608097,-0.15550914,-0.027196903,-0.65450597,-0.71092844,0.21659565,0.016652124,1.0119013,0.1625775,-0.6630377,0.023744822,0.1251665,0.8172917,-0.16348492,0.12627086,-0.06356924,0.16839868,0.032865703,0.0510312,-0.15184338,-0.17175832,-0.06130887,-0.14607136,-0.19777347,0.07338714,0.21997029
266,2,-2.7454143,0.15153207,1.3185289,-0.47617984,0.009417545,0.37477002,-1.1558456,0.10365706,-0.2534143,0.58611614,-0.05158664,0.015549048,0.8925969,-0.27556518,-0.0054282635,1.1113296,0.0025048486,0.11205848,-0.061699867,-0.005482977,0.023341578,0.12291498,0.15185569,-0.2991881,0.015698874,-0.21394186,0.23396583,0.11316653,-0.016426276,-0.0055161896,-0.2397247,0.032592982,0.39319673,-0.23036899,0.030830298,-0.4088946,-0.21799567,0.5436637,-0.12967044,-0.062428683,-0.15397933,0.16082396,0.085869305,0.00655727,0.15529211,-0.2110618,0.28089318,-0.22140297,-0.2634679,-0.10379778,-0.22797103,0.21287166,0.0022617006,0.92297125,-0.29881045,-0.38824466,0.14273188,0.14303946,0.9977241,-0.17059875,0.07254638,-0.08318196,0.119900495,-0.06309024,0.12119005,-0.11876019,-0.15430589,-0.055037685,-0.10920425,-0.13961197,0.0459679,0.15736389
267,2,-2.7454703,0.14901449,1.3173931,-0.47776833,0.008645725,0.37579086,-1.1568025,0.10330558,-0.2527974,0.58778733,-0.05136843,0.013575398,0.8951062,-0.27634752,-0.0051223477,1.1117812,0.002369683,0.11257411,-0.061763957,-0.005668416,0.02307009,0.12156203,0.15197834,-0.29929292,0.015453843,-0.21367861,0.23372038,0.112962246,-0.016970765,-0.005675898,-0.23986499,0.032283902,0.39384258,-0.2303293,0.030348033,-0.40895626,-0.21924743,0.54426956,-0.12967208,-0.06287102,-0.15407537,0.1615666,0.086046524,0.004046318,0.15752605,-0.21427846,0.27954477,-0.22158435,-0.26589704,-0.10543547,-0.22424054,0.21203017,-0.0033493473,0.9231385,-0.29933792,-0.38989204,0.14259681,0.13875589,0.9918589,-0.17058454,0.07262494,-0.08386343,0.12064811,-0.06378501,0.12082353,-0.118915334,-0.1541271,-0.054985736,-0.10954317,-0.13996813,0.046114232,0.15776415
268,2,-2.774794,0.03644852,1.1329867,-0.55878896,-0.0009591429,0.46851063,-1.0870755,0.08891379,-0.26841196,0.6590986,-0.073373176,-0.028096588,0.85564053,-0.19850294,-0.037080668,1.0748011,-0.02513885,0.113165654,0.0072500743,-0.033396415,-0.05959436,0.012080149,0.07739722,-0.26593626,-0.09266763,-0.110946015,0.16818799,0.022778733,-0.042803794,-0.0272769,-0.26758134,0.098570585,0.40657014,-0.22005396,-0.07140736,-0.36845526,-0.32247135,0.40241873,-0.07994391,0.022251815,-0.42422634,-0.18910545,0.103670344,0.19189918,0.2380312,-0.28567263,0.35397464,-0.12564714,-0.025625829,-0.42768562,-0.789827,0.2698247,0.18450396,1.081295,-0.035005633,-0.8800052,0.23643994,0.2891242,1.1594757,-0.24387626,0.065857366,-0.06217083,0.27994606,7.8845806e-05,0.08820962,-0.2404485,-0.16911922,-0.072180815,-0.17143871,-0.17283456,0.076954,0.21998134
269,2,-2.871644,0.0440527,0.89259046,-0.5584876,0.04281464,0.47038585,-0.98852956,0.05868945,-0.3166848,0.6205658,-0.048724625,-0.029772883,0.73854846,-0.14992124,-0.05317427,0.9311814,-0.025767062,0.09538716,0.0249597,-0.02881257,-0.057740703,0.012592828,0.07263347,-0.27304512,-0.04865244,-0.109221175,0.1924207,0.030688914,-0.038038738,-0.02451517,-0.2590596,0.13135439,0.41293678,-0.22860087,-0.057369642,-0.36312494,-0.34321073,0.3008824,-0.025965171,0.04287142,-0.36289048,-0.24709503,0.13820021,0.14494246,0.25948617,-0.29199746,0.30110326,-0.07873091,0.0016135016,-0.3949855,-0.84421,0.36529997,0.12427906,1.1156116,-0.020103443,-0.983529,0.27668628,0.42801705,1.2723595,-0.21983887,0.06180371,-0.074070364,0.2955872,0.014949709,0.11360388,-0.24425998,-0.17433393,-0.0730568,-0.17864218,-0.18697472,0.082190745,0.22358301
270,2,-2.9598098,0.07962616,0.723866,-0.51913613,0.083951235,0.46284086,-0.8914005,0.0030301767,-0.4234087,0.537284,-0.036616534,-0.0051543172,0.5998446,-0.10916931,-0.064779155,0.92161286,-0.040882,0.09419614,0.014227561,-0.02499928,-0.022848934,0.013995267,0.06962318,-0.25713083,-0.03252401,-0.10227746,0.21528304,0.019308545,-0.021723747,-0.011660797,-0.23593403,0.12068545,0.38067773,-0.21972679,-0.07396917,-0.3554184,-0.3211365,0.2745866,-0.023889288,0.043460283,-0.30177048,-0.27260038,0.10209361,0.1468004,0.30006313,-0.21547581,0.22921124,-0.07360926,0.046961322,-0.3484908,-0.87415177,0.2366754,0.18423511,1.0713078,0.04587543,-0.87842613,0.22296616,0.20450404,1.1251842,-0.28372183,0.086807996,-0.07529009,0.24457484,0.02584202,0.09093396,-0.23504974,-0.18812482,-0.07984555,-0.19583046,-0.1838275,0.08852591,0.22705084
271,2,-2.977483,0.081264816,0.5299842,-0.57405955,0.12169498,0.46433568,-0.72052455,-0.05571482,-0.49664834,0.4937796,-0.04626163,0.035013057,0.5879663,-0.036609754,-0.09596402,0.9023572,0.00864259,0.09336914,0.013114493,-0.02542134,-0.038295913,0.037183598,0.08032385,-0.2794883,-0.043509334,-0.1179526,0.23044188,0.032951754,-0.014840723,-0.016965114,-0.24243043,0.112127975,0.39812794,-0.23076119,-0.06559877,-0.37412313,-0.3003981,0.16260563,-0.06380606,0.03474024,-0.24699067,-0.24422091,0.07008071,0.11216157,0.16416536,-0.2327294,0.19144364,-0.05720371,0.06568087,-0.30999872,-0.8484653,0.18446322,0.12547208,0.8434686,0.095083386,-0.96142226,0.23598689,0.24318454,1.186533,-0.2434984,0.06269147,-0.08541132,0.2243035,0.052056134,0.115819775,-0.21704301,-0.18141033,-0.07486492,-0.19136243,-0.18690637,0.082803175,0.21465984
272,2,-2.9610546,0.13204004,0.4347729,-0.62268025,0.101161264,0.37684804,-0.7247723,-0.07297265,-0.5321757,0.5168429,-0.04403283,0.06541903,0.5719184,-0.016323207,-0.09440977,0.75456214,-0.008360321,0.07976682,-0.0065421495,0.0023968976,-0.038489662,0.046726096,0.07265066,-0.27263984,0.021869695,-0.12190821,0.25301594,0.025550395,0.0021050107,-0.021161476,-0.21680659,0.09428334,0.3832421,-0.22771676,-0.05882403,-0.38734528,-0.3116677,0.08643282,-0.07961894,0.030203696,-0.23351197,-0.25026676,0.049929,0.13883759,0.13605693,-0.23377223,0.14800805,-0.05385171,0.08915468,-0.29940552,-0.88102156,0.1257902,0.12749547,0.73498005,0.084354736,-0.9613603,0.22797637,0.14250866,1.0371906,-0.19837198,0.04691679,-0.084451415,0.2360623,0.07864129,0.10511345,-0.23548646,-0.17913286,-0.07499252,-0.19962297,-0.20386486,0.084794745,0.21685691
273,2,-2.9610188,0.1312168,0.4308229,-0.6210396,0.09986221,0.37538564,-0.7271176,-0.06745588,-0.53062207,0.51666987,-0.0459248,0.06626591,0.5721686,-0.01825107,-0.09413013,0.7592158,-0.004205428,0.078815974,-0.007233044,0.0009741554,-0.03764341,0.045004334,0.07249945,-0.27112633,0.020291345,-0.12076527,0.2525462,0.025293067,0.0013290723,-0.02068669,-0.21701717,0.093893,0.3817353,-0.22759679,-0.058399025,-0.38777643,-0.31183705,0.08645654,-0.08003787,0.02955557,-0.23709512,-0.2502917,0.049038522,0.13935584,0.13571863,-0.23233044,0.14854105,-0.052373227,0.08979691,-0.3028338,-0.8796226,0.12570688,0.12809567,0.73502284,0.08579024,-0.9580953,0.22563738,0.14023045,1.0346836,-0.19717664,0.049279943,-0.08345152,0.23561648,0.078995325,0.10391575,-0.23481719,-0.17976691,-0.07510877,-0.1997978,-0.20375204,0.08481505,0.21685298
274,2,-2.9929566,0.16314766,0.38171536,-0.6711839,0.09225846,0.37280956,-0.7890244,-0.032830942,-0.5557771,0.58375335,-0.046218127,0.09444703,0.57524806,-0.020367002,-0.0812912,0.68957484,0.014725789,0.062853366,0.00014104994,0.018759396,-0.0380048,0.07004562,0.071637996,-0.29093918,0.046069253,-0.11897646,0.27549112,0.005189641,0.0157176,-0.022749323,-0.21401219,0.08432496,0.39698133,-0.21784306,-0.047521465,-0.42227176,-0.3311665,0.017582793,-0.11973462,0.021490913,-0.25799504,-0.2665538,0.033772677,0.2190639,0.13794634,-0.24866149,0.1046082,-0.073851645,0.07275047,-0.2973396,-0.88681996,0.058810394,0.14920494,0.6324544,0.0071534105,-0.9551359,0.26150075,0.029518919,0.80961335,-0.1363338,0.027975636,-0.07475231,0.2459332,0.10793468,0.08758986,-0.22755356,-0.1714928,-0.07680539,-0.2040025,-0.20555304,0.08559661,0.21319884
275,2,-2.959823,0.13600947,0.39869508,-0.6523265,0.11000946,0.44422406,-0.81792045,-0.017227085,-0.5576302,0.61063105,-0.056723014,0.08157936,0.56158215,-0.024676716,-0.07686855,0.71981055,0.023649538,0.06648007,0.001988207,0.0020285223,-0.043675218,0.06450978,0.05555069,-0.30159172,0.017408008,-0.10265653,0.26693207,-0.001134804,0.0026392406,-0.024798665,-0.21139899,0.09704546,0.40082666,-0.21408643,-0.064892516,-0.40429667,-0.31212634,0.059375167,-0.11566364,0.026083056,-0.2796948,-0.2565854,0.030504905,0.21292649,0.11251218,-0.25433356,0.14218181,-0.08629114,0.06371621,-0.28441072,-0.8818323,0.06509411,0.16647112,0.6469974,-0.02078593,-0.7860873,0.20661974,0.07072414,0.88837826,-0.14369369,0.047737025,-0.05153987,0.23185128,0.09591176,0.088655636,-0.22425663,-0.17820176,-0.07829762,-0.19641162,-0.20020138,0.080991685,0.21035472
276,2,-2.937432,0.124391876,0.43501845,-0.6332312,0.08553016,0.526331,-0.83293766,-0.057618644,-0.56642354,0.57237965,-0.027772566,0.028697295,0.6535109,-0.06692248,-0.089691065,0.87229264,-0.00809265,0.101860546,0.0045323744,0.008641916,-0.051379923,-0.007518152,0.066930346,-0.27856457,-0.04309582,-0.11369998,0.2594513,0.006143891,0.007208344,-0.023417609,-0.21927302,0.102077395,0.39642435,-0.2183015,-0.063979074,-0.39682513,-0.3228188,0.0333602,-0.046838824,0.037379816,-0.22955593,-0.29552174,0.03852293,0.19154733,0.15560341,-0.2037002,0.087854005,-0.028049268,0.08322248,-0.2552687,-0.8640822,0.05946425,0.19095182,0.6618547,-0.015710829,-0.7336295,0.17850035,0.07716286,0.8819244,-0.1594304,0.0564335,-0.058678746,0.20416021,0.09496262,0.09581722,-0.20568463,-0.17809069,-0.076150544,-0.1891426,-0.18785492,0.077471025,0.20428465
277,2,-2.968593,0.12979805,0.36139184,-0.5806102,0.1603681,0.66789615,-0.90016305,-0.06460194,-0.5950912,0.531764,-0.043667812,-0.0010404184,0.6419627,-0.06038123,-0.098743595,0.9994091,-0.030910114,0.13392855,-0.008603797,-0.024045149,-0.04690411,0.021219557,0.07721835,-0.31409085,-0.0637987,-0.11709701,0.2728855,0.026390636,-0.011511217,-0.0172719,-0.26487067,0.11814028,0.44550514,-0.23601191,-0.06979599,-0.41628325,-0.32065254,0.17944759,-0.004023934,0.049127292,-0.21487688,-0.27207512,0.06522723,0.09965934,0.14308372,-0.22505896,0.21772479,-0.029882407,0.08870897,-0.24018297,-0.82566494,0.10608341,0.14333928,0.7413811,0.046864077,-0.7773565,0.15781012,0.160855,1.1347201,-0.22393173,0.069668256,-0.06679833,0.2130795,0.0418971,0.112114966,-0.20879294,-0.19349235,-0.08124666,-0.18878338,-0.18266453,0.07386687,0.20976296
278,2,-3.0117376,0.12768355,0.27617908,-0.52755284,0.17116736,0.7381404,-0.9475385,-0.07258916,-0.6895328,0.48465025,-0.042510185,-0.0056669647,0.5970843,-0.09443355,-0.08565732,1.0805,-0.05191479,0.1454459,0.003795776,-0.015478274,-0.047783263,0.031566,0.055301808,-0.33609936,-0.0566982,-0.10079343,0.29400384,0.04214007,-0.011531016,-0.018697606,-0.27285546,0.13086024,0.45813245,-0.24278189,-0.09468969,-0.41079727,-0.26547563,0.14057516,0.0017687886,0.057202138,-0.16694906,-0.26158473,0.084266104,0.06007578,0.1434068,-0.19023557,0.16153152,-0.012694194,0.09197117,-0.23481637,-0.82997614,0.1267635,0.113584705,0.7551204,0.07617082,-0.82456607,0.17048083,0.20622034,1.1630574,-0.22428069,0.07500998,-0.07039844,0.18025693,0.0429297,0.11566816,-0.17130497,-0.20215666,-0.07954633,-0.18868986,-0.18961716,0.07195948,0.2068405
279,2,-3.0119429,0.12835659,0.2773205,-0.5292629,0.17140588,0.74068296,-0.9482785,-0.07353773,-0.6918641,0.48440412,-0.042423025,-0.005959036,0.5978487,-0.0943557,-0.08603431,1.081024,-0.05275672,0.1461374,0.003034303,-0.01571817,-0.04783875,0.030178035,0.056132305,-0.33643648,-0.058397252,-0.10144446,0.2940494,0.04242931,-0.011561486,-0.018699856,-0.2730483,0.13072811,0.45863625,-0.24273334,-0.095224105,-0.41142592,-0.26697114,0.13921806,0.0012764918,0.057509724,-0.16642885,-0.26173887,0.08428446,0.05975236,0.14372836,-0.18992144,0.15943748,-0.012369735,0.09232085,-0.23491392,-0.8300614,0.12657113,0.11362792,0.755924,0.07728796,-0.8248404,0.17034887,0.2055971,1.1637927,-0.2251916,0.07515497,-0.07060906,0.17982344,0.042485323,0.11562379,-0.1711345,-0.20233743,-0.079457335,-0.18850589,-0.1894713,0.072076425,0.2066859
280,2,-3.0224953,0.10576533,0.2515639,-0.50371337,0.19623917,0.7710738,-0.8796748,-0.10310693,-0.7783411,0.43661314,-0.04340544,0.012278125,0.50349873,-0.10284093,-0.081034996,1.025164,-0.039588943,0.12863408,0.006813625,-0.016649837,-0.045364358,0.06737419,0.031355843,-0.39076638,-0.054352768,-0.09182783,0.33385938,0.04913524,-0.009163322,-0.021142788,-0.28851563,0.14513104,0.5059773,-0.25537702,-0.11989776,-0.44166684,-0.2615658,0.16259106,-0.042188946,0.07231683,-0.10434777,-0.24638817,0.10027747,0.004544954,0.14091298,-0.201259,0.16158146,-0.049629096,0.11019786,-0.21136916,-0.8850911,0.13161859,0.089404665,0.7829857,0.115528196,-0.88744265,0.19287795,0.18962821,1.2819035,-0.2850296,0.051950227,-0.06221043,0.16952625,0.007286467,0.108767845,-0.17367414,-0.20073467,-0.07835425,-0.1891625,-0.18766333,0.07444957,0.2102754
281,2,-3.020702,0.08094288,0.2859701,-0.497926,0.19401914,0.7671535,-0.857314,-0.055781133,-0.76686555,0.44558114,-0.06265545,0.008729417,0.4578394,-0.10979244,-0.06870136,0.8404511,0.0089863185,0.08829347,0.010907182,-0.032617293,-0.039708108,0.06600126,0.0073365336,-0.39330506,0.0027066611,-0.055653673,0.35718536,0.046683922,-0.022180185,-0.020097155,-0.2710818,0.15502246,0.50056416,-0.25946665,-0.12106529,-0.46340814,-0.24601173,0.12277449,-0.03069643,0.06628478,-0.09858887,-0.24152808,0.09457363,-0.033578828,0.13619839,-0.20401889,0.13640116,-0.02631962,0.08719952,-0.20915781,-0.8782022,0.14389089,0.082402214,0.824197,0.04450369,-0.85376686,0.20902914,0.18932405,1.386439,-0.34457886,0.049815364,-0.044615895,0.17685367,-0.0043799565,0.10179142,-0.19007213,-0.19674954,-0.080088906,-0.19314167,-0.18582164,0.07653864,0.21718536
