Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
94,1,-1.67976075,0.049485654000000004,2.1748669,-1.4402575,-0.029481585999999997,0.591010115,0.1449082985,-0.29199323,-0.49227265000000003,0.63854455,0.18775047,-0.0622131585,0.6586517249999999,0.17241508,-0.12580072,0.46371624,0.265970875,0.02306454375,-0.08265723999999999,-0.06968591,-0.035493730499999994,0.13420565,0.15271805500000002,-0.34004541,0.037472795249999996,-0.1507693525,0.22836630000000002,0.051005194000000004,0.01334966725,-0.010968707500000001,-0.14076623,-0.033791981250000006,0.43101501,-0.16090377,0.035272175,-0.31409864499999995,-0.28041704,0.13344432,0.026841223499999997,-0.093316226,-0.566057835,0.064437279,-0.16121160299999998,0.53941754,-0.15822167229999998,-0.17007928,0.17386932,-0.0811665,-0.169754455,-0.368804725,-0.2086885375,-0.297569665,0.48558869,-0.297779565,-0.10948947,-0.299921745,-0.040746700000000004,-0.16890715350000002,0.42518069000000003,-0.102112343,0.09376181,-0.12920262,0.098860257,0.07567342299999999,0.133849897,-0.133866535,-0.149113795,-0.049135191499999994,-0.1264135275,-0.13301661,0.06679287,0.123288745
95,1,-1.6952251,0.05328589,2.10252,-1.467759,-0.02502412,0.58723533,0.23447244,-0.29681614,-0.4138142,0.5919128,0.15915623,-0.09055701,0.6339064,0.17492719,-0.12466572,0.4761886,0.32710975,0.0097449925,-0.116138294,-0.08595389,-0.067065276,0.15002084,0.19840218,-0.3629475,0.05966629,-0.18156059,0.25541508,0.082301624,0.0012737975,-0.014915533,-0.15678224,-0.0124795465,0.4428904,-0.15702069,0.049710575,-0.34553564,-0.27202144,0.11047042,0.02556217,-0.12656079,-0.44362593,0.120277174,-0.20952657,0.31507868,-0.31576508,-0.1306451,0.17043366,-0.03673621,-0.15480307,-0.2609208,-0.102062635,-0.46031982,0.27607578,-0.1853673,-0.09352946,-0.36382875,-0.058083236,-0.31823474,0.40128222,-0.19639672,0.0757273,-0.1488432,0.08407502,0.062883966,0.14649512,-0.11066982,-0.14316876,-0.046649497,-0.117872305,-0.12993555,0.06138169,0.11310077
96,1,-1.673894,0.044102442000000006,2.11227725,-1.4815628,0.07614876500000001,0.615539865,0.189325295,-0.22833555,-0.37996785,0.6253413999999999,0.104747983,-0.11643979,0.73471215,0.20863869000000002,-0.14863388,0.58081765,0.346889435,-0.02122188125,-0.116935104,-0.114946805,-0.08612392099999999,0.15962460499999997,0.23281374,-0.39718299999999995,0.104073635,-0.187614895,0.26061122000000003,0.08482938200000001,-0.04168470875,-0.0280446965,-0.17043415499999998,-0.02177174925,0.45406827,-0.181048335,0.0564641275,-0.35740467,-0.27661427,0.25921656,-0.050824005,-0.14293354,-0.47319534500000004,0.138834937,-0.17925016500000002,-0.2009175625,-0.27787478,-0.172364775,0.25066318,-0.074961705,-0.23498337,-0.31697646,0.0620008155,-0.403714985,-0.24079304,-0.09974160550000001,-0.120123765,-0.338018315,0.048772549,-0.34823992000000004,0.36974331000000005,-0.24313316000000001,0.1151403,-0.15163480499999998,0.10991707,-0.036672886,0.13871771,-0.090423613,-0.13206826500000002,-0.0482965075,-0.11774502249999999,-0.11994326250000001,0.059922859,0.111807105
97,1,-1.6888157499999998,0.05431899700000001,2.12855875,-1.5539209500000002,0.096276285,0.7199615699999999,-0.14086257000000002,-0.14245017999999998,-0.367841175,0.7459333699999999,0.0362827385,-0.14845570000000002,0.9698387500000001,0.246162235,-0.212168045,0.9392626,0.36235011,-0.056726265,-0.132167717,-0.143949345,-0.096500478,0.14143708,0.28673136499999996,-0.41112205,0.08095217800000001,-0.206094625,0.24249775499999998,0.096345005,-0.08795354999999999,-0.034045247,-0.200048805,-0.029520052499999998,0.45260390500000003,-0.20721181,0.06885237,-0.36016871500000003,-0.32173208,0.400839025,-0.078542225,-0.164319775,-0.4579847,0.214639675,-0.13124351,-0.1318574575,-0.254277315,-0.275155455,0.317330565,-0.09693964499999999,-0.358626635,-0.35208115,0.095567818,-0.320783225,-0.28139212,-0.0288179005,-0.14699324,-0.29686037,0.0252155635,-0.33368074000000003,0.25529269,-0.24012691,0.15646677,-0.15987203,0.13668103,0.007927010850000001,0.12825615,-0.0600326115,-0.114612025,-0.0445023905,-0.10416639,-0.10152833750000001,0.054597905,0.09675477
98,1,-1.8320916,0.073097955,2.0789714,-1.65009135,0.0659874175,0.788728085,-0.17080214500000002,-0.11100202249999999,-0.32915175,0.87528757,0.0183804615,-0.16928261500000003,1.1373569,0.26345463,-0.268548415,1.2277472,0.33560515,-0.069783018,-0.154459625,-0.141486545,-0.08701749,0.10368621,0.30907315,-0.36029065,0.0083529367,-0.219354225,0.20443355000000002,0.11140511,-0.09215917,-0.02364742,-0.1981463,-0.0239599965,0.407224335,-0.190794985,0.0759832,-0.32527198,-0.376092895,0.394275525,-0.061774399,-0.16825283000000002,-0.40666254,0.24869276,-0.0945182775,-0.197575045,-0.21985179500000002,-0.326103715,0.2875873,-0.068702135,-0.423247025,-0.31124331,0.18826962,-0.25496256,-0.41275503,0.051700145,-0.17180202,-0.23616963,0.013125063499999999,-0.26276364,0.11491309999999999,-0.16558506,0.16699034499999998,-0.17496526,0.14520475500000002,0.012925927850000001,0.131254945,-0.0481426955,-0.1096156125,-0.038730941500000005,-0.087719745,-0.0937857,0.050500972500000005,0.08040674
99,1,-1.939311,0.07240824500000001,2.0222177500000003,-1.6875962,0.06673444749999999,0.781770715,-0.20265638,-0.0974525625,-0.26819411000000004,0.91703575,0.0142746915,-0.18407666,1.170104,0.27710065,-0.285203325,1.2621687499999998,0.31393516499999996,-0.059279068,-0.1625878,-0.138879795,-0.08664105,0.093775,0.31243493499999997,-0.32983585,0.0034867828,-0.22050326,0.18993624,0.11749018,-0.09042667,-0.0206133315,-0.180261745,-0.020024667000000003,0.37413762,-0.17202712,0.077767778,-0.299657555,-0.389502405,0.39396373500000004,-0.043300740500000004,-0.167637245,-0.39851615,0.225055755,-0.0760061125,-0.219704165,-0.17169831,-0.31510533500000004,0.270602565,-0.0565693,-0.444279475,-0.2906301,0.20743404999999998,-0.21755749000000002,-0.46767156,0.056299180000000004,-0.196707965,-0.190878235,0.0159678685,-0.23714242000000002,0.05700341,-0.14166991499999998,0.175377675,-0.18469268500000002,0.15274741,0.0208913625,0.137089135,-0.046391792,-0.1104949575,-0.0383763385,-0.08452680000000001,-0.09429917,0.050169291500000004,0.07766010000000001
100,1,-1.9843015000000002,0.0951378425,1.9554347,-1.68493005,0.072890527,0.75485442,-0.28669131999999997,-0.08657811500000001,-0.247296095,0.9319915000000001,0.01043097685,-0.17728501,1.1834585,0.27715251,-0.29105998499999997,1.339648,0.288005065,-0.047087204,-0.15601574499999998,-0.14116801,-0.070999702,0.098056005,0.30055339999999997,-0.32759887,-0.0050981686,-0.21536933,0.18788283,0.11969834,-0.09007406000000001,-0.01068302212,-0.19008977500000002,-0.01307385615,0.38036506000000003,-0.17926445000000002,0.07720160300000001,-0.29952414000000005,-0.38677643,0.382639685,0.029717524999999998,-0.152448225,-0.42164543,0.1978115,-0.057434104,-0.20600807,-0.131725187,-0.32742207,0.267003295,-0.042747618,-0.431091025,-0.32529167999999997,0.147923347,-0.159031045,-0.4815345,0.154107755,-0.190439255,-0.223261325,0.012549617999999998,-0.23741662000000002,0.09045593,-0.136428335,0.183472515,-0.1748778,0.16433236,0.0247563785,0.12816828,-0.062148015,-0.12651519,-0.042111825000000006,-0.09549096200000001,-0.11075000000000002,0.0557021575,0.09041806499999999
101,1,-2.13976405,0.1997883775,1.8248408,-1.6640841499999999,0.09892616700000001,0.65619507,-0.36370702499999996,-0.070858925,-0.20636444999999998,0.9536227500000001,0.02674250635,-0.198061885,1.1522480000000002,0.30053687500000004,-0.283939985,1.4864234,0.182855925,0.0368087255,-0.12531746,-0.143708585,-0.0566528305,0.12394221999999999,0.24619174,-0.31447762,0.008337765,-0.17951595999999997,0.17305722,0.0742630965,-0.0796130825,-0.011676641619999999,-0.17293503,0.01810500815,0.38151337,-0.196899405,0.050928714,-0.2741632,-0.388673975,0.37307381,-0.0088536891,-0.0814661475,-0.59545317,0.130096435,-0.045447752,0.27144772500000003,0.0737885795,-0.33146334,0.247740115,-0.065838748,-0.402047845,-0.3940766,-0.0470220323,-0.0595315685,-0.24875764945,0.49424152499999996,-0.17640707,-0.235723935,-0.0103620665,-0.1568456625,0.28833387,-0.130600085,0.20764273,-0.168409605,0.19926749,0.039655531,0.14278274,-0.136569595,-0.161964625,-0.052569745,-0.123653312,-0.13585078,0.0668913275,0.12373432000000001
102,1,-2.2530738,0.23905748999999998,1.71685595,-1.6377439,0.09665791500000001,0.50199832,-0.36979573499999996,-0.06539284000000001,-0.17402647999999998,0.9573957,0.059947135,-0.190711065,1.08431305,0.31227629,-0.260344255,1.62944125,0.095741275,0.0454372635,-0.0959047625,-0.12392356299999999,-0.048653383499999994,0.120401697,0.17887906,-0.28029768,-0.054493883,-0.14110856,0.15172863,-0.024495854,-0.0544887035,-0.017767862,-0.15554288,0.0293286205,0.38673836,-0.22261678000000001,0.021590747,-0.258992585,-0.41444265999999996,0.365734995,0.0086167791,-0.0346790675,-0.75612524,-0.059602007000000005,-0.068963553,0.473256675,0.0924346825,-0.33682037,0.23363993,-0.092963505,-0.34414846,-0.43741220000000003,-0.1226284353,-0.01624723975,0.19502366945,0.77527535,-0.20284396500000001,-0.183492195,0.0088742145,-0.0840100175,0.46323559000000003,-0.11235890500000001,0.21273724,-0.14394342999999998,0.205137505,0.062331370000000004,0.145395958,-0.20340895,-0.194071065,-0.06558647549999999,-0.15623008500000002,-0.156138175,0.07956933,0.162764035
103,1,-2.308622,0.18747765500000002,1.6917966,-1.6030007,0.0577068,0.41404485999999996,-0.46005232,-0.053604047,-0.15002041500000002,0.93220815,0.053411507999999996,-0.152098515,1.0425966500000001,0.280020365,-0.23444396499999998,1.72465005,0.0647079185,0.065320877,-0.0786208825,-0.10195910550000001,-0.054257855,0.11052922700000001,0.14260132,-0.25564611000000004,-0.0783923625,-0.12787832999999998,0.139827745,-0.016265552,-0.0460953245,-0.0216659975,-0.17268222500000002,0.0295392045,0.39022216499999995,-0.24371310000000002,0.012286737,-0.26046043500000005,-0.40906091499999997,0.346239415,-0.017289492,0.0224548257,-0.70692974,-0.092175247,-0.0567610015,0.510743525,0.15323997,-0.34581090000000003,0.24589784,-0.08005775500000001,-0.28288300499999997,-0.40545626,-0.307301735,0.048716536250000005,0.31354762,0.853097,-0.239051065,-0.17249767,0.024780196,0.0554164725,0.52695015,-0.0823757025,0.197640875,-0.107812625,0.1849451,0.089104302,0.1212137305,-0.207970915,-0.207834105,-0.07255319199999999,-0.17369642000000002,-0.174405335,0.08756658,0.18790882
104,1,-2.4612931,0.27335320500000004,1.6508742,-1.4571724499999998,0.0418470035,0.298636675,-0.7303964700000001,0.038391467,-0.15486201,0.86396915,0.0184114481,-0.0898972775,0.97597785,0.21505242000000002,-0.212456645,1.7638471,0.029839876,0.11887587499999999,-0.040177865,-0.0730335785,-0.050370205,0.0925006175,0.1182101025,-0.213877895,-0.056053202999999996,-0.129626415,0.14614037,0.0193320425,-0.034198446,-0.024913980500000002,-0.199556575,0.061678817999999996,0.352135955,-0.263107105,0.013517981,-0.27406123000000004,-0.328319865,0.30140100000000003,-0.024897944499999998,-0.0052190127,-0.6321947699999999,-0.18709156999999998,0.035643479,0.41981004,0.203234875,-0.29459708,0.24081354,-0.073198665,-0.17000405500000002,-0.43867301,-0.536203785,0.12399326,0.25924515000000004,0.909135915,-0.147283323,-0.332464135,0.053461157499999995,0.07933903249999999,0.6581362150000001,-0.0929094975,0.17811164000000002,-0.09335099999999999,0.186327115,0.112280067,0.11119567250000001,-0.202988275,-0.198052485,-0.07517157,-0.171903795,-0.184716165,0.08739733999999999,0.19440725
105,1,-2.55907485,0.36162043,1.5907711500000001,-1.3359709,0.0398630485,0.18547468,-0.9409149800000001,0.03900553,-0.163533985,0.8228768200000001,0.00312323145,-0.0335166125,0.9357708,0.16604333999999998,-0.20553684500000002,1.7847738,0.0173635925,0.160554235,-0.0141121075,-0.045824047,-0.0301463505,0.054344333499999994,0.1038391525,-0.17190355000000002,-0.057032201500000004,-0.135985145,0.15433004,0.027425256000000002,-0.016295119,-0.018922707,-0.21963415,0.09328877199999999,0.32238084,-0.278034725,0.020343377,-0.29607181000000005,-0.277695955,0.26474969000000004,-0.0246302365,-0.0097966665,-0.61725195,-0.22313109,0.0411122575,0.41219261500000004,0.23213379,-0.24706129,0.22334996000000001,-0.068775275,-0.07984565,-0.516017025,-0.6963338,0.16251216000000002,0.28444646,0.9307900950000001,-0.060288728,-0.473284885,0.070675745,0.141292305,0.7603025400000001,-0.12529696499999998,0.16436895,-0.085335315,0.193388395,0.1174062975,0.10452613499999999,-0.20402541000000002,-0.18786766,-0.077959605,-0.169556705,-0.187585525,0.08690352300000001,0.19569921
106,1,-2.4734712,0.24855958,1.6342273,-1.3278501999999999,0.0367942,0.188968205,-0.76140518,-0.034111516,-0.16001575,0.81188057,0.02481944735,-0.042951939999999994,0.85557965,0.17236876499999998,-0.183963815,1.73119445,0.023024811,0.132673745,-0.0191890285,-0.0478236395,-0.054883615499999996,0.06466627850000001,0.104242045,-0.19282022,-0.0980597435,-0.1438218,0.134848313,-0.014108673050000001,-0.0201683825,-0.034955609,-0.194845485,0.0840454545,0.35348073,-0.273044015,0.015146233499999998,-0.271817965,-0.30390181000000005,0.32616365,-0.0375614185,0.010889875,-0.57019845,-0.218699305,0.026690701,0.37721815999999997,0.18211992500000002,-0.28058346,0.29418858000000003,-0.114307675,-0.092534295,-0.413881825,-0.6907339,0.19240176,0.2858866,0.90171103,-0.09786175,-0.39745519,0.08074007,0.231105775,1.060142525,-0.18092092999999998,0.167923045,-0.069544392,0.19474444000000002,0.0877145365,0.126336445,-0.220322745,-0.1871735,-0.075059107,-0.165989895,-0.17353638,0.083342288,0.19562258500000002
107,1,-2.3513595,0.174071945,1.77426195,-1.25061665,0.0401035315,0.18113762,-0.49196836,-0.045308681,-0.2218848,0.7197247,0.088367821,0.0306899,0.7270937,0.15977291999999998,-0.144384175,1.5408970499999999,0.054982216,0.081037135,-0.048016086,0.044414419499999996,-0.059258875,0.1140104575,0.118575195,-0.2447973,-0.09903469300000001,-0.167985565,0.142140878,0.04361262505,0.0414856885,-0.047258327,-0.16402592,0.08214440749999999,0.39149261,-0.25373729500000003,0.0167424695,-0.256419465,-0.32800958,0.38582532999999997,-0.043071894,-0.0321683535,-0.362200165,0.11073909850000001,0.027617331,0.292370415,0.078664186,-0.30410342999999995,0.342763265,-0.18725182499999998,-0.12303447,-0.19374577,-0.63693075,0.19497584499999998,0.23390640000000001,0.79258887,-0.13885140499999998,-0.615351205,0.19812253,0.300933585,1.3142697,-0.22186013,0.10840111250000001,-0.099313587,0.217854705,0.040584544,0.17125836,-0.22451442500000002,-0.165473165,-0.06717782450000001,-0.15237461,-0.156723265,0.069791442,0.174219025
108,1,-2.34101,0.133115895,1.76296255,-1.1888546500000001,0.0250309124,0.166266835,-0.42355107,-0.06643890499999999,-0.28374889999999997,0.650855365,0.108008145,-0.0061371507,0.6879038799999999,0.1245441925,-0.128208265,1.36847315,0.080455955,0.058033798,-0.07826256000000001,-0.021797705,-0.047588809999999995,0.12866179,0.125205925,-0.257273365,-0.0579108465,-0.176908545,0.16720318,0.052984079,0.037080305,-0.038898941,-0.160551835,0.066742847,0.40329581999999997,-0.24914367999999998,0.020445671999999998,-0.27186469999999996,-0.34469137,0.343060965,0.028620916,0.029998878700000002,-0.260295595,-0.1210316935,-0.026543142999999998,0.26583286,0.059147436,-0.26463475,0.32678275,-0.17599885999999998,0.0800816325,-0.11747992500000001,-0.6888227,0.10962365299999999,0.26178455,0.6903803049999999,-0.1001166535,-0.662579045,0.193169915,0.21616970000000002,1.1631752,-0.21104873000000002,0.0713641725,-0.108540795,0.200488605,0.06082575,0.16771106,-0.219842415,-0.152827775,-0.0675905125,-0.154443685,-0.156920385,0.06653914400000001,0.1685935
109,1,-2.3771053,0.043104731,1.6572653499999999,-1.2055612999999998,-0.0195774159,0.136614235,-0.44468479,-0.057115773999999994,-0.24047960000000002,0.638443165,0.093551205,-0.0020818357,0.79971105,0.1001062925,-0.142222465,1.40473055,0.07919891500000001,0.06594412050000001,-0.07796128,0.006860755,-0.056269612,-0.0586892995,0.136883475,-0.20929355,-0.1234374135,-0.17872991,0.13890666299999999,0.029234837,0.023046125,-0.032551423499999996,-0.169045675,0.0335466185,0.388747785,-0.25104033,0.013587738499999998,-0.266384855,-0.340106535,0.280828565,0.023840525,0.00590901335,-0.314984265,-0.22256885999999998,-0.024830598,0.33135068,0.075424522,-0.21618258,0.314159795,-0.13196311,0.0305554975,-0.14432872000000002,-0.7964611500000001,-0.050779383,0.39356532499999997,0.633880385,-0.0413623415,-0.41175850999999997,0.07153868499999999,0.110220125,0.91948623,-0.191737025,0.08248079999999999,-0.074200335,0.150408855,0.11386146999999999,0.13079026,-0.21846505,-0.156414205,-0.0708756675,-0.16370658999999999,-0.15757358500000002,0.071069822,0.18009065
110,1,-2.47684765,0.056035426,1.5259023,-1.2819512,-0.03306007,0.11250115499999999,-0.5235556299999999,-0.0547915605,-0.21059622,0.63028915,0.075273855,0.0089713735,1.2751954699999999,0.088561022,-0.21329335500000002,1.6560439,0.070556192,0.0999543875,-0.067014046,0.0056771459,-0.05587928,-0.09552448449999999,0.1507088,-0.133336257,-0.250842925,-0.18036841,0.0743363795,0.0238975375,0.025388695500000003,-0.029742527,-0.183157945,0.029624163499999998,0.32049462500000003,-0.241467805,-0.013300944999999998,-0.22398848,-0.321529365,0.21622412,0.012203900299999999,-0.00963390265,-0.350788325,-0.223704805,-0.0484619315,0.389431725,0.070402442,-0.16884315,0.26114065,-0.11391747999999999,0.0382076405,-0.188309835,-0.772957625,-0.069184923,0.440425725,0.54758214,-0.0248962515,-0.44027643,0.08232687,0.058089572000000006,0.7407916800000001,-0.17869468,0.07120858299999999,-0.07342597000000001,0.15116731,0.14912187,0.109597135,-0.217594835,-0.13031000250000002,-0.0666434675,-0.151152375,-0.14680884500000002,0.068246875,0.16788250500000002
111,1,-2.5703713500000003,0.092921315,1.3897715499999999,-1.3558663499999999,-0.031489634,0.115614255,-0.5853332499999999,-0.0590209345,-0.22814124,0.6448802,0.050037365,0.014461097999999999,1.6232801000000001,0.0934643895,-0.272732965,1.8349236,0.06631585200000001,0.12237004500000001,-0.063661596,0.0034358964,-0.057002535,-0.18345554,0.148709745,-0.0890025195,-0.31187351,-0.17524182500000002,0.038660504,0.009689694,0.020358887,-0.029711539000000002,-0.188790805,0.036022734,0.27360961,-0.238684885,-0.014601549499999998,-0.19631102,-0.328290125,0.17786017999999998,0.0040161883,-0.0155999725,-0.39318317,-0.23628628000000002,-0.0594405965,0.407073225,0.08338142800000001,-0.14431183,0.23132398999999998,-0.10309590699999999,0.0282652495,-0.24373983,-0.737373625,-0.08602266,0.42878713,0.49092795,-0.0271718985,-0.47555749,0.09956527000000001,0.044023109500000004,0.6770503000000001,-0.17854405,0.072954563,-0.07340107500000001,0.16409278,0.172353845,0.099431915,-0.22512016,-0.10863876750000001,-0.06464153,-0.141643725,-0.14038275,0.06758394,0.15996772
112,1,-2.5834638500000002,0.12049603,1.4014821,-1.3363487,-0.036785333999999996,0.102053233,-0.60188593,-0.05542819,-0.20948263,0.6364619,0.052706025000000004,0.0119718685,1.5010900999999999,0.0908965125,-0.24810061500000002,1.8321539,0.06846415,0.12180611499999999,-0.067770465,0.00691204,-0.059868837,-0.15026315,0.14780274,-0.1029435775,-0.30160591000000003,-0.18031340499999998,0.051464327500000004,0.019459572,0.024495022499999998,-0.0337852145,-0.193480365,0.03337326,0.29068814,-0.243419595,0.01011476935,-0.214635185,-0.327291475,0.181066,-0.007742728000000001,-0.0318098915,-0.39452783999999996,-0.221063985,-0.07318735700000001,0.40542066,0.059198304,-0.15520513000000002,0.22476480999999998,-0.103814095,0.0161263633,-0.24768097,-0.733526,-0.121749742,0.42827724,0.45159748499999997,-0.055217920000000004,-0.46290797,0.101666485,-0.041619077500000004,0.6986830500000001,-0.188426635,0.07122176250000001,-0.073502315,0.15719987,0.15401082500000002,0.10677462,-0.21293484000000001,-0.114351303,-0.06763395,-0.1474153,-0.14021757,0.068175335,0.16494355
113,1,-2.57025965,0.13502883999999998,1.4106095,-1.31855345,-0.0307871835,0.097996578,-0.5870834300000001,-0.056260412,-0.17173229,0.643297625,0.05419806,0.00763781875,1.2597505999999998,0.10965566499999999,-0.2109199,1.6994761999999999,0.066449748,0.10860493,-0.07489736799999999,0.006235034,-0.0702667,-0.0751509,0.14646623,-0.142357135,-0.257330155,-0.183937505,0.081441615,0.0248949925,0.0274219725,-0.038964572,-0.19362739499999998,0.0271185555,0.32612214,-0.23765363,0.01503106085,-0.24886892,-0.340370775,0.17617328,-0.01332096,-0.0521777905,-0.40803002,-0.19767054,-0.10182350700000001,0.41459846499999997,-0.036124353,-0.177439915,0.22974221,-0.095601978,0.0073069068000000004,-0.247064225,-0.72034362,-0.184045235,0.42796605,0.35203335,-0.09652348699999999,-0.46499227,0.10474701,-0.06012827999999999,0.7353158,-0.190511925,0.062430886500000005,-0.080456065,0.15382479999999998,0.13187568,0.123706855,-0.199361325,-0.128961578,-0.069698395,-0.15495864999999998,-0.14436209,0.068042145,0.17042468500000002
114,1,-2.5300843000000004,0.17299883,1.4305941999999998,-1.2597415,-0.026008826500000002,0.09318976500000001,-0.5364712199999999,-0.062773155,-0.15959418,0.6306385400000001,0.052246265,0.00854141275,1.1150850499999998,0.10151896999999999,-0.182261005,1.47343995,0.057934903,0.08946917,-0.095390323,0.0113494425,-0.084864545,-0.040832643,0.15658122000000002,-0.17442226500000002,-0.21732054499999998,-0.19682453500000002,0.10366480750000001,0.026757516500000002,0.029909112499999998,-0.045618655,-0.17966558,0.0212626605,0.34966743499999997,-0.219367425,0.0223789645,-0.273333075,-0.358444925,0.20832866,-0.0303428175,-0.0753242465,-0.40855038,-0.163782405,-0.127054635,0.405310185,-0.072695577,-0.18272302499999998,0.265692525,-0.10554242,-0.0232213935,-0.23628237,-0.6912581,-0.24253808500000001,0.40733198000000004,0.264248825,-0.145489957,-0.50032654,0.13139868999999998,-0.12741322,0.741847015,-0.208089485,0.0378290955,-0.0993833125,0.17271416,0.11732492,0.14101961,-0.20667412000000002,-0.129772285,-0.06716549499999999,-0.15543651,-0.148578325,0.06611594500000001,0.17270993
115,1,-2.4823976500000002,0.19765782999999998,1.4581212,-1.17340315,-0.0405696705,0.09931683,-0.42875894999999997,-0.06245571,-0.17630916000000002,0.576013815,0.054372092999999996,0.009404857499999999,1.0855129,0.06818028,-0.15880594,1.21881365,0.07274561,0.066282918,-0.114344112,0.016769504999999997,-0.09457833,-0.035972215,0.16647896,-0.187604575,-0.176957555,-0.20776972500000002,0.1183916625,0.026802498,0.032627146999999995,-0.0504260075,-0.16688273999999997,0.020766135999999998,0.355425295,-0.2009222,0.0197181005,-0.285006345,-0.37042933499999997,0.24288347,-0.0314262845,-0.0846182275,-0.38431132999999995,-0.161702695,-0.138871645,0.36447096,-0.10168777500000001,-0.173961335,0.303883915,-0.117601055,0.0297207085,-0.21472819999999998,-0.70024493,-0.27349454,0.36679876,0.220102175,-0.13801713,-0.58714078,0.16420001499999998,-0.168787085,0.8334150899999999,-0.26201462999999997,0.0143449285,-0.11762017,0.178757095,0.09204272,0.15521863,-0.20254891,-0.11680614,-0.063946817,-0.15191705500000002,-0.141831675,0.063082812,0.17015523
116,1,-2.41005115,0.139043595,1.50071335,-1.06118545,0.02387569695,0.18262221,-0.271402025,-0.051399651500000004,-0.19733442,0.50483405,0.044751605,0.00606918335,0.9477200650000001,0.06145250149999999,-0.124831797,0.90148918,0.11163969500000001,0.028700617999999997,-0.104922252,-0.026155381499999998,-0.10641684500000001,0.033226419,0.170853275,-0.22960713,-0.11167074799999999,-0.202440335,0.14362056499999998,0.0335072965,-0.0203858195,-0.051173528499999996,-0.15792461,0.0230655475,0.37523996,-0.18754553499999999,-0.009374965649999999,-0.2888615,-0.36041902000000003,0.263186675,-0.0132096495,-0.045424532,-0.346005035,-0.196412445,-0.13304038499999998,0.291561245,-0.14181564,-0.160243315,0.36132770999999997,-0.11370853249999999,0.0276815665,-0.16287517499999998,-0.7379207999999999,-0.221787275,0.365396995,0.23686943500000002,-0.08515073000000001,-0.626558885,0.16363603,0.115132275,1.382758525,-0.37556490499999995,0.01655257,-0.1233600175,0.16984200500000002,0.0434372215,0.18861762999999998,-0.19955045,-0.122033425,-0.064611887,-0.148443175,-0.1278120425,0.062876759,0.16809434
117,1,-2.369651,0.100039388,1.5431886000000001,-0.9679258500000001,-0.0035554201500000004,0.24429432,-0.20161357000000002,-0.047028670499999994,-0.20528006,0.45824818,0.030931860999999998,0.00526395765,0.82624298,0.0523081145,-0.09658096199999999,0.7364789300000001,0.12454486000000001,0.010804583999999999,-0.09340888,-0.037713479499999994,-0.117338605,0.044731154999999995,0.17311047499999999,-0.2653485,-0.077997256,-0.19842518,0.15554253499999998,0.046861112499999996,-0.008652812999999999,-0.052596771,-0.15351186,0.0214705595,0.39127154,-0.18373778000000002,-0.0047518586499999994,-0.282499555,-0.338855735,0.285912915,-0.0062870946,-0.013641435,-0.31759519999999997,-0.20957385,-0.12668435,0.23741149,-0.187585575,-0.1481496,0.40560089,-0.11256730549999999,0.036053,-0.12712393,-0.756032625,-0.172571215,0.39049663,0.27460056499999996,-0.06718937,-0.5978268849999999,0.154041075,0.070279695,1.8432392000000002,-0.461863875,0.024664119499999998,-0.1226578,0.16729481000000002,0.006437704000000001,0.215673975,-0.20680667000000003,-0.13168474,-0.06583876999999999,-0.144934795,-0.1178445375,0.063890067,0.167551115
118,1,-2.31333725,0.10204131799999999,1.5753423,-0.94027755,0.0041218347,0.22366309499999998,-0.151215255,-0.081784644,-0.23203513999999997,0.44265582000000003,0.047976114,0.0136736118,0.805046115,0.047947178,-0.09061404,0.5795229749999999,0.13879402999999998,0.0139394755,-0.101425215,0.033305445,-0.1142200625,0.0485272895,0.17895095,-0.259117335,0.04104578565,-0.20763079,0.17220712500000002,0.0341914175,0.024762097,-0.049243875,-0.146417535,0.0108142976,0.37473433,-0.16860426,0.0175962905,-0.293793725,-0.35093488500000003,0.211466295,0.0135879586,-0.0331161985,-0.30284832500000003,-0.21172641,-0.13725022999999997,0.264967885,-0.19455350500000002,-0.14960091,0.37309667,-0.094450906,0.063848006,-0.120403735,-0.772538025,-0.26198434000000004,0.347932025,0.1431021415,-0.049048812000000004,-0.63303605,0.15679230500000002,-0.12175037500000001,1.3383752,-0.326267115,0.01426761625,-0.122125575,0.15931114,0.0398879675,0.19279855499999998,-0.170447385,-0.11846225499999999,-0.0625680775,-0.142335715,-0.118937713,0.059253189,0.15377114
