Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
222,1,-0.0075205895,-0.2037646,3.1032445,-0.52468306,0.07776826,0.37436816,-0.5167788,-0.060856603,-0.44403577,0.37825957,0.0060122116,0.038174737,0.810237,-0.010643959,-0.07928526,0.5863443,0.05769919,0.06743846,-0.014756928,0.0076526203,0.042763043,-0.032388978,0.1349075,-0.14968662,0.012330783,-0.1405688,0.18582061,0.02785725,0.0072082207,0.01549056,-0.17120753,0.056406118,0.21439667,-0.1504289,-0.06136336,-0.26265505,-0.27109143,-0.081568755,-0.0024088707,0.04098348,-0.15625219,-0.27572784,0.023939732,0.17063017,0.27360332,-0.09595342,-0.06644593,0.020331563,0.12391823,-0.2736567,-0.95438,-0.013815481,0.21376972,0.81401,0.13012128,-0.7866008,0.17560281,-0.0995804,0.5588758,-0.2105637,0.028952153,-0.08971032,0.14252424,0.05269662,0.06490601,-0.15564312,-0.10540383,-0.066381946,-0.15850991,-0.12431262,0.068133846,0.14890002
223,1,0.089317136,-0.18637212,3.1067107,-0.5189435,0.11497849,0.34403515,-0.5654972,-0.09703977,-0.42239445,0.38231328,0.0056963433,0.033483673,0.8089035,0.029176515,-0.094032876,0.6936745,-0.005820084,0.08400356,-0.014203285,0.009247842,0.042225353,-0.045438666,0.14300603,-0.13291441,-0.0026329276,-0.14839773,0.17171507,0.01886605,0.0060352227,0.01441827,-0.16064583,0.059492,0.19874497,-0.14361401,-0.064726815,-0.23898673,-0.26519307,-0.06763712,0.008541389,0.04895524,-0.14819667,-0.30013955,0.03202921,0.15379962,0.29602268,-0.07747653,-0.054162864,0.025167253,0.12697032,-0.27960524,-0.93320113,-0.0030269157,0.20831057,0.8089673,0.12452541,-0.7808656,0.16529669,-0.11215253,0.55432194,-0.20007518,0.031748462,-0.095436364,0.14501037,0.041650787,0.06949344,-0.15138595,-0.1123701,-0.06617237,-0.16006999,-0.12677476,0.06766719,0.14895467
224,1,0.08857393,-0.1714802,3.122067,-0.5408418,0.10207439,0.30414698,-0.5877419,-0.11518296,-0.36709648,0.37565073,0.007815034,0.02450872,0.8644607,0.03829061,-0.11570591,0.86211604,-0.0366499,0.11275503,-0.021384843,0.008682266,0.0351837,-0.058410726,0.14625524,-0.11519595,-0.031358592,-0.15690798,0.1536925,0.030491317,0.00481299,0.014051393,-0.16772275,0.070392944,0.18258472,-0.15318073,-0.068509266,-0.21961324,-0.2690175,-0.04660499,0.022287242,0.048188455,-0.14303854,-0.28690073,0.038301207,0.13651055,0.28057235,-0.080707476,-0.036432903,0.03930206,0.12309137,-0.28964576,-0.9249422,0.023923147,0.21006852,0.8312672,0.12495146,-0.794606,0.17768133,-0.059780832,0.5890623,-0.20763966,0.024780087,-0.10520613,0.1469355,0.044575665,0.082191326,-0.15671845,-0.1057894,-0.06011718,-0.14486909,-0.11909928,0.06164068,0.13768241
225,1,0.08783573,-0.16422628,3.1228006,-0.546116,0.1033422,0.30951834,-0.59926164,-0.11509271,-0.3731615,0.37357885,0.0063503464,0.027216468,0.87053484,0.03732227,-0.11665914,0.87386346,-0.036815245,0.114469744,-0.023784773,0.010968831,0.03345122,-0.060770407,0.1469249,-0.11893446,-0.036176324,-0.15606168,0.15551887,0.035810456,0.006197451,0.013484064,-0.17223573,0.069611624,0.18913542,-0.15660395,-0.070008494,-0.22593036,-0.2646131,-0.05030448,0.017737877,0.04713684,-0.1256025,-0.27906772,0.036840316,0.1280218,0.27331325,-0.07263563,-0.0376332,0.03924007,0.124075785,-0.282073,-0.93109715,0.023516139,0.21129054,0.8356915,0.12251469,-0.84330237,0.19804665,-0.055500776,0.5986435,-0.20989852,0.018235581,-0.10636599,0.15014608,0.045658648,0.08155875,-0.15677525,-0.1079603,-0.060565487,-0.14790447,-0.12195843,0.062369075,0.14014727
226,1,0.14450887,-0.21070525,3.1228287,-0.5211979,0.104329705,0.30049714,-0.6254605,-0.120065324,-0.32054293,0.3571214,0.00065097614,0.028358089,0.88723034,0.04575387,-0.11764438,1.129369,-0.05632034,0.1456062,-0.021295723,0.0035824087,0.034377277,-0.02212426,0.1558191,-0.124404654,-0.05842578,-0.1621344,0.13486703,0.054172657,0.0026752139,0.014836933,-0.20883131,0.06392844,0.21293244,-0.18486404,-0.06659223,-0.21631706,-0.25631684,-0.06209985,0.02709342,0.055504717,-0.08331314,-0.25414333,0.037869766,0.10290948,0.23143342,-0.10216667,-0.044723134,0.041184187,0.13834783,-0.22204597,-0.9779545,0.04089362,0.19595693,0.8694522,0.14584267,-0.88194066,0.20439193,-0.0016811916,0.73381925,-0.22903511,-0.010471975,-0.10659692,0.12897377,0.02182091,0.09570874,-0.14970459,-0.10874048,-0.0609346,-0.14957675,-0.11316563,0.05968454,0.14201757
227,1,-0.20116946,0.15834114,-3.1221776,-0.4922181,0.10276862,0.25380063,-0.5939925,-0.11274556,-0.28077406,0.3507839,-0.010651024,0.03575727,0.7899355,0.04942893,-0.10116406,1.0075654,-0.06120669,0.125941,-0.025024192,0.0044873473,0.023210112,-0.017290365,0.16454384,-0.12978077,-0.059185497,-0.1728854,0.11936207,0.05441817,-0.0025600975,0.0062883734,-0.18385683,0.04940015,0.2223734,-0.16966794,-0.060074788,-0.2071078,-0.24968614,-0.033389457,0.013073551,0.04720112,-0.07390289,-0.25380957,0.036932077,0.07599946,0.22268003,-0.09634238,-0.010612718,0.016250823,0.119765036,-0.21094453,-0.9651629,0.069889314,0.17003822,0.8681738,0.11056182,-0.8962217,0.21781303,0.038689293,0.7915871,-0.21573621,-0.020168768,-0.104846686,0.13261913,0.018397685,0.10100015,-0.14785923,-0.10637778,-0.06304574,-0.15399149,-0.11868386,0.060949523,0.14899252
228,1,-0.2467685,0.13839807,-3.116451,-0.44500533,0.11018375,0.21876572,-0.5354477,-0.084101506,-0.24972071,0.3427791,-0.012294148,0.04007889,0.6986391,0.04591602,-0.08582491,0.86143744,-0.038479213,0.101384215,-0.01941667,0.0072295717,0.026103968,-0.008443638,0.17992571,-0.13718416,-0.036164276,-0.17398971,0.12259077,0.039958045,0.0011239334,0.006381474,-0.16830811,0.035293456,0.2301815,-0.15744366,-0.05771591,-0.20304279,-0.27466354,-0.07102956,0.008926565,0.057507187,-0.071402706,-0.2720741,0.033081137,0.113858536,0.24485286,-0.12521818,-0.02978242,0.00076027896,0.14763753,-0.16976935,-0.95251673,0.065881535,0.19004902,0.8439923,0.15231654,-0.9258183,0.20644575,0.054734904,0.67728776,-0.17797197,-0.019921307,-0.116073556,0.13295895,0.057064068,0.09955426,-0.15109907,-0.10002502,-0.061887186,-0.15247604,-0.117620915,0.06141259,0.14304677
229,1,-0.25537995,0.13304971,-3.0996547,-0.45608678,0.08240724,0.22308949,-0.53510916,-0.04994569,-0.25864586,0.36784446,-0.010414251,0.033970512,0.6766915,0.02349732,-0.0798705,0.83612657,-0.015640296,0.088887505,-0.011714186,0.008699696,0.01574213,-0.01964998,0.15638223,-0.13419412,-0.032618772,-0.15181251,0.12776749,0.03329477,0.0015756036,-0.00020041567,-0.15640602,0.04649251,0.22895652,-0.15834779,-0.0627204,-0.20515633,-0.24663395,-0.052923124,0.010532969,0.04983492,-0.10314626,-0.28011557,0.029782677,0.13749374,0.24281445,-0.122239605,-0.010920917,-0.003263058,0.12279732,-0.19023357,-0.9522116,0.062451173,0.21960068,0.86360973,0.11294709,-0.8623995,0.22928499,0.050081607,0.7027427,-0.19913028,-0.0050154794,-0.10729396,0.14954008,0.04933579,0.098496675,-0.15868443,-0.108219326,-0.06413251,-0.1626314,-0.12043088,0.06280371,0.15319602
230,1,-0.29146203,0.12524979,-3.0773091,-0.47545522,0.076137,0.2561301,-0.54807365,-0.060818993,-0.28722337,0.3834842,-0.011100024,0.032146316,0.72548795,0.013775378,-0.080646336,0.7659507,-0.019032042,0.08476123,-0.014140286,0.0094216075,0.0060104863,-0.029685985,0.14335585,-0.13792734,-0.024432573,-0.14489463,0.13627598,0.030679747,0.0004297503,-0.0030617102,-0.16077064,0.05542749,0.22764137,-0.16108845,-0.06837703,-0.2172088,-0.28437054,-0.049532216,0.0096086785,0.05411202,-0.121181,-0.28167018,0.037746705,0.14252871,0.22767149,-0.16100657,0.0011204386,0.0058148787,0.116883546,-0.19734395,-0.9919204,0.074837536,0.20559,0.9090382,0.10148393,-0.844404,0.24475548,0.07755,0.7270862,-0.20851725,-0.0048546535,-0.10198015,0.16592105,0.051801585,0.09692983,-0.17451587,-0.10391483,-0.061321672,-0.154704,-0.11917697,0.061402757,0.15021315
231,1,-0.2901635,0.12362041,-3.0768297,-0.47409958,0.077762395,0.25726578,-0.5495572,-0.060154542,-0.28744757,0.38362,-0.012391003,0.03170343,0.72464865,0.014697019,-0.081183404,0.7686675,-0.020242047,0.08532427,-0.014482128,0.008126392,0.00588944,-0.02966217,0.14301659,-0.1381109,-0.024803098,-0.14404833,0.13543388,0.031088147,-0.0007011707,-0.0031317286,-0.16094051,0.055597775,0.2282385,-0.16146985,-0.06910762,-0.21710266,-0.28411102,-0.04773519,0.008922966,0.054769408,-0.117657214,-0.2824191,0.038723208,0.13538864,0.22903362,-0.16286999,0.0017552191,0.00578299,0.11628292,-0.19472934,-0.9929081,0.07786655,0.19921821,0.9161038,0.10044213,-0.8461998,0.2469661,0.07654493,0.73655075,-0.21172695,-0.0048825,-0.10178581,0.16571382,0.04647603,0.096988894,-0.17300095,-0.10431901,-0.06115628,-0.15514395,-0.118155286,0.061374374,0.15047781
232,1,-0.3981616,0.093868725,-3.0402184,-0.51539475,0.04436174,0.30104783,-0.5100223,-0.085784376,-0.3746439,0.35511908,-0.0028480908,0.022748943,0.69427717,-0.029395057,-0.08230953,0.7400551,-0.008697212,0.07675139,-0.012683965,0.00929035,-0.01785488,-0.026038345,0.13701785,-0.16411103,-0.012705337,-0.14070694,0.16099095,0.03482524,0.0025393916,-0.016057843,-0.16610561,0.051421437,0.24971819,-0.18324697,-0.076458015,-0.24576524,-0.27301845,-0.05533344,-0.036272738,0.06050607,-0.1322884,-0.28810978,0.04612555,0.14978337,0.24185862,-0.14098328,-0.024055485,0.008275437,0.11999058,-0.21721016,-0.9496654,0.12163366,0.22098553,0.9319306,0.09801025,-0.82815146,0.21665753,0.11253022,0.7425399,-0.18352953,-0.0055259657,-0.102274396,0.15020077,0.04416544,0.092952356,-0.16505933,-0.10784729,-0.05333915,-0.14943242,-0.117012054,0.066084765,0.15191208
233,1,-0.40121585,0.104917854,-3.0214431,-0.54055846,0.04351238,0.3662684,-0.5848461,-0.072397895,-0.4517058,0.37206343,-0.022946488,0.022951601,0.7145871,-0.049131267,-0.07978551,0.79614383,-0.0071203755,0.070856944,-0.019776167,0.006456116,-0.028951548,-0.038563814,0.13199532,-0.16385332,-0.009889844,-0.13364221,0.17267428,0.034694407,-0.0029032766,-0.01987562,-0.17240876,0.057133775,0.2424179,-0.18785797,-0.080072515,-0.26443344,-0.29182974,-0.04432332,-0.061949126,0.05847002,-0.1410538,-0.3029387,0.056284267,0.1320772,0.26141363,-0.15754317,-0.017441295,0.025275331,0.092736065,-0.24003488,-0.9092544,0.1358961,0.1827548,0.94810194,0.077705644,-0.91373104,0.26254433,0.1265242,0.73574233,-0.18147448,0.007694696,-0.10757373,0.17482962,0.055978045,0.08947602,-0.17406125,-0.1134862,-0.05564627,-0.15656027,-0.12404919,0.07257175,0.16154234
234,1,-0.44584623,0.105190985,-2.9889872,-0.54943603,-0.0074090464,0.41870132,-0.58954585,-0.014375995,-0.5029719,0.4107906,-0.02266522,0.018508743,0.7485188,-0.10889056,-0.055698965,0.6943442,0.061072968,0.041493762,-0.019956447,0.01688367,-0.039578795,-0.047866113,0.1004035,-0.17848228,0.022567414,-0.10671442,0.21269454,0.023623189,0.0047976123,-0.027092833,-0.19472198,0.08433194,0.25641707,-0.20076247,-0.07943592,-0.32065102,-0.2881984,-0.034921464,-0.08613251,0.037482925,-0.15719838,-0.30338624,0.055045135,0.13071065,0.26999792,-0.19674912,-0.008017602,0.018921725,0.06536608,-0.3008557,-0.9310871,0.13362111,0.15258189,0.95347536,0.03280764,-1.0772247,0.3513182,0.10936819,0.69687706,-0.17705901,-0.019650497,-0.10120458,0.2162932,0.05699972,0.07178083,-0.1922939,-0.09671886,-0.058917284,-0.16276191,-0.12702432,0.07679434,0.17241275
235,1,-0.5062692,0.092348784,-2.9737687,-0.6207442,-0.010922928,0.4567513,-0.65367717,-0.008785022,-0.5288889,0.4680512,-0.024919553,0.015951445,0.7406125,-0.09543735,-0.060709655,0.74369925,0.05520378,0.049576964,-0.030061904,0.019858046,-0.039089378,-0.05426878,0.098340616,-0.18267396,-0.0025998512,-0.10641916,0.2111201,0.0065067937,0.007966834,-0.03009652,-0.19076523,0.08379875,0.26674476,-0.19196543,-0.07927012,-0.32547462,-0.35581115,-0.0005495184,-0.09864164,0.012727221,-0.20430188,-0.28734815,0.040473014,0.16158846,0.26840824,-0.25715992,0.005192124,0.0054348484,0.018484548,-0.3283656,-0.8886457,0.08302774,0.13172963,0.9002855,-0.013403246,-1.1284096,0.41070467,0.036413085,0.6293334,-0.19867927,-0.018772256,-0.107054144,0.21254916,0.057237282,0.07165179,-0.17672606,-0.08664067,-0.06067778,-0.1576986,-0.12041432,0.074733905,0.1657346
236,1,-0.5365412,0.11671943,-2.9881783,-0.7659105,0.010141205,0.4689622,-0.69854486,-0.00071954716,-0.5762811,0.49469686,-0.02126674,0.017633898,1.0350974,-0.054752115,-0.09281631,0.85063,0.059452545,0.05855176,-0.041242424,0.026519714,-0.042022593,-0.11345228,0.11870441,-0.17755055,0.007165612,-0.11546882,0.22663277,0.027421296,0.0074531473,-0.03232714,-0.20730135,0.08083865,0.2850819,-0.23094991,-0.07348608,-0.3682863,-0.3318697,-0.06669674,-0.096607186,0.0018793988,-0.13691448,-0.25229472,0.033705343,0.115329154,0.23650804,-0.2422088,-0.02693066,0.022442143,-0.037566636,-0.30052313,-0.81572086,0.08933699,0.10835378,0.88296384,-0.07595023,-1.2994095,0.50409454,0.07677353,0.707309,-0.19269945,-0.019498976,-0.1154054,0.24139532,0.04908405,0.07842125,-0.17871767,-0.098466694,-0.063351534,-0.17810209,-0.13401262,0.08042789,0.17857698
237,1,-0.53555834,0.11578606,-2.9879832,-0.76650256,0.011270631,0.46943513,-0.69800997,-0.0014166193,-0.5777642,0.49386266,-0.02106879,0.017704636,1.0397736,-0.05498549,-0.0936498,0.84824204,0.059681103,0.0588303,-0.041910585,0.026395146,-0.041874036,-0.11527875,0.119565465,-0.17784992,0.007260479,-0.11638106,0.22791862,0.027725523,0.0074568726,-0.032318983,-0.2080109,0.080871165,0.28614116,-0.23187977,-0.07302511,-0.37073094,-0.33372957,-0.06586924,-0.0978031,0.0013889758,-0.13785811,-0.25147274,0.03317604,0.1159742,0.23639841,-0.24248035,-0.027102001,0.021726577,-0.03743615,-0.30106482,-0.81447583,0.08960018,0.108719885,0.8829906,-0.07538037,-1.2990468,0.5026404,0.075280555,0.70887065,-0.19317052,-0.020020962,-0.11549268,0.23969516,0.048554514,0.07835461,-0.17775747,-0.0985061,-0.06327609,-0.17788608,-0.13434036,0.08060948,0.17866652
238,1,-0.4993565,0.108837724,-3.0733173,-0.8428358,-0.014752278,0.49253628,-0.5248658,0.02141345,-0.60868955,0.47926682,-0.00488919,0.0048831003,1.2154438,-0.03778832,-0.091379195,1.0333842,0.14709039,0.02085021,-0.05700358,0.011787117,-0.028670548,-0.12606084,0.11529265,-0.18599916,-0.060894657,-0.10896285,0.18626718,0.039903462,-0.011776524,-0.0350134,-0.20452017,0.061760783,0.31815606,-0.25355336,-0.05619677,-0.33507872,-0.41364616,0.069566265,-0.06771341,-0.057408947,-0.064821,-0.15610744,0.02669883,-0.00975303,0.25361258,-0.32035434,0.05767103,-0.026698083,-0.22873753,-0.19903828,-0.6371589,0.106256425,-0.02515039,0.95234793,-0.27628595,-1.395735,0.66993594,0.1399347,0.86904573,-0.28362942,-0.021184796,-0.13179831,0.22581981,-0.013764731,0.10514882,-0.13571285,-0.070444524,-0.06159754,-0.16766313,-0.09479742,0.073503286,0.1640542
239,1,0.6203354,-0.13502258,3.0286295,-0.9773796,0.04463182,0.42424262,-0.54259497,0.005091147,-0.5718186,0.45128015,0.008154243,-0.027652355,1.4100635,0.025757628,-0.16053422,1.003487,0.14439324,0.025674265,-0.10852874,-0.016150381,-0.00084758643,-0.1430076,0.15665849,-0.13709205,0.047885288,-0.15389149,0.2267032,0.07728947,-0.038645938,-0.021521939,-0.17837764,0.07110118,0.25087819,-0.26551104,-0.023018926,-0.34937713,-0.369493,0.10578929,-0.037104823,-0.08886558,0.014318227,-0.037584536,0.033916857,-0.17995138,0.20638692,-0.303163,0.02460139,0.018862864,-0.34738153,-0.17493173,-0.30628344,0.12306834,-0.19552219,0.8828998,-0.34055737,-0.97468746,0.5476292,0.11025044,1.1101228,-0.3603192,0.009710605,-0.15101367,0.20814161,-0.08486662,0.15358414,-0.14684692,-0.06486648,-0.050971184,-0.1426155,-0.08425134,0.061635587,0.14934433
240,1,0.60694146,-0.268645,2.959854,-0.92223656,0.04349908,0.43713152,-0.39618775,-0.00043955425,-0.5082074,0.3631391,0.021096842,-0.04653211,1.2163908,0.01353597,-0.11903771,0.65636593,0.2189541,0.013281752,-0.122407414,-0.046971325,0.025131922,-0.040207457,0.1801725,-0.22523579,0.17476773,-0.14313503,0.3067474,0.09156302,-0.05729365,-7.0124224e-05,-0.19018903,0.025608854,0.3445697,-0.28180337,0.0049322005,-0.43401963,-0.39033678,0.05308024,-0.004342945,-0.123784006,0.07159091,0.090801165,0.00051611033,-0.23932438,0.13177389,-0.28675184,-0.051202714,0.04934475,-0.39045122,-0.11847827,-0.037998233,0.1351891,-0.2215214,0.8153417,-0.3671493,-1.2309151,0.49906078,0.060308743,1.6188047,-0.44805074,-0.011356595,-0.16363169,0.18569635,-0.15933207,0.17425211,-0.15321344,-0.088176034,-0.057319574,-0.15809785,-0.093994364,0.068542235,0.16562
241,1,0.55653954,-0.36102384,2.8895934,-0.67658955,0.14712062,0.4146385,-0.16724208,-0.003794108,-0.43011945,0.27147427,-0.009189557,-0.038912177,0.88127905,0.045892015,-0.072449155,0.45951504,0.30129746,0.0022727526,-0.120052986,-0.11217206,0.06338934,-0.03541572,0.21923763,-0.25114387,0.13445441,-0.15763567,0.3136526,0.06412001,-0.0929815,0.030083122,-0.16162828,-0.0052190176,0.3608306,-0.22110578,0.01821936,-0.40431896,-0.5031482,0.06558304,0.029464439,-0.10013592,-0.08395142,0.093998104,-0.07070529,-0.17336577,0.08448286,-0.36589268,-0.017388212,0.00780116,-0.32678348,-0.050483994,-0.050002355,-0.034407485,-0.26587877,0.5593277,-0.39150488,-0.82010573,0.25700873,-0.28031135,1.5581369,-0.5685851,-0.09822563,-0.16665639,0.1332156,-0.14977485,0.18290707,-0.22051488,-0.06936798,-0.05977316,-0.14869468,-0.10325783,0.0650149,0.1661639
242,1,0.45490754,-0.17557651,2.8538249,-0.5438733,0.11559893,0.31698906,-0.13040607,-0.014921224,-0.24728292,0.15014046,0.052717216,-0.060070764,0.8840017,0.038979262,-0.070783876,0.42639628,0.21352945,0.028681966,-0.0957619,-0.086505525,0.069740236,-0.031432815,0.20726587,-0.21552727,0.10209298,-0.14683565,0.27278662,0.10354526,-0.06017405,0.036870617,-0.17282662,-0.0041577783,0.30021906,-0.21902417,-0.048169933,-0.33699918,-0.27060243,0.043817762,0.021528862,-0.077517964,-0.014156477,0.1762549,-0.12641414,-0.055451334,0.03262855,-0.10865574,-0.0720197,-0.0014620725,-0.110914215,-0.03704984,-0.24857725,-0.12037881,0.2370862,0.6871426,-0.0059728944,-1.266249,0.24546894,-0.22663085,1.7999437,-0.6902132,-0.11552328,-0.19350597,0.08225657,-0.12404052,0.18811582,-0.20224877,-0.04541147,-0.05352359,-0.122531734,-0.053432047,0.051453505,0.12737888
243,1,0.4612606,-0.17638452,2.85286,-0.54320806,0.11638691,0.31705648,-0.13291962,-0.013469983,-0.24663273,0.15034148,0.05138766,-0.059843652,0.88586706,0.03858384,-0.0706823,0.42743298,0.21574877,0.028760428,-0.09715676,-0.087394476,0.07070824,-0.032221645,0.20957789,-0.21620521,0.101587094,-0.1486656,0.2738699,0.10451342,-0.06091462,0.0376562,-0.17272983,-0.00608905,0.3012026,-0.21813124,-0.04695416,-0.33811507,-0.27204582,0.044278536,0.022561839,-0.07798444,-0.010433555,0.17817664,-0.12825543,-0.061495617,0.029718243,-0.10910658,-0.070971206,-0.0013143271,-0.10918668,-0.028676145,-0.2404221,-0.12677962,0.22760439,0.67354363,-0.007928023,-1.2596049,0.23931707,-0.23570047,1.7969923,-0.6911414,-0.1181263,-0.19419304,0.08059395,-0.12594399,0.18872169,-0.20139644,-0.045204487,-0.053601526,-0.12246391,-0.053376645,0.050970115,0.12706546
244,1,-0.013952009,-0.12291492,2.887014,-0.5796818,-0.068682164,0.22768036,-0.10122374,0.0026805676,0.019677827,0.21778749,0.12337121,-0.12140597,0.68585634,-0.03910397,-0.047984052,0.40476212,0.089964546,0.032019522,-0.029577564,-0.030849364,-0.06394066,0.0029818744,0.16967173,-0.19772856,-0.02135742,-0.14529957,0.14817746,0.08106497,-0.021106219,-0.020252932,-0.13771512,-0.001877124,0.28426132,-0.12957178,-0.06981443,-0.22836977,-0.05115761,0.022068674,0.021050317,-0.09966565,-0.18567698,-0.0018221559,-0.14335059,0.18923582,-0.030935794,0.033871107,-0.005933654,0.04693826,-0.16262378,-0.31907803,-0.50244635,-0.21209727,0.5075007,0.6023508,-0.20429695,-1.1696901,0.43742573,-0.23932183,1.4110353,-0.56096673,-0.08097435,-0.15574536,0.16869694,-0.10210113,0.1552037,-0.18187523,-0.07089126,-0.04734314,-0.13842693,-0.048635513,0.05599446,0.14336032
245,1,0.050533153,-0.1632077,2.8697026,-0.3312482,-0.027488388,0.344331,-0.11778246,-0.017660804,0.15215337,0.18267216,0.08312544,-0.146402,0.5280687,-0.08010485,-0.012943879,0.3839215,0.040059958,0.02946492,-0.07235102,0.0015256596,-0.15872997,0.08711893,0.19235761,-0.2473596,-0.033794433,-0.16181178,0.13055483,0.052988205,-0.023851104,-0.0640242,-0.18338701,-0.04262336,0.31618553,-0.115891315,-0.07333237,-0.24212103,-0.22941327,-0.33197996,0.020584952,-0.09067734,-0.15778956,-0.11747849,-0.17857105,0.23889808,-0.16848363,-0.13305931,-0.16561604,0.16328758,-0.029391496,-0.25445423,-0.78296775,-0.30549395,0.4539664,0.3341991,-0.2202644,-1.4481372,0.61356294,-0.0781541,1.0907066,-0.38994977,-0.09951997,-0.16214688,0.22065198,0.00421931,0.17665888,-0.14836238,-0.077174954,-0.06176212,-0.14744164,-0.057155192,0.056234956,0.13832918
246,1,-0.19710106,-0.2503107,2.9118276,-0.59629565,-0.15312612,0.3282283,-0.10910972,-0.065035604,0.12449293,0.34949815,0.12492674,-0.16488837,0.51833403,-0.106382884,-0.026899714,0.33524263,-0.007461791,0.027067648,-0.10267021,0.050619777,-0.22427772,0.10103841,0.1419307,-0.24692486,-0.034092214,-0.14300203,0.11970585,0.009028758,0.027559584,-0.10865761,-0.17501827,-0.017517647,0.294384,-0.09779724,-0.08150511,-0.21263166,-0.3384108,-0.25348616,-0.11551997,-0.10301927,-0.37004408,-0.16433078,-0.21990095,0.4924716,-0.19730176,-0.17327332,-0.11376079,0.079853736,0.033430167,-0.42017657,-0.81980735,-0.3780856,0.5959334,0.21516083,-0.15622762,-1.5140475,0.5891735,-0.10224589,0.9539803,-0.31078294,-0.10561416,-0.16018052,0.21545604,0.060865372,0.16502315,-0.14798455,-0.04373255,-0.046677414,-0.10072017,-0.044367164,0.0579221,0.11284032
247,1,-0.20518057,-0.14417739,2.8980515,-0.64422464,-0.11461355,0.47035643,-0.27724725,-0.18747135,0.042891618,0.3866247,0.08001312,-0.1822116,0.6420417,-0.13155417,-0.03532829,0.4223192,-0.04468818,0.03166983,-0.17607395,0.063577965,-0.29136285,0.13787147,0.18870877,-0.2891032,0.025553832,-0.20616621,0.19527587,0.04163381,0.011773177,-0.13532431,-0.22280791,-0.045404013,0.30505872,-0.095781624,-0.033090584,-0.32743824,-0.26792687,-0.20649791,-0.26461083,-0.1754158,-0.4171759,-0.06323333,-0.22337845,0.26095268,-0.4161242,-0.18185736,-0.012101419,0.07951747,0.114450775,-0.593682,-0.71129704,-0.55593914,0.257678,-0.20366363,0.020509552,-1.5950786,0.41717133,-0.40881523,0.24657162,-0.17529052,-0.14012273,-0.18006195,0.20837657,0.03270081,0.11705239,-0.06105997,-0.041482933,-0.035648156,-0.093544595,-0.07056609,0.052595187,0.103868715
248,1,-0.1958292,-0.14265162,2.8645353,-0.7177245,-0.068200395,0.7080016,-0.32592458,-0.18030113,-0.09839178,0.35607094,0.0784102,-0.23494986,0.69411594,-0.10295803,-0.0439715,0.4647715,0.03379992,0.03733844,-0.15383868,0.0076524494,-0.29606736,0.0838197,0.1841337,-0.3170867,-0.012798698,-0.19509086,0.21714623,0.04820926,-0.0409322,-0.14606716,-0.22132994,-0.015181766,0.3602215,-0.11601759,-0.03189421,-0.36235103,-0.25767657,-0.04736294,-0.22028597,-0.15618505,-0.719047,-0.028807705,-0.2083007,0.25989082,-0.38074553,-0.13295534,0.05770517,0.040082194,-0.0013432663,-0.8837686,-0.51892614,-0.44958517,0.18436344,-0.1463447,0.06648034,-1.40014,0.31365377,-0.37271556,0.3788107,-0.17752449,-0.06457633,-0.175135,0.25731593,-0.026278429,0.13522327,-0.110015266,-0.04931466,-0.041759875,-0.104204,-0.081914224,0.05068685,0.117617615
249,1,-0.1746424,-0.15496692,2.8540635,-0.70444584,-0.063587695,0.70929277,-0.32737067,-0.16693154,-0.077064335,0.3641088,0.06450417,-0.23532397,0.68197876,-0.10802197,-0.04272488,0.45665464,0.040057756,0.035585377,-0.15528914,-0.0038912476,-0.29967377,0.08655158,0.1892251,-0.31833988,-0.012835009,-0.19504946,0.21454026,0.039128706,-0.05219324,-0.14316766,-0.22107859,-0.023811005,0.3620869,-0.11162439,-0.030171055,-0.36270386,-0.28585142,-0.07119566,-0.22022542,-0.14476675,-0.7406441,-0.05229699,-0.21734473,0.26491857,-0.38472268,-0.15663394,0.05479002,0.06164055,-0.0023417089,-0.8716596,-0.48927286,-0.44946918,0.17115825,-0.16641594,0.060458,-1.3415989,0.29051554,-0.3738007,0.36783627,-0.16656227,-0.053493083,-0.1764264,0.26798177,-0.020921966,0.1379101,-0.11637449,-0.05118658,-0.04173052,-0.10567298,-0.0783898,0.051752154,0.118194334
