Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
109,1,-1.1461104,0.4099129,-2.725168,-0.6652534,-0.115624666,0.39842474,-1.1133603,0.06720349,-0.61329824,0.50288653,-0.1266455,0.16060856,1.827411,-0.2537399,-0.06235414,1.2503363,0.008717827,0.18699448,-0.0479463,0.0025803566,0.035787158,-0.18726504,0.12182923,-0.15840891,-0.047421273,-0.1619768,0.20159264,0.047937997,-0.020609431,0.021875061,-0.32853118,0.03778437,0.27422267,-0.25605372,-0.06625594,-0.38640282,-0.29585207,0.059675187,-0.04852022,-0.1346062,-0.61867166,0.03126759,-0.08503376,0.5561223,-0.05574649,-0.17196374,0.08519344,0.057964426,-0.11681135,-0.66142744,-0.33017674,-0.021474356,0.48065302,0.35455763,0.14227672,-0.9501329,0.09866352,0.18218996,1.1349794,-0.13237008,0.0063028936,-0.14742117,0.09890425,0.012130079,0.151464,-0.12829001,-0.06444332,-0.047722608,-0.09143042,-0.09566253,0.045501094,0.11023696
110,1,-1.1768575,0.45911282,-2.7299225,-0.7467651,-0.10117812,0.3719558,-1.0005553,0.055356815,-0.6892497,0.55780864,-0.03777672,0.18235785,1.7632573,-0.1504483,-0.06830379,1.2432494,0.024699356,0.14434162,-0.038063496,0.070554964,0.06709821,-0.13272792,0.12142243,-0.15173176,-0.06659813,-0.15596582,0.16573898,0.046014503,0.061352126,0.0222017,-0.2951412,0.05750073,0.25884047,-0.23977251,-0.07419283,-0.3194193,-0.29870436,-0.016914941,-0.063098624,-0.054450538,-0.2822773,-0.088444315,0.010621799,0.5010919,0.18859899,-0.1366062,-0.0021050305,-0.03854509,-0.057675995,-0.38360766,-0.6624408,0.012670084,0.4815391,0.6119699,0.026745016,-1.1943445,0.37311926,0.1394573,0.7470487,-0.11386752,-0.014932893,-0.13380311,0.17717147,0.10883159,0.113487266,-0.19528165,-0.052638818,-0.056770038,-0.11820158,-0.10164544,0.058635756,0.124937356
111,1,-0.88421,0.40401933,-2.8665402,-0.865391,-0.14700891,0.39372712,-0.9020389,0.012172315,-0.73913306,0.5552803,-0.002647414,0.14757475,1.8003701,-0.1906479,-0.07843608,1.1544197,0.03481407,0.13858022,-0.01926053,0.05888414,0.06566387,-0.18365665,0.1181076,-0.15943901,-0.058112416,-0.14253742,0.18892305,0.08197562,0.056955904,0.022035172,-0.3107392,0.0563131,0.293517,-0.2868929,-0.08944759,-0.37070426,-0.22063617,-0.11248045,-0.08420161,-0.028388571,-0.08990244,-0.037883464,0.008796987,0.34644568,0.21182571,-0.13094023,-0.14836945,-0.0068730395,-0.09259334,-0.2829539,-0.57592905,0.08500965,0.44821417,0.76072425,-0.013705994,-1.4381882,0.43300095,0.19589855,1.1603655,-0.26174316,-0.052517716,-0.12035213,0.15804301,0.043217573,0.09770198,-0.20637168,-0.07499812,-0.05481649,-0.14297721,-0.11012688,0.07806991,0.15378551
112,1,-0.6978367,0.42753872,-2.9078708,-0.8741808,-0.03841137,0.46535584,-0.7716706,-0.058786325,-0.7914605,0.5356707,0.004681897,0.12506086,1.5704856,-0.08317365,-0.11570584,1.0153602,0.022410724,0.10404867,-0.040307846,0.038302522,0.08918849,-0.21603349,0.10877252,-0.15270036,-0.050566383,-0.13184553,0.22473752,0.057908423,0.04741774,0.041898485,-0.25342065,0.10519828,0.2838818,-0.25922635,-0.10256196,-0.3492377,-0.30977386,0.058666334,0.030341309,-0.025669374,-0.11731838,-0.023881093,0.004922799,0.2980184,0.21206269,-0.17495513,0.020306192,-0.01117815,-0.053800307,-0.23887838,-0.5946123,0.065149024,0.4263129,0.85385746,0.06629601,-1.6468917,0.456633,0.08917094,1.3842499,-0.44078645,-0.062411956,-0.15623568,0.20516591,0.006632466,0.113099724,-0.26480275,-0.07122988,-0.059085235,-0.14373796,-0.10807659,0.07467071,0.14846264
113,1,-0.6859135,0.42518884,-2.9098444,-0.8800063,-0.04127112,0.46527526,-0.77245516,-0.05630554,-0.7916017,0.5352164,0.004912544,0.124911696,1.5709363,-0.084815264,-0.11604018,1.0163387,0.025027055,0.103804186,-0.042141963,0.039149478,0.0881331,-0.21613692,0.10963792,-0.15221144,-0.051239196,-0.13265806,0.22443052,0.05896547,0.048183635,0.041409783,-0.2531658,0.10460435,0.28276336,-0.25841722,-0.10048903,-0.34997064,-0.3110661,0.05708649,0.027681423,-0.027121415,-0.120174676,-0.02242622,0.005941354,0.30014917,0.21227233,-0.17584707,0.01828609,-0.010978522,-0.054724418,-0.2444426,-0.59271777,0.066734694,0.42078444,0.8531302,0.06721143,-1.6397774,0.45355335,0.09137891,1.3447666,-0.42330614,-0.059920937,-0.15559979,0.20289941,0.010297511,0.111067526,-0.25897685,-0.072129555,-0.05881238,-0.1433632,-0.109719075,0.07467688,0.14796717
114,1,-0.610758,0.33370405,-2.9134557,-1.0100759,0.011244258,0.44019607,-0.57177716,-0.082998194,-0.7984979,0.5213084,0.027654512,0.125272,1.4481453,-0.0049723033,-0.15063785,0.616514,0.10703592,0.055370893,-0.0490181,0.046380814,0.09492695,-0.16670376,0.10858501,-0.15114029,0.06102083,-0.11762273,0.2824902,0.04347816,0.06397827,0.042145476,-0.21791531,0.110012926,0.25337157,-0.2575739,-0.07388946,-0.39123794,-0.33093753,0.062666595,0.01743852,-0.03254963,-0.19258288,0.0042975773,0.004566731,0.3912875,0.185623,-0.19335979,0.03934917,-0.015459119,0.0045867586,-0.27802747,-0.5835975,0.06300848,0.478012,0.82248074,0.19005373,-1.5984534,0.34075284,0.11180416,1.0735328,-0.24939531,-0.041492004,-0.1640648,0.19561934,0.031033674,0.09953052,-0.23286584,-0.074710734,-0.057091903,-0.13687627,-0.118692525,0.07376066,0.1321636
115,1,-0.48111764,0.2287503,-2.9551115,-1.0271622,0.110508986,0.4342761,-0.4519661,-0.11680186,-0.80552524,0.48568377,0.006814466,0.14384498,1.3517373,0.081362866,-0.18182766,0.46737415,0.13002922,0.04115716,-0.032370366,0.020087812,0.10021824,-0.15541232,0.11275806,-0.14688224,0.0936653,-0.11126922,0.29846886,0.033314027,0.048234,0.045573704,-0.18430518,0.11127123,0.23848876,-0.23701544,-0.06668665,-0.39899027,-0.3056427,0.044239502,-0.004154459,0.00028968992,-0.22023952,-0.063605644,0.01549735,0.37137917,0.2101961,-0.15286729,0.052143883,-0.020913532,0.03550425,-0.28517514,-0.66113377,0.052518405,0.45473328,0.8375752,0.22090073,-1.5136496,0.3129212,0.063020766,1.0546137,-0.2749053,-0.024071926,-0.16452666,0.19959587,0.048600823,0.09968183,-0.2495143,-0.09060074,-0.059812773,-0.15309225,-0.13930598,0.07856345,0.14715469
116,1,-0.43497238,0.223839,-2.9536886,-1.0182116,0.12709673,0.42187303,-0.6033011,-0.11305305,-0.818387,0.5486262,0.011447164,0.17588598,1.3591186,0.11171151,-0.21210209,0.78003603,0.04783037,0.072467245,-0.052768145,0.03755366,0.09956139,-0.14901365,0.10124643,-0.14327693,0.010631127,-0.12991774,0.24985199,0.010422464,0.058130953,0.039468583,-0.20476004,0.14003816,0.24727155,-0.23209678,-0.07610068,-0.3503274,-0.31759,0.11336046,-0.012795897,-0.02117385,-0.26553288,-0.10685235,0.027294047,0.39067382,0.2302433,-0.16758871,0.1094296,-0.06811128,0.018483644,-0.349512,-0.773038,0.055755623,0.41363305,0.8124072,0.17396821,-1.3745028,0.36179444,0.056935806,0.9363146,-0.26142892,0.0153907,-0.13434894,0.20511195,0.08678562,0.08594573,-0.23582633,-0.10966614,-0.07152335,-0.16862413,-0.16576028,0.08034814,0.16360965
117,1,-0.4915469,0.19868194,-2.926021,-0.8376833,0.123376235,0.437313,-0.79342026,-0.121801704,-0.7885978,0.551931,-0.017860591,0.17727712,1.1429367,0.08010995,-0.1755475,1.0812076,-0.06066134,0.14145182,-0.046794947,0.054439947,0.051688243,-0.12322946,0.108056284,-0.14175077,-0.06367394,-0.1386081,0.20002244,0.013684984,0.06351321,0.016985025,-0.20881778,0.1307097,0.22283934,-0.20309106,-0.10373062,-0.28091615,-0.2963432,-0.010048783,-0.044916585,0.0042852503,-0.1782517,-0.20702411,0.02890282,0.3575385,0.22591156,-0.10677944,0.027301446,-0.03110407,0.04191066,-0.3267065,-0.90761304,0.017811257,0.40471497,0.78639436,0.03661443,-1.2597048,0.43056655,-0.026554067,0.7152222,-0.20987684,-0.029261267,-0.10592756,0.21144687,0.08955245,0.07092301,-0.22485846,-0.09613837,-0.06542286,-0.14719974,-0.13875511,0.07436628,0.14309846
118,1,-0.57677156,0.17075105,-2.8695233,-0.7381024,0.059875347,0.5395712,-0.8789854,-0.14501943,-0.7345003,0.51553017,-0.015650127,0.118128285,1.0087376,-0.004936749,-0.11819843,1.2503653,-0.08838616,0.17894365,-0.03626501,0.064258024,0.008025315,-0.07509356,0.122998014,-0.17373005,-0.10067256,-0.15784813,0.18977976,0.0050950972,0.061099727,-0.005689764,-0.22810183,0.09220265,0.26420254,-0.20222652,-0.095100336,-0.28741434,-0.3815129,-0.013739729,-0.041321006,0.017023196,-0.27515545,-0.25667557,0.035428483,0.43384445,0.22020131,-0.1463951,0.0043286434,-0.005705619,0.124138795,-0.33345556,-0.92237157,0.0041817124,0.4108399,0.7330272,0.12357497,-1.0554403,0.27119195,-0.01310076,0.597158,-0.12840152,0.0059968065,-0.10180956,0.21765558,0.09601418,0.07565664,-0.21245486,-0.10447307,-0.06674338,-0.1409348,-0.12522371,0.06561152,0.1353937
119,1,-0.5693394,0.17079034,-2.8719435,-0.73770946,0.06183934,0.54024476,-0.8776008,-0.14688,-0.73592424,0.5150016,-0.015565296,0.11784012,1.0059158,-0.0044857534,-0.119203374,1.2531097,-0.088786416,0.17993312,-0.036182243,0.06347263,0.008492337,-0.07411729,0.124463215,-0.17404836,-0.09980757,-0.15918453,0.19038402,0.00520253,0.06050222,-0.005241945,-0.22759584,0.09128345,0.26464075,-0.20232193,-0.09437361,-0.2874873,-0.38183305,-0.014415477,-0.040279817,0.018782293,-0.2736405,-0.2590123,0.03614603,0.43217167,0.22194684,-0.14547782,0.0037259096,-0.0046969294,0.1251179,-0.3295809,-0.920636,0.0045115124,0.40911505,0.73368025,0.12285323,-1.0383378,0.26197317,-0.015636822,0.5931382,-0.12716028,0.006043737,-0.10156552,0.21563946,0.094734356,0.07560976,-0.2117237,-0.10420582,-0.06611755,-0.1398212,-0.12416337,0.065305345,0.13438278
120,1,-0.5109913,0.1580372,-2.8666527,-0.71340376,-0.024029722,0.5463016,-0.8338665,-0.18331818,-0.6870506,0.5423657,0.01923711,0.09542279,0.9590303,-0.10197134,-0.07248266,1.1638442,-0.08342509,0.16012901,-0.00805066,0.07941239,-0.024983687,-0.06888047,0.13577169,-0.20401949,-0.15112159,-0.18235241,0.16293354,0.004943952,0.0709599,-0.02144498,-0.20852071,0.0608781,0.3029322,-0.18215658,-0.09330353,-0.26377755,-0.4224987,-0.049879387,-0.041533705,0.03626211,-0.23996441,-0.31465182,0.037952002,0.4670444,0.23263736,-0.18957487,-0.012925707,-0.018112242,0.098144315,-0.22174102,-0.91583675,-0.031706307,0.42242172,0.680573,-0.0058908286,-0.731268,0.21820368,-0.03054181,0.4588967,-0.106145225,-0.0037999754,-0.0780026,0.18018492,0.13883772,0.0650311,-0.19677687,-0.101493664,-0.06367414,-0.13320836,-0.12554744,0.06723024,0.13638656
121,1,-0.36933288,0.14486738,-2.954151,-0.7986037,-0.039587267,0.66035455,-0.79028755,-0.15891925,-0.686903,0.5891091,0.036640093,0.05694551,0.93088704,-0.08882864,-0.07300253,1.2442577,-0.018359262,0.1418389,0.0068564354,0.06754804,-0.03182294,-0.01242824,0.120973,-0.23727581,-0.1717735,-0.13908568,0.16376348,0.00853424,0.066988125,-0.022551715,-0.22471662,0.05819786,0.31101826,-0.18608584,-0.107877195,-0.2514047,-0.38404784,-0.06363083,-0.08177014,0.027137823,-0.14885741,-0.27265093,0.03128597,0.40775147,0.25597152,-0.188355,-0.06433137,-0.03418354,0.0511646,-0.15715957,-0.8313062,-0.06517402,0.41304415,0.6658637,-0.09045248,-0.904027,0.30442065,-0.078677475,0.41306844,-0.117129855,-0.035040904,-0.08633521,0.22898282,0.11603591,0.056691784,-0.21938382,-0.086967215,-0.060837466,-0.13000247,-0.1004532,0.064652316,0.128081
122,1,-0.093358755,0.022940865,-3.0920327,-0.8574965,0.02072733,0.66132617,-0.56931525,-0.21678318,-0.6986673,0.5156354,0.069186024,0.038433015,0.80352545,-0.005100685,-0.09822486,1.0790666,0.031259477,0.11932104,-0.0052778833,0.057829123,-0.0025045522,0.014865861,0.1330318,-0.26583543,-0.14746754,-0.13904697,0.16576242,0.023655564,0.055068985,-0.014559228,-0.18854327,0.049645368,0.33846247,-0.18713729,-0.105303615,-0.2251118,-0.30572528,-0.026696298,-0.047839012,0.02032257,-0.030418558,-0.19715703,0.027784381,0.2627335,0.2863175,-0.14011705,-0.06592829,-0.076974526,-0.0034018224,-0.04968464,-0.686954,-0.041616607,0.32674155,0.6558136,-0.11202025,-0.959307,0.30724806,-0.07140568,0.44651392,-0.1390756,-0.047818094,-0.11578775,0.20295139,0.0718082,0.08024953,-0.195429,-0.07939499,-0.056284983,-0.1357017,-0.09748912,0.0595196,0.124043815
123,1,-0.08753882,-0.02239265,3.101487,-0.92477757,0.042739257,0.67055017,-0.47463417,-0.21562438,-0.68387806,0.48765543,0.07979076,0.01872889,0.9282859,0.038795713,-0.11111301,0.9001362,0.09427982,0.08347883,-0.03644566,0.037213575,0.033936556,-0.021001406,0.15160862,-0.2563936,-0.10428312,-0.15297426,0.212938,0.029793657,0.044757776,0.011718989,-0.21790522,0.05870609,0.35585216,-0.19371983,-0.0575506,-0.3073641,-0.32761595,-0.044465374,-0.005152065,-0.012265286,0.009806477,-0.17709924,0.015865562,0.1204708,0.3086448,-0.13201794,-0.079689495,-0.035912674,-0.04300997,-0.13847955,-0.64567894,-0.04352958,0.14865462,0.642734,-0.12631187,-1.302349,0.39523405,-0.18469843,0.47687897,-0.19574165,-0.056574583,-0.10944787,0.18944183,0.056456126,0.053403918,-0.16226691,-0.089827344,-0.06823844,-0.16463228,-0.13048874,0.07247108,0.14791685
124,1,-0.2592021,-0.0033536567,3.0309243,-1.0516341,0.03682538,0.6079085,-0.3277503,-0.22122604,-0.6216424,0.5016951,0.101593226,0.010166989,1.0598933,0.102519,-0.13590685,0.8985273,0.14116569,0.055501916,-0.07356595,0.010064852,0.07509518,0.00946501,0.16709943,-0.24354137,-0.0535524,-0.15612923,0.21282117,0.027155327,0.036603775,0.040812276,-0.22491264,0.053424306,0.36212817,-0.20636012,-0.038794354,-0.3101844,-0.36863795,-0.02356865,0.06058575,-0.025761764,0.0110410275,-0.082651526,0.00019911634,0.08322493,0.27135283,-0.22199364,-0.07730695,-0.02319356,-0.050283995,-0.06984264,-0.5913612,-0.048835106,0.05668319,0.6802179,-0.00230141,-1.3574498,0.37262097,-0.17738976,0.5303848,-0.24789213,-0.028006885,-0.13629232,0.18224841,0.031729773,0.06649196,-0.16846551,-0.08018989,-0.06337679,-0.16061217,-0.11430142,0.068279825,0.13754646
125,1,-0.25954196,-0.0023108798,3.0317352,-1.0519127,0.035541162,0.6087179,-0.32874897,-0.22023767,-0.6220455,0.50050694,0.10168502,0.009166179,1.0656585,0.10110287,-0.13635719,0.9007034,0.14162917,0.05556279,-0.07375874,0.010205768,0.07492538,0.007002721,0.16688614,-0.24280225,-0.05394168,-0.1558908,0.2129149,0.02730517,0.03651936,0.040622097,-0.2252271,0.053284746,0.36168256,-0.20717333,-0.03874015,-0.31068227,-0.3683422,-0.023030818,0.060653802,-0.025776664,0.011435102,-0.08334906,0.00043703328,0.082085036,0.27340665,-0.22000901,-0.077773355,-0.02293048,-0.050092097,-0.07129563,-0.5885486,-0.04741424,0.05721223,0.6814246,-0.0016617018,-1.3573427,0.37124324,-0.17636865,0.5304436,-0.24747945,-0.027496338,-0.13657464,0.18217483,0.03190652,0.06657965,-0.16836838,-0.079893485,-0.063335195,-0.16038156,-0.11418047,0.06824535,0.13749948
126,1,-0.22859833,0.037096683,3.0148578,-0.93191123,0.10676208,0.5428496,-0.3939079,-0.21983749,-0.6151013,0.4331224,0.096593104,0.018397102,1.1445735,0.06909454,-0.13951379,0.83098984,0.12864181,0.061328538,-0.06231749,0.028636198,0.08594305,-0.03790152,0.21740821,-0.23961121,0.013815457,-0.19031821,0.2753989,0.06028021,0.049383365,0.044778537,-0.25287956,0.024138909,0.36054116,-0.24523345,-0.039608635,-0.378743,-0.31214732,-0.030253278,0.03539543,0.0149151245,0.13002138,-0.03295879,0.002572594,0.021968938,0.25225827,-0.20738395,-0.099140145,-0.018719599,0.051385634,0.07721249,-0.5897289,-0.063824326,0.049311634,0.6918067,0.14376381,-1.4131101,0.27175683,-0.2238315,0.42025602,-0.20804156,-0.047041204,-0.14000587,0.16304022,0.03991336,0.045207776,-0.1613384,-0.09422443,-0.06384537,-0.16195162,-0.13130523,0.0697742,0.13497214
127,1,-0.19142011,0.031071432,3.0235875,-0.82015955,0.14134507,0.407615,-0.48437005,-0.1738037,-0.54729265,0.3931066,0.057098903,0.04953914,1.1120592,0.06839163,-0.14446367,1.0033739,0.0887369,0.083554216,-0.06345816,0.03329736,0.07914092,-0.04351203,0.22815074,-0.20834151,-0.018694516,-0.21206473,0.2359954,0.06621168,0.04245085,0.03570118,-0.25090384,0.0048716892,0.33533263,-0.23691887,-0.02102187,-0.35483366,-0.30450335,-0.035654694,-0.010942049,0.0050019966,0.101738505,-0.029857045,-0.0018201959,0.02677936,0.2233487,-0.18463275,-0.092329025,-0.034957595,0.06369957,0.01582901,-0.5993668,-0.05200977,0.0496426,0.62385917,0.16861176,-1.3811204,0.23305613,-0.16897926,0.40394375,-0.1526835,-0.04150235,-0.14742158,0.1746266,0.05873614,0.05686531,-0.16554278,-0.091984995,-0.061227247,-0.16222523,-0.13229662,0.066433534,0.13681294
128,1,-0.19571315,0.024580888,3.038048,-0.8286662,0.14721963,0.31094712,-0.59127975,-0.179115,-0.50958586,0.4481374,0.05327311,0.079853855,1.193497,0.091173686,-0.17657153,1.2868124,0.0272546,0.13253793,-0.053375065,0.04452373,0.07891921,-0.006085327,0.22855373,-0.18562658,-0.018739969,-0.22320302,0.20987108,0.0556093,0.06359906,0.037215605,-0.26935178,-0.0071086595,0.30934215,-0.24197164,-0.01743772,-0.3308078,-0.32955375,-0.03762685,-0.047209486,0.040412612,0.1221437,-0.0381858,0.006566816,0.065333426,0.20811267,-0.22617137,-0.091590114,-0.051980313,0.15905729,0.10771132,-0.67792976,-0.07638336,0.055596165,0.5615509,0.31241247,-1.4466027,0.18658121,-0.17338,0.34886524,-0.13380265,-0.04238965,-0.15062878,0.14097245,0.08728976,0.05793814,-0.15606052,-0.08445964,-0.055988584,-0.14224456,-0.122139014,0.06094405,0.12002171
129,1,-0.25343376,-0.036143098,3.077785,-0.8312284,0.19507839,0.30992812,-0.5748156,-0.15447576,-0.45878652,0.4258211,0.015857069,0.073977,1.3670651,0.118631974,-0.21517356,1.0846251,0.006702564,0.11633192,-0.053596716,0.017055202,0.054849945,-0.08838618,0.21529846,-0.13926375,-0.046677697,-0.21120882,0.17803039,0.054382034,0.031057337,0.02479655,-0.23710656,0.015342432,0.25434348,-0.21220006,-0.014425421,-0.31887025,-0.3211972,-0.013826162,-0.06555836,0.024228001,0.012636696,-0.10753225,0.011157762,0.0480302,0.20599404,-0.2072731,-0.04414214,-0.033199135,0.09360518,-0.056003824,-0.7285552,-0.05806688,0.049637724,0.6317678,0.17329982,-1.0840236,0.15621303,-0.1557691,0.42012188,-0.14234644,0.0015033222,-0.12235288,0.15674755,0.05142054,0.059744004,-0.14766383,-0.10251136,-0.061346896,-0.15408054,-0.13153376,0.06481118,0.13951488
130,1,0.2380278,0.12308383,-3.1225317,-0.8798953,0.13836561,0.37015128,-0.81716317,-0.100879826,-0.42686492,0.5261465,-0.0033423707,0.024489881,1.4686804,0.07446669,-0.21279393,1.1491058,-0.047452662,0.15442467,-0.08758831,0.013334466,0.022953263,-0.14308959,0.20473428,-0.121785164,-0.07183193,-0.20357242,0.15599465,0.042801697,0.012428631,0.007905715,-0.23998705,0.03210625,0.24297072,-0.21722771,-0.045612797,-0.3089239,-0.34435266,-0.039069254,-0.052450687,0.016041553,-0.063253626,-0.15575066,0.008163665,0.060709935,0.21084815,-0.2310965,-0.06301838,-0.01105436,0.081034906,-0.15860684,-0.7398638,-0.047204625,0.057952266,0.67146504,0.16407228,-1.013242,0.1884813,-0.13634281,0.43349382,-0.1685563,0.028319875,-0.11591174,0.18327452,0.06493264,0.054927696,-0.1616167,-0.103891745,-0.06402934,-0.15200509,-0.13628805,0.0669814,0.14342263
131,1,0.2366074,0.1217245,-3.122581,-0.87928104,0.13898203,0.36985308,-0.81773216,-0.10106071,-0.42752123,0.5263555,-0.003865664,0.02560052,1.468432,0.07468025,-0.21313359,1.1486375,-0.04729897,0.15473102,-0.08769921,0.013455526,0.023136647,-0.1431686,0.20493251,-0.12196344,-0.07257924,-0.20393915,0.1557314,0.042378202,0.012510372,0.007966046,-0.23991871,0.03179788,0.24311101,-0.21663128,-0.045313418,-0.30894732,-0.34502462,-0.039535426,-0.053142294,0.015799278,-0.06319605,-0.15687919,0.00802872,0.060637407,0.21152706,-0.23064238,-0.06292112,-0.011330038,0.08118671,-0.15911002,-0.73899007,-0.047290377,0.057367332,0.66821396,0.16385102,-1.0140616,0.18842001,-0.13619325,0.43253788,-0.1675032,0.028295076,-0.11602454,0.18326665,0.06580227,0.055099048,-0.16154386,-0.10354796,-0.06402646,-0.15186174,-0.13627069,0.06692385,0.14327988
132,1,0.24285626,0.17420357,-3.0921977,-0.84514475,0.11042974,0.45337588,-0.87919754,-0.1124628,-0.36772853,0.5651617,-0.013455414,-0.0070617506,1.2377481,0.07177487,-0.18116155,1.2590067,-0.06813563,0.18910792,-0.07192636,0.0016672924,0.004233946,-0.114416376,0.19822988,-0.121839575,-0.13835882,-0.20179242,0.12899424,0.023104157,0.004183308,0.0043533253,-0.22007625,0.049576078,0.23443952,-0.17641263,-0.042490486,-0.28524935,-0.31678563,-0.024589393,-0.032067228,0.007425024,-0.1459516,-0.22976473,0.013959494,0.10697117,0.24335249,-0.17702599,-0.052684203,0.02981872,0.06581182,-0.21860191,-0.7634831,-0.034894925,0.08759117,0.6872938,0.056530874,-0.81533813,0.18140456,-0.11181579,0.4260683,-0.16704819,0.036843125,-0.097584546,0.19001329,0.06538941,0.060900025,-0.16410713,-0.105205335,-0.06688231,-0.15006678,-0.1226646,0.062973395,0.14693332
133,1,0.20133762,0.17166099,-3.0643191,-0.80166984,0.13891765,0.58853185,-0.91239136,-0.13149364,-0.27575052,0.564907,-0.01843882,-0.051124785,1.2109344,0.06602656,-0.16493882,1.3602341,-0.08537525,0.23117074,-0.07364467,-0.010427716,-0.018890018,-0.058974925,0.21452092,-0.17051512,-0.18986419,-0.19492576,0.09526852,0.015486543,-0.007592018,-0.0072125886,-0.2567224,0.046661265,0.27246404,-0.18216957,-0.06138136,-0.25167838,-0.41103902,-0.04385032,-0.041700814,0.029932017,-0.12836626,-0.26148352,0.026796341,0.09810665,0.25795627,-0.2565724,-0.066723846,-0.0016090741,0.071833245,-0.18064103,-0.8057981,-0.0007309945,0.074107446,0.74210244,0.016430525,-0.8854023,0.24846311,-0.066680886,0.44182175,-0.16868234,0.024186263,-0.08605371,0.22428024,0.08279321,0.054536194,-0.1861863,-0.09431336,-0.06780409,-0.1351769,-0.10956445,0.059563603,0.13569866
134,1,0.39329654,0.2857601,-2.9841628,-0.8183846,0.09902581,0.6915437,-1.0315589,-0.12786487,-0.4083219,0.60162866,-0.026410421,-0.063525766,1.1131978,0.027465707,-0.13385749,1.3602055,-0.14771385,0.23104057,-0.062506795,-0.0045049633,-0.052091807,-0.06191805,0.18963136,-0.16873878,-0.16524613,-0.17526053,0.11182856,0.030262275,0.002623761,-0.022524964,-0.2515277,0.061145954,0.2553428,-0.17801924,-0.083129816,-0.27317473,-0.31369898,-0.046891287,-0.09028443,0.060834642,-0.049099475,-0.30145174,0.048300058,0.02851825,0.28429806,-0.19469269,-0.08547605,0.0148475105,0.12296883,-0.14365904,-0.83012635,0.010719767,0.048823018,0.7945237,0.09487205,-1.2254903,0.33534235,-0.054295685,0.5815373,-0.21992229,0.0013360176,-0.10384312,0.2448642,0.058216862,0.05753991,-0.20350729,-0.10325298,-0.06510768,-0.14634536,-0.10590066,0.06852851,0.1519425
135,1,0.62554044,0.33389854,-2.9698162,-0.81692934,-0.076203324,0.7072848,-0.9344865,0.030733518,-0.5086418,0.6161754,-0.03641254,-0.046231493,0.77808136,-0.11086934,-0.050119523,1.2551101,0.011944809,0.09948432,-0.041934397,-0.014197416,-0.056142103,0.07352857,0.08010652,-0.2811535,-0.14080837,-0.055582564,0.12418864,0.040589537,-0.016689263,-0.027608389,-0.25080433,0.047304157,0.3472999,-0.19838275,-0.15904109,-0.2383388,-0.27905184,0.003615217,-0.078555785,0.02587552,-0.077964686,-0.21650669,0.031806182,0.023124471,0.22885767,-0.20390277,-0.027975054,-0.016221723,0.054899685,-0.19018307,-0.82473767,0.0026286407,0.067341335,0.9071048,0.06624521,-1.5088637,0.5405543,-0.07770206,0.67749393,-0.3292373,0.027928384,-0.12546161,0.3271827,0.03078479,0.06377695,-0.24847744,-0.113577925,-0.064967394,-0.17034635,-0.09661631,0.07397306,0.15913051
136,1,0.7797988,0.37137687,-2.9748971,-0.7799715,-0.11199306,0.6678663,-0.9234269,0.09886878,-0.5318013,0.6048611,-0.022875076,-0.051130667,0.5601304,-0.15195617,-0.047666878,1.5342944,0.073021255,0.06997729,-0.037782203,-0.009912315,-0.047466364,0.10122003,0.07085213,-0.28371295,-0.17763232,-0.06635429,0.14403467,0.037390452,-0.019897783,-0.02209141,-0.26400942,0.056473088,0.41404945,-0.21813327,-0.10569708,-0.29589155,-0.32639247,0.016164824,-0.052674286,-0.035081625,-0.18064258,-0.14240481,0.031063456,0.06259306,0.19645946,-0.27921236,-0.03593842,0.006909234,-0.03327335,-0.35967597,-0.81898373,0.049602557,-0.013737918,0.9475284,0.033571728,-1.6667622,0.5854713,0.025772257,0.63601243,-0.250822,-0.004263755,-0.12982398,0.2767577,0.00487724,0.0677411,-0.17253932,-0.105824776,-0.0629942,-0.17926262,-0.09278577,0.075165965,0.1666048
