Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
109,2,-3.0199373,-0.06669112,0.026464077,-0.5256063,0.10989065,0.45480615,-0.60779524,-0.06690128,-0.47418353,0.41308087,-0.0486196,0.018027984,0.52477753,-0.06568077,-0.07686892,0.64726657,0.090293385,0.062269494,0.011838298,-0.024798108,-0.06720869,0.06328086,0.09814656,-0.29970688,0.054026864,-0.14240697,0.29984638,0.0952089,-0.02900154,-0.027863264,-0.22096585,0.092673644,0.42109147,-0.24978212,-0.02440691,-0.41660145,-0.22962259,0.040499847,-0.0061177914,0.04322376,-0.096972376,-0.22184049,0.10551737,-0.045787286,0.032828614,-0.23932296,0.13749786,0.040694837,0.072163746,-0.14363205,-0.8001078,0.27559736,-0.023559326,0.7194874,-0.041758016,-0.69281644,0.13367917,0.41918936,1.5245404,-0.16888496,0.041492086,-0.07116865,0.20600644,-0.039839897,0.1831543,-0.18728894,-0.18384406,-0.07274783,-0.17883864,-0.1740381,0.066176265,0.20081326
110,2,-3.0107117,-0.08508695,-0.04053472,-0.5716079,0.10112113,0.5204439,-0.49632856,-0.07484488,-0.61864054,0.38782898,-0.04182198,0.038879223,0.60443854,-0.0668993,-0.06979638,0.6497826,0.16857654,0.038676646,0.010250049,-0.024661459,-0.023610508,-0.0065387962,0.09612147,-0.28422517,0.0152589455,-0.1286258,0.30349216,0.07442651,-0.019854471,-0.014797473,-0.22009909,0.11316558,0.41421372,-0.26078272,-0.04907967,-0.42602783,-0.27839735,0.00088140235,0.0028886287,0.06119514,-0.07483504,-0.23017767,0.10442286,-0.027824232,0.12592009,-0.22991298,0.07347242,0.033901207,0.08018127,-0.13911898,-0.85738933,0.24053396,0.05133433,0.81268793,0.0029796804,-0.7719903,0.17230083,0.36992407,1.4399627,-0.24375395,0.020402433,-0.05974549,0.18746184,-0.019095462,0.13951482,-0.20001969,-0.1527324,-0.06991379,-0.17106566,-0.1545596,0.06854984,0.1856594
111,2,-3.0444982,-0.10485464,-0.08608474,-0.66189015,0.09873568,0.59460825,-0.4431427,-0.05915369,-0.70671606,0.3727603,-0.032882184,0.031326313,0.71441513,-0.043473944,-0.07253954,0.5404029,0.2485238,0.028163575,0.029207654,-0.03214823,0.014001262,-0.03925004,0.06088918,-0.30120233,0.0920335,-0.070920065,0.3740313,0.06495035,-0.019703394,0.0020491513,-0.23076245,0.15474126,0.44539005,-0.29203263,-0.054807924,-0.50743073,-0.25863028,-0.00037155495,0.07583996,0.057508018,-0.09606075,-0.18966712,0.093162075,-0.009808426,0.14017865,-0.20349011,0.07726508,0.08062818,0.09091636,-0.15430655,-0.84134525,0.22771035,0.13142337,0.885693,0.0045071375,-0.91091824,0.20589736,0.30293596,1.4715208,-0.308815,0.009107256,-0.05060407,0.16402656,-0.048122067,0.10819066,-0.17371997,-0.16823164,-0.07513869,-0.19249204,-0.17126371,0.07044114,0.19842874
112,2,-3.0213268,-0.09057521,-0.15778965,-0.69742966,0.029441131,0.66015875,-0.455573,-0.019959612,-0.77488035,0.35372096,-0.004074191,0.0273495,0.7229067,-0.10581759,-0.055196475,0.6475316,0.29833037,0.005960492,0.015105354,-0.024934845,0.055895433,-0.044060472,0.039963566,-0.29956108,0.10197695,-0.02716484,0.4038985,0.10060448,-0.0014317153,0.01870803,-0.24092825,0.17586643,0.4633612,-0.3048095,-0.08704335,-0.52798015,-0.14527592,-0.13499433,0.12611328,0.08113418,0.031721424,-0.13577807,0.0659282,-0.030923715,0.10386007,-0.12268442,-0.06902783,0.11351015,0.13636579,-0.12005385,-0.87955076,0.1290283,0.21341357,0.85288924,0.12727578,-1.1991994,0.26049805,0.17379414,1.5780342,-0.41551688,-0.06951591,-0.07657335,0.14585383,-0.0953901,0.10913933,-0.19115397,-0.15248336,-0.064956285,-0.18781385,-0.14519231,0.06549481,0.17874923
113,2,-3.0212486,-0.090463296,-0.15792109,-0.696023,0.028578267,0.6592669,-0.45658123,-0.019140873,-0.7756471,0.35382628,-0.0047967313,0.028425774,0.7234748,-0.10718522,-0.054623723,0.64412767,0.2987162,0.006129821,0.014826326,-0.024421396,0.05534357,-0.0436782,0.039670482,-0.29984814,0.102003284,-0.027454447,0.40384504,0.10028033,-0.0014012523,0.018446166,-0.24072373,0.17520352,0.46294248,-0.3042124,-0.08677299,-0.52782625,-0.14584227,-0.13554117,0.124663286,0.08054533,0.030458683,-0.13593516,0.065746024,-0.02948919,0.10269044,-0.122682095,-0.06839927,0.11303331,0.13643485,-0.120671615,-0.87866277,0.13036789,0.21305427,0.8490229,0.12594114,-1.1965435,0.25888506,0.17712215,1.5764132,-0.41184515,-0.06983761,-0.07689735,0.14565614,-0.09415883,0.11002523,-0.19084165,-0.15179393,-0.06476984,-0.18713395,-0.14512838,0.065270275,0.17830715
114,2,-3.0187411,-0.011852465,-0.0624807,-0.6941744,0.06994736,0.64993,-0.60192555,-0.040833738,-0.79731566,0.42754745,-0.017202474,0.0792968,0.61064893,-0.080766805,-0.06382695,0.7021314,0.20141527,0.036102187,0.013588558,-0.006331554,0.050597914,0.030014282,0.021133931,-0.35023168,0.062628955,-0.042788703,0.40380386,0.06625256,0.010274142,0.013131558,-0.25273895,0.16438746,0.5231735,-0.29022533,-0.088140875,-0.514939,-0.24027155,-0.16131586,0.07219706,0.07236284,-0.014378115,-0.15385588,0.053178497,0.07768614,0.06641034,-0.21617895,-0.07893544,0.05668577,0.13628829,-0.12516119,-0.90768665,0.12978576,0.22745858,0.71010655,0.12766765,-1.0996855,0.23847687,0.24674882,1.5466512,-0.35655013,-0.02612048,-0.06617327,0.15566224,-0.012161705,0.12413315,-0.21451223,-0.17196964,-0.0716691,-0.19474813,-0.17038818,0.07043848,0.1888425
115,2,-3.038535,0.15082134,0.120710336,-0.56847304,0.16379358,0.6336818,-0.7512894,-0.09923844,-0.7693005,0.43819004,-0.05342782,0.10980713,0.511305,-0.04185603,-0.065733574,0.82708377,0.036426626,0.076808564,0.046839416,-0.0013118252,0.010235159,0.14873788,-0.023533942,-0.396189,0.03017767,-0.06212106,0.38307706,0.058324635,0.010229055,-0.0046669054,-0.28353053,0.17071795,0.53058046,-0.26655403,-0.105608344,-0.48456943,-0.17527741,-0.013983565,-0.02490391,0.060661264,-0.073022544,-0.15308575,0.0616254,0.08597528,-0.009139065,-0.20518115,0.06409003,-0.028158816,0.09710626,-0.20888515,-0.9948017,0.052604422,0.23555897,0.6311387,0.099379785,-1.0207378,0.29234916,0.21018186,1.623655,-0.4080891,0.0008681299,-0.047785234,0.17455818,-0.008974815,0.13497633,-0.2211123,-0.18384428,-0.07841305,-0.19645621,-0.1791508,0.06974262,0.20548423
116,2,-3.0438068,0.293055,0.2723371,-0.49323618,0.21554743,0.6148392,-0.8601247,-0.10072945,-0.7412651,0.4099941,-0.09681852,0.13601637,0.42093456,-0.038515165,-0.05444962,0.8930274,-0.03213825,0.09309813,0.022894097,-0.0024134503,-0.010486044,0.22225271,-0.019648438,-0.43803418,0.043924816,-0.07628188,0.38827118,0.08417775,0.006618721,-0.01087852,-0.29230934,0.15336673,0.561248,-0.2562606,-0.11859403,-0.4733871,-0.12511185,-0.04890858,-0.02318423,0.064405315,-0.009935266,-0.15765706,0.04766153,0.027215846,-0.11473806,-0.20119761,0.09837473,-0.028698286,0.07959603,-0.165941,-1.0729164,-0.022379687,0.19290523,0.5667322,0.028719317,-1.1208099,0.41029888,0.15049027,1.6945593,-0.46840516,-0.038831815,-0.056535013,0.198713,-0.010766971,0.14934245,-0.231371,-0.18750653,-0.081475385,-0.20411088,-0.18276334,0.06980438,0.21082723
117,2,-3.0223458,0.4183855,0.22558436,-0.48980916,0.18218124,0.59480923,-0.9127157,-0.085931234,-0.6764317,0.4573589,-0.081675984,0.13071395,0.41355515,-0.06902466,-0.05343231,0.9694143,-0.05240823,0.111554384,0.0063308165,0.012823258,-0.018526422,0.22815336,-0.003354605,-0.42919904,0.030470334,-0.07610462,0.3743964,0.06587535,0.026517093,-0.015920287,-0.28657272,0.119727135,0.5560441,-0.24531868,-0.13474928,-0.47322762,-0.1620049,-0.034307428,-0.05467106,0.04546619,-0.033611357,-0.11276234,-0.029854763,0.17257132,-0.17853858,-0.2419568,0.09494913,-0.07037006,0.09920814,-0.10472742,-1.0416225,-0.22170219,0.40804318,0.41377637,0.030689014,-1.1932917,0.42913982,-0.019200057,1.6288004,-0.5155548,-0.07641925,-0.07038036,0.19718046,-0.010340472,0.14232577,-0.24286072,-0.17972785,-0.08367703,-0.20229918,-0.16688754,0.066927806,0.20275979
118,2,-2.9867284,0.5156977,0.21101916,-0.50446194,0.23226097,0.61033857,-0.7871765,-0.1408461,-0.650112,0.3765834,-0.091479465,0.1224994,0.5485968,-0.024402484,-0.077838935,0.9235105,-0.031277884,0.11602185,-0.038747117,0.018046103,-0.02766919,0.16589588,0.09236978,-0.41273975,-0.0011785765,-0.15895677,0.35726014,0.09142445,0.03382681,-0.016347842,-0.2784732,0.10451753,0.48414367,-0.21643952,-0.09381701,-0.46819767,-0.22771797,-0.044861667,-0.072029784,-0.0026816912,-0.004839016,0.0005928447,-0.075808436,0.13270387,-0.28223392,-0.23581983,0.10100449,-0.05677144,0.03401522,-0.09995421,-0.86563057,-0.35025072,0.33394396,0.1278672,-0.042671558,-1.4514525,0.5150767,-0.15516093,1.3197131,-0.42202657,-0.14663175,-0.1074219,0.13580161,-0.016086925,0.14138114,-0.14172068,-0.1408543,-0.07350928,-0.15982878,-0.1536959,0.056857355,0.1611159
119,2,-2.974074,0.5182067,0.2141674,-0.51022637,0.2331764,0.61207896,-0.78704655,-0.14044693,-0.6496495,0.38250878,-0.09050007,0.12320882,0.55766356,-0.022090923,-0.07962997,0.9211253,-0.030667532,0.11699297,-0.040109545,0.020734927,-0.031211589,0.16117936,0.09625489,-0.4124372,-0.0067823334,-0.16182362,0.35424823,0.090991035,0.03577138,-0.018408418,-0.27825695,0.10208925,0.48503843,-0.21615785,-0.09505075,-0.4699553,-0.23664802,-0.04026495,-0.078369215,0.0002294402,0.012322098,-0.007720455,-0.07689547,0.12205575,-0.2800349,-0.24572425,0.108752675,-0.062125977,0.040271908,-0.07678662,-0.86461097,-0.36007503,0.33113882,0.11009192,-0.040954985,-1.4760737,0.5296265,-0.16502455,1.3285024,-0.4216727,-0.1468789,-0.1079823,0.14192055,-0.023450512,0.14158127,-0.14144816,-0.14268002,-0.075123556,-0.1628789,-0.15331228,0.057123747,0.16208592
120,2,-3.0351932,0.55113083,-0.015701206,-0.56763023,0.23921207,0.6198433,-0.6263364,-0.22528043,-0.61678016,0.29019707,-0.074740745,0.09632249,0.88955516,-0.0013412304,-0.14156307,0.87889844,-0.03452945,0.14293356,-0.05116347,0.028265698,-0.058073055,0.06513623,0.17018047,-0.36677957,-0.014110865,-0.20572995,0.32182753,0.121111386,0.032140717,-0.017019011,-0.2854571,0.06268768,0.44105807,-0.24195158,-0.075260036,-0.43971962,-0.17164169,-0.2261613,-0.0030670383,-0.013499753,0.14569733,0.0089208465,-0.113012314,0.038163904,-0.386119,-0.17968915,0.036182735,0.040033497,-0.009301245,0.015497139,-0.631606,-0.29548386,0.22610071,-0.041944083,-0.15212281,-1.4603311,0.4930665,-0.042117994,1.1224326,-0.21045129,-0.21175623,-0.117430545,0.08612894,-0.0051026293,0.14662659,-0.0740205,-0.117066026,-0.05425685,-0.13565107,-0.14578806,0.052312523,0.13764383
121,2,3.0662546,-0.60845464,0.14421558,-0.8629683,0.1056492,0.59411305,-0.4486714,-0.22625285,-0.4843753,0.31075984,-0.005015952,0.043655716,1.4233816,0.0091953855,-0.17716108,0.6731243,0.0038435757,0.093198635,-0.06857529,0.02153714,-0.055139303,0.020288315,0.17782143,-0.33930153,0.05018842,-0.19578181,0.29154158,0.10950278,0.03338172,-0.011826837,-0.30715013,0.047464672,0.4380349,-0.2771471,-0.031858005,-0.4551511,-0.17041244,-0.2176818,0.03852287,-0.09669611,0.004352315,0.11255716,-0.13157971,0.13907273,-0.37222585,-0.18184385,0.005264571,0.06942241,-0.23107229,-0.18284497,-0.35667297,-0.22875196,0.24092163,0.10721508,-0.3003029,-1.4776559,0.5957361,0.046969872,1.3858007,-0.30626467,-0.14970309,-0.14777583,0.15744168,-0.056963857,0.17110844,-0.11284026,-0.101017654,-0.050516337,-0.1476388,-0.124219865,0.061224133,0.15447727
122,2,-3.0308146,0.6967966,-0.11978043,-0.6798723,0.06606344,0.5119536,-0.36395073,-0.21685515,-0.4021282,0.2571293,-0.029974919,0.029171236,1.6642687,-0.10820421,-0.11419016,0.43627748,0.050870534,0.07813684,-0.07093203,0.04361887,-0.100861385,-0.033221852,0.21412247,-0.28677174,0.012035563,-0.24872404,0.24908856,0.14804606,0.0350497,-0.033105247,-0.31649452,-0.0070627355,0.3325147,-0.22733742,0.036331493,-0.46388105,-0.10546526,-0.118855074,-0.10398096,-0.16230112,0.064882144,0.15051037,-0.074010625,-0.11979669,-0.30418202,-0.09530546,0.059655797,0.046977285,-0.28968325,-0.28011954,-0.2251885,-0.25242627,-0.07753867,-0.013383698,-0.37339061,-1.4502238,0.59971625,-0.21678801,0.52332807,-0.12799215,-0.12510559,-0.118372455,0.12978312,-0.028785959,0.08879005,-0.0018108621,-0.05743563,-0.042844146,-0.11420111,-0.11280186,0.055238605,0.13429606
123,2,-3.0165436,0.7020229,-0.09452951,-0.5421314,-0.0054597994,0.38689083,-0.24893332,-0.1340398,-0.2875359,0.19658938,-0.024967898,0.0044349004,1.6401372,-0.13514373,-0.03862151,0.24468775,0.14443561,0.048946597,-0.10107622,0.03984201,-0.07151843,-0.04178628,0.2079732,-0.26436767,0.064478114,-0.23499502,0.2657627,0.12774277,0.03514955,-0.020943424,-0.3003701,-0.02213363,0.31411597,-0.21561448,0.06509297,-0.48849508,-0.23600446,-0.21161458,-0.06598694,-0.19219238,-0.009786518,0.16403005,-0.07473236,-0.092220366,-0.22651473,-0.1525096,-0.047685448,0.09438484,-0.2907439,-0.32981274,-0.20019922,-0.19872335,-0.13490656,0.077783115,-0.3771866,-1.6350627,0.57821774,-0.2413991,0.465809,-0.15178359,-0.19386248,-0.14691676,0.12281824,-0.03598419,0.09491774,-0.0072838035,-0.028410578,-0.042562064,-0.11558003,-0.10780982,0.055804882,0.13931412
124,2,-3.0495076,0.61428404,-0.3861689,-0.43882188,0.08062702,0.25873566,-0.1615475,-0.081388436,-0.236666,0.105012074,-0.05073969,0.04604298,1.8688035,-0.031822797,-0.10102421,0.16658093,0.18020055,0.0322366,-0.10480459,-0.010025202,0.02888038,0.030292286,0.2406065,-0.26697457,0.1936008,-0.23318022,0.30184245,0.12855226,0.019323567,0.03323775,-0.3550414,-0.04101201,0.28280708,-0.22140631,0.08195225,-0.50504297,-0.20488092,-0.24254912,0.001558642,-0.16710742,-0.029730247,0.2452048,-0.07173056,-0.1027351,-0.17528215,-0.13649994,-0.066151544,0.12065617,-0.32567078,-0.34628543,-0.09035575,-0.12121591,-0.19166519,0.19582324,-0.25275397,-1.7373365,0.55769724,-0.15129732,0.6045055,-0.20367336,-0.15463072,-0.19066873,0.103061646,-0.027703304,0.12106299,-0.016862273,-0.035638202,-0.04563653,-0.13069156,-0.11352088,0.05983519,0.14610863
125,2,-3.046808,0.6225429,-0.33105063,-0.41280013,0.094113104,0.26316145,-0.183606,-0.06333249,-0.2363808,0.11003687,-0.06438002,0.050712388,1.8583918,-0.035946667,-0.1033083,0.18334547,0.18547611,0.037491385,-0.102199316,-0.017063033,0.025645157,0.031100241,0.23616788,-0.2696388,0.18293187,-0.2281034,0.29804894,0.12009301,0.015204652,0.03078017,-0.3586375,-0.042430542,0.2861206,-0.2217411,0.08664778,-0.5150218,-0.21717523,-0.20768252,-0.03676512,-0.17008315,-0.055797458,0.23154722,-0.078848414,-0.08845805,-0.1704203,-0.14065982,-0.046410028,0.098785155,-0.31602275,-0.34605062,-0.09292427,-0.14221336,-0.1641878,0.17734112,-0.26218334,-1.6860933,0.53877527,-0.17937319,0.609651,-0.2071562,-0.15504839,-0.18516947,0.11022996,-0.033099566,0.11867773,-0.028155243,-0.03578002,-0.04640293,-0.13100165,-0.109191775,0.0587701,0.14836651
126,2,-3.0327966,0.6621182,-0.22097251,-0.2999708,0.11914592,0.03788356,-0.28157413,-0.024790214,-0.323133,0.1308478,-0.08165928,0.100625366,1.3593996,-0.03406867,-0.08933576,0.29006296,0.1847275,0.024928866,-0.10065089,-0.02160854,0.114122495,-0.041476686,0.25525767,-0.24072197,0.1999641,-0.2343261,0.33686465,0.13474177,0.01902771,0.055682767,-0.23550396,-0.04486332,0.31636658,-0.24491556,0.08775388,-0.4983364,-0.2486925,-0.092766665,0.030533027,-0.15056127,0.012058062,0.2842775,-0.101094015,-0.07357371,-0.12782665,-0.116732545,-0.019431157,0.052117925,-0.2948205,-0.1464544,0.1005619,-0.03872624,-0.0883158,0.3050733,-0.18569578,-1.4422405,0.398124,-0.09737606,1.1859288,-0.29761156,-0.030860862,-0.1945823,0.11870255,-0.07649702,0.1604022,-0.09710949,-0.09902232,-0.0520285,-0.15342347,-0.12037715,0.06422467,0.15349182
127,2,2.9802637,-0.6059249,0.4010903,-0.20044348,0.14877145,-0.003499146,-0.036595177,-0.11083831,-0.38601905,0.038721852,-0.046731893,0.115488045,0.7331676,-6.695269e-05,-0.06029529,0.34751657,0.19533014,0.010452501,-0.111901976,-0.0338548,0.21034515,0.04343457,0.26348004,-0.3096892,0.20338543,-0.22724065,0.3629479,0.12572968,0.034492407,0.096990824,-0.19707242,-0.041710645,0.39904058,-0.24688935,0.060440503,-0.43708786,-0.17136708,-0.022145594,0.12410733,-0.2030486,-0.021223828,0.46546242,-0.13333227,-0.005955243,-0.12960143,-0.051613476,-0.057045165,-0.00038790362,-0.46607193,-0.27773598,0.21901034,-0.104241006,0.021858234,0.489568,-0.2281484,-1.1366874,0.41820276,-0.30755973,1.1038321,-0.49663964,0.011652404,-0.17939012,0.06863522,-0.18096986,0.12803097,-0.07931252,-0.09508803,-0.03806001,-0.13892685,-0.07773116,0.056095686,0.11646366
128,2,2.9369826,-0.6324637,0.3863838,-0.26044345,0.1341355,-0.01817625,-0.03293426,-0.16043952,-0.5349939,0.07526379,0.005937117,0.15240195,0.48697016,-0.05238816,-0.036766086,0.41687813,0.19836481,-0.0176263,-0.11799726,0.0048278784,0.26191083,0.07152056,0.26386774,-0.31523043,0.22876641,-0.24396972,0.40341982,0.12655789,0.078540914,0.09981811,-0.14057317,-0.0077684154,0.41731146,-0.25142315,0.074389145,-0.40224966,-0.19050838,0.09447154,0.1660824,-0.19887134,-0.016474789,0.55513746,-0.11881716,0.13293491,-0.1411211,-0.08934307,-0.024275998,-0.07008446,-0.45882228,-0.18380818,0.3239615,0.016412742,0.11641269,0.5275876,-0.18301772,-0.73308134,0.2108892,-0.20664816,1.323583,-0.37887925,0.055459473,-0.1766448,0.03188301,-0.2784269,0.14971751,-0.050564136,-0.10310945,-0.026717652,-0.110609666,-0.04601271,0.04644756,0.078996435
129,2,2.9033782,-0.6522549,0.3824289,-0.27914515,0.109751895,0.010310836,-0.034642182,-0.24140121,-0.7067298,0.059896857,0.006777802,0.20542093,0.36414123,-0.12362288,-0.024937866,0.53988457,0.1727488,-0.03543501,-0.086605884,0.044188008,0.28998056,0.21191946,0.21086676,-0.3809678,0.25557497,-0.2299524,0.44345367,0.1296753,0.120006934,0.10744594,-0.14984417,-0.03525421,0.4858476,-0.28784063,0.062421743,-0.4358373,-0.09736675,0.2223222,0.075245745,-0.22489308,-0.06461829,0.65162534,-0.12391149,0.38940054,-0.20911989,-0.11750404,0.01517015,-0.13692115,-0.5728148,-0.19508609,0.43463212,-0.060376573,0.43043125,0.53414905,-0.2165693,-0.4884273,0.16986278,-0.20684229,1.236394,-0.3068292,0.054787904,-0.17852567,0.025599746,-0.28526393,0.15820923,-0.074309394,-0.11226602,-0.015972303,-0.10797297,-0.02483492,0.042313825,0.076006465
130,2,2.894987,-0.7235402,0.3795637,-0.46344635,0.09937399,0.072115034,-0.06145116,-0.21304622,-0.8636681,0.12150648,0.0030928324,0.22318086,0.6263406,-0.10215796,-0.046332248,0.54455703,0.24054109,-0.026779035,-0.11644073,0.04754336,0.29322997,0.04452543,0.16394296,-0.31389904,0.21753195,-0.16552147,0.39381096,0.09796305,0.1234372,0.10596579,-0.12952884,-0.00620417,0.4710262,-0.31192327,0.0045813276,-0.43867254,-0.20667101,0.109085396,0.103530124,-0.24945928,-0.24098897,0.5740212,-0.14896213,0.64594096,-0.107239254,-0.08982185,-0.040003374,-0.14185393,-0.5474973,-0.3448714,0.31129554,-0.13267916,0.7651276,0.53940064,-0.276844,-0.55248445,0.22064064,-0.27277735,1.2766529,-0.38253555,0.030666843,-0.14818743,0.02308474,-0.27965975,0.12906416,-0.09225284,-0.096987575,-0.02174043,-0.11725322,-0.019687869,0.049002886,0.07876351
131,2,2.895296,-0.7298406,0.37161127,-0.4597388,0.098121986,0.07253131,-0.057377845,-0.21222731,-0.85401356,0.12061556,0.0044451156,0.21916908,0.63270676,-0.10437046,-0.045826107,0.53861535,0.24153037,-0.026086727,-0.11251582,0.04746664,0.29001138,0.0380503,0.1678835,-0.3127812,0.21584769,-0.16838099,0.3909148,0.099990286,0.121729225,0.10388596,-0.12983623,-0.008502528,0.47196358,-0.3121874,0.0032033196,-0.43518102,-0.20248157,0.09537716,0.10706486,-0.24240118,-0.2308234,0.5778577,-0.15432364,0.6399357,-0.12403227,-0.09808499,-0.04621635,-0.14109024,-0.5383187,-0.32489488,0.30992106,-0.13561073,0.75889355,0.53297764,-0.27185604,-0.55312556,0.21065968,-0.26722986,1.3051627,-0.38114458,0.024712535,-0.14677268,0.02005745,-0.2851774,0.12949167,-0.09152832,-0.09753376,-0.020719294,-0.11584521,-0.019775406,0.047935657,0.077482395
132,2,2.8910532,-0.7458075,0.49854457,-0.5021437,0.06566065,0.19467606,-0.07503498,-0.21631148,-0.8752799,0.086132005,0.034457337,0.20980306,0.54088295,-0.13143814,-0.023983624,0.57552266,0.24457857,-0.041591085,-0.09381854,0.092832334,0.28386015,0.072032526,0.14117338,-0.33070692,0.19653627,-0.14846328,0.38769862,0.11630484,0.16784337,0.09379061,-0.15090384,0.039581917,0.49414715,-0.29486853,-0.03290301,-0.41660184,-0.15423268,0.0064390637,0.12223209,-0.17855568,-0.0875037,0.49804696,-0.10345446,0.5959063,-0.04274727,-0.04258,-0.07627582,-0.14162838,-0.3819897,-0.2730406,0.15102503,-0.07035571,0.75802153,0.562003,-0.08818785,-1.2987921,0.36771914,-0.16794759,1.3448963,-0.38766465,-0.069836415,-0.17544173,0.05149863,-0.25203016,0.14351362,-0.100652196,-0.076371714,-0.025044974,-0.13582249,-0.03619404,0.054481726,0.089686975
133,2,2.9727137,-0.7158625,0.33127186,-0.8662724,-0.009134426,0.52405447,-0.27530262,-0.13769674,-0.8956841,0.27127168,0.047054943,0.20306152,0.90657556,-0.059577677,-0.036981184,0.3684626,0.24993064,-0.005667309,-0.014051359,0.12451904,0.11816854,0.061115194,0.021489497,-0.32435656,0.1576084,-0.045062166,0.3655862,0.10949859,0.16528015,0.022786794,-0.21096182,0.14671461,0.42896536,-0.26991943,-0.13186832,-0.45902514,-0.03924365,-0.1576136,0.031871323,0.05146162,0.033784166,0.19934893,-0.0541157,0.52488333,-0.1466802,-0.04987387,-0.036116894,-0.1175231,0.06490414,-0.22918731,-0.897991,-0.18569708,0.84117955,0.591558,0.09465824,-1.9898099,0.5821776,0.005352621,1.47285,-0.35737202,-0.19922331,-0.16645584,0.19222203,-0.12072765,0.13097963,-0.1995895,-0.08517988,-0.050345737,-0.17678753,-0.11204332,0.06324921,0.13403106
134,2,2.8186033,-0.7698632,0.2555989,-1.0793244,0.027531197,0.59864086,-0.25448424,-0.2094686,-0.8706338,0.34480307,0.08866754,0.13692085,0.9228294,-0.0005285131,-0.070652455,0.46659818,0.1909793,-0.0009336607,-0.060188174,0.064918354,0.16728638,0.060361274,0.09607208,-0.3763575,0.19978829,-0.067173414,0.38188747,0.090082444,0.11966932,0.04995684,-0.19769002,0.049877893,0.5142107,-0.29424298,-0.090297185,-0.47157243,-0.1563797,-0.19001074,0.12440678,-0.039285377,-0.1360385,0.34429812,-0.09801689,0.68683463,-0.06645838,-0.13883281,-0.16736163,-0.058724124,-0.14535013,-0.22879781,-0.23934731,-0.14695007,0.84413373,0.6712938,0.11735027,-1.6124697,0.37685636,-0.028868977,1.2663761,-0.3324978,-0.022991315,-0.18168275,0.14018033,-0.056741107,0.13211867,-0.17079729,-0.14510892,-0.05866698,-0.18924682,-0.14074753,0.07678738,0.14703484
135,2,2.8290694,-0.80371475,0.108507164,-1.1858641,-0.043581903,0.8440054,-0.35686234,-0.25615388,-0.8613891,0.49241638,0.12586986,0.050493084,1.0004553,0.021776807,-0.098847,0.5667685,0.12496532,0.030138114,-0.021463882,0.046894196,0.11788503,0.07945815,0.05921756,-0.4341747,0.14525704,-0.042557493,0.3748754,0.08367718,0.10187515,0.03366634,-0.24141727,0.09418041,0.54103684,-0.30274886,-0.13629593,-0.47932175,-0.1013133,-0.07924416,0.07250054,-0.010610116,-0.11196105,0.33530647,-0.06611123,0.59753394,-0.04520488,-0.16684373,-0.15259914,-0.09805861,-0.10595512,-0.21971701,-0.27432173,-0.17878313,0.7710733,0.7013259,0.17501645,-1.7496403,0.38549232,-0.0952506,1.2533135,-0.37259662,-0.05003003,-0.18264106,0.18056071,-0.059591033,0.11180564,-0.21647058,-0.14457035,-0.057342652,-0.18103388,-0.14246385,0.07627692,0.15097685
136,2,2.8195586,-0.82278734,0.09755552,-1.0555984,-0.02073128,0.9486074,-0.4227694,-0.22004053,-0.8483496,0.44968036,0.09307016,0.010269646,0.8629206,-0.00016136421,-0.09128758,0.6871148,0.0856136,0.05371174,-0.030653698,0.016628653,0.07240404,0.06852477,0.034200966,-0.4039686,0.051902704,-0.04051986,0.30693045,0.082613885,0.07021558,0.0073830937,-0.24612057,0.11931929,0.49557135,-0.28707644,-0.14703013,-0.40892613,-0.103007786,-0.013904026,-0.0039280783,-0.003964305,-0.21562564,0.19427368,-0.029635571,0.5162467,0.07818553,-0.11188133,-0.13664186,-0.12242657,-0.086805455,-0.3912155,-0.42637253,-0.004847922,0.7103637,0.82786864,0.20124468,-1.5540433,0.35370854,0.09787765,1.3954399,-0.35269582,0.04411002,-0.14996028,0.20529085,-0.04598654,0.119209,-0.20990834,-0.16766317,-0.06817521,-0.18199867,-0.14464428,0.07882904,0.16365282
