Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
55,1,-1.2359225,0.3076706,-2.7935905,-0.7211282,0.023731414,0.09655932,-0.3670652,-0.03085883,-0.21521688,0.31707028,0.044617128,0.026835427,1.0737507,0.0859704,-0.15294385,1.2912068,0.032454822,0.08600053,-0.07521735,-0.0011405089,0.021453885,0.055339206,0.15295424,-0.13185517,0.01983402,-0.16567588,0.17698976,0.0148541555,0.0210847,-0.002699724,-0.2420481,0.07527758,0.2541759,-0.24879284,0.00093227456,-0.2802257,-0.5268614,0.1981426,-0.035354473,-0.016565682,-0.19883642,-0.16109455,0.055298623,0.12503667,0.2577288,-0.37201193,0.10924378,-0.03872095,0.0334678,-0.20107315,-0.8086108,0.22846249,-0.005307292,0.9534393,0.09559092,-1.2680993,0.4112427,0.15988939,1.1431091,-0.3031764,0.010066472,-0.18439409,0.16865332,-0.03933883,0.17709973,-0.14601631,-0.08845408,-0.056771684,-0.14503774,-0.10813113,0.06014945,0.1516425
56,1,-1.2293035,0.38650727,-2.7727451,-0.58095455,0.041900724,0.05858196,-0.39395612,0.012835725,-0.1967653,0.3247873,-0.0011806377,0.016606068,0.9024089,0.07645976,-0.13072324,1.2438207,0.06317649,0.065409966,-0.07814858,-0.025205052,0.046945095,0.04536344,0.17555907,-0.0940721,0.060650032,-0.18965007,0.19267891,0.013118949,-0.0072356504,0.008871968,-0.18192512,0.087007456,0.19064909,-0.21881783,0.020786744,-0.27168632,-0.48026854,0.2569657,0.005369232,-0.06930627,-0.32042113,-0.11162032,0.03447734,0.098451465,0.25139767,-0.28891727,0.13661641,-0.01181019,-0.11179015,-0.38101637,-0.6047895,0.18095532,-0.029362347,0.8996539,0.013614744,-1.0105011,0.33912697,0.07782845,1.1319658,-0.36073473,0.04579952,-0.16739504,0.13848919,-0.041796684,0.16746056,-0.11946272,-0.06152923,-0.054020792,-0.11108955,-0.084544934,0.048122216,0.1212032
57,1,-1.3792838,0.34711906,-2.752785,-0.55479556,0.062679954,0.09356864,-0.47548157,0.052124433,-0.17450699,0.3152387,-0.023276862,0.010732493,0.87072295,0.080102056,-0.13353924,1.2429409,0.09618418,0.06905826,-0.091834754,-0.05084266,0.067001194,0.013396733,0.17965633,-0.096176244,0.044436485,-0.17607774,0.19636336,0.036753256,-0.0248251,0.023235688,-0.21426368,0.0834613,0.20779303,-0.23743325,0.0016711002,-0.28768682,-0.4674092,0.10538795,0.009389584,-0.033393,-0.2819621,-0.13445829,0.013170575,0.08978422,0.23795599,-0.2716395,0.027552586,0.016175667,0.012676786,-0.37464038,-0.768526,0.12895991,0.051120434,0.90964085,0.066064395,-0.97484255,0.25210226,-0.031940065,1.1560539,-0.43235397,0.00040660668,-0.13742422,0.13684118,-0.055677816,0.13863637,-0.1645128,-0.07684044,-0.066007,-0.13066852,-0.09844682,0.055966333,0.13701895
58,1,-1.4946687,0.40527287,-2.645576,-0.67966014,0.04466307,0.1682208,-0.538387,0.026101999,-0.18894707,0.35460448,-0.009623071,0.009082221,0.98989373,0.06311514,-0.13834281,1.1954498,0.06540079,0.08884397,-0.0895756,-0.035543606,0.041503396,0.062008467,0.17250921,-0.13788263,0.052511,-0.16674738,0.18681377,0.038497694,-0.009108787,0.006012417,-0.22108403,0.07065903,0.22778592,-0.23076718,-0.024446627,-0.26967734,-0.4833082,0.14333428,-0.023337757,-0.044551793,-0.22157247,-0.10433934,-0.0063832784,0.093511224,0.20447123,-0.3076809,0.0531095,-0.021277722,-0.03279423,-0.26626202,-0.652872,0.061926063,0.0497504,0.8262745,-0.0035985946,-1.162009,0.41621688,-0.10417009,1.3160243,-0.53343695,0.0075226594,-0.15848504,0.14985152,-0.07366829,0.15843311,-0.15706198,-0.08681383,-0.06956023,-0.1349055,-0.096031696,0.057846684,0.13871108
59,1,-1.5879177,0.41085073,-2.5280051,-0.59394395,0.10253053,0.24917188,-0.5217408,0.019079963,-0.19808063,0.3352363,0.0039010993,-0.011516135,0.84547466,0.022236174,-0.09045948,1.1471553,0.07376442,0.060297295,-0.14601697,-0.029474905,0.05610308,0.09674853,0.2198311,-0.210181,0.036168523,-0.21014512,0.19992356,0.0419218,-0.019013293,0.013738083,-0.20387983,0.05856247,0.29783002,-0.23813854,0.01616844,-0.28200054,-0.55570996,0.33647484,0.049337998,-0.21349649,-0.33435187,0.21656922,-0.051495913,0.120892875,0.07958105,-0.3711388,0.14218952,-0.046750974,-0.57224065,-0.44879636,0.031428047,0.1541225,-0.011272999,0.8150429,-0.42868227,-1.1971623,0.69735557,0.085491724,1.6190059,-0.51831645,0.111503184,-0.177863,0.22932227,-0.13630995,0.21329024,-0.14341159,-0.08656766,-0.06926774,-0.11685603,-0.061113086,0.054090053,0.12402756
60,1,-1.5895535,0.41062805,-2.527349,-0.5931114,0.10365739,0.24995439,-0.5214594,0.01945497,-0.19602121,0.33445585,0.004661104,-0.012541338,0.8449575,0.0226154,-0.09053838,1.1460482,0.073566824,0.06051086,-0.14509873,-0.029515065,0.055514753,0.096755445,0.22030039,-0.21071963,0.036319975,-0.21019366,0.2002491,0.04207031,-0.018962774,0.013272766,-0.2046034,0.05872397,0.2991194,-0.23840058,0.016788593,-0.28270823,-0.5566738,0.33688784,0.050037585,-0.21226746,-0.3349289,0.21452868,-0.050792404,0.1212,0.080071375,-0.3725104,0.14383978,-0.04731015,-0.57020336,-0.44771168,0.028101003,0.15531135,-0.011309397,0.81703275,-0.42585444,-1.1979479,0.6976029,0.08698913,1.6228583,-0.51703674,0.11219167,-0.17783557,0.22997464,-0.1371356,0.21363853,-0.14280786,-0.08740226,-0.06957009,-0.117364176,-0.061381325,0.05417465,0.124394245
61,1,-1.5953009,0.37787107,-2.552383,-0.3816511,0.13415954,0.22853981,-0.44420686,0.01401806,-0.20173766,0.25973314,0.0072056926,-0.021341411,0.578447,-0.033599127,-0.051357273,1.0242971,0.06120434,0.046853736,-0.15479866,-0.03531221,0.0689751,0.13043505,0.2289857,-0.26148063,0.10056337,-0.20599496,0.2221675,0.06595935,-0.031353213,0.015526217,-0.17151867,0.02315688,0.34399337,-0.23677447,0.0045192805,-0.2497878,-0.51138896,0.27728036,0.100538805,-0.2284681,-0.24068457,0.34290954,-0.08804811,0.057092823,-0.037016977,-0.3433012,0.10408783,-0.061534733,-0.6299057,-0.3660854,0.20764828,0.1690103,-0.055153005,0.7619448,-0.4044318,-1.274544,0.63655156,0.08590886,1.9053365,-0.52982515,0.09115195,-0.22841702,0.25035596,-0.20439477,0.2818516,-0.17375536,-0.070187,-0.05426991,-0.102681495,-0.019995615,0.043442238,0.10003343
62,1,-1.3302685,0.44873905,-2.700021,-0.2970799,0.14695434,0.12842199,-0.2482735,-0.04077628,-0.2071972,0.20522013,-0.037464835,0.034020476,0.513505,0.042047456,-0.048213474,0.90047824,0.07055261,0.027460113,-0.21051265,-0.04531759,0.047245517,0.13673425,0.23128252,-0.2433391,0.046805296,-0.24494995,0.22328088,0.036816962,-0.027825199,0.005063769,-0.12743,0.01879089,0.3047967,-0.18727358,0.050699018,-0.2822265,-0.5175438,0.22723134,0.006836531,-0.25438526,-0.12546343,0.27384782,-0.14249869,-0.06416295,-0.1419107,-0.30937386,0.11634252,-0.040344436,-0.5554463,-0.23447253,0.22381654,0.08683117,-0.18479034,0.26984602,-0.6045992,-1.2089776,0.5392128,0.097131364,2.0314038,-0.48777854,-0.0784484,-0.22367488,0.1406999,-0.15764114,0.32927248,-0.15560909,-0.056414418,-0.058730584,-0.113451645,-0.068287924,0.046006195,0.13761556
63,1,-1.2695732,0.43304774,-2.812766,-0.17234167,0.21818149,0.17975216,-0.14599806,-0.072043315,-0.113126844,0.133927,-0.00525024,-0.023561005,0.4260815,0.054334756,-0.03820767,0.7225427,0.014208149,0.040954437,-0.1905932,-0.0819481,0.07946838,0.14497666,0.24596433,-0.26598215,0.07515524,-0.23082484,0.22272006,0.016552277,-0.05684057,0.029565178,-0.11079027,0.0060203704,0.31658703,-0.1783685,0.028903857,-0.25572807,-0.50176483,0.17687409,0.12713747,-0.26535428,-0.28096592,0.32436588,-0.14777525,0.024689784,-0.08774157,-0.24844024,0.03135275,0.022065405,-0.61889243,-0.4088437,0.2740926,0.1468826,-0.047585398,0.5519517,-0.58926487,-0.87520677,0.49448282,0.0712755,2.083995,-0.5060284,0.07093922,-0.21518408,0.2345318,-0.24269643,0.3189054,-0.19777943,-0.084810175,-0.058133252,-0.117761,-0.028248517,0.045206968,0.1228733
64,1,0.94081384,-0.2396044,2.95808,-0.13207088,0.21543369,0.1044638,-0.015036734,-0.016566368,0.028113652,0.016094897,0.051009465,-0.074676976,0.40545163,0.06337242,-0.0099922335,0.40733096,0.009815916,-0.0070925984,-0.15001868,-0.08259192,0.06291937,0.10362558,0.27086496,-0.23035052,0.11458985,-0.23513816,0.2055255,0.061854675,-0.07159371,0.018813139,-0.043052465,0.011048687,0.21638246,-0.10798772,0.013779329,-0.19538912,-0.34087083,0.12628622,0.037180483,-0.21601592,-0.50677705,0.3713583,-0.0846135,0.24862784,0.013663355,0.04789769,-0.02883881,0.019280404,-0.56601155,-0.61052203,0.28540736,0.41954848,0.23398201,0.93094933,-0.30239484,-0.759347,0.34649375,0.35672683,1.8332349,-0.2132988,0.118718445,-0.2564954,0.13984898,-0.120594844,0.29864874,-0.06341511,-0.08649477,-0.038768955,-0.075572394,-0.036394246,0.03783243,0.08045902
65,1,1.1775569,-0.39226556,2.8516073,0.07645879,0.19225724,0.16531587,0.06180537,0.059736427,0.05637154,-0.0067183147,-0.0056914347,-0.07390808,0.33744463,0.0143355755,0.0073134014,0.26375356,0.092072934,-0.0020820664,-0.2182825,-0.10355347,0.066629775,0.17083411,0.24526668,-0.28435078,0.13825046,-0.19898936,0.21732344,-0.013511101,-0.078824386,0.040477138,-0.088048495,-0.022060933,0.26167384,-0.10580052,-0.010341308,-0.23072958,-0.52753276,-0.16236225,0.05953134,-0.2408641,-0.46090877,0.28142425,-0.19916934,0.30753076,-0.032858804,-0.25154665,-0.18925479,0.09438645,-0.5622989,-0.46040732,0.2454891,0.1537233,0.21291101,0.56686103,-0.5691141,-0.9265175,0.538703,0.10369225,1.7236575,-0.4026953,-0.010435936,-0.24977107,0.07943777,-0.1729923,0.29318026,-0.03843875,-0.047760382,-0.040334694,-0.07580363,0.0037681041,0.029120594,0.0789856
66,1,1.1790364,-0.39348754,2.8513286,0.07938044,0.19231652,0.16405724,0.062375497,0.05873092,0.056919757,-0.0066040875,-0.0063528526,-0.07299088,0.33720908,0.0144793345,0.0076141646,0.26070333,0.09097581,-0.0021488708,-0.21855447,-0.10319914,0.067030266,0.1710549,0.24544491,-0.28392255,0.13815296,-0.19975065,0.21708128,-0.013816176,-0.078414515,0.040784623,-0.08760801,-0.022372507,0.26063684,-0.10500975,-0.010072508,-0.23032999,-0.5294059,-0.16256586,0.059856337,-0.24090923,-0.4610516,0.28040504,-0.19938938,0.30878007,-0.0325511,-0.25203177,-0.18848878,0.09478432,-0.5618667,-0.45797652,0.24573438,0.15382075,0.21116665,0.5641784,-0.569234,-0.92563957,0.53830004,0.104394734,1.7234663,-0.40183195,-0.010166319,-0.24998674,0.07846312,-0.17157927,0.29349834,-0.037788954,-0.04785564,-0.040477917,-0.07566677,0.003410545,0.029170135,0.07888139
67,1,0.54424953,-0.3505662,2.9806247,-0.14751525,0.087408856,0.4145985,-0.15264428,0.0751809,0.11130485,0.064317174,0.078259625,-0.1497542,0.5929526,-0.098607086,0.00021409368,0.46614113,0.044923726,0.024446957,-0.23406582,-0.03541655,-0.07170148,0.10837105,0.21794179,-0.26966885,0.017079202,-0.18736644,0.14040388,0.004200188,-0.05404241,-0.059855733,-0.12840863,-0.023983534,0.28021014,-0.102798946,-0.03873375,-0.21268314,-0.4763131,-0.0051687816,-0.123819835,-0.2701019,-0.6897616,0.33009422,-0.28887957,0.57711405,-0.14778699,-0.15372145,-0.18693858,-0.010414467,-0.4698008,-0.6883675,0.1789333,-0.101611055,0.5654013,0.328928,-0.44073936,-0.9031833,0.48576802,0.013445694,1.4834473,-0.30144495,0.022842402,-0.23908085,0.13986088,-0.24037522,0.2644851,-0.032383885,-0.035864353,-0.034365166,-0.06845754,0.042350054,0.023475306,0.08148798
68,1,0.4461601,-0.36921215,2.9271061,-0.0007843132,0.15659289,0.58533895,-0.20988391,0.026006177,0.09584754,0.041508727,0.00023199126,-0.16315225,0.600793,-0.18123986,0.027670054,0.4925762,0.09377156,0.022932358,-0.2384614,-0.06241326,-0.14009608,0.16961524,0.22758722,-0.33582574,0.0014373059,-0.21323614,0.18238361,0.02153451,-0.11812288,-0.07421789,-0.19092093,-0.0711218,0.3031585,-0.10392288,-0.039407264,-0.26755467,-0.5262712,-0.14804986,-0.1692532,-0.26715428,-0.81524783,0.34421787,-0.38481268,0.6013386,-0.41812578,-0.21334168,-0.16489436,0.08951103,-0.44596553,-0.74725527,0.11249072,-0.40985334,0.5339965,-0.08762402,-0.4927656,-0.5903003,0.40241134,-0.22059439,0.7688656,-0.21718699,-0.053846907,-0.20181149,0.14914513,-0.15056948,0.23029783,-0.06476771,-0.025125522,-0.03730658,-0.04938481,0.026881624,0.014533455,0.06545495
69,1,0.38458386,-0.3898137,2.9026508,-0.012152133,0.15434484,0.6576232,-0.30138865,-0.05354464,0.023444148,0.10429574,0.00926007,-0.16914736,0.7893865,-0.24177538,0.0320618,0.5517564,0.06134087,0.041296102,-0.21418373,-0.035577133,-0.18596776,0.22574723,0.21957605,-0.37088472,0.07843367,-0.22133072,0.24434163,-0.003987629,-0.08485479,-0.0802758,-0.25089175,-0.09331004,0.3575167,-0.13799243,-0.008021074,-0.3736011,-0.50329316,-0.27681407,-0.24879459,-0.24957386,-0.69065815,0.22569431,-0.3017745,0.40072212,-0.39620903,-0.28934014,-0.21039721,0.117274664,-0.35042256,-0.61903256,0.07806108,-0.42223018,0.2192771,-0.20131858,-0.3986645,-0.793688,0.34114677,-0.3047118,0.38548404,-0.14229669,-0.050929807,-0.19863589,0.1117662,-0.08403335,0.1839331,0.00341859,-0.034518857,-0.030677343,-0.06963176,-0.008731954,0.030977799,0.087382264
70,1,0.32263818,-0.34938213,2.8874102,0.0025878006,0.16644612,0.6962299,-0.48160842,-0.08970984,-0.03210579,0.14439967,-0.014117102,-0.1513784,0.8105838,-0.26158142,0.035059456,0.68887,0.017795304,0.053579647,-0.26709658,-0.012185314,-0.21862417,0.20684783,0.2010986,-0.33480403,0.028491754,-0.21741687,0.23036222,-0.010559114,-0.074750885,-0.10272412,-0.27266425,-0.06895842,0.3214026,-0.12206581,-0.007784976,-0.38046312,-0.44149148,-0.35253116,-0.3537855,-0.27116206,-0.7085392,0.1855637,-0.31084463,0.3661813,-0.46820617,-0.25856444,-0.21371655,0.13067381,-0.22134072,-0.7303859,-0.032921933,-0.49258572,0.22216871,-0.31282398,-0.2864061,-0.8264995,0.32642493,-0.37476286,0.24567856,-0.11882241,-0.03229091,-0.17205366,0.15298879,-0.05337398,0.15841167,-0.0044179186,-0.042530842,-0.034578312,-0.07702325,-0.024754636,0.035983253,0.09366129
71,1,0.24953055,-0.3337096,2.8382902,-0.03790345,0.15587492,0.73455876,-0.63313246,-0.068547636,-0.1850602,0.15767284,-0.017569192,-0.12455934,0.8900835,-0.27868846,0.03638456,1.1207111,0.048354734,0.08308594,-0.23197442,0.009029872,-0.18879539,0.24527305,0.16634506,-0.35926053,-0.036319606,-0.1954547,0.21805389,-0.005130928,-0.05472345,-0.0902624,-0.3138984,-0.07199673,0.38689038,-0.16433921,-0.024511144,-0.36141294,-0.44707036,-0.30699468,-0.28647658,-0.27621052,-0.7850365,0.19832778,-0.31551057,0.51963055,-0.45820794,-0.28996405,-0.15439379,0.075376175,-0.285289,-0.7697992,-0.07033606,-0.49535888,0.32167655,-0.3180393,-0.3472875,-0.8615755,0.40244845,-0.35804188,0.26539478,-0.0957768,-0.072760545,-0.15990739,0.14561549,-0.09263114,0.156696,0.0034120262,-0.02328784,-0.030231752,-0.07214638,-0.000102415324,0.025306514,0.078406006
72,1,0.26896837,-0.32588142,2.8382788,-0.04326709,0.15594468,0.73196197,-0.6345625,-0.056303326,-0.1845087,0.15713549,-0.016834155,-0.12213345,0.90261596,-0.2786349,0.037828363,1.1570071,0.055236466,0.08065326,-0.2313999,0.004912725,-0.18248737,0.2624265,0.1649851,-0.3650376,-0.026053451,-0.19365647,0.21878573,-0.0030666855,-0.05634387,-0.08787213,-0.32061613,-0.0744641,0.39051715,-0.17190553,-0.021745432,-0.35993612,-0.4534785,-0.30236882,-0.2985384,-0.27734548,-0.76827806,0.20358774,-0.31015798,0.50473714,-0.44734558,-0.28598535,-0.16106158,0.06403342,-0.3045855,-0.76327616,-0.06934103,-0.48900247,0.30985656,-0.30056128,-0.36257634,-0.84804255,0.41318142,-0.36535382,0.2788513,-0.1027654,-0.06953833,-0.15729645,0.14123073,-0.10197253,0.15451187,0.0064636194,-0.023054417,-0.03004371,-0.07219842,0.003710101,0.026148325,0.07821256
73,1,0.14013359,-0.30235204,2.8232803,-0.04093294,0.16794856,0.71036243,-0.8520731,-0.051134303,-0.29843155,0.20097096,0.0041474868,-0.12779722,0.79991734,-0.2903973,0.015893998,1.080811,0.014018335,0.114948675,-0.23576075,0.025257487,-0.11852414,0.16834648,0.15297641,-0.3211941,0.0017088751,-0.17889267,0.23602542,0.01851591,-0.04088878,-0.06681064,-0.29361394,-0.051507387,0.40159607,-0.20116474,-0.022336371,-0.3635242,-0.45925933,-0.11695818,-0.16236308,-0.28320283,-0.8757608,0.22999997,-0.3011224,0.6699717,-0.3269786,-0.24537918,-0.113398686,0.024599886,-0.34655324,-0.8670425,-0.085015655,-0.40489328,0.47591898,-0.10021421,-0.28063622,-0.5714519,0.3171897,-0.24222401,0.3373102,-0.089236245,0.081664465,-0.1216641,0.177005,0.01855032,0.1372666,-0.065972365,-0.06761548,-0.059616923,-0.10420829,-0.04547444,0.047690243,0.10905567
74,1,-0.0035092055,-0.26841563,2.8134413,-0.07897509,0.15832776,0.7096473,-0.88624966,0.032005835,-0.43557757,0.21593821,-0.047885213,-0.13596329,0.6969874,-0.22283891,-0.027003722,1.3740824,0.028648723,0.11993961,-0.18519752,-0.015613922,-0.114224814,0.07509333,0.10505822,-0.25774574,-0.010419379,-0.1137717,0.22360595,0.033446837,-0.08392976,-0.06997727,-0.26296893,0.0079718195,0.33153284,-0.21314676,-0.066904314,-0.3327301,-0.46151268,0.005967613,-0.16949905,-0.2072221,-0.99249154,0.06787014,-0.22239594,0.68460715,-0.13903198,-0.18238614,-0.09095661,0.028709903,-0.19736002,-0.9973887,-0.29591662,-0.18775621,0.5015199,0.22450969,-0.05576918,-0.84290206,0.1449775,-0.09772797,0.68084365,-0.08347093,0.0038869905,-0.15000449,0.16406551,-0.050790526,0.1600036,-0.10148822,-0.058551356,-0.05924935,-0.10505568,-0.056282848,0.04921797,0.11920452
75,1,-0.088744216,-0.2666639,2.7736695,-0.13254063,0.17512007,0.6888966,-0.93531924,0.072690785,-0.60966337,0.2630244,-0.023112373,-0.113781415,0.51051104,-0.21881488,-0.059152678,1.7322937,0.04814214,0.13579096,-0.12955247,-0.00051666854,-0.06845717,0.04485525,0.10897066,-0.2596342,-0.06131736,-0.1174135,0.22865593,0.05196019,-0.06787153,-0.05587782,-0.2568891,0.009331157,0.39533398,-0.26940158,-0.058979575,-0.34302598,-0.49389765,0.0765709,-0.09574139,-0.19885403,-0.7939427,0.09390825,-0.16370875,0.5435739,-0.059553504,-0.2551229,-0.07001805,-0.0016142386,-0.3135905,-0.8404863,-0.21563289,-0.066132255,0.40344626,0.38531244,-0.18523824,-1.116231,0.3478895,0.059761304,1.3509487,-0.22001031,0.0010200848,-0.15322824,0.21177474,-0.15950914,0.18821613,-0.13229981,-0.06817535,-0.06347499,-0.12798327,-0.02831606,0.05621622,0.13053693
76,1,-0.3654302,-0.36042264,2.7176394,-0.094512224,0.26260856,0.67297626,-1.0571812,0.13672455,-0.71498793,0.3353424,-0.0488779,-0.068739325,0.5474539,-0.16813786,-0.05869624,1.5109737,0.0021838483,0.14423788,-0.12985481,0.01822018,-0.031395514,0.0054967217,0.09416528,-0.22103435,-0.013769882,-0.10152121,0.23538792,0.052473567,-0.04914698,-0.044466395,-0.23059884,0.07163288,0.31466666,-0.24367833,-0.07990144,-0.32988283,-0.4092758,0.18217362,-0.115331,-0.18872787,-0.67886287,0.093678944,-0.09053607,0.47642475,0.0509867,-0.20957991,-0.00090145686,-0.06735723,-0.2973025,-0.83077854,-0.382867,0.035003565,0.43910912,0.66508603,-0.1880592,-1.250992,0.44495192,0.13382922,1.3071382,-0.26819772,-0.008461168,-0.1264163,0.23483874,-0.08170747,0.15419945,-0.17539743,-0.07610101,-0.06950389,-0.12674394,-0.06699072,0.06203026,0.14059846
77,1,-0.50098413,-0.2843357,2.6497338,-0.45002064,0.1155245,0.6707262,-0.89832914,0.08175617,-0.808375,0.39979902,0.046513647,-0.050940294,0.7859754,-0.13516635,-0.08309689,1.4078004,0.062345907,0.11592036,-0.07908376,0.05500077,0.0020915465,-0.08493674,0.08480352,-0.2108302,-0.07707047,-0.09045525,0.2382384,0.06762582,-0.005256681,-0.015267613,-0.22024113,0.095609404,0.34200114,-0.2532075,-0.09952178,-0.34439698,-0.2626013,0.26036552,-0.016512917,-0.20769526,-0.47551456,0.16005784,-0.06632631,0.37479505,0.056947157,-0.093047015,0.099895105,-0.050942242,-0.3365502,-0.7978475,-0.37800813,-0.013353053,0.51457155,0.7818491,-0.21869335,-1.6488584,0.64560705,0.039588097,1.3143803,-0.3555689,-0.012222693,-0.12859745,0.29555783,-0.12232906,0.12674217,-0.19316198,-0.075877115,-0.06671655,-0.14710073,-0.058807418,0.06330505,0.13808103
78,1,-0.5002918,-0.2839039,2.6498537,-0.44907764,0.11484409,0.670988,-0.90282357,0.08589397,-0.8083506,0.400098,0.04601032,-0.05053,0.78859085,-0.13732426,-0.082838506,1.4102325,0.063560344,0.11589478,-0.07978172,0.05486395,0.0025824194,-0.08454191,0.083898015,-0.21160534,-0.07660425,-0.08911294,0.23890369,0.06921516,-0.005414239,-0.0150913615,-0.22192511,0.095028356,0.3430922,-0.25451756,-0.09967153,-0.34542766,-0.2627206,0.25955918,-0.016506085,-0.20862824,-0.47509465,0.16160338,-0.067383714,0.37465355,0.055411097,-0.09320801,0.09929364,-0.051078044,-0.3357636,-0.7987202,-0.3785756,-0.013920299,0.51645917,0.7818356,-0.2169886,-1.6475724,0.64485186,0.039133932,1.3140908,-0.35542056,-0.010887938,-0.12850024,0.295441,-0.12197361,0.12670885,-0.19293135,-0.07726445,-0.06722818,-0.14791289,-0.05967332,0.063700445,0.13859746
79,1,-0.5627916,-0.2183125,2.6854532,-0.7360004,0.07140416,0.72934365,-0.9188848,-0.036302257,-0.7019888,0.5157117,0.059194967,-0.0735653,1.0915959,-0.029459907,-0.13899545,1.3944998,0.0015073044,0.19568145,-0.058991604,0.024711633,-0.012174443,-0.1319635,0.10444188,-0.20488715,-0.16990064,-0.078675374,0.17517106,0.02330301,-0.012087744,-0.0072631813,-0.2154591,0.090492666,0.35995924,-0.23857501,-0.16576593,-0.2918466,-0.26599976,-0.007926973,0.03481533,-0.12298175,-0.43515342,0.028065652,-0.1277614,0.5258955,0.053154,-0.11247405,-0.05651895,0.009522092,-0.214406,-0.59690154,-0.5158198,-0.12822281,0.7288648,0.6439646,-0.1722354,-1.5383495,0.58716214,0.01972068,1.3767345,-0.46848604,-0.04419946,-0.11219539,0.24302042,-0.021806573,0.1128582,-0.21355987,-0.108894646,-0.0767482,-0.18060386,-0.10134947,0.07804917,0.16893111
80,1,-0.58269167,-0.21148309,2.7378762,-0.8098862,-0.01955152,0.685049,-0.9990268,-0.037674002,-0.5879909,0.59413856,0.07087182,-0.100234255,1.2796527,-0.06768983,-0.14131525,1.4853042,-0.022034746,0.24071209,-0.03927183,0.038002636,-0.043346282,-0.15575726,0.088148125,-0.18449329,-0.19918796,-0.06532307,0.14527906,0.014854793,0.001224601,-0.022182263,-0.23874982,0.104212634,0.35792974,-0.25537747,-0.1930852,-0.27924895,-0.20205235,-0.11756336,0.05397582,-0.114670925,-0.43670088,-0.0038552133,-0.15910716,0.5781924,-0.0064437897,-0.1531977,-0.1133784,0.037567515,-0.16567539,-0.58361626,-0.6653981,-0.21584459,0.7978995,0.6024105,-0.14776741,-1.5904423,0.67932534,-0.0110233165,1.3758534,-0.5755628,-0.050858904,-0.099013664,0.2590487,0.034917157,0.099013545,-0.2378722,-0.1042429,-0.07744655,-0.18597347,-0.1037277,0.08005761,0.17600025
81,1,-0.64049107,-0.1793398,2.7569852,-0.8715239,0.015680607,0.6604156,-0.84752446,-0.038114037,-0.4687869,0.6290794,0.055750817,-0.12636386,1.2291036,0.00045265368,-0.16383095,1.1142006,-0.016008884,0.1743841,-0.049012575,2.8062537e-05,-0.05242422,-0.14057569,0.09771184,-0.17439747,-0.13749106,-0.072756365,0.15387763,0.0024461176,-0.022051211,-0.022331698,-0.21531649,0.12451279,0.30938196,-0.21898097,-0.17899008,-0.27750432,-0.257867,-0.11748594,0.03113807,-0.09652089,-0.5102047,-0.051772967,-0.15316516,0.52745706,0.014340992,-0.19132006,-0.099853985,0.04352505,-0.12407905,-0.63403654,-0.6627307,-0.19153133,0.6832374,0.64282835,-0.101174854,-1.5466782,0.61996657,-0.067425795,1.3308984,-0.5587657,-0.06754886,-0.1125237,0.27142116,-0.009121688,0.10316826,-0.2440382,-0.0818819,-0.06951678,-0.15935317,-0.08893271,0.080313355,0.1597276
82,1,-0.6314868,-0.16065158,2.783816,-0.8472772,0.015593684,0.6750491,-0.92900103,0.016361102,-0.47888386,0.64486974,0.03378982,-0.100891195,1.2369491,-0.011425575,-0.14912388,1.3008672,0.01823781,0.179357,-0.01719063,-0.01173229,-0.0286767,-0.14120992,0.09465293,-0.18370533,-0.19328432,-0.06834752,0.13948657,-0.00018480046,-0.03228533,-0.0122922445,-0.23664977,0.1255355,0.34110332,-0.22118716,-0.17925096,-0.27835527,-0.273432,-0.08922421,0.023572305,-0.095420696,-0.52931637,-0.031162396,-0.13408554,0.511612,0.023364712,-0.24878132,-0.09062875,0.009925006,-0.1364797,-0.64442396,-0.6743212,-0.18981321,0.6213765,0.64697057,-0.06126155,-1.6439233,0.6495246,-0.080116354,1.4249252,-0.6022924,-0.0548438,-0.1097269,0.2903873,-0.020499902,0.10139859,-0.26247844,-0.08787375,-0.07343914,-0.17281312,-0.092331685,0.07795938,0.16894719
