Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
55,2,-2.9947512,0.010266132,0.5664484,-0.57876146,0.014494038,0.4151448,-0.6382905,-0.03340524,-0.47444078,0.4749688,-0.01676257,0.03670146,0.52601576,-0.127192,-0.056646876,0.76499677,0.07309992,0.051021043,-0.01054822,-0.018575294,-0.034977563,0.03776098,0.042953834,-0.29452693,-0.026546687,-0.100473315,0.25434518,0.012992294,-0.0009796058,-0.016668634,-0.20041609,0.089908555,0.44623855,-0.22257373,-0.077966996,-0.3592447,-0.29228312,0.082361355,0.024417207,0.020077989,-0.19773608,-0.27572367,-0.046513103,0.17362408,0.049036734,-0.20726635,0.17834684,-0.03776682,0.09376634,-0.16607782,-0.88139385,-0.09811652,0.32978845,0.5518244,-0.04542875,-0.6666193,0.17085993,-0.078243256,1.5167092,-0.4729534,0.011390232,-0.05300307,0.17460999,-0.019173322,0.13047577,-0.25573722,-0.17151222,-0.07878916,-0.19619203,-0.14997756,0.079805985,0.21547164
56,2,-3.01035,0.019992525,0.5084073,-0.49328253,0.07127342,0.43156868,-0.6206103,-0.059316434,-0.46646014,0.42628735,-0.019469572,0.029290278,0.46173567,-0.10863493,-0.061879314,0.78300464,0.054922108,0.061324205,-0.0081174085,-0.013208579,-0.03645357,0.039811477,0.06939267,-0.2914251,-0.036160987,-0.121197745,0.25706083,0.03507112,0.00066609617,-0.019556172,-0.20764837,0.09233418,0.43225062,-0.2225684,-0.06525081,-0.36439022,-0.2817514,0.04454285,0.008025065,0.027275473,-0.13020802,-0.25854674,-0.015505237,0.1019372,0.047687627,-0.19713707,0.12381266,-0.033553544,0.109220155,-0.15014124,-0.88228154,-0.028495621,0.24229082,0.55622673,0.0027343915,-0.7816264,0.19235331,0.01921135,1.5480329,-0.41981795,0.0023826119,-0.06613671,0.17645025,-0.040400784,0.14624247,-0.22634655,-0.16620296,-0.07709854,-0.18779406,-0.14223868,0.07398947,0.20138179
57,2,-3.013698,0.026710596,0.48783225,-0.48017603,0.1249641,0.46880957,-0.6447202,-0.09855589,-0.4692557,0.4217847,-0.02596002,0.022243055,0.45721573,-0.067607924,-0.07233613,0.79425955,0.01191744,0.08291043,-0.0013614286,-0.022844987,-0.03560632,0.066242844,0.08022479,-0.30323735,-0.025869254,-0.13332506,0.26141724,0.049193654,-0.007045158,-0.017060252,-0.21919303,0.09991945,0.43361115,-0.22202805,-0.06046508,-0.36840913,-0.26510805,0.06317103,0.014422933,0.039070588,-0.11027656,-0.25574794,0.017838234,0.042727534,0.0551827,-0.2074939,0.13507189,-0.018567374,0.110711135,-0.13807632,-0.8799955,0.039901465,0.1532652,0.60574865,0.029965185,-0.7852058,0.17594755,0.1059188,1.5778965,-0.39496928,0.020265937,-0.07365766,0.18332651,-0.03144904,0.1588231,-0.22592425,-0.18450218,-0.0790297,-0.19252484,-0.15865801,0.07416693,0.21034591
58,2,-3.0225453,0.052943528,0.43772358,-0.46241602,0.15064812,0.46026352,-0.652712,-0.10979974,-0.45421964,0.41099906,-0.028868971,0.020481154,0.43551284,-0.05536039,-0.07425799,0.77302116,-0.007618437,0.08635013,-0.0026583557,-0.022556877,-0.04155842,0.07541848,0.089511976,-0.3149238,-0.020249767,-0.14404477,0.26746958,0.057235703,-0.008677812,-0.020648781,-0.22717202,0.106418036,0.43345952,-0.22122927,-0.055546556,-0.3759823,-0.27193168,0.07176861,-0.008603149,0.04205044,-0.07339507,-0.26054618,0.040959176,-0.013199167,0.071904115,-0.19986306,0.13314043,-0.028100414,0.11738628,-0.14028655,-0.88401866,0.10396704,0.076564714,0.6462702,0.051741306,-0.8853578,0.21077052,0.14889055,1.6202309,-0.37943462,0.02163465,-0.0804051,0.197559,-0.05009083,0.16645509,-0.21779332,-0.18590775,-0.07885782,-0.1911568,-0.16102184,0.0754752,0.21012774
59,2,-3.0120363,0.066613354,0.42630568,-0.485496,0.14242896,0.4606736,-0.6594286,-0.11129437,-0.4367261,0.43177918,-0.027747195,0.015914556,0.4768844,-0.04693933,-0.07383308,0.77145606,-0.014165976,0.086927466,0.0091805635,-0.024479449,-0.045147937,0.08361027,0.08034586,-0.31610376,-0.011200465,-0.14178817,0.2664403,0.051004622,-0.010255063,-0.021127312,-0.23631948,0.11471615,0.43404704,-0.22156289,-0.050223924,-0.38034216,-0.26588905,0.07265476,-0.012527372,0.044541728,-0.093417555,-0.26764634,0.052891593,-0.012507741,0.0810348,-0.21961293,0.13433695,-0.026638925,0.107554525,-0.16419539,-0.90198225,0.12107724,0.042649962,0.66883165,0.05468722,-0.87352633,0.21504803,0.17448607,1.5875225,-0.37618387,0.029468182,-0.07766717,0.20429854,-0.0254267,0.16514762,-0.22679132,-0.18225016,-0.07842439,-0.19137779,-0.16755812,0.0759728,0.21607174
60,2,-3.0104754,0.06317923,0.4254836,-0.48539212,0.13949351,0.46383315,-0.64616716,-0.114925385,-0.44285622,0.42732638,-0.02589773,0.015423904,0.48592505,-0.05017713,-0.07527234,0.7720598,-0.008667657,0.0859248,0.012428771,-0.02277675,-0.047369286,0.078323014,0.08171882,-0.31017745,-0.01259427,-0.14461549,0.26537663,0.056758676,-0.0096993875,-0.021359263,-0.23794936,0.11722839,0.4294823,-0.22344677,-0.048145607,-0.38055855,-0.25056246,0.07441139,-0.009301554,0.046033774,-0.08093121,-0.2655554,0.059419416,-0.028011177,0.07508145,-0.22083686,0.14050554,-0.019598516,0.10911016,-0.15952843,-0.9052822,0.12920168,0.026250836,0.6699524,0.06439126,-0.879208,0.21335381,0.1928598,1.5898011,-0.36580306,0.030265156,-0.07713753,0.2088479,-0.026611395,0.1658456,-0.22711128,-0.18101904,-0.07758098,-0.19064914,-0.16641043,0.074885786,0.21519117
61,2,-3.0349913,0.06649077,0.45838898,-0.5081695,0.10703949,0.45625678,-0.64567006,-0.09652599,-0.41924828,0.44564903,-0.025917046,0.008986784,0.5296861,-0.059365112,-0.072028704,0.7498553,0.0076215854,0.08208362,0.015017214,-0.025998086,-0.03973626,0.078026645,0.059859153,-0.30234584,-0.0011629323,-0.12561601,0.2586692,0.049306434,-0.0128442375,-0.01753138,-0.23431642,0.121565744,0.4173847,-0.2243098,-0.05227206,-0.3697625,-0.2470532,0.06585764,0.014633199,0.039737903,-0.11213081,-0.25969613,0.05585368,-0.01050978,0.0889016,-0.21487619,0.12616843,-0.0015424368,0.09299056,-0.18478914,-0.8930094,0.13206483,0.052177936,0.70014536,0.018685067,-0.83844256,0.20747319,0.18785794,1.5662304,-0.38557202,0.0377767,-0.06637462,0.20803948,-0.007270027,0.15298267,-0.23791492,-0.1820095,-0.079699405,-0.19275087,-0.17384873,0.075484455,0.22030842
62,2,-3.0347226,0.06660708,0.46515083,-0.5337208,0.07025231,0.4218062,-0.7109579,-0.052179653,-0.40295497,0.486216,-0.033158515,0.009616925,0.593139,-0.08494117,-0.0722335,0.7495185,0.022118509,0.08040597,0.00870674,-0.025205316,-0.035728123,0.05352826,0.053443365,-0.28797102,0.017905133,-0.11080884,0.25929427,0.044659615,-0.015472173,-0.0158105,-0.23138513,0.113455944,0.40870494,-0.22797541,-0.05524062,-0.3742649,-0.26704445,0.048178792,0.019461803,0.035631694,-0.13664715,-0.2599258,0.0443815,0.011534031,0.10182097,-0.2202284,0.11229868,0.003940659,0.084672324,-0.20419262,-0.87672377,0.1123376,0.064422555,0.7098522,0.004647403,-0.8375656,0.21185893,0.14423624,1.4509971,-0.38475794,0.04439963,-0.06475987,0.21283874,0.024174195,0.13273409,-0.24908702,-0.18121082,-0.07887029,-0.19421238,-0.18260458,0.07839444,0.22252768
63,2,-3.0307207,0.07025238,0.45869136,-0.50806206,0.071967915,0.38844103,-0.7004531,-0.031863026,-0.4173685,0.46910384,-0.036376458,0.020406561,0.6784705,-0.09074255,-0.07817593,0.74579996,0.04140783,0.07803289,0.0042442125,-0.024359385,-0.025910819,-0.0104642315,0.074287705,-0.2518567,0.003962617,-0.1274768,0.25245577,0.04936975,-0.014744033,-0.014284156,-0.23260464,0.1125504,0.390113,-0.23665594,-0.047889944,-0.38896084,-0.25860378,0.0688415,0.0042241802,0.0360547,-0.11884945,-0.25820547,0.042095203,-0.008573885,0.12022178,-0.21550441,0.1211308,-0.012504049,0.0951958,-0.19587894,-0.8911627,0.10618686,0.060533892,0.73647445,0.037732944,-0.82017255,0.19507024,0.11735527,1.4484253,-0.39141205,0.036199566,-0.06274958,0.1986036,-0.0067724753,0.1268317,-0.23878935,-0.17088409,-0.07674174,-0.19356994,-0.17291225,0.077900566,0.22336343
64,2,-3.0258455,0.06542574,0.48323163,-0.512238,0.042560603,0.3680495,-0.75376815,0.0007109392,-0.42181686,0.50089496,-0.035319503,0.025307275,0.69957304,-0.119207434,-0.06874917,0.7751086,0.04932486,0.07281042,-0.0009888462,-0.019769093,-0.016758436,-0.05593737,0.071650304,-0.23833771,-0.022153495,-0.12106082,0.25185886,0.034413356,-0.009926109,-0.011904417,-0.22167633,0.10223629,0.39503208,-0.23100348,-0.04902098,-0.40298632,-0.2874583,0.08479904,-0.0017195308,0.024068478,-0.15082875,-0.25148427,0.015949128,0.046349492,0.13897948,-0.21072479,0.11730073,-0.02836495,0.08212437,-0.20865278,-0.86479896,0.041338325,0.13095684,0.7120676,0.024464767,-0.8612856,0.21151674,0.020754708,1.4290348,-0.43814746,0.03126302,-0.06639111,0.21851036,0.0028247174,0.11614983,-0.2743143,-0.16570932,-0.07804458,-0.19943589,-0.16975883,0.08092892,0.22862978
65,2,-3.0282145,0.06956568,0.4603487,-0.51691455,0.023724662,0.36289412,-0.7485919,0.036250856,-0.3910047,0.497114,-0.037788678,0.026112549,0.6509965,-0.14005049,-0.057753522,0.79942405,0.08713141,0.05582874,-0.008554706,-0.02625922,-0.014639331,-0.021543296,0.0755675,-0.24596433,-0.0151762,-0.121069945,0.25406453,0.043806124,-0.011277604,-0.010485149,-0.23141801,0.09939576,0.40748125,-0.23642021,-0.041408706,-0.40752915,-0.2691405,0.10132675,-0.0004231091,0.02100666,-0.13810548,-0.23201922,0.011076152,0.02831018,0.108006746,-0.2175368,0.13935986,-0.030537546,0.08326093,-0.19855596,-0.8583493,0.028567571,0.124041386,0.6914399,0.032089055,-0.8863189,0.22035018,0.00857676,1.4965379,-0.4567609,0.023481669,-0.0625979,0.231321,-0.026474709,0.119205244,-0.28404307,-0.16037743,-0.07789616,-0.1960211,-0.1548069,0.07797127,0.22278641
66,2,-3.0277832,0.06947736,0.461196,-0.5170443,0.022990443,0.3625059,-0.74849945,0.036179233,-0.39081883,0.49746573,-0.037532184,0.026061472,0.6507716,-0.1404753,-0.057510752,0.79934585,0.08716609,0.05574444,-0.008256006,-0.02595451,-0.014729952,-0.02131985,0.07525608,-0.24609154,-0.015097245,-0.12106619,0.2540575,0.04379479,-0.011132923,-0.010542804,-0.23137885,0.09935224,0.40799287,-0.23640163,-0.04126078,-0.40754837,-0.26874623,0.101617776,-0.00013903624,0.020943692,-0.13795784,-0.23203702,0.011151787,0.028364198,0.10797259,-0.21795896,0.13971585,-0.03070775,0.08315343,-0.19834444,-0.8592652,0.02823786,0.123579785,0.691434,0.03177761,-0.8861371,0.22039893,0.00835634,1.4956558,-0.45655376,0.023109622,-0.06257877,0.23152766,-0.026432276,0.11922422,-0.28423178,-0.160198,-0.07792578,-0.19617902,-0.15485018,0.07794936,0.22296453
67,2,-3.019176,0.07807514,0.41908592,-0.45503154,0.032260668,0.34823802,-0.75199187,0.060539197,-0.34945217,0.48708922,-0.05899948,0.031209162,0.570653,-0.15301509,-0.047689997,0.7801802,0.09983294,0.043351136,-0.020038938,-0.035465766,-0.021539923,-0.0074153706,0.0937805,-0.24418785,-0.018656936,-0.12749693,0.24331976,0.05466343,-0.019505193,-0.0126961535,-0.21820283,0.082824394,0.39713874,-0.22451174,-0.0442842,-0.39301792,-0.24303178,0.07772613,-2.9366975e-05,0.025265971,-0.10569346,-0.23960832,0.0068999673,-0.008942753,0.07565971,-0.20161314,0.14502487,-0.01628562,0.100895576,-0.15533942,-0.842011,0.042143498,0.11125389,0.65714335,0.04840112,-0.9108717,0.21645163,0.0605814,1.6472472,-0.45980462,0.010869517,-0.073252074,0.23084424,-0.05671415,0.14748038,-0.27708542,-0.15647459,-0.07861447,-0.19184256,-0.13770506,0.07461395,0.21504281
68,2,-3.0069733,0.09430944,0.4092799,-0.39810973,0.04393504,0.344636,-0.6849681,0.03721538,-0.30711454,0.4447834,-0.05831288,0.0054122214,0.4824098,-0.17549406,-0.049247894,0.63703626,0.096168555,0.03821418,-0.015247714,-0.04711714,-0.04058819,0.015795348,0.10612351,-0.25596684,0.026776565,-0.13952053,0.25920945,0.09097185,-0.031343855,-0.017975463,-0.21395019,0.08488725,0.39196682,-0.22343376,-0.034137715,-0.400082,-0.21032652,0.07913451,0.0007788823,0.038145024,-0.06927842,-0.21663903,0.04627989,-0.09121195,0.03500766,-0.20730437,0.14688893,0.010740888,0.10859436,-0.13735035,-0.84549856,0.13722971,0.0055583725,0.74766636,0.065050825,-0.8680938,0.17821321,0.15353885,1.7485983,-0.437611,0.012126061,-0.07564977,0.22394818,-0.09296394,0.16501196,-0.26317853,-0.16619691,-0.07153414,-0.17759995,-0.13815616,0.07244401,0.21041194
69,2,-3.0154233,0.11464128,0.4218935,-0.46307927,0.08265543,0.37855154,-0.68429023,-0.010767331,-0.30445826,0.4626267,-0.060639307,0.007971117,0.43938243,-0.10591594,-0.056580726,0.67228395,0.058880668,0.053710315,-0.009366657,-0.049598604,-0.047995534,0.08850197,0.09380382,-0.29984272,0.027863124,-0.13177443,0.25822827,0.08311876,-0.030375443,-0.019811159,-0.2193525,0.076106034,0.41338897,-0.21701935,-0.039467264,-0.38146156,-0.21826516,0.06285046,0.0054643597,0.039002128,-0.10037663,-0.20379592,0.03826677,-0.06444992,-0.010493316,-0.2259542,0.15376028,0.013011228,0.13791487,-0.14027272,-0.81803054,0.13670523,0.0056081135,0.62017035,0.10296344,-0.93800175,0.14662746,0.19931589,1.7379783,-0.36685744,0.027070677,-0.085650936,0.23797281,-0.05022066,0.17705202,-0.26811987,-0.19345014,-0.078118056,-0.1889265,-0.16698255,0.07214013,0.21499412
70,2,-2.9892812,0.11735202,0.39605105,-0.4760646,0.14934509,0.38960496,-0.7062462,-0.031979796,-0.3167549,0.49287418,-0.073904164,0.0158861,0.40049157,-0.04117846,-0.066701226,0.6521403,0.034117114,0.06541778,0.0025070508,-0.05310222,-0.051554084,0.13885908,0.10155748,-0.33125094,0.05873496,-0.14276132,0.27540997,0.09046701,-0.035651684,-0.022225337,-0.22649801,0.08864328,0.43285853,-0.22116035,-0.023301458,-0.40110812,-0.23280828,0.07863231,-0.010216847,0.044645574,-0.09993526,-0.19835481,0.082219325,-0.09868313,-0.003427794,-0.26443425,0.17898661,0.0057770596,0.099604994,-0.13876651,-0.8163986,0.21738428,-0.08839621,0.6785732,0.04791038,-0.90495354,0.16837645,0.28617194,1.7378751,-0.30928442,0.035675853,-0.0853092,0.2594052,-0.07861525,0.19698524,-0.24979848,-0.1951562,-0.076921396,-0.18241274,-0.16798106,0.06832211,0.20684007
71,2,-2.989916,0.12358346,0.42406604,-0.52466106,0.11989258,0.3911516,-0.71916324,-0.011980161,-0.36300176,0.5178702,-0.06986823,0.02892564,0.44913238,-0.059097815,-0.0589005,0.57058436,0.065757744,0.047799453,-0.0006970617,-0.042836636,-0.049604453,0.11578805,0.090647124,-0.32802564,0.07229378,-0.14221323,0.28579858,0.09586812,-0.031320393,-0.023119796,-0.21873516,0.0991991,0.43258235,-0.22104806,-0.01690646,-0.41662058,-0.22781049,0.059905156,-0.013073957,0.045620408,-0.10640232,-0.19671464,0.09758788,-0.09431777,0.0014860741,-0.2721513,0.17342241,0.0074583963,0.08779021,-0.15305299,-0.8414033,0.25523576,-0.109251566,0.707777,0.023430644,-0.87107396,0.16752464,0.32207367,1.692456,-0.2712809,0.03887934,-0.075654455,0.26490185,-0.06865518,0.19242793,-0.25089434,-0.19493599,-0.07572946,-0.18463135,-0.17875834,0.07002888,0.21139339
72,2,-2.9911346,0.12210663,0.42009172,-0.52438945,0.11968498,0.3930533,-0.7130423,-0.011589347,-0.36355966,0.51606864,-0.070203505,0.02896463,0.45085973,-0.05917222,-0.059393562,0.5689969,0.06906203,0.04780021,0.0002995253,-0.043847587,-0.049324866,0.11395648,0.08954359,-0.3275557,0.069985405,-0.14075372,0.28533185,0.09618721,-0.031733617,-0.022675244,-0.2195045,0.100575335,0.43169153,-0.22106792,-0.017720765,-0.41624802,-0.22670023,0.059019946,-0.012365398,0.04588964,-0.10558916,-0.19729467,0.09844649,-0.09628568,0.001996661,-0.2715634,0.17348006,0.009336683,0.08848644,-0.15420158,-0.84148735,0.25675604,-0.11016204,0.7095382,0.024962593,-0.8753068,0.16887099,0.32370362,1.6932358,-0.27258778,0.038834963,-0.075312264,0.26351798,-0.067637585,0.19154255,-0.24965778,-0.19499093,-0.07565469,-0.18439564,-0.17902881,0.07000985,0.21121712
73,2,-2.9901035,0.13436759,0.4818799,-0.6345542,0.08648842,0.3959171,-0.7667036,-0.010742906,-0.445058,0.58207554,-0.054804966,0.040206235,0.57117724,-0.050135426,-0.06990155,0.6020408,0.052704915,0.051688403,0.005330964,-0.03572136,-0.027584363,0.05788252,0.065555304,-0.2959449,0.06923894,-0.12464298,0.28479505,0.06364042,-0.023175754,-0.015518385,-0.20918489,0.1252423,0.41130129,-0.23033923,-0.033557653,-0.41686627,-0.2407754,0.093657546,-0.0041055847,0.0423593,-0.14475766,-0.21988592,0.08196692,-0.03131973,0.08154621,-0.2570794,0.1719005,-0.0035350793,0.055733744,-0.18547367,-0.83299077,0.21592566,-0.0037308682,0.7740247,-0.011129475,-0.82666546,0.17844318,0.26102993,1.6383307,-0.3543874,0.049939316,-0.06558265,0.25618017,-0.015973583,0.15949269,-0.29085115,-0.1891714,-0.07664266,-0.19000044,-0.18891,0.078904524,0.22513966
74,2,-2.9924943,0.10642843,0.44850698,-0.7246998,0.05352576,0.37535375,-0.790087,0.02414371,-0.48570204,0.62528896,-0.040619086,0.0499271,0.6785106,-0.057146907,-0.07341564,0.61401266,0.0648021,0.04687311,0.0134399505,-0.028023213,-0.009595674,0.047978662,0.05688317,-0.2836979,0.10182584,-0.097522125,0.27477717,0.046640877,-0.018330185,-0.009044778,-0.20053677,0.110400915,0.39744812,-0.23863307,-0.052611124,-0.38819844,-0.2766585,0.075947665,0.012690324,0.05555227,-0.17593673,-0.25705922,0.081515424,0.048452258,0.16640797,-0.24890536,0.14995097,-0.018559756,0.029533949,-0.21211639,-0.80891365,0.20078965,0.097409986,0.85358745,-0.044424888,-0.7430826,0.17327638,0.21156043,1.4391286,-0.3128891,0.08299553,-0.055554707,0.23400056,0.002660252,0.11719226,-0.26150817,-0.19254322,-0.075793914,-0.19211699,-0.19047041,0.087492146,0.21564804
75,2,-2.9541616,0.08122795,0.50409675,-0.75807273,0.0202321,0.38112575,-0.7648044,0.04395901,-0.499575,0.63148135,-0.03351891,0.0487349,0.6860317,-0.06959342,-0.07730346,0.71451986,0.10200666,0.04660954,0.025048997,-0.027568456,-0.0039816224,0.0070979563,0.0426335,-0.26137987,0.052236103,-0.089046516,0.25897047,0.02121647,-0.01554309,-0.004897716,-0.19561912,0.111955136,0.39178362,-0.2392462,-0.043817412,-0.37655005,-0.28256428,0.07521454,0.032927733,0.041008465,-0.21560623,-0.2544715,0.057243746,0.092254564,0.16050962,-0.25184357,0.15039518,-0.006709529,0.009080488,-0.2406248,-0.7975294,0.13907859,0.12778342,0.8012104,-0.072364226,-0.6194663,0.15837923,0.13112426,1.2112128,-0.27659947,0.09327856,-0.03384424,0.22230813,0.020746078,0.09199622,-0.25820258,-0.17295703,-0.070921466,-0.1851829,-0.16957316,0.080476545,0.20443615
76,2,-2.9473493,0.074544035,0.57316035,-0.6619568,0.038325783,0.39860874,-0.81906974,0.05048121,-0.49652526,0.6133697,-0.039139494,0.050088108,0.6986564,-0.10137623,-0.07850656,0.8059339,0.09354595,0.059921913,0.027188126,-0.020306367,-0.008628513,-0.026293559,0.06129996,-0.25726217,0.01147577,-0.10829139,0.26332197,0.02619311,-0.013394244,-0.00683423,-0.1983597,0.103269994,0.39935124,-0.24250746,-0.028929675,-0.389,-0.31117624,0.06642865,0.04806646,0.04198418,-0.19547911,-0.26212043,0.05391998,0.1011917,0.14056441,-0.23930259,0.15675408,0.0016498244,0.039321013,-0.18300325,-0.75350946,0.1613743,0.13761868,0.7088983,-0.063017674,-0.61167544,0.124823555,0.215318,1.3048441,-0.24183121,0.09347762,-0.041147858,0.19350176,0.03628507,0.11837534,-0.23098907,-0.18431824,-0.07219345,-0.18065271,-0.1727314,0.07513617,0.20030364
77,2,-2.938516,0.08308453,0.6135153,-0.6874128,-0.026140692,0.40904748,-1.0355453,0.09635157,-0.45624363,0.69764495,-0.030676657,0.050977968,0.7826392,-0.1684098,-0.06251588,1.0453085,0.061299495,0.0826292,0.02421054,-0.0051106648,-0.011950784,-0.021720784,0.044207025,-0.25771782,-0.03113056,-0.10629967,0.26816013,0.020540116,-0.0023889572,-0.006560051,-0.23231037,0.10621628,0.43033338,-0.25379875,-0.016460925,-0.4179229,-0.35464224,0.11305515,0.059583828,0.026668709,-0.22260688,-0.2669833,0.035753522,0.17504193,0.12706228,-0.2652498,0.19468053,0.005344314,0.04161895,-0.17523946,-0.7558689,0.113101065,0.20044239,0.6294531,-0.09914742,-0.6182222,0.13185138,0.21488269,1.3958073,-0.2838385,0.09591367,-0.038714793,0.21619774,0.06887469,0.1290416,-0.26755384,-0.19677578,-0.08037538,-0.18806735,-0.17849152,0.0759583,0.21322854
78,2,-2.9386227,0.08320037,0.6135607,-0.6873229,-0.026089512,0.40918422,-1.0356762,0.096410446,-0.4563349,0.6976642,-0.03073414,0.05094772,0.7825064,-0.16850053,-0.06250894,1.0443537,0.061280403,0.08261639,0.024158783,-0.005129801,-0.011994377,-0.021514442,0.0441551,-0.2578349,-0.030651582,-0.1062371,0.2683725,0.020564405,-0.002419127,-0.006578669,-0.23230405,0.10624015,0.43040234,-0.25384176,-0.01642883,-0.41812775,-0.3545639,0.11300541,0.059567057,0.026669202,-0.22260119,-0.26698536,0.03573996,0.1749563,0.12700345,-0.2652416,0.19469446,0.005386793,0.04158774,-0.1752318,-0.7558404,0.11317029,0.2003933,0.6295343,-0.099259,-0.618037,0.13178536,0.21501467,1.3958102,-0.28380433,0.09589434,-0.038749672,0.2162117,0.06894334,0.12908839,-0.2676145,-0.19680026,-0.08037095,-0.18806763,-0.17854442,0.07596715,0.21327141
79,2,-3.0259173,0.14506748,0.49366972,-0.6573415,-0.032877143,0.43066707,-1.1325954,0.068021335,-0.42304102,0.691859,-0.02685305,0.037260935,0.7496086,-0.16860619,-0.060741816,1.2644665,-0.008256226,0.13280618,0.043532237,-0.0009672869,-0.010701452,0.030773304,0.016868936,-0.27122626,-0.047115777,-0.08160647,0.25925946,0.030497743,0.0021470771,-0.007404511,-0.26895696,0.11676134,0.45696408,-0.2637356,-0.047104202,-0.40882424,-0.29956838,0.020540377,0.048087016,0.03191164,-0.19371104,-0.23073404,0.034929976,0.17492634,0.0814046,-0.26082098,0.07433966,0.016450295,0.06968201,-0.19595161,-0.8234313,0.098293774,0.2050889,0.64511794,-0.0144617185,-0.80985135,0.1942464,0.20135708,1.5629795,-0.38397804,0.06693906,-0.053230047,0.22318117,0.027676098,0.14654985,-0.27405784,-0.19819885,-0.0765179,-0.19258106,-0.17034175,0.07188781,0.2130079
80,2,-3.0073533,0.21541983,0.4395559,-0.65625525,0.002643642,0.3706859,-1.1054298,0.041092463,-0.36994082,0.68267024,-0.03992195,0.061697338,0.65397304,-0.08631613,-0.0640603,1.2827795,-0.037032165,0.14275795,0.014702551,0.016620295,-0.010816378,0.09441034,0.042010766,-0.25531414,-0.039048117,-0.08878407,0.2175364,0.0008746531,0.013887288,-0.010683617,-0.24190728,0.08601349,0.3941932,-0.24079195,-0.05179183,-0.35494184,-0.36939767,-0.107184805,0.011291264,0.029614938,-0.25064155,-0.29248926,0.025343064,0.3167614,0.1606772,-0.24401844,-0.039971877,0.02138763,0.08861498,-0.21325289,-0.8608868,0.11040028,0.30673087,0.6415697,-0.03886333,-0.79872423,0.22199914,0.27910668,1.2736353,-0.24140003,0.07553534,-0.06888633,0.24392079,0.10757985,0.15392593,-0.26880154,-0.19652168,-0.08799301,-0.20441611,-0.1775308,0.075972,0.20796983
81,2,-3.0547073,0.32835734,0.32007164,-0.48756376,0.07993762,0.34000516,-0.8216233,-0.090182886,-0.40196303,0.47610602,0.0010175541,0.073405705,0.4679928,-0.05696467,-0.06609917,1.1879551,-0.09466951,0.15696208,0.014817835,0.04680437,-0.0032472366,0.12682268,0.07172792,-0.27933213,-0.07545278,-0.13244922,0.1920283,0.048177086,0.044387728,-0.018057674,-0.24492857,0.08850826,0.41565496,-0.25007674,-0.08177744,-0.31030545,-0.27225158,0.017174035,-0.045261372,0.06485402,-0.090241395,-0.2317684,0.053182896,0.27351242,0.14362314,-0.1958802,0.015047282,-0.101965226,0.18881108,-0.10365003,-0.9826096,0.17757612,0.41616955,0.77632236,0.15776783,-0.9481213,0.19431993,0.33732918,1.5125669,-0.26056278,0.02350161,-0.082650974,0.22170472,-0.007824015,0.17301919,-0.24840753,-0.200026,-0.08453341,-0.2051318,-0.15807016,0.070979536,0.1996563
82,2,-3.1039922,0.33925298,0.19161695,-0.43908307,0.051354293,0.31530902,-0.66104376,-0.092896245,-0.27745372,0.39664438,0.023576219,0.045617465,0.42823485,-0.07861466,-0.045621395,1.035333,-0.09062223,0.12159418,0.00832826,0.047451664,0.015441648,0.14452286,0.09171449,-0.2647586,-0.03188463,-0.10744371,0.18666938,0.0759072,0.05659371,-0.004006549,-0.2422067,0.07202452,0.3986272,-0.25598064,-0.11928069,-0.28594565,-0.16609709,-0.14403275,0.035308562,0.08291981,0.010950676,-0.20335014,0.014468652,0.2952935,0.11576276,-0.15114115,-0.12643258,-0.020219557,0.19023526,-0.04968709,-1.0593625,0.040255047,0.5841906,0.9001094,0.117937535,-1.0798004,0.3094607,0.18024191,1.4418925,-0.37371385,-0.048493616,-0.079452865,0.2161396,-0.031594757,0.13666864,-0.2569832,-0.18358667,-0.083612114,-0.2157529,-0.124553114,0.07217112,0.19015022
